# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d results/09_bqsr/bam/5_KB_A7.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	912cc037	4d894b2d	def2c1ff
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	164592053
SN	filtered sequences:	41213859
SN	sequences:	123378194
SN	is sorted:	1
SN	1st fragments:	61689090
SN	last fragments:	61689104
SN	reads mapped:	123378194
SN	reads mapped and paired:	123378180	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	123378180	# proper-pair bit set
SN	reads paired:	123378194	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	440649	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	6601131
SN	total length:	12241143879	# ignores clipping
SN	total first fragment length:	6120467375	# ignores clipping
SN	total last fragment length:	6120676504	# ignores clipping
SN	bases mapped:	12241143879	# ignores clipping
SN	bases mapped (cigar):	12117574065	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	24.8
SN	insert size average:	1543.1
SN	insert size standard deviation:	2321.1
SN	inward oriented pairs:	72646720
SN	outward oriented pairs:	5082644
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	103	254605	253196	1409	0
IS	104	263056	261841	1215	0
IS	105	268220	267130	1090	0
IS	106	269948	268926	1022	0
IS	107	273388	272431	957	0
IS	108	277394	276441	953	0
IS	109	278799	277894	905	0
IS	110	286249	285321	928	0
IS	111	297028	296076	952	0
IS	112	307615	306681	934	0
IS	113	316918	315944	974	0
IS	114	323526	322601	925	0
IS	115	329085	328149	936	0
IS	116	327556	326661	895	0
IS	117	325041	324146	895	0
IS	118	322120	321230	890	0
IS	119	318752	317889	863	0
IS	120	322295	321432	863	0
IS	121	328659	327880	779	0
IS	122	332891	332052	839	0
IS	123	337399	336594	805	0
IS	124	338655	337846	809	0
IS	125	342161	341393	768	0
IS	126	337202	336415	787	0
IS	127	335998	335184	814	0
IS	128	327252	326531	721	0
IS	129	321780	321123	657	0
IS	130	320076	319439	637	0
IS	131	319706	319074	632	0
IS	132	320867	320246	621	0
IS	133	325822	325272	550	0
IS	134	332323	331775	548	0
IS	135	332862	332332	530	0
IS	136	326992	326455	537	0
IS	137	321281	320817	464	0
IS	138	312589	312142	447	0
IS	139	306077	305659	418	0
IS	140	303549	303156	393	0
IS	141	298524	298075	449	0
IS	142	298115	297703	412	0
IS	143	298630	298149	481	0
IS	144	300972	300464	508	0
IS	145	303742	303229	513	0
IS	146	301089	300503	586	0
IS	147	295744	295149	595	0
IS	148	290449	289800	649	0
IS	149	282999	282273	726	0
IS	150	275970	275220	750	0
IS	151	272498	271736	762	0
IS	152	268588	267769	819	0
IS	153	271463	270561	902	0
IS	154	271229	270227	1002	0
IS	155	272568	271487	1081	0
IS	156	271894	270671	1223	0
IS	157	269718	268484	1234	0
IS	158	264141	262769	1372	0
IS	159	257163	255654	1509	0
IS	160	249834	248233	1601	0
IS	161	244517	242818	1699	0
IS	162	241343	239443	1900	0
IS	163	243291	241174	2117	0
IS	164	242213	239980	2233	0
IS	165	243435	241022	2413	0
IS	166	241967	239324	2643	0
IS	167	241144	238308	2836	0
IS	168	237007	234010	2997	0
IS	169	232184	228908	3276	0
IS	170	227663	224119	3544	0
IS	171	221968	218033	3935	0
IS	172	220989	216873	4116	0
IS	173	217639	213314	4325	0
IS	174	217724	213016	4708	0
IS	175	220011	215111	4900	0
IS	176	219056	214030	5026	0
IS	177	219133	213924	5209	0
IS	178	218328	213106	5222	0
IS	179	213493	208000	5493	0
IS	180	208947	203386	5561	0
IS	181	204789	198953	5836	0
IS	182	199824	193885	5939	0
IS	183	200770	194774	5996	0
IS	184	205242	199002	6240	0
IS	185	203031	196757	6274	0
IS	186	202049	195781	6268	0
IS	187	200917	194409	6508	0
IS	188	200128	193707	6421	0
IS	189	199273	192715	6558	0
IS	190	195646	189021	6625	0
IS	191	189738	183187	6551	0
IS	192	187117	180234	6883	0
IS	193	185103	178328	6775	0
IS	194	183932	176973	6959	0
IS	195	184873	178029	6844	0
IS	196	185320	178385	6935	0
IS	197	185019	178003	7016	0
IS	198	184030	177002	7028	0
IS	199	183834	176535	7299	0
IS	200	180137	173073	7064	0
IS	201	177966	170749	7217	0
IS	202	176218	168909	7309	0
IS	203	173465	166145	7320	0
IS	204	173152	165773	7379	0
IS	205	171835	164369	7466	0
IS	206	170423	163026	7397	0
IS	207	173006	165563	7443	0
IS	208	170282	162827	7455	0
IS	209	170548	163079	7469	0
IS	210	167335	159993	7342	0
IS	211	165846	158443	7403	0
IS	212	162350	155192	7158	0
IS	213	160674	153401	7273	0
IS	214	158558	151292	7266	0
IS	215	157118	149974	7144	0
IS	216	156904	149768	7136	0
IS	217	156045	148956	7089	0
IS	218	155777	148798	6979	0
IS	219	155678	148747	6931	0
IS	220	154128	147264	6864	0
IS	221	152664	145853	6811	0
IS	222	150194	143414	6780	0
IS	223	148246	141464	6782	0
IS	224	145638	138884	6754	0
IS	225	144003	137464	6539	0
IS	226	143140	136460	6680	0
IS	227	141676	135264	6412	0
IS	228	142453	136124	6329	0
IS	229	140445	134110	6335	0
IS	230	139795	133487	6308	0
IS	231	139517	133281	6236	0
IS	232	136647	130527	6120	0
IS	233	136616	130651	5965	0
IS	234	132172	126343	5829	0
IS	235	131100	125348	5752	0
IS	236	130094	124351	5743	0
IS	237	127945	122362	5583	0
IS	238	126968	121427	5541	0
IS	239	126129	120726	5403	0
IS	240	124923	119579	5344	0
IS	241	123999	118747	5252	0
IS	242	122270	117138	5132	0
IS	243	120739	115614	5125	0
IS	244	119955	114844	5111	0
IS	245	118061	113139	4922	0
IS	246	116282	111339	4943	0
IS	247	116077	111249	4828	0
IS	248	115252	110526	4726	0
IS	249	113764	109244	4520	0
IS	250	112218	107686	4532	0
IS	251	111670	107209	4461	0
IS	252	110555	106174	4381	0
IS	253	108816	104409	4407	0
IS	254	107965	103691	4274	0
IS	255	106428	102276	4152	0
IS	256	104719	100667	4052	0
IS	257	103890	99866	4024	0
IS	258	103018	99100	3918	0
IS	259	102361	98368	3993	0
IS	260	100410	96546	3864	0
IS	261	99692	95943	3749	0
IS	262	98551	94891	3660	0
IS	263	98303	94659	3644	0
IS	264	96145	92516	3629	0
IS	265	94260	90804	3456	0
IS	266	94800	91343	3457	0
IS	267	92652	89304	3348	0
IS	268	91344	87907	3437	0
IS	269	90021	86823	3198	0
IS	270	89462	86256	3206	0
IS	271	88947	85736	3211	0
IS	272	87828	84762	3066	0
IS	273	86977	83907	3070	0
IS	274	85075	82057	3018	0
IS	275	85031	82036	2995	0
IS	276	84448	81487	2961	0
IS	277	83222	80365	2857	0
IS	278	83038	80134	2904	0
IS	279	80757	77975	2782	0
IS	280	80040	77188	2852	0
IS	281	79035	76205	2830	0
IS	282	77967	75254	2713	0
IS	283	77492	74709	2783	0
IS	284	76049	73397	2652	0
IS	285	75901	73313	2588	0
IS	286	75573	72920	2653	0
IS	287	75511	72860	2651	0
IS	288	73702	71153	2549	0
IS	289	72451	69969	2482	0
IS	290	72724	70097	2627	0
IS	291	70028	67532	2496	0
IS	292	70292	67716	2576	0
IS	293	68902	66431	2471	0
IS	294	69219	66719	2500	0
IS	295	69100	66674	2426	0
IS	296	69068	66562	2506	0
IS	297	67893	65334	2559	0
IS	298	66867	64464	2403	0
IS	299	65742	63411	2331	0
IS	300	64404	62061	2343	0
IS	301	64372	61882	2490	0
IS	302	63339	60905	2434	0
IS	303	62469	60177	2292	0
IS	304	62614	60237	2377	0
IS	305	62256	59863	2393	0
IS	306	61403	59092	2311	0
IS	307	61284	59009	2275	0
IS	308	60672	58331	2341	0
IS	309	59193	56962	2231	0
IS	310	58685	56427	2258	0
IS	311	57970	55717	2253	0
IS	312	57412	55160	2252	0
IS	313	57419	55163	2256	0
IS	314	56261	54113	2148	0
IS	315	56834	54635	2199	0
IS	316	55983	53797	2186	0
IS	317	55357	53200	2157	0
IS	318	54975	52758	2217	0
IS	319	54084	51909	2175	0
IS	320	53486	51334	2152	0
IS	321	52191	50023	2168	0
IS	322	51133	49019	2114	0
IS	323	51539	49370	2169	0
IS	324	50727	48660	2067	0
IS	325	51287	49202	2085	0
IS	326	50243	48132	2111	0
IS	327	49929	47898	2031	0
IS	328	49621	47601	2020	0
IS	329	49120	47131	1989	0
IS	330	48611	46624	1987	0
IS	331	47895	45936	1959	0
IS	332	47293	45395	1898	0
IS	333	46576	44701	1875	0
IS	334	46665	44779	1886	0
IS	335	45195	43392	1803	0
IS	336	45615	43735	1880	0
IS	337	45945	44057	1888	0
IS	338	45443	43597	1846	0
IS	339	44955	43130	1825	0
IS	340	44054	42213	1841	0
IS	341	44361	42381	1980	0
IS	342	42855	41003	1852	0
IS	343	42685	40843	1842	0
IS	344	41902	40125	1777	0
IS	345	42216	40413	1803	0
IS	346	41477	39708	1769	0
IS	347	40809	39064	1745	0
IS	348	41230	39557	1673	0
IS	349	40445	38801	1644	0
IS	350	40668	38967	1701	0
IS	351	39975	38288	1687	0
IS	352	39364	37699	1665	0
IS	353	38753	37028	1725	0
IS	354	38438	36768	1670	0
IS	355	38405	36712	1693	0
IS	356	37703	36059	1644	0
IS	357	37738	36090	1648	0
IS	358	37534	35935	1599	0
IS	359	37390	35718	1672	0
IS	360	36910	35314	1596	0
IS	361	36361	34759	1602	0
IS	362	35551	33990	1561	0
IS	363	35730	34188	1542	0
IS	364	34968	33473	1495	0
IS	365	34990	33420	1570	0
IS	366	34325	32799	1526	0
IS	367	34371	32932	1439	0
IS	368	34341	32841	1500	0
IS	369	34482	33007	1475	0
IS	370	34005	32564	1441	0
IS	371	33731	32243	1488	0
IS	372	33100	31620	1480	0
IS	373	32775	31341	1434	0
IS	374	32596	31229	1367	0
IS	375	31965	30572	1393	0
IS	376	31970	30500	1470	0
IS	377	31791	30391	1400	0
IS	378	31620	30236	1384	0
IS	379	31458	30049	1409	0
IS	380	31626	30202	1424	0
IS	381	31284	29915	1369	0
IS	382	30777	29426	1351	0
IS	383	30273	28884	1389	0
IS	384	30078	28688	1390	0
IS	385	29685	28281	1404	0
IS	386	29046	27742	1304	0
IS	387	29267	27922	1345	0
IS	388	29033	27665	1368	0
IS	389	28525	27210	1315	0
IS	390	28568	27287	1281	0
IS	391	28389	27125	1264	0
IS	392	27837	26579	1258	0
IS	393	28065	26737	1328	0
IS	394	27396	26131	1265	0
IS	395	27000	25732	1268	0
IS	396	26964	25675	1289	0
IS	397	26360	25077	1283	0
IS	398	26523	25265	1258	0
IS	399	26870	25584	1286	0
IS	400	26130	24894	1236	0
IS	401	26299	25045	1254	0
IS	402	25438	24177	1261	0
IS	403	25463	24243	1220	0
IS	404	25409	24140	1269	0
IS	405	25508	24228	1280	0
IS	406	24779	23509	1270	0
IS	407	24945	23655	1290	0
IS	408	24577	23351	1226	0
IS	409	24731	23496	1235	0
IS	410	24393	23170	1223	0
IS	411	24634	23430	1204	0
IS	412	24235	23030	1205	0
IS	413	23815	22604	1211	0
IS	414	23702	22469	1233	0
IS	415	23041	21875	1166	0
IS	416	23509	22265	1244	0
IS	417	22636	21512	1124	0
IS	418	22637	21469	1168	0
IS	419	22729	21594	1135	0
IS	420	23135	21954	1181	0
IS	421	22768	21561	1207	0
IS	422	22366	21206	1160	0
IS	423	22338	21143	1195	0
IS	424	21813	20682	1131	0
IS	425	21897	20727	1170	0
IS	426	21603	20429	1174	0
IS	427	20817	19710	1107	0
IS	428	20846	19767	1079	0
IS	429	20828	19725	1103	0
IS	430	21439	20267	1172	0
IS	431	20596	19489	1107	0
IS	432	20670	19598	1072	0
IS	433	20577	19480	1097	0
IS	434	20102	19031	1071	0
IS	435	20036	18903	1133	0
IS	436	20047	18897	1150	0
IS	437	20155	19001	1154	0
IS	438	19094	18007	1087	0
IS	439	19436	18363	1073	0
IS	440	19397	18302	1095	0
IS	441	19541	18445	1096	0
IS	442	19130	18098	1032	0
IS	443	19274	18211	1063	0
IS	444	18651	17611	1040	0
IS	445	18794	17711	1083	0
IS	446	18730	17666	1064	0
IS	447	18502	17445	1057	0
IS	448	18491	17419	1072	0
IS	449	18149	17116	1033	0
IS	450	18036	16966	1070	0
IS	451	17997	16973	1024	0
IS	452	18238	17174	1064	0
IS	453	18237	17208	1029	0
IS	454	18049	16982	1067	0
IS	455	17617	16613	1004	0
IS	456	17648	16604	1044	0
IS	457	17250	16308	942	0
IS	458	17296	16303	993	0
IS	459	17283	16298	985	0
IS	460	17230	16227	1003	0
IS	461	16828	15876	952	0
IS	462	16850	15880	970	0
IS	463	16785	15800	985	0
IS	464	16492	15529	963	0
IS	465	16546	15576	970	0
IS	466	16229	15257	972	0
IS	467	16315	15333	982	0
IS	468	16049	15120	929	0
IS	469	16056	15102	954	0
IS	470	15793	14835	958	0
IS	471	15933	14968	965	0
IS	472	15964	14986	978	0
IS	473	15644	14719	925	0
IS	474	15840	14879	961	0
IS	475	15546	14605	941	0
IS	476	15262	14346	916	0
IS	477	15202	14246	956	0
IS	478	14869	13939	930	0
IS	479	14962	14034	928	0
IS	480	14832	13918	914	0
IS	481	14959	14012	947	0
IS	482	14583	13665	918	0
IS	483	14623	13676	947	0
IS	484	14494	13583	911	0
IS	485	14724	13801	923	0
IS	486	14478	13535	943	0
IS	487	14487	13547	940	0
IS	488	14493	13472	1021	0
IS	489	14163	13197	966	0
IS	490	14277	13259	1018	0
IS	491	14055	13126	929	0
IS	492	14177	13187	990	0
IS	493	14372	13382	990	0
IS	494	13898	12966	932	0
IS	495	13821	12900	921	0
IS	496	14078	13115	963	0
IS	497	13653	12668	985	0
IS	498	13071	12201	870	0
IS	499	13607	12686	921	0
IS	500	13433	12528	905	0
IS	501	13330	12427	903	0
IS	502	13342	12435	907	0
IS	503	13154	12250	904	0
IS	504	13151	12219	932	0
IS	505	13201	12293	908	0
IS	506	13169	12249	920	0
IS	507	13384	12435	949	0
IS	508	13063	12136	927	0
IS	509	13247	12280	967	0
IS	510	12971	12023	948	0
IS	511	12984	12098	886	0
IS	512	12778	11859	919	0
IS	513	12828	11903	925	0
IS	514	12563	11685	878	0
IS	515	12616	11691	925	0
IS	516	12435	11481	954	0
IS	517	12752	11824	928	0
IS	518	12374	11450	924	0
IS	519	12400	11493	907	0
IS	520	12392	11494	898	0
IS	521	12134	11269	865	0
IS	522	12189	11198	991	0
IS	523	12162	11270	892	0
IS	524	12421	11509	912	0
IS	525	12013	11097	916	0
IS	526	12141	11265	876	0
IS	527	11926	10995	931	0
IS	528	11998	11071	927	0
IS	529	12296	11320	976	0
IS	530	12277	11309	968	0
IS	531	12049	11056	993	0
IS	532	11684	10735	949	0
IS	533	11858	10893	965	0
IS	534	12028	11066	962	0
IS	535	11772	10811	961	0
IS	536	11815	10829	986	0
IS	537	11803	10829	974	0
IS	538	11662	10732	930	0
IS	539	11603	10673	930	0
IS	540	11401	10482	919	0
IS	541	11497	10533	964	0
IS	542	11678	10647	1031	0
IS	543	11409	10439	970	0
IS	544	11595	10601	994	0
IS	545	11265	10296	969	0
IS	546	11451	10432	1019	0
IS	547	11316	10355	961	0
IS	548	11199	10225	974	0
IS	549	11535	10560	975	0
IS	550	11390	10405	985	0
IS	551	11559	10535	1024	0
IS	552	11365	10370	995	0
IS	553	11167	10182	985	0
IS	554	11245	10267	978	0
IS	555	11138	10165	973	0
IS	556	10993	10031	962	0
IS	557	11050	10033	1017	0
IS	558	11068	10138	930	0
IS	559	11102	10131	971	0
IS	560	10776	9837	939	0
IS	561	11072	10110	962	0
IS	562	10816	9841	975	0
IS	563	10963	9981	982	0
IS	564	11002	9993	1009	0
IS	565	10809	9846	963	0
IS	566	10757	9766	991	0
IS	567	10748	9761	987	0
IS	568	10734	9813	921	0
IS	569	10969	10001	968	0
IS	570	11125	10118	1007	0
IS	571	10660	9666	994	0
IS	572	10872	9860	1012	0
IS	573	10632	9651	981	0
IS	574	10709	9736	973	0
IS	575	10559	9581	978	0
IS	576	10708	9742	966	0
IS	577	10563	9603	960	0
IS	578	10734	9765	969	0
IS	579	10508	9523	985	0
IS	580	10430	9505	925	0
IS	581	10622	9639	983	0
IS	582	10330	9351	979	0
IS	583	10850	9831	1019	0
IS	584	10671	9629	1042	0
IS	585	10271	9317	954	0
IS	586	10434	9469	965	0
IS	587	10077	9178	899	0
IS	588	10365	9426	939	0
IS	589	10351	9382	969	0
IS	590	10383	9515	868	0
IS	591	10219	9316	903	0
IS	592	10100	9186	914	0
IS	593	9800	8945	855	0
IS	594	10218	9275	943	0
IS	595	9932	9028	904	0
IS	596	10023	9110	913	0
IS	597	9901	9004	897	0
IS	598	9697	8848	849	0
IS	599	9958	9092	866	0
IS	600	9914	9017	897	0
IS	601	9839	8958	881	0
IS	602	9699	8805	894	0
IS	603	9794	8916	878	0
IS	604	9669	8737	932	0
IS	605	9538	8677	861	0
IS	606	9617	8732	885	0
IS	607	9688	8770	918	0
IS	608	9645	8744	901	0
IS	609	9761	8842	919	0
IS	610	9629	8733	896	0
IS	611	9390	8517	873	0
IS	612	9451	8567	884	0
IS	613	9530	8667	863	0
IS	614	9491	8622	869	0
IS	615	9512	8656	856	0
IS	616	9310	8447	863	0
IS	617	9632	8698	934	0
IS	618	9689	8777	912	0
IS	619	9375	8540	835	0
IS	620	9451	8566	885	0
IS	621	9320	8493	827	0
IS	622	9546	8640	906	0
IS	623	9490	8611	879	0
IS	624	9295	8458	837	0
IS	625	9142	8337	805	0
IS	626	9412	8531	881	0
IS	627	9263	8390	873	0
IS	628	9350	8499	851	0
IS	629	9181	8322	859	0
IS	630	9180	8334	846	0
IS	631	9179	8342	837	0
IS	632	9116	8282	834	0
IS	633	8881	8039	842	0
IS	634	9367	8483	884	0
IS	635	9062	8185	877	0
IS	636	9075	8192	883	0
IS	637	9114	8262	852	0
IS	638	9220	8391	829	0
IS	639	9007	8164	843	0
IS	640	9094	8221	873	0
IS	641	9322	8447	875	0
IS	642	9052	8236	816	0
IS	643	8972	8097	875	0
IS	644	8926	8108	818	0
IS	645	8992	8153	839	0
IS	646	8989	8171	818	0
IS	647	8868	8042	826	0
IS	648	8900	8059	841	0
IS	649	8882	8085	797	0
IS	650	8831	8015	816	0
IS	651	8875	8038	837	0
IS	652	8776	7921	855	0
IS	653	8681	7848	833	0
IS	654	8752	7948	804	0
IS	655	8562	7766	796	0
IS	656	8698	7877	821	0
IS	657	8858	7997	861	0
IS	658	9036	8139	897	0
IS	659	8551	7728	823	0
IS	660	8799	7957	842	0
IS	661	8918	8038	880	0
IS	662	8927	8027	900	0
IS	663	8779	7909	870	0
IS	664	8665	7864	801	0
IS	665	8846	7977	869	0
IS	666	8656	7807	849	0
IS	667	8538	7719	819	0
IS	668	8628	7788	840	0
IS	669	8475	7679	796	0
IS	670	8735	7922	813	0
IS	671	8624	7815	809	0
IS	672	8842	7955	887	0
IS	673	8373	7551	822	0
IS	674	8504	7702	802	0
IS	675	8524	7762	762	0
IS	676	8634	7855	779	0
IS	677	8438	7606	832	0
IS	678	8555	7761	794	0
IS	679	8368	7578	790	0
IS	680	8369	7568	801	0
IS	681	8329	7554	775	0
IS	682	8355	7556	799	0
IS	683	8288	7482	806	0
IS	684	8397	7546	851	0
IS	685	8079	7316	763	0
IS	686	8300	7483	817	0
IS	687	8214	7390	824	0
IS	688	8289	7471	818	0
IS	689	8275	7433	842	0
IS	690	8231	7426	805	0
IS	691	8046	7254	792	0
IS	692	8139	7303	836	0
IS	693	8202	7409	793	0
IS	694	8329	7501	828	0
IS	695	8114	7309	805	0
IS	696	8032	7208	824	0
IS	697	7907	7151	756	0
IS	698	7658	6899	759	0
IS	699	7929	7146	783	0
IS	700	8056	7250	806	0
IS	701	8031	7234	797	0
IS	702	8073	7316	757	0
IS	703	7973	7219	754	0
IS	704	7791	7023	768	0
IS	705	7744	6978	766	0
IS	706	8009	7220	789	0
IS	707	7883	7132	751	0
IS	708	7807	7063	744	0
IS	709	7719	6981	738	0
IS	710	7877	7155	722	0
IS	711	7834	7068	766	0
IS	712	7622	6878	744	0
IS	713	7650	6913	737	0
IS	714	7531	6801	730	0
IS	715	7760	6994	766	0
IS	716	7908	7139	769	0
IS	717	7795	6968	827	0
IS	718	7603	6880	723	0
IS	719	7750	6986	764	0
IS	720	7806	7054	752	0
IS	721	7456	6727	729	0
IS	722	7820	7023	797	0
IS	723	7783	7013	770	0
IS	724	7851	7081	770	0
IS	725	7698	6951	747	0
IS	726	7616	6857	759	0
IS	727	7552	6788	764	0
IS	728	7891	7081	810	0
IS	729	7491	6738	753	0
IS	730	7722	6923	799	0
IS	731	7833	7032	801	0
IS	732	7661	6890	771	0
IS	733	7589	6803	786	0
IS	734	7640	6844	796	0
IS	735	8013	7198	815	0
IS	736	7727	6953	774	0
IS	737	7568	6778	790	0
IS	738	7408	6662	746	0
IS	739	7428	6640	788	0
IS	740	7486	6718	768	0
IS	741	7764	6976	788	0
IS	742	7628	6836	792	0
IS	743	7385	6633	752	0
IS	744	7246	6515	731	0
IS	745	7165	6445	720	0
IS	746	7240	6540	700	0
IS	747	7356	6620	736	0
IS	748	7404	6655	749	0
IS	749	7405	6667	738	0
IS	750	7107	6380	727	0
IS	751	7299	6606	693	0
IS	752	7048	6339	709	0
IS	753	7132	6425	707	0
IS	754	6941	6266	675	0
IS	755	7157	6469	688	0
IS	756	6999	6318	681	0
IS	757	6940	6232	708	0
IS	758	7107	6404	703	0
IS	759	6820	6178	642	0
IS	760	7019	6365	654	0
IS	761	7210	6485	725	0
IS	762	6968	6271	697	0
IS	763	6878	6217	661	0
IS	764	6788	6155	633	0
IS	765	6835	6156	679	0
IS	766	6920	6260	660	0
IS	767	6934	6242	692	0
IS	768	6770	6122	648	0
IS	769	6728	6060	668	0
IS	770	7164	6461	703	0
IS	771	6795	6106	689	0
IS	772	6786	6118	668	0
IS	773	7056	6330	726	0
IS	774	6887	6195	692	0
IS	775	6773	6102	671	0
IS	776	7097	6395	702	0
IS	777	6921	6206	715	0
IS	778	6903	6190	713	0
IS	779	6716	6058	658	0
IS	780	6726	6036	690	0
IS	781	6912	6239	673	0
IS	782	6793	6103	690	0
IS	783	6679	6016	663	0
IS	784	6666	5979	687	0
IS	785	6756	6085	671	0
IS	786	6845	6151	694	0
IS	787	6880	6212	668	0
IS	788	6777	6129	648	0
IS	789	6735	6097	638	0
IS	790	6773	6097	676	0
IS	791	6945	6261	684	0
IS	792	6912	6224	688	0
IS	793	6586	5914	672	0
IS	794	6953	6248	705	0
IS	795	6897	6202	695	0
IS	796	6764	6068	696	0
IS	797	6820	6134	686	0
IS	798	7007	6279	728	0
IS	799	6741	6007	734	0
IS	800	6898	6117	781	0
IS	801	6903	6127	776	0
IS	802	7519	6633	886	0
IS	803	6986	6201	785	0
IS	804	7156	6356	800	0
IS	805	6777	6035	742	0
IS	806	7035	6230	805	0
IS	807	6860	6071	789	0
IS	808	6918	6126	792	0
IS	809	6853	6074	779	0
IS	810	6686	5932	754	0
IS	811	6854	6059	795	0
IS	812	7039	6238	801	0
IS	813	6794	6026	768	0
IS	814	7010	6172	838	0
IS	815	6808	6010	798	0
IS	816	6979	6184	795	0
IS	817	6895	6081	814	0
IS	818	7243	6379	864	0
IS	819	7218	6329	889	0
IS	820	6747	5987	760	0
IS	821	7277	6418	859	0
IS	822	7060	6242	818	0
IS	823	7229	6295	934	0
IS	824	6829	6046	783	0
IS	825	6968	6152	816	0
IS	826	7027	6200	827	0
IS	827	7304	6393	911	0
IS	828	6736	5998	738	0
IS	829	7175	6344	831	0
IS	830	6879	6088	791	0
IS	831	7014	6170	844	0
IS	832	6687	5931	756	0
IS	833	6775	6044	731	0
IS	834	7110	6280	830	0
IS	835	7114	6283	831	0
IS	836	6810	6113	697	0
IS	837	6810	6081	729	0
IS	838	6787	6050	737	0
IS	839	7180	6388	792	0
IS	840	6871	6112	759	0
IS	841	6937	6160	777	0
IS	842	6978	6204	774	0
IS	843	6926	6220	706	0
IS	844	6980	6224	756	0
IS	845	6879	6110	769	0
IS	846	7018	6262	756	0
IS	847	6939	6222	717	0
IS	848	6794	6081	713	0
IS	849	6862	6158	704	0
IS	850	7213	6465	748	0
IS	851	7353	6633	720	0
IS	852	7682	6941	741	0
IS	853	7304	6569	735	0
IS	854	6905	6195	710	0
IS	855	7001	6296	705	0
IS	856	6800	6085	715	0
IS	857	6550	5878	672	0
IS	858	6527	5878	649	0
IS	859	6502	5847	655	0
IS	860	6571	5902	669	0
IS	861	6994	6329	665	0
IS	862	6696	6013	683	0
IS	863	6678	6018	660	0
IS	864	6532	5873	659	0
IS	865	6861	6194	667	0
IS	866	6628	5983	645	0
IS	867	6881	6204	677	0
IS	868	6664	6023	641	0
IS	869	6751	6080	671	0
IS	870	6339	5738	601	0
IS	871	6531	5847	684	0
IS	872	6780	6149	631	0
IS	873	6488	5847	641	0
IS	874	6783	6064	719	0
IS	875	6348	5724	624	0
IS	876	6309	5668	641	0
IS	877	6626	5927	699	0
IS	878	6665	6006	659	0
IS	879	6790	6123	667	0
IS	880	6425	5731	694	0
IS	881	6707	6016	691	0
IS	882	6467	5776	691	0
IS	883	6553	5853	700	0
IS	884	6656	5936	720	0
IS	885	6539	5860	679	0
IS	886	6629	5943	686	0
IS	887	6625	5886	739	0
IS	888	6551	5851	700	0
IS	889	6576	5828	748	0
IS	890	6390	5722	668	0
IS	891	6852	6117	735	0
IS	892	6758	5997	761	0
IS	893	6494	5824	670	0
IS	894	6628	5916	712	0
IS	895	6495	5818	677	0
IS	896	6254	5618	636	0
IS	897	6793	6113	680	0
IS	898	6414	5747	667	0
IS	899	6410	5760	650	0
IS	900	6588	5901	687	0
IS	901	6353	5728	625	0
IS	902	6572	5904	668	0
IS	903	6310	5713	597	0
IS	904	6683	5986	697	0
IS	905	6668	6002	666	0
IS	906	6360	5699	661	0
IS	907	6280	5621	659	0
IS	908	6434	5765	669	0
IS	909	6261	5575	686	0
IS	910	6673	5940	733	0
IS	911	6267	5632	635	0
IS	912	6269	5643	626	0
IS	913	6361	5722	639	0
IS	914	6044	5435	609	0
IS	915	6477	5832	645	0
IS	916	6559	5886	673	0
IS	917	6725	6026	699	0
IS	918	6401	5752	649	0
IS	919	6376	5737	639	0
IS	920	6690	6086	604	0
IS	921	6280	5660	620	0
IS	922	6592	5956	636	0
IS	923	6756	6102	654	0
IS	924	6524	5870	654	0
IS	925	6411	5773	638	0
IS	926	6770	6088	682	0
IS	927	6907	6311	596	0
IS	928	6367	5788	579	0
IS	929	6416	5764	652	0
IS	930	6417	5792	625	0
IS	931	6481	5840	641	0
IS	932	6447	5839	608	0
IS	933	6431	5810	621	0
IS	934	6276	5651	625	0
IS	935	6673	6005	668	0
IS	936	6315	5697	618	0
IS	937	6035	5455	580	0
IS	938	6215	5609	606	0
IS	939	6106	5499	607	0
IS	940	6203	5568	635	0
IS	941	6192	5543	649	0
IS	942	6102	5503	599	0
IS	943	5965	5349	616	0
IS	944	6087	5450	637	0
IS	945	6021	5367	654	0
IS	946	6043	5416	627	0
IS	947	5973	5357	616	0
IS	948	6100	5457	643	0
IS	949	6115	5468	647	0
IS	950	6113	5494	619	0
