feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001676	14	4.14371251926939	2.71121817743538	4.61252804195038	1.1131390077137	15.504352556392	0.08478	0.456525004042037
ENSDARG00000001710	24	2.49325399950322	1.03812833432179	3.45095824263539	1.38411820188516	12.2144001958726	0.65653	1
ENSDARG00000001712	2	0.712027236735411	0.712027236735411	1.00695857497026	1.4142135623731	1.00695857497026	0.86568	1
ENSDARG00000001729	15	1.60439398350178	1.42405447347082	1.12553616046584	0.701533521092633	6.21379117885777	0.95858	1
ENSDARG00000001734	4	1.76523327728424	1.72931454198967	0.839960045439842	0.47583515235567	3.53046655456847	0.6861	1
ENSDARG00000001767	2	4.98634692055257	4.98634692055257	0.835082304285184	0.167473767387337	7.05175944174276	0.05742	0.370450242248062
ENSDARG00000001785	6	0.980622188218333	0.478844175611766	1.05487256762032	1.07571762121443	2.4020239915864	0.97123	1
ENSDARG00000001803	4	1.05465226858332	0.942751255030946	0.961292621280903	0.91147826626512	2.10930453716665	0.85436	1
ENSDARG00000001807	29	2.64430783321186	2.54960563466764	1.79280435217081	0.677986250183743	14.2400334826426	0.2208	0.698226411232746
ENSDARG00000001859	3	0.903994219955817	1.28792818639663	0.785835067805768	0.869292137558331	1.56576391871207	0.8753	1
ENSDARG00000001879	2	2.12896407023247	2.12896407023247	2.40323560717336	1.12882863584962	3.01080986192778	0.3542	0.840039485897894
ENSDARG00000001889	4	2.80648311711507	2.63069542397406	2.06957404162179	0.737426150544321	5.61296623423013	0.91961	1
ENSDARG00000001891	14	6.01398072549704	4.07166524948985	7.14755561077522	1.18848994318725	22.5022554054721	3e-05	0.00158166666666667
ENSDARG00000001897	6	1.59367368667901	1.87553475837788	1.34962322518697	0.846862966031266	3.90368734886369	0.63464	0.997849353846154
ENSDARG00000001910	13	1.13007852149146	0.996360939796978	0.754913448808728	0.668018579640293	4.07455605453799	0.99925	1
ENSDARG00000001912	26	2.30220831789985	1.41988748547392	2.64813834880525	1.15026009080749	11.739005137327	0.2595	0.745291180285344
ENSDARG00000001929	5	2.8613499838514	2.79418303265584	0.971912342382732	0.339669158917264	6.39817307130965	0.17475	0.634751355191257
ENSDARG00000001939	31	3.17375329431022	3.29120420928619	1.57640190272265	0.496699571938614	17.6707104884748	0.00825	0.115136029411765
ENSDARG00000001940	6	1.1685888498321	1.0902765884026	0.744508740938259	0.637100671502411	2.86244640119452	0.95199	1
ENSDARG00000001953	13	2.42734962646041	2.41172043961231	1.67336656088195	0.689380113454059	8.75193354168137	0.34913	0.835126822429907
ENSDARG00000001969	9	1.86741989898649	1.6244208892013	1.22534063851652	0.656167709887611	5.60225969695946	0.54915	0.963305110817942
ENSDARG00000001994	5	9.47492735996545	7.32385633656202	9.26644913325381	0.977996852240522	21.1865816587554	0.07991	0.443477134502924
ENSDARG00000001999	4	4.13464244183418	3.21598813597166	3.45129605625572	0.834726606909371	8.26928488366836	0.07219	0.418984328097731
ENSDARG00000002020	18	1.74120595053577	1.51193637107184	1.34802597487173	0.774190999322593	7.38731121039725	0.79941	1
ENSDARG00000002031	14	2.89549684324435	1.22846199617549	3.31100341148369	1.14350095708403	10.8339571519058	0.1593	0.604433329525985
ENSDARG00000002037	14	6.22349104770425	5.79736759464183	4.56074549929504	0.732827518242744	23.2861712501641	3e-05	0.00158166666666667
ENSDARG00000002082	8	2.58400482902888	1.41368483306993	2.33357456016868	0.903084442394671	7.30866934890041	0.23266	0.713013293413174
ENSDARG00000002127	12	1.83360090385604	1.45378595851401	1.43897952921975	0.784783387810073	6.35177985256575	0.91247	1
ENSDARG00000002131	6	3.63012423130059	4.14489889203272	1.7091668355986	0.470828744884647	8.89195206959948	0.10407	0.503716482155863
ENSDARG00000002167	4	0.344308154262468	0.376777673801245	0.257957154612574	0.749204314272299	0.688616308524937	0.99775	1
ENSDARG00000002184	4	5.69952147124024	5.49368184294966	0.547913425532389	0.096133232991078	11.3990429424805	0.01318	0.15523890070922
ENSDARG00000002190	14	1.99030407863114	1.19872372965821	2.10644427750163	1.05835299244846	7.44703595773649	0.76366	1
ENSDARG00000002210	7	3.5277740511973	4.47458432046113	2.13579774689752	0.605423622913899	9.33361282109491	0.06669	0.403480573770492
ENSDARG00000002217	15	5.62261100457398	5.28469197718084	3.74478811049624	0.666022975348973	21.7762787829176	0.01782	0.187604215530903
ENSDARG00000002220	4	8.04648768449515	8.56565810322557	1.03834083746083	0.129042742395744	16.0929753689903	0.00233	0.0477721913580247
ENSDARG00000002230	11	9.47032788902652	3.70056729138492	14.5349020423089	1.53478340059913	31.4095242495395	5e-04	0.0156674528301887
ENSDARG00000002235	2	1.3398010389977	1.3398010389977	1.89476480023211	1.4142135623731	1.89476480023211	0.63839	0.999012813455658
ENSDARG00000002249	3	1.91815509263351	2.00612033379739	1.55026895011159	0.808208343561609	3.32234207723823	0.45296	0.909342181928075
ENSDARG00000002255	7	2.76104941814303	2.30611427761259	3.00445126621688	1.08815555653384	7.30505011796604	0.4436	0.902415367197062
ENSDARG00000002271	8	1.86850453939162	1.47699358855722	1.59380220517023	0.852982784665413	5.28492892192663	0.81996	1
ENSDARG00000002285	19	1.91143498784806	1.6244208892013	1.1599354727127	0.606840138475537	8.33175194917758	0.57103	0.971778914768365
ENSDARG00000002299	2	2.28123532780386	2.28123532780386	1.62945824919258	0.71428766218576	3.22615393954485	0.31452	0.80628387345679
ENSDARG00000002332	2	1.7103155022244	1.7103155022244	0.238256448602313	0.139305554029325	2.4187513791827	0.4914	0.936344852308575
ENSDARG00000002333	3	0.730428252116684	0.751722452661894	0.720017353112154	0.985746856074693	1.26513884394983	0.93457	1
ENSDARG00000002339	4	1.26971723548612	0.822716318238095	1.51600301201858	1.19396899533947	2.53943447097224	0.76051	1
ENSDARG00000002344	10	7.01834485380705	5.78068828026337	4.85658562053642	0.691984466665528	22.1939551425517	0.55485	0.964634532844805
ENSDARG00000002362	8	1.60337913165796	1.20539078683602	1.62206229846081	1.01165236994418	4.53504102723337	0.93559	1
ENSDARG00000002365	4	2.87428134151609	2.23971652351368	2.89538874470431	1.00734354110829	5.74856268303219	0.21585	0.69237800192123
ENSDARG00000002391	2	1.55872994062229	1.55872994062229	0.819890668304397	0.525999178521632	2.20437702210505	0.61306	0.985870645239246
ENSDARG00000002405	14	2.26869451554511	1.33156816373119	2.09572734367817	0.923759161631607	8.48867759242288	0.37269	0.853220327360441
ENSDARG00000002411	3	4.08628048788937	5.25719022651858	2.02807515838299	0.496313252209106	7.07764541900173	0.08493	0.456525004042037
ENSDARG00000002506	2	2.10637542405912	2.10637542405912	0.909666427758758	0.431863388344027	2.97886469215378	0.52328	0.952175460021906
ENSDARG00000002510	4	1.43010726077467	1.87636397003357	0.95437658843703	0.667346159699976	2.86021452154935	0.68332	1
ENSDARG00000002523	14	5.43710405448912	2.75562206261876	4.8272771668342	0.887839761471658	20.3437805481378	0.00019	0.0072124
ENSDARG00000002536	2	6.60322031400459	6.60322031400459	7.11415800354196	1.07737704714376	9.33836372340281	0.01811	0.189576179245283
ENSDARG00000002546	17	3.52388475420347	1.94572537774222	3.28016734949517	0.930838429259761	14.5293490540846	0.08443	0.455250397727273
ENSDARG00000002549	13	2.58856794552944	2.18641395806165	1.95016059976075	0.753374313828135	9.33321445762888	0.18061	0.640787462686567
ENSDARG00000002552	13	2.22974326300628	1.97380953902242	1.34503705297582	0.603225077654167	8.03945366588953	0.35054	0.835930703517588
ENSDARG00000002591	6	1.78831037577163	1.99840320440131	1.11544638756556	0.623743172705278	4.38044792236534	0.5647	0.971209337970118
ENSDARG00000002600	6	4.38540160274825	1.83056614575414	7.01146008244833	1.59881824233711	10.7419962439168	0.06405	0.392513053505535
ENSDARG00000002607	7	1.31060377547497	0.927420832205978	1.56523622019963	1.19428636594029	3.4675316572491	0.82027	1
ENSDARG00000002609	2	2.68514910929893	2.68514910929893	0.120990876538526	0.0450592766411083	3.79737428736458	0.23195	0.712847363552266
ENSDARG00000002644	4	0.945281446555144	1.09111892213963	0.345756498860123	0.365770956491478	1.89056289311029	0.93157	1
ENSDARG00000002656	15	3.33763297039017	2.90130202417849	2.84820127465534	0.853359641375543	12.9265969100739	0.10772	0.510402253922967
ENSDARG00000002659	17	2.07238617550336	1.2590374577702	2.0289308050236	0.97903123896819	8.54466709867015	0.8546	1
ENSDARG00000002670	2	0.491574828219588	0.491574828219588	0.113893051908245	0.231690162656921	0.695191788989366	0.9483	1
ENSDARG00000002690	4	4.35300997164719	4.49592647323394	1.9817221740899	0.455253304494502	8.70601994329438	0.03975	0.303516379310345
ENSDARG00000002710	15	1.36977539642863	1.51348207269889	1.19169084706448	0.869989963443308	5.30511729841273	0.95696	1
ENSDARG00000002745	3	1.07719974665422	1.2767237114861	0.348976889026227	0.323966738861709	1.86576469110544	0.92838	1
ENSDARG00000002750	3	3.88586637688855	3.82830826485372	0.483783966792079	0.124498353744075	6.73051799619456	0.09228	0.475574895267649
ENSDARG00000002758	11	2.09570738913396	2.08877633392343	0.831233807004825	0.396636386985459	6.95067508013269	0.92407	1
ENSDARG00000002787	10	1.91850290597466	1.53691622075608	2.1475255222882	1.11937569424592	6.06683888053177	0.64221	1
ENSDARG00000002790	4	1.48537461291622	1.53482658575617	0.8203017348451	0.552252426904357	2.97074922583243	0.89235	1
ENSDARG00000002791	14	3.77924442559746	2.69352501250331	3.73237216727918	0.987597452548768	14.140637821461	0.07714	0.435378946474087
ENSDARG00000002795	10	1.65836783915561	1.44027153863739	1.68305074698926	1.01488385583153	5.2442195701035	0.70851	1
ENSDARG00000002798	15	1.40056539333762	1.42049606959635	0.77441450739793	0.552929917504575	5.42436644367103	0.93215	1
ENSDARG00000002840	25	3.08971347186805	2.47796086619628	2.44365325218614	0.790899633391797	15.4485673593403	0.23163	0.71269943955535
ENSDARG00000002847	2	0	0	0	0	0	1	1
ENSDARG00000002872	5	1.07983229469967	0.722558676995091	0.962669949500637	0.891499498788731	2.41457841524804	0.88641	1
ENSDARG00000002912	8	2.56603530297687	2.47406167936191	0.991308719090237	0.386319205328242	7.25784385399608	0.42947	0.891203469706433
ENSDARG00000002916	8	2.16580197306923	2.51568252885681	1.17019574256356	0.540305973082681	6.12581304745781	0.37941	0.857826253827833
ENSDARG00000002933	4	1.33276381547456	1.56895148095009	0.937061127370745	0.703096164894815	2.66552763094912	0.72295	1
ENSDARG00000002952	8	2.46008655955904	2.48158794428282	1.47244421099373	0.598533496828526	6.95817555428032	0.25247	0.73948774691358
ENSDARG00000002971	20	1.72870583488693	1.49662350843193	1.16692962060801	0.675030764088521	7.73100751981541	0.75179	1
ENSDARG00000002991	6	3.20436435930713	3.20797895053142	1.11805969246688	0.348917778098316	7.84905763026281	0.10463	0.504395566037736
ENSDARG00000002994	19	3.18526850594472	3.01335885685297	2.34084420823332	0.734896980855637	13.8842635254558	0.04136	0.308440976430976
ENSDARG00000003008	17	4.49308672940959	1.98964228258538	7.68046526656341	1.70939617441408	18.5254711704167	0.00333	0.0611082596685083
ENSDARG00000003017	6	1.94653961410612	1.74520500707386	1.6050679737496	0.824575036705159	4.76802881867406	0.76961	1
ENSDARG00000003021	3	1.86396556529275	1.87878825269252	1.41014129813892	0.756527547716498	3.22848306264589	0.45069	0.908044520921771
ENSDARG00000003054	11	1.28697374679043	0.982080478597003	1.02697655092441	0.797977855791995	4.2684090331417	0.89838	1
ENSDARG00000003061	5	3.13670824132436	1.42405447347082	3.69794317355547	1.17892481195323	7.01389285318509	0.12187	0.538237488372093
ENSDARG00000003068	27	2.72089483378587	2.10823393214556	2.49634590140642	0.917472395628388	14.1381842825064	0.08626	0.460898175241158
ENSDARG00000003069	4	1.2774432731985	0.50545169256105	1.89598263375799	1.48420103932347	2.55488654639701	0.74918	1
ENSDARG00000003142	6	1.83472231261246	1.9514120320684	1.07901643970859	0.588108855651393	4.49413348559964	0.58994	0.976187694982613
ENSDARG00000003144	2	1.09566089975959	1.09566089975959	1.54949850420192	1.4142135623731	1.54949850420192	0.7438	1
ENSDARG00000003157	17	2.24810924900697	1.71077433334494	2.08763770021974	0.928619328060631	9.26919189158373	0.31142	0.801846147286822
ENSDARG00000003169	21	1.92939737357495	1.49310316647694	1.38645821803221	0.718596509470344	8.84160951005622	0.9914	1
ENSDARG00000003175	13	1.63482920032139	1.62007730573395	0.891457393571591	0.545290843469361	5.89446050838456	0.81136	1
ENSDARG00000003205	11	1.27456466731974	1.17193618839342	0.836208762603254	0.656074018089412	4.22725277254372	0.91273	1
ENSDARG00000003250	8	1.75120934288047	2.00612033379739	1.40454047925377	0.802040307153406	4.95316800651208	0.6952	1
ENSDARG00000003251	18	2.8129201251987	2.19205844065243	2.29408068580355	0.815551307430567	11.9342093727847	0.08273	0.451331632485644
ENSDARG00000003257	12	1.90716443935299	1.6257529366287	1.37724553399014	0.722143044182062	6.60661141469599	0.54353	0.960443526595745
ENSDARG00000003269	32	2.52745003558387	1.79949232119757	1.89680938586086	0.750483435540075	14.2974164741723	0.94867	1
ENSDARG00000003270	12	7.66399430304434	9.20099057111346	5.67174840679884	0.740051229493461	26.5488550435824	0	0
ENSDARG00000003281	18	2.13037229280063	1.77559865572913	1.8893412802121	0.886859675464673	9.03840416814757	0.97624	1
ENSDARG00000003308	2	0	0	0	0	0	1	1
ENSDARG00000003320	5	3.13726948411876	2.58432984322621	1.93172781816477	0.615735380063274	7.01514783022524	0.30488	0.796820405033425
ENSDARG00000003375	6	1.6836472481353	1.72725675313265	0.934764869325208	0.555202326592161	4.12407666477254	0.62488	0.991894346475508
ENSDARG00000003382	13	2.39921848584275	1.46258844270686	1.53541660229889	0.639965310103704	8.6505052717471	0.34948	0.835126822429907
ENSDARG00000003398	12	1.32190952372344	0.861014526621696	1.10367004416835	0.834905887552442	4.57922891619635	0.905	1
ENSDARG00000003403	27	2.9344385240805	2.42335824158509	2.48903823121279	0.848216178593389	15.2477898461846	0.0986	0.489536472346786
ENSDARG00000003420	5	1.74497046868305	1.23180659203811	1.474657985137	0.845090511044547	3.90187258670497	0.59083	0.976187694982613
ENSDARG00000003446	6	1.60557056992443	1.50530768499278	0.905259986974858	0.563824477062673	3.93282864234443	0.64883	1
ENSDARG00000003486	4	2.04856740684378	1.97945494364308	1.41557665653283	0.691008092681607	4.09713481368757	0.79857	1
ENSDARG00000003487	13	1.88020473894568	0.786809982937022	2.61830127102126	1.39256178690916	6.77917459463902	0.66209	1
ENSDARG00000003517	3	4.46501700689345	4.20292549459989	0.565606267423617	0.126675053320153	7.73363631259856	0.03931	0.302471782407407
ENSDARG00000003519	2	2.34017028358545	2.34017028358545	0.526750966705314	0.225090870694359	3.30950055330903	0.33785	0.827961368498709
ENSDARG00000003527	10	2.10868288928009	2.28909102075086	1.00437906572473	0.476306357314648	6.66824079314974	0.40374	0.875912743305029
ENSDARG00000003573	4	2.52631224278771	1.97332054028975	1.51594536875599	0.600062550891648	5.05262448557542	0.45851	0.91248709706411
ENSDARG00000003576	10	1.67591294064323	1.13061485837105	1.31662540243911	0.785616824423932	5.29970205258318	0.72857	1
ENSDARG00000003599	3	4.70196985232913	6.03054315849445	2.87304074156078	0.611029171132948	8.14405067989118	0.20285	0.672947496259352
ENSDARG00000003607	4	2.31245518282846	1.85497485055402	1.31010146315629	0.566541342242945	4.62491036565691	0.33744	0.827959586563308
ENSDARG00000003616	5	1.1405729219726	0.898728761983953	1.19181660729436	1.0449280219919	2.55039858682631	0.92204	1
ENSDARG00000003631	8	2.49277708738881	2.68963318332008	1.89561930169644	0.76044477112958	7.05063832991631	0.24907	0.733877922940655
ENSDARG00000003642	6	2.73412761350781	2.5030936263679	1.78011907698682	0.651073881186904	6.69721754474762	0.19011	0.657321913676547
ENSDARG00000003655	6	6.33262983835269	7.02317037597806	3.41879012327815	0.539868934478488	15.5117118338876	0.42201	0.885621427668983
ENSDARG00000003680	26	1.50761323815205	1.016426378365	1.25271442401016	0.830925593055729	7.68734932028809	0.99962	1
ENSDARG00000003681	6	2.57801482988618	2.25931500207974	2.1797628561067	0.845519905796251	6.31482088254912	0.49078	0.936046953775481
ENSDARG00000003695	7	3.77171084407865	2.7572084934133	3.19757387474012	0.847778105726242	9.97900891067762	0.5824	0.975990823117338
ENSDARG00000003705	15	3.73160950411141	2.397058819876	4.35745067270252	1.16771346731258	14.4524614639728	0.67635	1
ENSDARG00000003749	6	1.32107657269842	1.02403534695739	1.34273704410338	1.01639607563452	3.23596351425592	0.84414	1
ENSDARG00000003751	24	1.42595511852181	1.12659816096548	0.921284655274255	0.646082505197843	6.98572487297667	0.95226	1
ENSDARG00000003754	2	12.264011128978	12.264011128978	7.39839715371607	0.603260799090011	17.3439308676953	0.00612	0.0945468837209302
ENSDARG00000003779	19	1.89342613375888	1.31793152440493	2.02943810442018	1.07183378756439	8.25325317411388	0.78483	1
ENSDARG00000003818	10	2.77099599556965	2.74897710712695	1.04105087014181	0.375695551998732	8.76265873320594	0.14451	0.579134353293413
ENSDARG00000003866	11	2.82715848085733	2.62084589649094	1.6280150681028	0.57584853453603	9.37662390387493	0.35857	0.844973575736077
ENSDARG00000003920	4	3.05008719248048	3.27644270390591	0.76309156320591	0.250186802884585	6.10017438496096	0.14469	0.579134353293413
ENSDARG00000003931	3	1.03072891201174	1.28063326167805	0.526333514198601	0.510642039885465	1.78527484443452	0.83573	1
ENSDARG00000003952	12	1.91673415626846	1.48226126223824	1.65098634812158	0.861353851665979	6.63976188651929	0.99498	1
ENSDARG00000003971	3	3.28127377865446	3.42256854700796	3.21295736099781	0.979179909308066	5.68333289817305	0.14414	0.57856315407855
ENSDARG00000003989	2	1.38943680862371	1.38943680862371	1.19938242825489	0.863214808194788	1.96496037881603	0.63353	0.997032029363012
ENSDARG00000003994	5	1.47400682958773	0.92271212319837	1.448267408425	0.982537787040018	3.29597947025711	0.87201	1
ENSDARG00000004017	8	2.28241690737876	2.35657829130284	1.61096251331851	0.705814309432462	6.45564989080939	0.37235	0.853220327360441
ENSDARG00000004049	14	2.5988230167349	1.68468192729373	2.66553687311317	1.02567079633691	9.72390533748427	0.16022	0.606485494880546
ENSDARG00000004074	7	1.31466185259133	0.908646593915662	1.36747665453453	1.04017367799871	3.47826832010011	0.84662	1
ENSDARG00000004105	20	2.16811290949266	1.04782277521322	2.44957708435109	1.12981988789702	9.69609569704086	0.36293	0.848028135772072
ENSDARG00000004111	4	2.11892746243017	1.92790708749265	0.639416289387914	0.301764123937766	4.23785492486034	0.36243	0.847455997888068
ENSDARG00000004154	6	4.31672213989514	3.68363986190863	4.12207217344396	0.95490792315488	10.5737666041182	0.02549	0.234854466019417
ENSDARG00000004158	11	4.67768289446428	4.66298901298618	3.2420218912147	0.693082871233407	15.5141190492016	0.00244	0.0497206134969325
ENSDARG00000004160	6	1.56033084619516	1.35735678037774	0.83509641000708	0.535204704850544	3.82201440310324	0.71764	1
ENSDARG00000004167	2	2.4196940187925	2.4196940187925	1.19775837830856	0.495004066219197	3.42196409816941	0.27702	0.769011224404513
ENSDARG00000004169	2	0.663371693886771	0.663371693886771	0.233891704547367	0.352580169914952	0.938149246389085	0.88187	1
ENSDARG00000004171	11	7.82657656081311	5.57068753773283	7.09500244867392	0.906526933397406	25.9578178452073	0	0
ENSDARG00000004173	9	1.65456565287372	1.85991812483125	0.940766401636063	0.568588136712558	4.96369695862115	0.82783	1
ENSDARG00000004196	21	2.47304373259219	2.26038658306408	2.48881307973347	1.00637649344144	11.3329101015398	0.18126	0.641166230031949
ENSDARG00000004211	3	3.74598774212274	2.65023872574526	2.2086999418743	0.589617503826292	6.48824109388681	0.12376	0.539498721311475
ENSDARG00000004219	3	2.31818439075167	2.01922574346728	2.48120865948951	1.07032411631629	4.015213146095	0.30777	0.799459599377674
ENSDARG00000004227	4	1.23594506740335	0.760605861302717	1.51643400874557	1.22694288665395	2.4718901348067	0.79933	1
ENSDARG00000004274	4	2.00344924566655	2.40692615306148	0.875906759834002	0.437199375890647	4.00689849133309	0.40992	0.877817359098229
ENSDARG00000004282	4	1.36185925510059	1.45658051351789	0.542817229452082	0.398585409923279	2.72371851020119	0.87188	1
ENSDARG00000004291	13	1.8117090675852	0.927420832205978	1.66577401254555	0.91944895698173	6.5322099394015	0.64239	1
ENSDARG00000004306	6	1.68492528472514	1.51066759576575	1.53056639478457	0.908388287991213	4.12720720229025	0.61583	0.986722292870906
ENSDARG00000004307	3	1.46210153333204	2.19315229999806	1.26621707077773	0.866025403784439	2.53243414155545	0.62193	0.99013015576324
ENSDARG00000004311	2	1.47980024794678	1.47980024794678	0.496057889897144	0.335219493702222	2.09275358024941	0.58687	0.975990823117338
ENSDARG00000004343	9	3.55134876003834	1.79434871282275	2.98359615303212	0.840130427798342	10.654046280115	0.03739	0.294640296559905
ENSDARG00000004377	13	3.24371792767829	2.96816104222079	2.21827227793157	0.68386719418581	11.6953913113859	0.07652	0.434088618925831
ENSDARG00000004415	5	2.22066841633544	2.49507333905043	2.17737130709384	0.980502668060162	4.96556553441285	0.84864	1
ENSDARG00000004427	3	3.00322115111379	2.04719534281684	2.25323107353354	0.750271445277315	5.20173162009457	0.189	0.654943661971831
ENSDARG00000004445	3	17.9058266224695	11.0368278126735	15.7064085414385	0.877167464680407	31.0138014616365	0	0
ENSDARG00000004452	4	0.827424915506021	0.692814414881506	0.980389014325035	1.18486764895817	1.65484983101204	0.9706	1
ENSDARG00000004470	4	1.93198163760313	1.54836772658549	1.11895404248659	0.579174263723749	3.86396327520625	0.439	0.901620404945904
ENSDARG00000004472	6	2.70813150166185	2.71379158240482	0.528651751962921	0.195209040491022	6.6335403354287	0.21698	0.69237800192123
ENSDARG00000004580	3	4.59726521774516	4.09886970767191	3.97125974502417	0.863830898790731	7.96269693300381	0.11173	0.520113011879804
ENSDARG00000004581	17	4.4662419422132	4.39585456034362	3.08214318638691	0.690097676360897	18.4147872773088	0.00073	0.0204615611814346
ENSDARG00000004588	3	1.51176393189843	0.637895157604323	1.86347077897094	1.23264667164724	2.61845193909818	0.93031	1
ENSDARG00000004592	5	1.55607948849656	2.11544911295604	1.02233804721675	0.656996030584856	3.47949951467141	0.82831	1
ENSDARG00000004621	13	6.30700594328378	7.53107829599296	3.08057517650559	0.488437018168034	22.7402333231658	0.00702	0.1036308
ENSDARG00000004632	6	2.60627787105889	2.68595707477449	1.90356344977494	0.730376246874072	6.38405091200154	0.23227	0.713013293413174
ENSDARG00000004634	5	1.273692032129	1.42405447347082	0.965648080373068	0.758148795795613	2.84806196624029	0.79494	1
ENSDARG00000004635	5	1.91801866379379	1.86434111241728	1.04408663315082	0.544356868293265	4.28882011435622	0.54456	0.960784424097664
