feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000018060	44	2.5236644805909	2.23597684734585	1.45605012650682	0.57695867961255	16.7400963577343	0.19347	0.642695132819195
ENSDARG00000018061	4	2.81652054121936	2.45126325075114	1.07829251359709	0.382845606064801	5.63304108243873	0.20272	0.655231701331115
ENSDARG00000018066	45	1.73171082820617	1.38716476084012	1.43360792210251	0.827856417337032	11.6166693877244	0.89995	1
ENSDARG00000018106	8	3.60986087385792	3.68332634520108	2.36909754509833	0.656285000415108	10.2102284121797	0.03427	0.262804460929772
ENSDARG00000018110	4	2.84973900540166	2.80727571857036	0.577005688272445	0.202476678453267	5.69947801080332	0.17007	0.611047003242242
ENSDARG00000018174	3	1.09385695434028	1.04376676339696	0.690645847082601	0.631385890396554	1.89461582112992	0.88482	1
ENSDARG00000018179	4	1.99659669061853	1.53868918797175	1.93332888338992	0.968312174649044	3.99319338123707	0.44449	0.888636144920062
ENSDARG00000018190	5	5.22205370845526	2.35063583201308	4.80518135941894	0.92017080399588	11.6768670742608	0.01002	0.124296096
ENSDARG00000018192	20	1.97904270097225	1.69968745826321	1.19869250582668	0.605693098606612	8.85054801949749	0.67813	0.995576927279578
ENSDARG00000018228	16	1.11781330331709	0.74794609553413	1.62896487730475	1.45727812727834	4.47125321326836	0.99245	1
ENSDARG00000018257	12	1.45824957983441	1.15861213275177	0.762064266113797	0.522588366663772	5.05152472477834	0.92718	1
ENSDARG00000018259	21	7.04475388853182	2.99155229477419	6.23212428532002	0.884647552480906	32.2831179465315	0.42633	0.872811325587536
ENSDARG00000018285	7	11.6158284299029	3.80211368040826	19.5523223808634	1.68324820729354	30.732593297517	0	0
ENSDARG00000018296	16	2.48530509806623	1.97048164213131	2.40128720651814	0.966194133825475	9.94122039226492	0.18202	0.627745124333925
ENSDARG00000018303	3	6.7841771731649	8.97755914525398	5.99630657032301	0.883866446478087	11.7505395514706	0.00749	0.103881878354204
ENSDARG00000018319	10	3.34633062242015	2.73278601083405	2.32592411767022	0.695067039128386	10.5820265708166	0.35285	0.810142624260355
ENSDARG00000018325	12	2.36165762901229	2.76486162315577	1.54429774932203	0.653904160514537	8.18102200706387	0.3018	0.76696508030154
ENSDARG00000018328	4	2.57681748793544	1.85327075347058	2.28469486115092	0.886634335511839	5.15363497587087	0.49435	0.919369299592228
ENSDARG00000018383	15	3.32591669690982	2.53910534262441	2.58642960551901	0.777659166244936	12.8812199780049	0.02589	0.224273932960894
ENSDARG00000018393	12	2.92394130626726	2.64855000096237	1.94462153943166	0.665068596029441	10.1288298016084	0.09684	0.467011037911746
ENSDARG00000018397	8	11.4331225657671	11.0429677300611	6.50397201155095	0.568871012633507	32.3377539855635	2e-05	0.00100688311688312
ENSDARG00000018404	5	3.78939860584618	4.28155988767708	2.66563948574087	0.703446578997627	8.47335287651498	0.0492	0.324360204081633
ENSDARG00000018423	16	3.3377476454506	3.00623461824402	2.63759620125937	0.790232360692232	13.3509905818024	0.02929	0.239037231578947
ENSDARG00000018460	9	2.96961413085117	2.20429511946846	2.26363117969395	0.762264415493314	8.9088423925535	0.45663	0.898164005580923
ENSDARG00000018492	3	1.23611899606622	0.683618901589933	1.43976323344845	1.16474484902368	2.14102090538772	0.9251	1
ENSDARG00000018508	16	1.56165970782537	1.17917825119557	1.19158598121384	0.763025373096892	6.24663883130148	0.91169	1
ENSDARG00000018534	63	2.53332497061474	1.99541599334156	2.08340913919815	0.822401059226359	20.1076435870698	0.36246	0.819580253644315
ENSDARG00000018559	15	1.37754057066401	1.28792818639663	0.665922701617965	0.483414220821804	5.33519168890677	0.94232	1
ENSDARG00000018562	2	2.38571808406255	2.38571808406255	0.504415640970868	0.211431369171632	3.37391487048001	0.38118	0.836008073550212
ENSDARG00000018569	2	2.72636457702751	2.72636457702751	1.55838370829525	0.57159769512349	3.85566176080589	0.21902	0.675565704057279
ENSDARG00000018574	11	2.15772157103974	2.10823393214556	0.7115461425284	0.329767358346205	7.15635285319502	0.60459	0.96841261408218
ENSDARG00000018593	7	2.10685681214796	2.18641395806165	0.915530934779051	0.434548247180432	5.57421917296584	0.41941	0.867347487329955
