feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001220	28	2.23051681907312	1.54364938927957	2.0407050724723	0.914902346856234	11.8027855968286	0.62268	0.992974633132405
ENSDARG00000001234	2	1.96689430016163	1.96689430016163	0.584704569561595	0.297273000137092	2.78160859504292	0.42673	0.89060733405876
ENSDARG00000001241	4	1.1280441604411	0.950800837939591	0.898998012029264	0.796952853049411	2.2560883208822	0.97616	1
ENSDARG00000001244	13	2.37311855480507	1.43956230368816	1.92694047966123	0.811986605456177	8.55640063210466	0.86205	1
ENSDARG00000001447	16	1.46054774696175	0.968534787517535	1.84939161987023	1.26623153794004	5.84219098784698	0.88461	1
ENSDARG00000001463	19	1.67731807165075	1.12416197179155	1.47451438614306	0.879090502311168	7.31125997050013	0.88238	1
ENSDARG00000001470	5	26.4252643411598	6.42125278895543	32.2118835721285	1.21898056179349	59.0886873902345	0	0
ENSDARG00000001559	21	2.08043592532575	1.011006693253	2.68867353684367	1.29236065581913	9.53375510631074	0.5168	0.948084552845529
ENSDARG00000001634	5	17.6842672315494	14.2432329558109	14.8383613883507	0.839071316558621	39.5432236620165	0	0
ENSDARG00000001676	15	2.15287212844574	1.62449128577531	1.79213564244551	0.832439427667886	8.33803789998445	0.98403	1
ENSDARG00000001710	27	3.61013909153349	2.50766807516126	3.84815730463145	1.06593048274959	18.7588329867796	0.06829	0.396009735449736
ENSDARG00000001729	17	4.09177402821168	2.01038949386681	5.80369236099168	1.41838046797716	16.8708165144758	0.00904	0.108367
ENSDARG00000001734	10	1.82169509655865	1.59858591823441	1.12940366014233	0.619974035323406	5.76070570748571	0.69259	1
ENSDARG00000001754	4	2.28708544489257	2.08288862770533	1.65416414771955	0.723262942105449	4.57417088978515	0.31523	0.788216781758958
ENSDARG00000001769	11	2.74337980021407	2.19315229999806	2.29088248474344	0.835058450370114	9.09876145475024	0.29889	0.78342469422617
ENSDARG00000001785	6	2.17418859419291	1.94543714067642	1.30457469775135	0.600028305380579	5.32565266035171	0.48247	0.925743155788947
ENSDARG00000001803	11	2.4757449237282	2.44566415994445	1.61218153508044	0.651190483974687	8.21111698863349	0.24571	0.718837487628474
ENSDARG00000001807	28	2.56750727794849	2.32881250496048	1.83424517560542	0.714407001436441	13.5859714936002	0.41486	0.880529128630705
ENSDARG00000001817	7	2.42828529492654	0.553026406119765	4.1942015965763	1.72722768833601	6.42463900269076	0.38533	0.858444227642276
ENSDARG00000001859	4	2.1796240817472	1.72143807429411	1.91337012994686	0.87784409521347	4.35924816349441	0.34668	0.821346934238963
ENSDARG00000001879	16	1.80602529930249	0.775549050826681	2.43717576422059	1.34946933753467	7.22410119720998	0.63935	1
ENSDARG00000001880	8	1.24003102049336	1.28201770869298	0.550542338135523	0.443974649857134	3.50733737389011	0.91003	1
ENSDARG00000001889	4	3.16535868378335	3.10277449393709	2.71169154351636	0.856677493583523	6.3307173675667	0.90229	1
ENSDARG00000001897	4	0.565910487395505	0.623677269447383	0.420225358189	0.74256506558662	1.13182097479101	0.98365	1
ENSDARG00000001898	12	1.8502448804731	1.71027782520193	1.18484335125992	0.640371101017157	6.40943627884723	0.64881	1
ENSDARG00000001906	5	1.227684688567	1.6016534780358	0.700979824042182	0.570977084401362	2.74518641857148	0.80156	1
ENSDARG00000001910	13	1.93171589905779	1.31444466207253	1.27780356339743	0.661486279644274	6.96490072368188	0.95343	1
ENSDARG00000001912	28	2.19684414903765	1.70528814162177	2.37467782294796	1.08094960855016	11.6246065750419	0.34213	0.815257217391304
ENSDARG00000001929	3	4.85148465884736	4.18205405520992	2.19542544439335	0.452526514824628	8.40301792126459	0.06548	0.384363091048202
ENSDARG00000001939	34	3.98715403305989	4.03018613058083	2.94143277036723	0.737727398033297	23.2489033641106	0.00015	0.00469714285714286
ENSDARG00000001940	6	1.72755119091751	1.18884955142351	1.51722346338138	0.878250943507829	4.23161892228531	0.79739	1
ENSDARG00000001953	13	3.33068642682088	3.39892493418164	0.982282904121056	0.294919058189047	12.0089606943946	0.04674	0.317335646017699
ENSDARG00000001969	11	2.34365256807748	1.96727241534148	1.66224617069274	0.709254517215536	7.77301620726586	0.29515	0.778408662770712
ENSDARG00000001999	15	1.50977841967988	1.23241785660833	1.25840946790261	0.833506063869583	5.84734667588351	0.83694	1
ENSDARG00000002021	8	1.80821238569729	1.9130312282631	0.710944818449207	0.393175505307165	5.11439695900824	0.64272	1
ENSDARG00000002031	9	1.79957941190187	1.34541596028374	1.19493008915951	0.664005201024535	5.3987382357056	0.83649	1
ENSDARG00000002037	20	4.29469901856574	4.19267263636925	3.36612016054741	0.783784881314352	19.2064778968292	0.00215	0.0373185520361991
ENSDARG00000002127	10	3.80794110478574	3.84151880479913	2.85916069416606	0.750841626876194	12.0417670869008	0.07649	0.415015049504951
ENSDARG00000002131	6	2.20475952138972	1.70973145754949	1.96863779157435	0.892903635283302	5.40053583294767	0.75188	1
ENSDARG00000002167	10	5.11389666706421	1.86762865663847	5.6429375538409	1.10345161844664	16.1715611866667	0.0048	0.0680695009242144
ENSDARG00000002184	3	7.47279178047709	7.52694105627054	0.622263391080922	0.0832705378874072	12.9432550381694	0.00604	0.0808562086956522
ENSDARG00000002190	12	1.95594799044736	1.24666872371524	1.42201885650916	0.72702283672886	6.77560259283416	0.80744	1
ENSDARG00000002196	26	3.11454874091174	1.58676151988391	3.96796918460209	1.2740109449822	15.8811448059448	0.02446	0.21014235162374
ENSDARG00000002210	9	2.71905554328728	1.71077433334494	2.31861844965224	0.852729343972531	8.15716662986185	0.22234	0.688930726978998
ENSDARG00000002213	3	2.7436696811586	2.18641395806165	1.17979154178623	0.430004949170129	4.75217528695299	0.21118	0.672398273858921
ENSDARG00000002216	10	1.04911868135178	0.579161361347626	0.875950800661366	0.834939665293837	3.31760456890404	0.96982	1
ENSDARG00000002217	12	5.20631860563395	3.79315597382876	3.5048236249283	0.673186543200719	18.0352166906983	0.13139	0.545380032449973
ENSDARG00000002220	2	10.3580178455791	10.3580178455791	0	0	14.6484493165205	0.00295	0.0477476793248945
ENSDARG00000002230	11	13.9495860595413	5.84897233979451	14.9947352139044	1.07492330954496	46.2655429402707	0	0
ENSDARG00000002249	4	2.40207852639184	2.28768056536672	1.20950243608574	0.503523270699454	4.80415705278368	0.3146	0.787825539967374
ENSDARG00000002255	7	2.04028137432346	1.93524169260698	1.23634227373246	0.605966554070232	5.39807712105695	0.81606	1
ENSDARG00000002264	5	3.89103312855225	5.13976807664008	3.06583816019389	0.787923941766749	8.70061457814652	0.11721	0.519050482758621
ENSDARG00000002271	8	2.00699147926909	1.59477040467483	1.46351043613093	0.729206103388101	5.67662913909917	0.77056	1
ENSDARG00000002285	22	2.36108620363366	2.10159234540519	1.96196495291219	0.830958628233379	11.074475939825	0.22199	0.688930726978998
ENSDARG00000002299	2	0.657613468608387	0.657613468608387	0.0479930331088856	0.0729806115596239	0.930005886105194	0.87408	1
ENSDARG00000002332	2	2.66500860702483	2.66500860702483	0.846542894111165	0.3176510919626	3.76889131589554	0.2341	0.705980817610063
ENSDARG00000002333	6	1.4690950613773	1.68465685739065	0.877215934282781	0.597113119051928	3.59853328401711	0.76586	1
ENSDARG00000002339	6	4.10852835592851	2.16619925584278	4.74022587150251	1.1537527457155	10.0637980657807	0.02542	0.215902300884956
ENSDARG00000002344	9	8.83559757263167	9.39236928049332	6.75620171793935	0.76465702092032	26.506792717895	0.46173	0.912391810699589
ENSDARG00000002362	8	1.65532618740981	1.61616697532276	0.921893719785982	0.556925714579872	4.6819694887726	0.96077	1
ENSDARG00000002365	3	4.23134790684671	5.96163929779066	3.06581105944179	0.72454714831674	7.32890955915872	0.07276	0.408743057790783
ENSDARG00000002377	19	1.85513596213779	1.64500960838496	1.18676585935519	0.63971907373711	8.08635018548674	0.63111	0.997502249690976
ENSDARG00000002411	7	1.76715618306302	1.54184275175628	1.45002281578359	0.820540272377204	4.67545578819488	0.56628	0.97235903312444
ENSDARG00000002463	14	4.11040533956465	2.99502453695926	3.42443196200471	0.833112960671515	15.3797285014171	0.00437	0.0639821374045802
ENSDARG00000002467	14	2.06855826141792	1.94681096226226	1.59431682024261	0.770738175462248	7.73983629880662	0.72535	1
ENSDARG00000002506	12	1.44966990619069	1.08913717659934	1.20320759616375	0.829987289537817	5.02180386345177	0.98892	1
ENSDARG00000002510	9	1.23644199357049	1.42049606959635	0.673176959269052	0.54444685862303	3.70932598071148	0.91182	1
ENSDARG00000002523	17	4.71353982257448	2.53910534262441	5.9604097355047	1.26452941098718	19.4344225590297	0.00046	0.0119631186440678
ENSDARG00000002533	2	3.98605760130025	3.98605760130025	3.49674984653986	0.877245187174221	5.63713672015917	0.1129	0.511542148760331
ENSDARG00000002538	7	4.0046334487919	3.52857064992699	3.61157289567382	0.901848556642142	10.5952641974743	0.03018	0.240687068607069
ENSDARG00000002549	8	1.79650593628064	0.99652533361608	1.54124843656115	0.857914469101085	5.08128611994371	0.58667	0.98204272588722
ENSDARG00000002552	5	1.92545358110438	1.91741735828553	1.58310180039392	0.822196814262278	4.30544509486981	0.54405	0.960845164556962
ENSDARG00000002571	4	3.78345451907296	3.60816880998727	1.35103768040445	0.357091032439711	7.56690903814591	0.07191	0.406254432989691
ENSDARG00000002600	6	5.23061601334725	2.53615904291226	7.28036200191367	1.39187468231963	12.8123402731315	0.06139	0.372276685082873
ENSDARG00000002607	11	2.13279894584247	2.17520814428461	1.54848985023404	0.726036485179512	7.073693856625	0.41502	0.880540221238938
ENSDARG00000002635	8	2.0872527368871	0.997387016531039	2.38661714810511	1.14342508979745	5.9036422572122	0.69743	1
ENSDARG00000002644	4	1.96277077778668	1.7702494736508	0.73091077796358	0.372387232495784	3.92554155557336	0.47349	0.918429160768453
ENSDARG00000002656	16	3.05120070882149	1.64136959036059	3.37796570772076	1.10709390501731	12.204802835286	0.30996	0.786707217847769
ENSDARG00000002659	7	2.01941275444173	2.0410087220528	1.05084032403212	0.520369261668166	5.34286394264475	0.83998	1
ENSDARG00000002670	10	2.46745788209833	2.26073269384302	1.52595791022091	0.6184332147235	7.80278693796592	0.3812	0.857066221441125
ENSDARG00000002690	4	2.58239182351993	3.09008358994858	1.45765581339399	0.564459583599182	5.16478364703986	0.28778	0.768481782109293
ENSDARG00000002710	14	2.60139256185367	1.00389905159577	3.28457994117077	1.26262371521132	9.73351969495856	0.55525	0.967479029698481
ENSDARG00000002720	5	2.68952582041029	2.86809409270736	0.63170815419557	0.234877148009385	6.01396256167831	0.19425	0.651918635170604
ENSDARG00000002745	5	2.18833706203062	2.68187296246725	1.60199215038015	0.732059141242902	4.89327042838265	0.64295	1
ENSDARG00000002750	3	3.35142529507475	0.866008240221108	4.30486861700472	1.284488907848	5.80483888884099	0.11367	0.512684444444444
ENSDARG00000002771	2	2.78068703740766	2.78068703740766	0.908217630607524	0.326616270867442	3.93248532101698	0.22342	0.691191229343007
ENSDARG00000002787	12	1.72452261210799	0.984180617356613	1.55725576439101	0.903006868948784	5.97392156594486	0.84008	1
ENSDARG00000002790	4	3.69374119588729	3.84375929593624	1.9627938769859	0.531383703647491	7.38748239177457	0.28353	0.761372824641232
ENSDARG00000002791	16	3.28013836570272	2.17876600608622	3.4441539736862	1.05000264918652	13.1205534628109	0.36548	0.843619951865223
ENSDARG00000002792	6	1.05954386752761	0.925415094858358	1.00962670490207	0.952888064236524	2.5953418355377	0.9532	1
ENSDARG00000002795	11	3.60280952185677	2.86513053069237	3.84896671010012	1.06832367538445	11.9491673751187	0.02748	0.226939246501615
ENSDARG00000002826	2	0.926837174541016	0.926837174541016	0.703171447593048	0.758678511078571	1.31074570234746	0.80385	1
ENSDARG00000002830	6	3.83513727274007	3.53083696205556	1.57940995546415	0.411826185907479	9.39412941174226	0.04395	0.306252861035422
ENSDARG00000002840	26	2.85711538517783	2.13930178700915	2.40947605669121	0.843324728567532	14.5684871016079	0.51814	0.948501570031019
ENSDARG00000002847	2	0.623677269447383	0.623677269447383	0	0	0.882012852996308	0.88513	1
ENSDARG00000002872	5	4.01232953457789	4.68940019300684	3.42752033993251	0.854246968100317	8.97184158744624	0.04515	0.311283659192825
ENSDARG00000002912	9	2.26560514232863	1.79434871282275	2.03000680484247	0.896010856841538	6.79681542698588	0.62215	0.992559018711019
ENSDARG00000002916	11	1.52533641334592	1.1441752006401	1.55595393921926	1.02007263814425	5.05896856213488	0.8383	1
ENSDARG00000002933	4	2.71233608759954	2.61542248633146	1.82082548175344	0.671312633444661	5.42467217519909	0.20688	0.66850005889777
ENSDARG00000002945	12	1.59323592478971	1.02906676743391	1.23892384717565	0.777614807636965	5.51913114035952	0.80944	1
ENSDARG00000002947	3	0.67699837065943	0.977150514986991	0.587550500774413	0.867875797399792	1.17259557462348	0.95751	1
ENSDARG00000002952	14	2.02488772934382	1.78493868961357	1.62955638385472	0.804763819860171	7.57643612988723	0.46238	0.912391810699589
ENSDARG00000002967	2	3.58466935653715	3.58466935653715	1.59678262146283	0.445447672475252	5.06948802063807	0.16768	0.609544216011369
ENSDARG00000002991	6	3.74231069816354	2.85240388985734	1.52536819762288	0.407600629838518	9.16675166945934	0.04795	0.321848118985127
ENSDARG00000003008	17	4.53136584406995	2.07965261724826	8.36382013636814	1.84576139384411	18.6833000034165	0.00931	0.111202239502333
ENSDARG00000003017	6	1.07405944774126	0.881791062564221	0.96435326442445	0.897858369434279	2.63089760038158	0.98018	1
ENSDARG00000003021	4	1.04618263182954	1.13158577187564	0.546008084872684	0.521905132297826	2.09236526365908	0.87144	1
ENSDARG00000003054	8	2.64122950356657	1.48451746543366	2.84933573123406	1.07879142171723	7.47052517056759	0.18098	0.631335854545455
ENSDARG00000003061	12	1.39987264122948	1.31390935595177	1.0741870643667	0.767346280461099	4.84930107747021	0.86434	1
ENSDARG00000003068	26	2.21347320472604	2.12335706207873	1.69170453233298	0.764276038544755	11.2865430637128	0.31939	0.793767437641723
ENSDARG00000003069	5	0.898491249975884	1.28370317467633	0.616616129668201	0.686279504318769	2.00908751213483	0.95174	1
ENSDARG00000003087	7	1.69574253060881	0.958081677855914	1.50152483037164	0.885467459398187	4.48651302358625	0.73908	1
ENSDARG00000003142	7	1.36840505364965	1.4651107546477	0.681246175560765	0.497839564202007	3.62045946476097	0.88647	1
ENSDARG00000003146	7	1.42816115981591	1.42405447347082	0.843969261200511	0.590948196147062	3.77855926099448	0.87942	1
ENSDARG00000003151	3	6.82348245319943	8.12536348577939	4.04803605723537	0.593250746228167	11.8186182934961	0.11667	0.519050482758621
ENSDARG00000003157	17	3.89345071771575	2.51747195985716	3.66387823221251	0.941036242103014	16.0531085572789	0.00403	0.060505205479452
ENSDARG00000003167	13	2.3163129203784	2.47510545179259	1.42176370377008	0.61380467693364	8.35158500444407	0.39092	0.862813072497123
ENSDARG00000003169	2	3.30568885545087	3.30568885545087	1.58289373991159	0.478839300710803	4.67495001236422	0.15472	0.588313267326733
ENSDARG00000003189	8	3.96319166072644	3.96631794687432	2.14027196623842	0.540037462090875	11.2095987937666	0.02839	0.231299003181336
ENSDARG00000003193	2	1.92870913052087	1.92870913052087	0	0	2.72760661025543	0.40436	0.873066711560045
ENSDARG00000003210	3	0.380701098123333	0.394683665046189	0.373905950351087	0.982150963562378	0.659393644446878	0.98859	1
ENSDARG00000003213	9	1.49835470007286	1.31378212006735	1.07940155513756	0.720391209828407	4.49506410021857	0.89643	1
ENSDARG00000003216	4	1.18205431589412	1.32171224833784	0.566413797242207	0.479177470634051	2.36410863178824	0.87191	1
ENSDARG00000003250	9	4.19505162832176	1.28063326167805	4.55949514883348	1.08687462105383	12.5851548849653	0.0112	0.128057228017884
ENSDARG00000003251	21	3.01059285809962	2.51389309785646	2.28216033341659	0.758043495412117	13.7962696589349	0.0384	0.279080794701987
ENSDARG00000003257	11	3.85101686886951	2.95668446634163	3.84001096174632	0.997142077664692	12.7723780153695	0.00995	0.11708036809816
ENSDARG00000003269	33	3.05511405661733	2.57528156387359	2.34855811690929	0.76873009432245	17.5502940905572	0.84317	1
ENSDARG00000003270	12	7.09914792203309	6.84123371261524	6.25723443714268	0.881406403397029	24.5921697828167	0	0
ENSDARG00000003293	6	3.68037676416257	3.41948503597201	2.19489896861368	0.59637887891978	9.01504513339375	0.18965	0.642949536014141
ENSDARG00000003307	2	1.66717349263373	1.66717349263373	1.0461682451785	0.627510124051823	2.35773936411154	0.49355	0.934499585389931
ENSDARG00000003320	8	1.37356974021087	1.50033230293958	0.835023197159986	0.607921951623507	3.885041910943	0.95589	1
ENSDARG00000003373	7	4.64804907104717	2.04719534281684	6.54514282317542	1.40814839153599	12.2975819236156	0.00756	0.0944630618892508
ENSDARG00000003375	5	1.44580840121396	1.54184275175628	0.542733657109037	0.375384218720361	3.23292586755471	0.76047	1
ENSDARG00000003382	14	2.98673037784133	2.75512792716643	1.62942087151994	0.545553386274395	11.1753217805522	0.09384	0.46347963963964
ENSDARG00000003383	11	2.05847626949076	1.46314412437316	2.24250223417481	1.08939911885871	6.82719342575136	0.77677	1
ENSDARG00000003398	14	1.45279718025794	1.21007527991288	1.28335163279064	0.883365999211799	5.43586930099649	0.86472	1
ENSDARG00000003399	2	5.22784322166412	5.22784322166412	1.07839793641018	0.206279700956086	7.39328678603765	0.03984	0.285995509822264
ENSDARG00000003420	6	1.66070478463749	1.48653736456059	0.880476558101298	0.530182466050699	4.06787933576047	0.72822	1
ENSDARG00000003469	2	0.585968094196712	0.585968094196712	0.828684025930906	1.4142135623731	0.828684025930906	0.88446	1
ENSDARG00000003486	4	1.19935024398185	1.20729687120561	0.28382335313759	0.23664759694824	2.3987004879637	0.97631	1
ENSDARG00000003487	12	3.35086598661453	2.90493529941212	2.86807250005555	0.855919786560383	11.6077402763416	0.03821	0.278656958174905
ENSDARG00000003517	3	1.04140569250737	0.716364977917006	0.562987032199004	0.540602990985687	1.80376757071422	0.86237	1
ENSDARG00000003519	2	1.37079757545976	1.37079757545976	1.22574228458757	0.894181830002478	1.93860052248335	0.67563	1
ENSDARG00000003520	16	2.70226261088551	2.84680675445922	0.982844498524	0.363711689073005	10.8090504435421	0.12444	0.529802264150943
ENSDARG00000003527	14	2.82160480652282	1.86256312279168	2.64119271852373	0.936060468999052	10.557478466883	0.11814	0.519493973699257
ENSDARG00000003531	4	3.03364877395169	2.89881005393128	1.71216021523153	0.564389730918401	6.06729754790337	0.16282	0.600487919269582
ENSDARG00000003573	4	2.93740831588446	3.38188952867904	2.04343091364097	0.695657768309165	5.87481663176891	0.3683	0.84580298114337
ENSDARG00000003592	2	1.34466787584416	1.34466787584416	0.304951856553963	0.226786005698634	1.90164754690623	0.66364	1
ENSDARG00000003607	4	1.60062425606767	1.54145575521207	1.39637169081463	0.872391934285166	3.20124851213535	0.7079	1
ENSDARG00000003616	5	2.87932176555308	3.18416145310784	1.13024726057843	0.392539407752273	6.43835919687139	0.27074	0.748296368876081
ENSDARG00000003631	8	1.78480588774867	1.11780030670115	1.63241106667208	0.914615464839808	5.04819338531505	0.6536	1
ENSDARG00000003642	6	4.18680201448491	3.78902491787415	3.39220112844145	0.810212930228273	10.2555285895447	0.02248	0.200309593495935
ENSDARG00000003655	5	4.39890649757115	3.23043881245778	4.26751075908727	0.970129908749724	9.83625395523461	0.82392	1
ENSDARG00000003680	26	2.76470200823016	2.18325971546113	1.92060112495408	0.694686486730467	14.0972694892347	0.86858	1
ENSDARG00000003681	6	2.76522929526013	2.89135009604904	1.55888225385967	0.563744300167709	6.77340079518325	0.45752	0.909924249805649
ENSDARG00000003699	23	2.43545524235711	0.908646593915662	3.5540789585076	1.45930785205802	11.6800330249135	0.18448	0.635139856630824
ENSDARG00000003705	16	5.2700764830942	3.26001691943039	5.33788269917538	1.01286626793723	21.0803059323768	0.23167	0.702609644268775
ENSDARG00000003750	3	2.32816370685974	2.50839500877384	0.312169772029501	0.134084115781772	4.03249782861897	0.31206	0.786707217847769
ENSDARG00000003751	34	2.35535802124648	1.95569195544169	2.16975156988748	0.921198200152696	13.7339793170263	0.21784	0.684104985673352
ENSDARG00000003754	3	13.1958549448327	14.2432329558109	5.93453376999998	0.449727114674282	22.8558912137593	0.00041	0.0108466206896552
ENSDARG00000003769	12	3.16609259317269	2.48799053003783	2.85139047197743	0.900602363344055	10.9676664656852	0.05687	0.355588133659332
ENSDARG00000003779	15	2.76011632251579	2.30143614299337	1.6941421031973	0.613793733755803	10.6898845506989	0.36459	0.843018227848101
ENSDARG00000003818	2	1.69613516269571	1.69613516269571	0.258310477082849	0.152293568793368	2.39869735070216	0.49729	0.93588238410596
ENSDARG00000003835	25	3.35326919908947	2.7770788523247	2.50953744726157	0.748385321388153	16.7663459954474	0.44663	0.900537545335085
ENSDARG00000003841	5	6.87909007332127	8.97755914525398	6.46530177240849	0.939848396153796	15.3821130272904	0.0036	0.0555718309859155
ENSDARG00000003854	18	1.30500284361276	1.29799533093212	0.994204977092051	0.761841234260991	5.53665816111788	0.94624	1
ENSDARG00000003865	2	5.34550349496123	5.34550349496123	2.93996106380898	0.549987679660157	7.55968354028694	0.03922	0.282531305164319
ENSDARG00000003866	11	3.64775254711523	3.68875331386794	2.52316084189233	0.691702852455748	12.0982265268444	0.13768	0.556966225026288
ENSDARG00000003920	2	0.588451419927515	0.588451419927515	0.365358222542761	0.62088085807961	0.832195978859197	0.96789	1
ENSDARG00000003927	2	95.425583771122	95.425583771122	44.583789652649	0.467210027864048	134.952154766491	0	0
ENSDARG00000003940	6	2.6948898299982	2.03275584914736	2.02174748067575	0.750215262297791	6.6011049965113	0.35554	0.833140769700672
ENSDARG00000003973	3	0.190703125851313	0	0.330307503136676	1.73205080756888	0.330307503136676	0.99423	1
ENSDARG00000003984	7	1.64791563477615	2.19315229999806	1.52125753437673	0.923140421920552	4.35997495123284	0.64437	1
ENSDARG00000003989	6	5.6986371416584	3.30014327932196	5.27531232727103	0.925714727247192	13.9587532263355	0.00308	0.0492286666666667
ENSDARG00000003994	5	2.1520833193664	2.01273252481162	1.19321181707553	0.554444991203605	4.81220459534667	0.66501	1
ENSDARG00000003998	12	3.03550530258439	2.62318470826743	2.43748711031108	0.802992209644908	10.5152988214418	0.44184	0.899895529661017
ENSDARG00000004017	9	1.82899367187228	1.62007730573395	1.50129347278379	0.82083032646415	5.48698101561684	0.64432	1
ENSDARG00000004046	2	3.55073838492551	3.55073838492551	0.922331855706418	0.259757761828394	5.0215023804004	0.16047	0.596764827920504
ENSDARG00000004049	14	2.28997472303801	1.2870513821075	2.68254975264303	1.1714320361948	8.56830083798077	0.45051	0.902967751371115
ENSDARG00000004074	2	1.01938930684184	1.01938930684184	0.115390845420623	0.113196052426834	1.44163418307384	0.82833	1
ENSDARG00000004105	26	3.80247540639032	2.206682631488	3.24768213303808	0.854096814822294	19.3888962971409	0.00152	0.029080897755611
ENSDARG00000004111	7	1.94337593131766	0.927420832205978	1.79800072995092	0.925194503531711	5.14168941817507	0.47321	0.918429160768453
ENSDARG00000004132	22	2.12603563763525	1.74261359532731	1.41677948350491	0.666394983425944	9.97199106071065	0.61822	0.991028115336398
ENSDARG00000004158	14	1.69699795733524	1.56626200416413	1.09324410856676	0.644222406892852	6.34958494240371	0.85155	1
ENSDARG00000004161	6	2.11686472416907	2.01558888339299	1.94875981792904	0.920587789894784	5.18523842871169	0.73647	1
ENSDARG00000004167	2	0.659589434093928	0.659589434093928	0.0281445118245785	0.0426697432824107	0.932800323293628	0.91563	1
