feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001244	12	3.61777253036262	2.89877645430568	2.68142185858229	0.741180335711576	12.5323316656302	0.21256	0.674472514056225
ENSDARG00000001447	9	2.17424041524384	2.04719534281684	1.31500884213545	0.604812987982278	6.52272124573151	0.37335	0.840170421532327
ENSDARG00000001463	19	2.72532904674725	2.44566415994445	1.89019885987478	0.693567208748895	11.8794339026673	0.1116	0.493646698377168
ENSDARG00000001470	5	8.07908153460148	1.51348207269889	14.665008024872	1.81518257515585	18.0653755071322	0.00084	0.0212719230769231
ENSDARG00000001557	2	0.855126568644631	0.855126568644631	0.601757336168388	0.703705577903127	1.2093315909228	0.83849	1
ENSDARG00000001558	3	2.53463748677891	2.3331065642714	1.47383716573916	0.581478484961631	4.39012090586977	0.25071	0.722636286443149
ENSDARG00000001559	12	2.70761368892421	2.32503425882923	1.92003193552844	0.709123293098472	9.37944895297147	0.17366	0.609816737777778
ENSDARG00000001634	3	5.60648831302516	5.11412789324745	2.29830407974909	0.409936479205638	9.71072261020069	0.02298	0.203092818791946
ENSDARG00000001676	18	6.70416225411522	3.82434870298494	10.2916940707456	1.53512007625237	28.4433515523586	4e-05	0.00206562091503268
ENSDARG00000001710	27	4.02600536566421	2.391586120288	3.99784190296376	0.993004613719433	20.919737534626	0.01971	0.184076489361702
ENSDARG00000001712	3	0.699785673533134	0.927420832205978	0.618240997924382	0.883471927630294	1.2120643409682	0.92037	1
ENSDARG00000001729	17	2.14011504972606	1.73419402701571	1.32300039851179	0.61819125036345	8.82392040099455	0.76735	1
ENSDARG00000001733	6	4.77524694749222	4.44936235728415	1.09310530218171	0.228910737853205	11.6969184171389	0.00721	0.0994174694589878
ENSDARG00000001734	9	4.33811902494574	4.0498554029519	1.96720612108232	0.453469835606211	13.0143570748372	0.01479	0.153555571616294
ENSDARG00000001767	6	1.01699303070679	1.10724916760266	0.660178729314973	0.649147741805232	2.49111399719827	0.91832	1
ENSDARG00000001769	9	1.99653150509173	2.09967151460726	1.37679258224258	0.689592214663964	5.98959451527518	0.66514	0.999861328006088
ENSDARG00000001803	7	1.20197226355472	1.08612743914641	0.804083468480838	0.668970069328254	3.18011969216317	0.89295	1
ENSDARG00000001817	7	3.90330100290013	1.2721600976878	6.85948941558627	1.75735599444924	10.3271637459027	0.02986	0.23592386
ENSDARG00000001835	8	1.67372523161763	1.97664346650478	1.01317661269228	0.605342259023642	4.73400984447939	0.7297	1
ENSDARG00000001859	3	2.70988554276675	2.91579268739919	1.23432506524338	0.455489741453489	4.69365944276838	0.21294	0.675136011235955
ENSDARG00000001879	3	1.51552841074555	1.55344573403387	0.910948447929489	0.601076457208318	2.62497220772541	0.5891	0.96887574937552
ENSDARG00000001880	6	2.06307615841982	1.32839975444812	2.48890303396612	1.20640385659464	5.05348388862987	0.4443	0.888297857323552
ENSDARG00000001889	4	3.03784411336574	1.30935543665026	4.26341011102086	1.40343281350841	6.07568822673148	0.92304	1
ENSDARG00000001891	15	5.44212380921577	3.82678419075659	4.70859551370328	0.865212861517351	21.0772548810915	2e-05	0.0011368345323741
ENSDARG00000001897	5	1.94691526562629	1.79709874247389	0.554795946427637	0.284961526689334	4.35343488037244	0.44325	0.888297857323552
ENSDARG00000001898	12	2.63439879815445	2.10446120053218	2.8774411522667	1.09225723693866	9.1258251316038	0.1727	0.607796302895323
ENSDARG00000001906	3	1.15323623530389	1.12903435013942	0.579502987125333	0.50250154251581	1.9974637526758	0.7723	1
ENSDARG00000001910	13	1.71850628741203	1.646135007956	1.00976023746301	0.587580182196281	6.19616253647132	0.98086	1
ENSDARG00000001929	3	2.63390271801429	0.471828198615057	4.1601326551678	1.57945569770479	4.56205332979451	0.48652	0.919057765296367
ENSDARG00000001939	32	3.36759829789381	2.56954458433364	2.9244990234545	0.86842276446201	19.0500127420239	0.00585	0.0877055977229601
ENSDARG00000001940	6	2.17458931898774	2.1786391331552	1.81864194979844	0.836315130364483	5.32663423162633	0.60728	0.972855653495441
ENSDARG00000001950	5	4.40732247295367	1.67794140602514	4.46769195565375	1.01369754155058	9.85507264828689	0.23208	0.70013901489118
ENSDARG00000001969	11	3.19463567058958	0.722558676995091	4.91773058964764	1.53937133893583	10.5954078612311	0.05651	0.344366638396299
ENSDARG00000001994	5	4.84920836660929	1.33751346362149	6.65305358869281	1.37198756698195	10.8431595447991	0.71299	1
ENSDARG00000001999	5	1.4462527135546	1.28792818639663	0.670836090557691	0.463844308999712	3.23391938015162	0.69976	1
ENSDARG00000002002	2	0.716529050116558	0.716529050116558	0.375546431664594	0.524118919677442	1.01332510050915	0.91043	1
ENSDARG00000002006	2	3.20334202371491	3.20334202371491	2.91803322312563	0.910934018760067	4.53020973485731	0.17747	0.616347459340659
ENSDARG00000002013	2	1.46876827308486	1.46876827308486	0.0632348618394008	0.0430529873215389	2.07715201177991	0.57593	0.961847799619531
ENSDARG00000002020	20	2.24151247887435	1.90478231327008	1.50851407286549	0.672989370830113	10.0243485503542	0.44693	0.890250997732426
ENSDARG00000002021	8	1.97723170523178	1.65220171728269	1.09410201177295	0.553350428722105	5.59245578698574	0.53749	0.943105162006214
ENSDARG00000002037	14	5.64737446928018	6.47294998413192	2.70061367403985	0.478206941779811	21.1305403988607	0.00035	0.0111058232931727
ENSDARG00000002060	2	2.88076579132958	2.88076579132958	1.72265907887112	0.597986509023369	4.07401805211875	0.20275	0.657530492408699
ENSDARG00000002082	3	1.5582868743473	0.424737788867261	2.0706934713796	1.32882687101304	2.69903203913721	0.72141	1
ENSDARG00000002127	2	6.06557779644849	6.06557779644849	0.0118584605289993	0.00195504219498144	8.57802238336657	0.03322	0.24917385199241
ENSDARG00000002167	10	3.58862257214437	1.5722871955258	3.49654945736638	0.97434304864137	11.3482209906681	0.07769	0.410587752508361
ENSDARG00000002168	7	3.67765108067558	3.22493415029967	2.44247539414294	0.664140055857135	9.73015016833553	0.0606	0.356633373045421
ENSDARG00000002184	3	6.69452328388948	6.28336850966416	1.27801537419954	0.190904612621949	11.5952544601494	0.01363	0.145724803788904
ENSDARG00000002190	15	2.68834086496853	2.28597995778847	1.82075810365948	0.67727948021234	10.411899398952	0.34037	0.813203317205927
ENSDARG00000002196	28	1.93827318001866	1.46876827308486	1.6344977383356	0.843275217954501	10.2563776144714	0.57403	0.960499292822359
ENSDARG00000002216	7	0.967479911621474	0.50545169256105	1.04458047884411	1.07969216342013	2.55971124460117	0.95428	1
ENSDARG00000002219	2	1.1801334776621	1.1801334776621	0.690961850306187	0.585494660887865	1.66896076952027	0.71476	1
ENSDARG00000002235	3	1.42568220679205	1.6244208892013	0.759848733682494	0.532972025646755	2.46935401761075	0.63335	0.991899619500595
ENSDARG00000002249	5	3.74692179127551	1.80818422401268	4.53520475588995	1.21038148339522	8.37837183166732	0.06427	0.368675108853411
ENSDARG00000002255	10	1.79723586803993	1.43702425171458	1.2747566218933	0.709287325365675	5.68335883555599	0.79717	1
ENSDARG00000002271	8	2.64588992676647	2.85971627454633	1.47679085888004	0.558145236481861	7.48370683795899	0.50551	0.926736727736549
ENSDARG00000002285	26	2.13166693975737	1.99653213711465	1.6393864075753	0.76906311065738	10.8694113223034	0.40054	0.859952217698154
ENSDARG00000002299	2	2.3083144704597	2.3083144704597	0.282956610850769	0.122581482926985	3.26444963034617	0.29706	0.77430842348285
ENSDARG00000002305	15	2.3793774393513	2.06641238603354	1.38901304376814	0.583771628996716	9.21528919694923	0.42245	0.876975718413449
ENSDARG00000002339	7	2.39230419193984	0.7401980086362	3.31135519240321	1.38416979059763	6.32944195229016	0.28535	0.762445164017585
ENSDARG00000002344	5	13.4500275379095	15.8091657396989	10.5887498155506	0.78726603240817	30.0751758740097	0.07929	0.414880986754967
ENSDARG00000002365	4	2.26163822905804	2.298984882569	1.93533467726768	0.855722481342089	4.52327645811609	0.44808	0.89130918429003
ENSDARG00000002377	2	2.85942223720404	2.85942223720404	0.944836700001327	0.330429234167667	4.04383370840516	0.1887	0.633624606884828
ENSDARG00000002391	2	0.733177241438703	0.733177241438703	1.03686919846591	1.4142135623731	1.03686919846591	0.91245	1
ENSDARG00000002411	4	1.36136092439984	0.894039368222239	1.18371363989773	0.869507577808269	2.72272184879968	0.71586	1
ENSDARG00000002463	13	2.90632906234256	2.51389309785646	3.10669399563481	1.06894089726053	10.4789184576473	0.08987	0.441306942200124
ENSDARG00000002506	2	0.274256907957723	0.274256907957723	0.193465970124725	0.70541876799161	0.387857838808321	0.99333	1
ENSDARG00000002507	2	1.10402704694201	1.10402704694201	0.249758904079078	0.22622534907172	1.56133002301211	0.73842	1
ENSDARG00000002523	20	2.73245219914204	1.71800636984407	2.63052645016419	0.962698066956173	12.2198977251008	0.10569	0.482691728323699
ENSDARG00000002533	2	1.84994801538027	1.84994801538027	0.475834699416656	0.257215173324124	2.61622157303597	0.41382	0.871194196642686
ENSDARG00000002536	2	0.514884360363393	0.514884360363393	0.0809283954179043	0.157177808548675	0.728156445479707	0.9569	1
ENSDARG00000002538	9	1.50012242971567	1.42405447347082	0.944712652630226	0.629757034437038	4.50036728914702	0.81593	1
ENSDARG00000002546	19	3.48932989901812	1.45258269669144	4.89062623268149	1.40159468270905	15.209636410495	0.1396	0.552041841841842
ENSDARG00000002549	13	2.09236648106156	2.18566123045522	1.21902866459789	0.582607624253003	7.54413463452959	0.42722	0.879944009384776
ENSDARG00000002552	13	2.27293664650188	2.28482958297016	2.11996639936158	0.93269929129977	8.1951896248437	0.35556	0.823663614775726
ENSDARG00000002571	4	0.991229836157584	0.828738204934341	0.727636536067184	0.734074489613634	1.98245967231517	0.91588	1
ENSDARG00000002591	8	1.92711477279819	2.19676616359294	0.848608556875932	0.44035185078455	5.4507036958815	0.53457	0.94155051047704
ENSDARG00000002607	9	3.52415961285075	3.07700678844372	2.4995630633523	0.709264998735503	10.5724788385522	0.04363	0.295897536480687
ENSDARG00000002632	10	3.03271605414014	2.68984346069463	2.37903925574593	0.784458291932132	9.59029022764137	0.19771	0.650287795341098
ENSDARG00000002635	7	3.55749724513658	1.08612743914641	5.53228326424537	1.55510542469386	9.41225300042876	0.15596	0.579171517857143
ENSDARG00000002642	5	2.3131838329403	2.89684862435052	1.6670837292646	0.720687956367722	5.17243629490803	0.30665	0.784234183344093
ENSDARG00000002644	4	2.25787102012563	2.54014969812511	1.38694734057316	0.614272174190001	4.51574204025125	0.3928	0.853386077408729
ENSDARG00000002659	7	1.214288255816	1.04782277521322	0.950849335432467	0.783050754940799	3.21270474483552	0.98796	1
ENSDARG00000002666	6	3.59716636068183	3.84842150447139	1.70974176067902	0.475302387837005	8.81122210357484	0.05765	0.348090656990069
ENSDARG00000002670	12	3.13356403340875	3.16320026601896	1.96650948174312	0.627563203041972	10.8549842292688	0.12012	0.51440006504065
ENSDARG00000002690	6	3.65393554449211	3.59039903476778	0.490087848470435	0.134126024529685	8.95027763702429	0.05364	0.333886964705882
ENSDARG00000002710	13	2.1122776641917	1.38414787171645	2.6241040580782	1.24231018609116	7.61592542626047	0.86281	1
ENSDARG00000002720	5	2.83421888361733	3.14731606139174	1.07005217087588	0.377547470684468	6.33750608688192	0.16647	0.597311294277929
ENSDARG00000002745	3	3.11564257612055	3.86618177300499	2.14137332777502	0.687297491755732	5.39645124006558	0.3961	0.855779628110473
ENSDARG00000002750	3	3.88285567633586	2.72341198360104	2.00821538433198	0.517200625449739	6.72530330987092	0.08078	0.417720189542484
ENSDARG00000002754	4	1.0181197518135	0.869686221491306	0.978653570875591	0.961236209328407	2.03623950362701	0.86142	1
ENSDARG00000002758	11	2.25669304394856	1.7915830256125	1.94275014138703	0.860883648574458	7.48460409378237	0.90449	1
ENSDARG00000002787	10	1.66667177569395	1.52718569919506	1.37671266740159	0.82602506833019	5.27047892311013	0.8606	1
ENSDARG00000002790	4	1.68935211204581	1.32926937025565	1.9314581240173	1.14331293650695	3.37870422409161	0.69349	1
ENSDARG00000002795	11	1.80929902994584	2.03625578810903	0.970281267635181	0.536274685154851	6.00076601588434	0.63182	0.990572198412698
ENSDARG00000002798	16	2.19862614291536	1.74241938553827	2.00018712004088	0.90974408108722	8.79450457166146	0.4128	0.869974073086156
ENSDARG00000002840	31	2.76167861436751	2.33880853683345	2.31857996566508	0.839554593211092	15.3763757706652	0.5765	0.961969693769799
ENSDARG00000002847	2	0.586213345141312	0.586213345141312	0	0	0.829030863142944	1	1
ENSDARG00000002872	5	0.683192075322809	0.57210937755394	0.510473488637464	0.747188831773648	1.52766392211096	0.98259	1
ENSDARG00000002877	2	8.61105505308997	8.61105505308997	6.43045127199037	0.746766944624617	12.1778708424212	0.00406	0.0666903534303534
ENSDARG00000002880	10	1.74265010385116	0.745595259873277	2.01983621719762	1.15906010778291	5.51074349289862	0.71834	1
ENSDARG00000002894	4	6.73055309055129	4.48043531346885	5.42354490502008	0.805809690831195	13.4611061811026	0.00227	0.0440670024570025
ENSDARG00000002912	9	2.17264447694144	1.98905872108477	1.04723183946882	0.482007917348294	6.51793343082432	0.70551	1
ENSDARG00000002916	8	2.10254543572291	1.60205236838803	1.40164178446849	0.666640425768765	5.94689654140998	0.43236	0.881224731155132
ENSDARG00000002945	9	1.57847723893794	1.40403782613278	0.60097926686568	0.38073356526195	4.73543171681382	0.76763	1
ENSDARG00000002947	4	0.888508867426257	0.756980352048772	0.579804283412095	0.652558803483429	1.77701773485251	0.93321	1
ENSDARG00000002967	3	0.897330098231417	0.672047099600039	0.459322480631035	0.51187682385371	1.55422132129759	0.92827	1
ENSDARG00000002970	9	4.71431974876457	4.38938626401059	3.6285234818435	0.769681242515294	14.1429592462937	0.08748	0.435869353421218
ENSDARG00000002971	20	1.67881299855396	1.74021153908305	0.990935602499085	0.590259667605995	7.50787997255383	0.82704	1
ENSDARG00000002991	3	4.48318422201359	5.24749152153902	1.35753934741082	0.302806951528994	7.76510285221869	0.04095	0.284561081794195
ENSDARG00000002994	19	1.99248343072848	1.04095321060757	2.08762862410225	1.04775206252982	8.68503392122467	0.78448	1
ENSDARG00000003008	17	2.73960454399932	1.26136120626724	3.11724490533984	1.13784484412821	11.2956789073313	0.50025	0.924782855472404
ENSDARG00000003017	6	2.56471942829029	2.64568744303052	1.08298547168634	0.422262747238704	6.28225393271381	0.52523	0.93622219116321
ENSDARG00000003035	15	6.37562638609992	6.41074374730713	3.82430701463926	0.599832358899978	24.6926948150056	0.00055	0.0157447463768116
ENSDARG00000003061	12	2.89626977196285	2.44001337212566	1.59541274754518	0.55085087825363	10.0329727949312	0.0918	0.44554073664825
ENSDARG00000003068	27	3.83721695642368	3.09998065507724	3.38790327961614	0.882906366277944	19.9387641845719	0.001	0.0239424242424242
ENSDARG00000003069	5	1.27232230779496	1.70528814162177	0.933992770972769	0.734085039027146	2.84499916951893	0.79827	1
ENSDARG00000003087	7	1.63172787884248	0.664376263702547	2.25376347179103	1.38121282415657	4.31714617474813	0.77678	1
ENSDARG00000003098	13	3.68183221092337	4.08580265637457	2.66587345564962	0.724061636415812	13.2750348241392	0.02396	0.207520240963855
ENSDARG00000003109	23	2.10009962521802	2.13677230477683	1.08864716546838	0.518378819935916	10.0717239847178	0.87553	1
ENSDARG00000003127	11	3.07069443916002	2.75147014947022	2.0477667875971	0.666874164189799	10.1843413005246	0.46279	0.902840441975309
ENSDARG00000003142	6	2.08100481278536	2.29692046687592	1.17810262987861	0.566122011174862	5.09739994360016	0.55188	0.950479278552746
ENSDARG00000003151	3	9.93438415871261	13.6270349526873	8.17668860056778	0.823069499823671	17.2068581047976	0.02755	0.224118807810894
ENSDARG00000003167	13	2.87412084659368	2.84450438759328	1.99810957851979	0.695207225154741	10.3627900842735	0.13313	0.540488274449565
ENSDARG00000003169	23	2.20515240563595	1.42579946951914	1.7609297966054	0.798552423000242	10.5755394206578	0.98018	1
ENSDARG00000003189	5	2.28712216077095	2.74798954642601	1.44569891608304	0.632103934315304	5.11416062433005	0.36581	0.833169446526377
ENSDARG00000003205	11	1.24674106226121	0.958081677855914	0.755585622077097	0.606048557273547	4.13497231424956	0.93754	1
ENSDARG00000003207	2	3.25306010402569	3.25306010402569	0.103821994269334	0.0319151786162369	4.60052171832796	0.15683	0.58025623655914
ENSDARG00000003208	24	1.6830014489288	1.79478129301873	0.992899625644108	0.589957677265262	8.24498957248066	0.80436	1
ENSDARG00000003210	2	2.21463799117031	2.21463799117031	0.56126853616857	0.253435793301808	3.13197108285975	0.31099	0.788605900641026
ENSDARG00000003213	2	4.63710564513804	4.63710564513804	0.322603435181555	0.0695699990186339	6.55785769351106	0.05387	0.333886964705882
ENSDARG00000003216	3	2.55987379182949	1.55800453674383	2.06558176305713	0.806907656795416	4.43383146841266	0.31758	0.791994843799306
ENSDARG00000003244	3	3.14828351288759	3.50834067002421	2.29795947267135	0.729908683021902	5.45298700095274	0.1498	0.569987167546807
ENSDARG00000003250	10	3.2316674148213	1.10128841032207	4.38416820225172	1.35662728848419	10.2194296709835	0.08838	0.43752530075188
ENSDARG00000003251	20	1.74998036808997	1.95338400518885	0.78152920910321	0.446593129473913	7.82615012467855	0.80194	1
ENSDARG00000003257	17	2.32852883769298	1.80818422401268	2.74587412168121	1.1792313143099	9.6007703501049	0.27262	0.746846949445983
ENSDARG00000003270	12	4.14732980213745	2.20388603908924	3.29863377829286	0.79536326640645	14.3667718660933	0.0047	0.0742694
ENSDARG00000003290	4	1.52915389119201	1.1056987729205	1.30011980026693	0.850221686486674	3.05830778238403	0.69763	1
ENSDARG00000003293	5	2.42050627056565	1.5140563892524	1.64946838038656	0.681455941860087	5.41241656094929	0.59495	0.970927346685938
ENSDARG00000003308	2	0.22118546991978	0.22118546991978	0.000111680799734063	0.000504919241641721	0.312803491360419	0.99666	1
ENSDARG00000003320	9	2.75641204369109	1.92870913052087	1.95856443403508	0.710548496737947	8.26923613107328	0.34543	0.817873068624513
ENSDARG00000003328	4	3.12274683886879	3.4011326423631	1.44142533088631	0.461588916829539	6.24549367773758	0.13604	0.546087907567293
ENSDARG00000003373	7	2.90018962250804	1.57968384757476	3.73453916246346	1.28768792684455	7.67318049608655	0.15307	0.574434184060721
ENSDARG00000003375	6	2.83755650031516	2.04080111234025	3.23590326433885	1.14038372944449	6.95056554208972	0.16503	0.594014162112933
ENSDARG00000003398	14	1.52375677841464	1.41988748547392	0.972043032759659	0.637925321501111	5.70137580560201	0.82384	1
ENSDARG00000003399	3	2.74496228664388	2.69078811211254	0.178721630521489	0.0651089566479992	4.75441414532765	0.23762	0.706870586686724
ENSDARG00000003420	6	1.46599944562374	0.789086953163349	1.62651865662344	1.10949472830899	3.59095060498118	0.84109	1
ENSDARG00000003446	7	1.4866507983185	1.6016534780358	1.00517567349064	0.676134351542109	3.9333082987464	0.74032	1
ENSDARG00000003462	2	2.18971077132193	2.18971077132193	0.313969083874208	0.143383814879197	3.09671867047793	0.32181	0.79541346574914
ENSDARG00000003486	4	2.14706013841548	2.02694313246012	0.732414256497388	0.341124239322847	4.29412027683096	0.82588	1
ENSDARG00000003517	4	2.32862973728691	2.22357712596737	1.44601721772122	0.620973439687314	4.65725947457382	0.34775	0.820135107334526
ENSDARG00000003526	2	1.19108670237013	1.19108670237013	0.918873017892932	0.771457708380491	1.68445096845408	0.81722	1
ENSDARG00000003527	13	3.43095130353186	3.64461759423937	2.72997233706077	0.795689619450588	12.3704708485042	0.02712	0.22289480868666
ENSDARG00000003531	3	7.12461003405613	7.48170733246712	1.72898354490217	0.242677639426931	12.3401865631003	0.00369	0.0624297430406852
ENSDARG00000003564	11	5.2338454172176	2.67960207799539	6.15589332462729	1.17617025989657	17.3587014596319	0.00062	0.0168917931034483
ENSDARG00000003573	4	1.03585290432179	0.833375904512084	1.07125484741284	1.0341766122809	2.07170580864358	0.96966	1
ENSDARG00000003576	11	2.51825207856993	2.07003008985095	2.36591066415969	0.939505097322601	8.35209727214905	0.26593	0.739568085181274
ENSDARG00000003607	4	1.29703252855066	1.26914171336885	1.17261524839908	0.904075435725108	2.59406505710132	0.82571	1
ENSDARG00000003616	3	2.50239549193217	2.55942347463971	1.71440931978323	0.685107260347361	4.33427613265783	0.33886	0.811804990903578
ENSDARG00000003655	5	3.90888473639114	3.25711874075357	3.0692334376438	0.785194152457268	8.74053198678194	0.89484	1
ENSDARG00000003680	26	2.18153288776276	1.93316724605797	1.35733508128975	0.622193270110061	11.1236787642467	0.97873	1
ENSDARG00000003681	5	4.89727654488338	4.82464255676447	2.41297983846642	0.492718721589752	10.9506432589745	0.07352	0.398136751199452
ENSDARG00000003693	7	1.39369007662137	1.42579946951914	1.08026773745059	0.775113316491001	3.68735734743871	0.94851	1
ENSDARG00000003699	24	1.58110201511137	1.02598716482007	1.33068153227361	0.841616492519541	7.74578633661824	0.87389	1
ENSDARG00000003705	15	7.5144483411811	5.1692390922871	6.70606435656302	0.892422710501857	29.1033332813304	0.00958	0.11753350931677
ENSDARG00000003751	26	1.56537847019108	1.2305153451607	1.51206132279623	0.965939772131694	7.98189536566235	0.90358	1
ENSDARG00000003754	2	11.1538161358355	11.1538161358355	13.9082153651033	1.24694680239692	15.7738780515144	0.01733	0.169670793060719
ENSDARG00000003779	15	1.46747620233586	1.20948612655041	1.290674736981	0.879520045999087	5.6835108926025	0.97749	1
ENSDARG00000003795	2	1.49254384968527	1.49254384968527	0.616830855593968	0.41327486339784	2.11077575466147	0.85517	1
ENSDARG00000003829	5	2.19369117097712	2.37875379187996	0.710800346430138	0.324020243065267	4.90524257994596	0.61942	0.979787271271271
ENSDARG00000003835	24	5.84785264555365	4.39193567431345	5.64195718998911	0.964791271592472	28.6485101451823	9e-05	0.00397256983240224
ENSDARG00000003841	3	0.9115833422866	0.69154966776939	0.38110950363988	0.418074229706646	1.57890866417384	0.87743	1
ENSDARG00000003845	6	2.03001296234263	1.61212820302192	1.08371877442915	0.533848204190057	4.97249592897517	0.51735	0.933067900981063
ENSDARG00000003854	8	1.35231662244005	1.50125116707378	0.688320547231399	0.508993630492709	3.82492901615459	0.79997	1
ENSDARG00000003865	2	0.643964093198315	0.643964093198315	0.91070275428235	1.4142135623731	0.910702754282349	0.93402	1
ENSDARG00000003866	11	5.25895491753943	4.94856689127107	3.18221821845534	0.605104677327077	17.4419802508727	0.00475	0.0747604581673307
ENSDARG00000003931	3	1.63299851897801	2.19315229999806	1.02809595657609	0.629575559700757	2.82843640355464	0.54026	0.944258609022556
ENSDARG00000003940	6	2.54564261200226	2.03235635242015	1.98883355981616	0.781269747151133	6.23552546689132	0.43632	0.883587742183496
