feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001220	25	1.64754848347374	1.28792818639663	1.66683984264953	1.01170912987951	8.23774241736868	0.95142	1
ENSDARG00000001234	6	1.5698835285278	1.0165248899461	1.93144791218733	1.23031287168073	3.84541360049312	0.75018	1
ENSDARG00000001244	13	2.54787696661692	2.26038658306408	1.80779024438538	0.70952807693292	9.18650104671094	0.7594	1
ENSDARG00000001303	5	0.610044071744087	0	0.838283738540249	1.37413635730224	1.36410001369054	0.98164	1
ENSDARG00000001447	8	1.63265714396146	1.92499718896264	1.19955563798291	0.734725990952589	4.61785175139124	0.68392	1
ENSDARG00000001463	19	2.17270453413228	1.36136752067181	2.4563833041404	1.1305648170525	9.47059949845524	0.41205	0.86550777000777
ENSDARG00000001621	2	0.497145128004652	0.497145128004652	0.125961480651057	0.25336963706477	0.703069382491887	0.97163	1
ENSDARG00000001634	48	3.08236428514844	1.83742538016407	3.61573520486871	1.17303954704192	21.3552461972513	0.00888	0.116825723472669
ENSDARG00000001656	2	0	0	0	0	0	1	1
ENSDARG00000001676	15	3.17310870383638	3.26425862830264	2.22897216648822	0.702456919863264	12.2893971656641	0.69016	1
ENSDARG00000001710	29	3.29154403018388	1.87636397003357	3.31190948773812	1.00618720496141	17.7255070724799	0.08507	0.444743621134021
ENSDARG00000001712	2	3.59294967851972	3.59294967851972	2.35359155403121	0.655058312701134	5.08119816428665	0.1294	0.540749846153846
ENSDARG00000001729	17	2.54594239166976	1.81776120317886	2.23743581909619	0.87882421315463	10.4971893975921	0.43924	0.886550734013436
ENSDARG00000001734	6	0.443706528323758	0.327242020216258	0.361669592489535	0.815109919287996	1.08685458993498	0.99959	1
ENSDARG00000001754	3	0.75638303069106	0.470158709820762	0.625902898330333	0.827494632922271	1.31009383913984	0.94044	1
ENSDARG00000001769	9	3.15282138433235	2.89684862435052	2.534925697318	0.804018175566517	9.45846415299705	0.15775	0.591198012939002
ENSDARG00000001785	6	1.45630969948134	1.33580368037089	0.946704857985615	0.650071106662808	3.56721567119519	0.84363	1
ENSDARG00000001803	7	2.74154058192936	2.01922574346728	1.68177126792106	0.613440223721771	7.2534345889764	0.1837	0.634478085106383
ENSDARG00000001807	30	2.29239066453311	1.77633656231789	1.85851510284225	0.81073227683065	12.5559407757904	0.63259	0.993349942174248
ENSDARG00000001817	7	2.13761359533308	1.28665064178806	2.45541345904409	1.14867039787024	5.655593972402	0.48978	0.920189664739884
ENSDARG00000001829	2	3.21771778724412	3.21771778724412	1.01545329275065	0.315581837778371	4.55054013460978	0.15317	0.582103420805998
ENSDARG00000001859	4	1.27909622637628	1.46498547372173	0.974233390831634	0.761657622579083	2.55819245275256	0.77633	1
ENSDARG00000001879	7	2.05749566068247	1.76196513349038	1.48251692408107	0.72054437460603	5.44362184176035	0.413	0.866486161407139
ENSDARG00000001880	8	2.01470493518022	2.13723593277777	0.716181795751495	0.355477262821828	5.69844608702376	0.49069	0.920189664739884
ENSDARG00000001889	4	3.70880067071418	2.80714099825928	4.2012916112702	1.13278981112274	7.41760134142835	0.84821	1
ENSDARG00000001898	12	1.70034911585882	1.81613363150699	1.37065261913316	0.806100703878608	5.89018211854458	0.7598	1
ENSDARG00000001906	3	2.32568589954954	1.79709874247389	1.32023159752493	0.567674077475655	4.02820614046634	0.29707	0.762104110022131
ENSDARG00000001912	2	4.37947664557978	4.37947664557978	2.87366485063931	0.656166268985522	6.19351526827516	0.06563	0.386254934687954
ENSDARG00000001929	3	4.54724671240058	4.44953910674213	2.63661523910206	0.579826740412362	7.87606234042835	0.07974	0.426791424802111
ENSDARG00000001940	6	1.71084725151325	1.50790305334671	1.0069305893855	0.588556686457466	4.1907027940505	0.8158	1
ENSDARG00000001953	13	2.86768314503727	3.03343841348863	1.55722997434667	0.543027208930515	10.3395786212157	0.1467	0.572802833813641
ENSDARG00000001969	12	1.9044574008367	1.15254145125369	1.68628605831364	0.885441731368103	6.59723395819945	0.55667	0.964376900149031
ENSDARG00000001971	2	1.65772415410054	1.65772415410054	0.74768029105018	0.451028169675107	2.34437598140245	0.49073	0.920189664739884
ENSDARG00000002002	3	1.97494482542933	2.26038658306408	0.8853539766442	0.448293018237477	3.42070477978884	0.39239	0.852015594125501
ENSDARG00000002021	8	3.56220431197481	4.07702761665952	2.72905344750163	0.766113678074996	10.0754352998774	0.04171	0.302565384615385
ENSDARG00000002037	20	3.92353816612302	3.85997924521198	3.23842384974425	0.825383547356759	17.5465961035319	0.00775	0.106529661016949
ENSDARG00000002082	9	2.14788612944323	2.19315229999806	1.51209938280844	0.703994202523389	6.44365838832971	0.52343	0.941266762685575
ENSDARG00000002131	7	1.49139631577552	1.57745646770573	1.10314395495495	0.739671905640534	3.94586375777997	0.93344	1
ENSDARG00000002167	9	3.97988234188375	1.37647905433476	4.39639771894123	1.10465519864096	11.9396470256512	0.03928	0.293875276752768
ENSDARG00000002172	5	2.5197344016951	2.32454382101486	1.25029501663244	0.496201113812365	5.63429740743501	0.44279	0.888468357248887
ENSDARG00000002184	3	6.92828950741445	7.00489308711929	0.299619780273301	0.0432458516568422	12.0001494363882	0.01112	0.132471260997067
ENSDARG00000002196	22	1.86107854288092	1.94572537774222	1.01406732110074	0.544881528498512	8.72923212779791	0.6255	0.991944661712945
ENSDARG00000002213	2	0.270672680184342	0.270672680184342	0.382788975280572	1.41421356237309	0.382788975280572	1	1
ENSDARG00000002216	14	2.1517527740112	1.64656908837805	1.89713528073117	0.881669726952239	8.05112166139031	0.37878	0.838948716548334
ENSDARG00000002249	3	1.12660511067571	1.31922273696803	0.409278502576845	0.36328479135992	1.95133729175709	0.83414	1
ENSDARG00000002255	11	1.81979578810762	1.01628741068726	1.4549162675329	0.799494249322255	6.03557982422207	0.90495	1
ENSDARG00000002271	10	2.2047070543204	1.6244208892013	1.21922572357777	0.553010306375418	6.97189586509305	0.61247	0.987622050978068
ENSDARG00000002285	30	2.6019274102231	2.74089340264086	1.69409430410239	0.651092070226944	14.2513433557019	0.09399	0.465101828153565
ENSDARG00000002299	2	1.37294996465361	1.37294996465361	0.19874241314652	0.1447557582309	1.94164446047279	0.62666	0.992286996301343
ENSDARG00000002332	2	2.87887548253302	2.87887548253302	0.979288479328953	0.340163541379467	4.07134475178158	0.20036	0.656674738114424
ENSDARG00000002333	5	1.38487341593408	1.13321794395813	1.00720403840939	0.727289604104388	3.09667109826093	0.77241	1
ENSDARG00000002339	4	2.84676571471625	2.65742664388081	1.93367567996182	0.679253536729686	5.6935314294325	0.17182	0.617574523704032
ENSDARG00000002344	5	11.0754705811366	9.89967409289255	10.1433888440773	0.915842696684443	24.7655051022205	0.15942	0.593090082266911
ENSDARG00000002362	8	2.29325376653609	1.86083143464912	1.84663886248218	0.805248372172734	6.48630115719705	0.77381	1
ENSDARG00000002365	3	1.92397315461433	1.37850849577057	1.57754328047679	0.819940380505477	3.33241925619058	0.51815	0.936816157789169
ENSDARG00000002377	17	1.38046050032384	1.66266187498724	0.755576715342117	0.547336714933074	5.69178445482818	0.9251	1
ENSDARG00000002411	6	1.0908827084243	0.965625581040094	0.895467275463401	0.820864854258105	2.67210600486486	0.90599	1
ENSDARG00000002463	11	7.03640328192062	5.11412789324745	5.3099377719312	0.754638067089557	23.337109559756	2e-05	0.00100745341614907
ENSDARG00000002467	14	1.11406879163962	1.19386188639341	0.624477749748922	0.560537872019424	4.1684637236127	0.99825	1
ENSDARG00000002523	23	4.64700467300575	3.64461759423937	3.55204165981014	0.764372302107591	22.2862514997825	5e-05	0.00216844919786096
ENSDARG00000002533	3	1.0342167360936	1.04782277521322	0.48621115792466	0.470125014376732	1.79131593295217	0.81218	1
ENSDARG00000002536	3	1.53123768489049	1.35165069132102	1.26354543770268	0.825179167264972	2.65218146869448	0.6153	0.987622050978068
ENSDARG00000002538	8	2.44661549225079	1.97126473582754	1.86975998100645	0.764223061175151	6.9200736221064	0.29849	0.764470571518788
ENSDARG00000002549	11	2.28074842528507	2.09967151460726	0.98666287078673	0.432604867704078	7.56438676786449	0.31697	0.785983216141853
ENSDARG00000002552	4	2.84256902923601	2.98882038357057	2.20893560374747	0.777091279412538	5.68513805847202	0.19479	0.6493
ENSDARG00000002571	2	1.83781434069167	1.83781434069167	1.25242419740809	0.681474820213195	2.59906196572992	0.44341	0.88923222057369
ENSDARG00000002591	8	2.42307570492824	2.03870315980668	1.98347410671581	0.818577026991633	6.85349304913252	0.27758	0.74740166002656
ENSDARG00000002600	6	5.03690301382096	2.31620928479824	8.00907734103996	1.59007972142079	12.3378422677481	0.03836	0.289664432029795
ENSDARG00000002607	9	2.04802158886689	2.19315229999806	1.13557251123795	0.554472920310485	6.14406476660068	0.42836	0.877982289034866
ENSDARG00000002632	10	3.05044412284424	2.7624769766729	1.42719949703697	0.467866133442316	9.64635130326226	0.16393	0.601990357627886
ENSDARG00000002635	8	2.4248564308955	2.23502587381428	1.82737266556574	0.753600354347945	6.85852970276006	0.4808	0.91439775175644
ENSDARG00000002642	8	1.64463879858336	2.14015485068193	1.02791705419398	0.625010826133615	4.65174098832317	0.71942	1
ENSDARG00000002644	4	1.02526367533771	0.975933173584048	0.805516640853529	0.785667785009744	2.05052735067542	0.92848	1
ENSDARG00000002656	16	3.89329747328495	3.21578681757101	2.54220798489866	0.652970393950833	15.5731898931398	0.02332	0.213310372040586
ENSDARG00000002659	17	2.30190281345656	1.89415755171101	1.64695892690722	0.71547717708991	9.49098843978785	0.75248	1
ENSDARG00000002666	6	2.31017812210609	1.29630519829135	2.28748267992534	0.990175890783669	5.65875761410097	0.30832	0.776584035957843
ENSDARG00000002670	14	2.10783401772991	1.90044822063175	1.48895041651954	0.706388835171714	7.8867927225325	0.57357	0.974456574539364
ENSDARG00000002682	20	2.56995138305937	2.36078557309766	1.72265246756411	0.67030546916938	11.4931719827807	0.19169	0.646173006644518
ENSDARG00000002710	14	2.53229861331407	1.12450182047742	2.82488977156484	1.11554370274991	9.47499381202402	0.61603	0.987622050978068
ENSDARG00000002720	6	1.11672276725097	1.41123800671717	0.709734469688063	0.635551177518494	2.73540096391369	0.88209	1
ENSDARG00000002745	5	5.08141457359766	5.829196206931	1.48546812777229	0.292333582756773	11.3623884084225	0.04373	0.31117949167397
ENSDARG00000002787	11	1.3893057903129	0.982080478597003	1.1510639059457	0.828517317045411	4.60780602553607	0.95111	1
ENSDARG00000002790	4	2.86323456734333	2.88579343794391	1.20988933106369	0.422560325606257	5.72646913468667	0.31775	0.786017641681901
ENSDARG00000002791	15	3.79944651867622	2.92789775063509	4.38234084118898	1.15341558820411	14.7151930916387	0.09995	0.479218557919622
ENSDARG00000002816	2	1.76606649457308	1.76606649457308	0.232515117817704	0.131657057382718	2.49759518867796	0.48456	0.916246584285381
ENSDARG00000002826	2	0.235079354910381	0.235079354910381	0.332452411948179	1.4142135623731	0.332452411948179	0.97277	1
ENSDARG00000002840	20	3.41191138968528	2.52357921102035	3.21807139899776	0.943187272895328	15.2585316010841	0.0975	0.47377171959257
ENSDARG00000002872	2	0.650656751626029	0.650656751626029	0.20535096385488	0.315605675867799	0.920167602599153	0.91212	1
ENSDARG00000002880	10	1.73709377981948	1.8070707975657	0.741138634574511	0.426654359819037	5.49317285354058	0.71972	1
ENSDARG00000002947	4	1.63651997463903	1.39271837899563	1.15122089549754	0.703456672291129	3.27303994927807	0.60315	0.987043946731235
ENSDARG00000002952	11	1.7963384670909	2.19315229999806	1.1945890141884	0.665013323531944	5.95778069182271	0.60638	0.987622050978068
ENSDARG00000002967	2	2.00723862751861	2.00723862751861	0.883635700691157	0.440224539612176	2.83866408995598	0.56375	0.968441537809786
ENSDARG00000002971	19	1.44225997857899	1.28063326167805	1.14668349943932	0.795060194743191	6.28666549693896	0.93082	1
ENSDARG00000002991	4	3.75065433082193	4.02389782201805	0.947002718628668	0.252490001770208	7.50130866164387	0.0636	0.381788304959289
ENSDARG00000003008	16	7.57724961950731	2.32592819970819	22.1876507315295	2.92819318957216	30.3089984780292	0	0
ENSDARG00000003017	6	1.50423816769795	0.982226467855178	1.49091938233824	0.991145826740925	3.68461596247909	0.91194	1
ENSDARG00000003027	3	1.73119585988502	1.26136120626724	1.17294046931591	0.677531928359519	2.99851918717374	0.52521	0.942537191358025
ENSDARG00000003035	15	4.94927101166648	5.27536713137299	3.56988777977275	0.72129567594051	19.1684442040514	0.01563	0.165372099087353
ENSDARG00000003054	2	5.0498640473665	5.0498640473665	2.63261538489755	0.521324011934629	7.14158622392599	0.03959	0.295531376146789
ENSDARG00000003061	10	2.10038183298873	1.44332145808884	2.88576289820428	1.37392299480042	6.64199054828378	0.39534	0.852443456331298
ENSDARG00000003068	26	1.52174565781761	1.29992799932304	1.24672063300818	0.819270044638175	7.75941080393708	0.92165	1
ENSDARG00000003069	3	1.37590105244816	1.35165069132102	0.1022774606023	0.0743348952457859	2.3831305290277	0.66679	1
ENSDARG00000003087	8	2.29077015987588	2.20276482563648	1.22172731056185	0.533326010597259	6.4792764567521	0.36401	0.828084460028051
ENSDARG00000003098	7	1.51161807882512	1.28063326167805	0.983832705869419	0.650847406266859	3.99936551388049	0.71795	1
ENSDARG00000003142	6	2.70879213287481	2.90854729788334	2.0049167621649	0.740151574509004	6.63515854480862	0.23993	0.701709068010076
ENSDARG00000003146	4	2.65520498607871	2.64476684587015	1.93972752685549	0.730537769033094	5.31040997215742	0.37212	0.834177833056938
ENSDARG00000003151	2	9.03749387391887	9.03749387391887	1.0505673159368	0.116245424958861	12.7809464063598	0.11141	0.503397995545657
ENSDARG00000003167	13	3.07900154520676	2.91579268739919	1.32053581377881	0.428884427107405	11.1014979484758	0.09081	0.457718520820385
ENSDARG00000003189	8	3.23627383556634	3.59609904045853	1.26165536625703	0.389848149557542	9.15356469962222	0.10175	0.484079002932551
ENSDARG00000003205	11	2.24205334915553	2.3803428662894	1.31023836702361	0.584392145493379	7.43604971910857	0.32269	0.791190810157195
ENSDARG00000003207	2	2.55352430760525	2.55352430760525	0.829085377006304	0.324682782355747	3.61122870766471	0.27588	0.745325749500333
ENSDARG00000003208	27	2.29677317721873	1.83056614575414	2.9961043407707	1.30448420875361	11.9343835092127	0.26824	0.735935859269283
ENSDARG00000003210	3	2.32409119511356	1.04782277521322	2.5362420936707	1.09128337950042	4.02544403136015	0.30298	0.770272037617555
ENSDARG00000003213	9	1.47665051671464	0.964655703637856	1.41727492862583	0.959790358370709	4.42995155014391	0.91002	1
ENSDARG00000003216	4	1.43100135181738	0.595019080932074	2.08790659087918	1.45905284312102	2.86200270363477	0.80952	1
ENSDARG00000003235	5	2.01922426374123	2.18641395806165	1.05599194374018	0.522969123688932	4.51512271554236	0.42426	0.875834588953932
ENSDARG00000003244	3	6.03323193480982	6.42125278895543	0.672071833776484	0.111394993767577	10.4498642449377	0.02448	0.219373259668508
ENSDARG00000003250	10	2.45089526472838	1.94162738328583	1.82243986647683	0.743581291581138	7.75041134306303	0.33984	0.805430596142607
ENSDARG00000003251	21	2.03115750058732	1.37860434503322	2.46529860671795	1.21374073945772	9.3079329948187	0.53925	0.953831515812432
ENSDARG00000003257	10	2.54470157597026	2.19136831109578	1.36161083275233	0.535076822213688	8.04705294548601	0.20185	0.657959606109325
ENSDARG00000003270	11	5.14345934001253	6.82111684246655	3.60703597566646	0.70128599007408	17.0589247552706	0.00074	0.0188131661442006
ENSDARG00000003328	6	4.27204302306494	3.83124582533055	2.44793658711618	0.573013093243599	10.464325565726	0.03815	0.288616138059701
ENSDARG00000003373	8	3.55141767548859	2.98141412290629	3.11405808545822	0.87684929512826	10.044926084655	0.0458	0.317203412969283
ENSDARG00000003375	6	4.75681410107616	3.1160196007862	5.27399968713827	1.1087252045324	11.6517673489124	0.01475	0.159496666666667
ENSDARG00000003383	11	3.10943829026837	2.08840057368211	3.12709286195829	1.00567773663339	10.3128401175844	0.19743	0.653266952264382
ENSDARG00000003398	14	1.468520796942	1.04150415072737	1.10257082844056	0.750803686768698	5.49470168750921	0.86791	1
ENSDARG00000003399	3	2.78752681801641	0.69154966776939	4.24334991389838	1.52226335060623	4.82813807626522	0.21037	0.666966653635653
ENSDARG00000003420	6	2.03105423778192	2.2682639785426	1.51255796722752	0.744715694485521	4.97504652248312	0.48216	0.914802689429373
ENSDARG00000003486	4	1.31346459315027	0.843164981029444	1.62211393614456	1.23498870438069	2.62692918630054	0.96404	1
ENSDARG00000003487	11	4.34479061727295	2.3732351737868	4.80003064195854	1.10477835752907	14.410040270151	0.00432	0.0700704
ENSDARG00000003495	21	2.84252631854069	2.19315229999806	2.15094590610953	0.756702195536324	13.0260920196169	0.44057	0.887487009438649
ENSDARG00000003517	4	4.59048742113371	3.53673620918354	2.54046632961564	0.553419734453434	9.18097484226741	0.02706	0.231006947368421
ENSDARG00000003520	27	3.07634284443701	1.82760027704436	2.57999109835954	0.838655256849855	15.9851463241976	0.02365	0.215024103139013
ENSDARG00000003531	3	5.76841349700077	7.1661374624559	3.19818041263046	0.554429812338058	9.9911852558714	0.01101	0.132283111111111
ENSDARG00000003564	3	1.89590304013065	1.66871728755481	1.27244408747183	0.671154621590851	3.28380039173058	0.52713	0.942537191358025
ENSDARG00000003573	4	1.59196646992401	1.43421360115534	1.18767235844672	0.746041063605696	3.18393293984803	0.86163	1
ENSDARG00000003576	5	1.80516281764558	1.93822961596368	1.12026972828392	0.620592069221245	4.03646677071057	0.63324	0.993349942174248
ENSDARG00000003607	4	2.26879550959569	2.13251393891957	0.407703934976478	0.17970060909065	4.53759101919138	0.38396	0.84148641641912
ENSDARG00000003616	5	2.57269658013095	2.29250894494599	1.68004941877632	0.653030532924641	5.75272443865404	0.34353	0.809656582388841
ENSDARG00000003631	8	1.50440811756007	1.50668738694582	0.672930563544614	0.447305857825341	4.25510872639526	0.79837	1
ENSDARG00000003655	2	2.56950752938057	2.56950752938057	1.30952606382975	0.509640874313933	3.63383239666978	0.87937	1
ENSDARG00000003681	6	2.7942620152811	1.30272457976539	3.18377925472307	1.13939896735231	6.8445161450797	0.39905	0.855651043041986
ENSDARG00000003693	7	3.09823668408709	2.98583887912659	2.13326520571929	0.688541716866241	8.19716376891182	0.28672	0.752027670527671
ENSDARG00000003699	26	1.53541572595264	1.40972766438302	1.23484655608494	0.804242483135171	7.82911474810973	0.90477	1
ENSDARG00000003705	15	4.7795450671037	3.75309941182881	4.83359923659906	1.01130948003135	18.5110984473404	0.33127	0.798395156017831
ENSDARG00000003750	3	3.27405343484837	4.09886970767191	1.42862369143996	0.436347090806147	5.67082689585278	0.17631	0.624399170305677
ENSDARG00000003751	32	1.83010911584738	1.67756227744942	1.29155405602665	0.705725164058663	10.352660529016	0.72154	1
ENSDARG00000003754	4	10.018232393189	6.91176855488834	6.40062999146873	0.63889813494647	20.0364647863779	0.00106	0.0247740634005764
ENSDARG00000003769	17	1.62751722854054	1.42049606959635	1.06045709615824	0.651579643866009	6.71042544078517	0.80566	1
ENSDARG00000003779	15	3.29995680601272	2.28911530755229	2.32577387053758	0.704789185815971	12.7806777528911	0.07345	0.409677541208791
ENSDARG00000003822	2	1.69319301134584	1.69319301134584	0.0972584678499894	0.0574408630311338	2.39453652036063	0.49752	0.92464756460096
ENSDARG00000003835	23	4.494905692533	4.17063053183865	3.53775973931242	0.787059836469851	21.5568104145676	0.03966	0.295531376146789
ENSDARG00000003841	4	1.84834469106066	1.92870913052087	0.529885994816087	0.286681373544031	3.69668938212132	0.46298	0.903457122232916
ENSDARG00000003854	8	1.40281632602856	1.42321079550714	1.08893554178322	0.776249549979254	3.96776374757598	0.79864	1
ENSDARG00000003865	4	2.38763624727084	2.31062301188933	0.690258419954516	0.289096976452551	4.77527249454169	0.2757	0.745309
ENSDARG00000003866	11	3.69789272384234	3.81800552326408	1.79946587043884	0.486619273413934	12.2645226799704	0.11275	0.507719322598556
ENSDARG00000003867	4	1.3994158736196	1.35333795928722	0.18968647537357	0.135546894207327	2.7988317472392	0.76644	1
ENSDARG00000003869	9	1.99393220583163	1.28792818639663	1.56959108659609	0.787183777866431	5.98179661749488	0.46285	0.903457122232916
ENSDARG00000003910	10	1.42330503473508	1.04707054468385	1.13084958596969	0.794523702489516	4.50088571494793	0.92611	1
ENSDARG00000003920	2	2.31103527778637	2.31103527778637	0.439391022791611	0.190127354184088	3.26829743296816	0.60495	0.987445533199195
ENSDARG00000003927	2	59.3095371966795	59.3095371966795	13.0397326023949	0.21985895049481	83.8763518816157	0	0
ENSDARG00000003931	5	1.88418087076533	1.87636397003357	2.27722627189122	1.20860279775914	4.21315650893601	0.47144	0.908400830564784
ENSDARG00000003940	6	2.71539947811047	1.99476090384138	2.13540651038566	0.786406025190664	6.6513431691904	0.36748	0.831569168526786
ENSDARG00000003963	14	2.89704955399449	2.66378925831609	1.91238628783423	0.660115145492562	10.8397668635536	0.49683	0.924473021335169
ENSDARG00000003974	8	4.72862249008519	3.35003669789289	5.39469429248455	1.14085958517432	13.3745641136418	0.00896	0.116825723472669
ENSDARG00000003984	5	1.0012853116666	1.18350424452053	0.767580644946981	0.766595331024457	2.23894202175857	0.89572	1
ENSDARG00000003989	5	2.71524926555243	3.54694152098504	1.4711880216018	0.541824295937146	6.07148193363161	0.2051	0.661994073190135
ENSDARG00000003994	6	2.19317084136031	2.01210321930973	1.19770544998985	0.546106772624687	5.37214948008324	0.61579	0.987622050978068
ENSDARG00000003998	12	3.23063758012622	1.64373970705422	3.01322482128992	0.932702832353048	11.19125685924	0.28986	0.752204445155101
ENSDARG00000004015	3	1.69201794899829	1.51348207269889	0.387655629990184	0.229108462011106	2.93066105498352	0.52891	0.94459537648613
ENSDARG00000004034	2	15.559646153949	15.559646153949	15.7121478355078	1.00980110216196	22.0046626166411	2e-05	0.00100745341614907
ENSDARG00000004046	3	1.68820440203224	1.62007730573395	0.216409403774448	0.12818910051054	2.92405579788128	0.64575	0.996006489563567
ENSDARG00000004074	7	2.14384553793488	1.12416197179155	2.50863631693407	1.17015721167607	5.67208214271118	0.41574	0.868310945145506
ENSDARG00000004105	28	3.78106468684306	1.88378649339256	5.11096935464358	1.35172756298727	20.0075137048701	0.00115	0.0262718309859155
ENSDARG00000004111	10	4.17544555876304	5.25719022651858	2.3288568953063	0.557750511300215	13.2039182117256	0.01895	0.185833736396614
ENSDARG00000004115	10	1.56565485058841	1.46139801270176	1.15573229915027	0.738178212596423	4.95103535754999	0.8351	1
ENSDARG00000004141	2	3.75242931421443	3.75242931421443	0.0902028650986218	0.0240385247916404	5.30673642800842	0.20395	0.661319226166733
ENSDARG00000004151	5	2.82332816840259	3.09998065507724	1.21616729076303	0.430756617092488	6.31315370733817	0.19325	0.647430518945634
ENSDARG00000004154	4	1.24671340736969	0.972190468837014	1.34583842386237	1.07950906431801	2.49342681473937	0.78534	1
ENSDARG00000004158	13	1.87127860419364	1.70958820901628	1.23838754234327	0.661786833648379	6.74699095809885	0.73765	1
ENSDARG00000004160	8	2.68812022759284	2.33695096096632	2.00622821180999	0.746331280579117	7.60315216630248	0.17568	0.623764320069961
ENSDARG00000004161	6	2.64091727143505	2.77135290469269	1.59579233904843	0.60425684526698	6.4688997679191	0.46501	0.904822331494363
ENSDARG00000004167	3	7.82248230766463	5.25719022651858	5.5978265027204	0.71560743540903	13.5489367981838	0.00579	0.0867859778597786
ENSDARG00000004177	2	3.59294967851972	3.59294967851972	2.35359155403121	0.655058312701134	5.08119816428665	0.12987	0.540749846153846
ENSDARG00000004211	3	3.11225090293761	2.77145412208715	1.21475405606618	0.390313664916794	5.39057668979005	0.26142	0.726813918409325
ENSDARG00000004218	15	3.93712006067617	3.68526928019723	2.65042712404869	0.673189306701889	15.2484004270179	0.25418	0.717927019498607
ENSDARG00000004219	4	1.07903757827877	0.720433138779713	0.921642440448085	0.854133775320638	2.15807515655754	0.87573	1
