feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	7	1.10556621447884	0.74741962932381	1.36608047404611	1.23563876695534	2.92505326142611	0.93646	1
ENSDARG00000000002	6	1.49535577955237	1.07329120227177	1.43718972961386	0.961102200069128	3.66285864382506	0.73278	1
ENSDARG00000000069	8	2.93782492524239	1.29691172465709	3.44307801425566	1.17198202815696	8.30942370631102	0.26087	0.698609367327668
ENSDARG00000000086	22	2.23871829210011	1.8291797850701	2.38325219396906	1.06456100456184	10.5005195590713	0.49694	0.907027258687259
ENSDARG00000000142	10	1.29426434188027	1.14627803855099	1.1168976288887	0.862959437842578	4.09282321468052	0.95438	1
ENSDARG00000000151	5	1.86350846746442	1.646135007956	1.36371949648985	0.731802146488444	4.16693160989689	0.61173	0.957118720588235
ENSDARG00000000161	4	4.33597962373866	4.52315086798281	2.42718776170201	0.559778405879405	8.67195924747731	0.0398	0.277101800327332
ENSDARG00000000183	20	3.16365271390312	2.33796138765362	1.88531417366317	0.59592956122456	14.1482850509781	0.13925	0.526784793241441
ENSDARG00000000189	22	5.65440391750902	3.95039188717823	7.06534644975519	1.24952984484839	26.5215052470916	0	0
ENSDARG00000000370	20	2.12759938802076	1.58067854977681	1.8693320562435	0.878610920255287	9.51491372100274	0.6746	0.990168583750216
ENSDARG00000000394	5	2.59685809289529	1.6387878455389	2.00410799239709	0.771743360902202	5.80675122363432	0.5562	0.931661987015542
ENSDARG00000000423	7	1.38714047822564	1.74446101063095	1.00326071335091	0.723258191293088	3.67002873889625	0.80152	1
ENSDARG00000000442	8	3.0893613230507	2.35486559787776	2.47957128441368	0.802616147846746	8.73803336425839	0.09246	0.4324627157779
ENSDARG00000000489	7	1.78858508803347	1.26136120626724	1.4018516143017	0.78377686568047	4.73215134161514	0.69372	0.999142769126608
ENSDARG00000000503	24	5.9934256825788	5.18289167370711	3.7859622667449	0.631685861685017	29.3616694672201	0.65789	0.985361485653934
ENSDARG00000000529	6	0.661122864623503	0.747429969528487	0.578385300220567	0.874852967836692	1.6194136756147	0.98792	1
ENSDARG00000000567	19	1.7628972577129	1.22250893833694	1.47671849566293	0.83766566043602	7.68429099421552	0.81446	1
ENSDARG00000000568	4	3.30520577967732	2.81921390476881	2.85830014677147	0.864787349806256	6.61041155935464	0.12519	0.505295625885687
ENSDARG00000000729	23	1.4820195068196	1.82191844882069	0.987133522474796	0.666073231784363	7.10751586896979	0.93301	1
ENSDARG00000000767	5	1.39432816412822	1.10092782285774	1.21457027898554	0.871079212363846	3.11781255793318	0.77947	1
ENSDARG00000000779	2	1.58387085452611	1.58387085452611	0.851060111344547	0.537329232943794	2.23993164351829	0.55429	0.931443673711238
ENSDARG00000000830	3	2.47545234200912	2.04719534281684	0.831188302454247	0.335772290319934	4.28760922807516	0.26551	0.703068496732026
ENSDARG00000000837	2	2.18002904883567	2.18002904883567	0.113642714744678	0.0521289910358641	3.08302664723072	0.33654	0.77723788388497
ENSDARG00000000857	6	1.58223181296502	1.08570496416909	1.23813088523845	0.782521799329937	3.87566059656304	0.78005	1
ENSDARG00000000861	20	5.38811869990513	2.50950660686047	7.3845770017685	1.37052975501422	24.0963993676513	6e-05	0.00213589958158996
ENSDARG00000000935	8	1.88753557824083	1.88382191328146	0.522942329537785	0.277050316595973	5.33875682841985	0.54228	0.925891679711017
ENSDARG00000001014	22	2.35158389079657	1.56897719164578	2.63841191243712	1.12197226846259	11.0299061419391	0.26234	0.700255370138018
ENSDARG00000001015	33	2.13957671602111	1.55344573403387	1.82364267495091	0.852338063550376	12.2909324822574	0.59947	0.951062092112624
ENSDARG00000001127	14	2.77487245479883	2.11343153131043	2.4865887006513	0.89610918741545	10.3826220178536	0.33991	0.779502501347709
ENSDARG00000001162	12	2.38886898800479	2.01726955220896	1.83020353423054	0.766138094395516	8.27528491969989	0.7236	1
