feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000540	17	2.29292520578315	2.16591278013657	1.55555554611896	0.678415302075962	9.45397281508503	0.3146	0.645297534349238
ENSDARG00000000567	26	2.71275384805749	2.24594934484462	2.1402270633004	0.788949968620612	13.8323848068191	0.06069	0.243263774414062
ENSDARG00000000568	9	4.78292945767218	4.32185991500695	3.89791665925385	0.814964279475478	14.3487883730165	0.00418	0.0359681551362683
ENSDARG00000000651	4	1.34462586313045	1.03205509295024	0.78323613592888	0.582493731085474	2.6892517262609	0.71111	0.96250727992087
ENSDARG00000000656	6	2.7798817284911	2.77070257856102	0.77552195946926	0.27897660232121	6.80929178008933	0.16737	0.461053802013423
ENSDARG00000000666	38	2.87994218778252	1.5843062847858	3.14838586052807	1.09321147969024	17.7531559501077	0.03353	0.162532384887839
ENSDARG00000000729	33	1.64024394106765	1.66871728755481	1.06205456596022	0.647497935745406	9.42248407506756	0.88939	1
ENSDARG00000000767	8	1.25965924094657	1.5415933171808	0.993409304801084	0.78863336409503	3.56285436503047	0.89739	1
ENSDARG00000000830	6	2.43270767541084	2.39218845016017	0.932275804145609	0.383225577642889	5.95889249810876	0.25137	0.57666964544947
ENSDARG00000000837	4	3.22927189613918	3.91767245660236	1.45606856925796	0.450896863469066	6.45854379227835	0.10564	0.349254434152235
ENSDARG00000000853	9	1.50657848100895	1.41708018531089	0.795988230554027	0.528341696491613	4.51973544302686	0.961	1
ENSDARG00000000861	3	3.24305788536741	3.23150130162724	1.19996433803671	0.370010151052472	5.61714102934325	0.13957	0.414518860347323
ENSDARG00000000935	11	1.79444595162394	1.52889238595377	1.04165894271842	0.580490564107402	5.95150392810883	0.58111	0.890963002986189
ENSDARG00000001014	24	1.91048404971418	1.50122738925033	1.44871594758067	0.758297850116785	9.35942216705148	0.59022	0.896413687326549
ENSDARG00000001015	77	2.67308183294019	1.95553720808304	2.32947781822876	0.871457727003631	23.456197888635	0.01481	0.090924798206278
ENSDARG00000001057	6	1.9337405122523	1.91345175208379	0.48854307880013	0.252641487161638	4.73667754996631	0.75813	0.980077034645669
ENSDARG00000001162	14	1.53349733081485	0.878089468220737	1.75442440726572	1.14406746722766	5.73782161544151	0.98763	1
ENSDARG00000001169	2	2.16781764179117	2.16781764179117	0.338150499517304	0.155986598225995	3.06575710977274	0.31159	0.642351157709694
ENSDARG00000001210	3	1.44930628343952	1.6351304197089	0.920322855585178	0.63500922206799	2.51027211864607	0.70403	0.960211679123069
ENSDARG00000001220	28	2.25540268102807	1.85586671298622	1.88401770369414	0.835335401319713	11.9344692006172	0.57332	0.885157773180365
ENSDARG00000001234	2	2.4023439600018	2.4023439600018	1.20052338423832	0.499730015446005	3.39742740971964	0.29045	0.622499762464109
ENSDARG00000001241	5	2.06855636324885	2.04354020666604	1.66269863169969	0.803796629011485	4.62543264351418	0.79618	0.995222586731589
ENSDARG00000001244	13	2.33866257272561	1.4974590575739	1.88937016935658	0.807884896004728	8.43216782197072	0.86725	1
ENSDARG00000001447	17	1.53581001605996	1.12903435013942	1.79692026919763	1.17001468307098	6.33230691709679	0.83548	1
ENSDARG00000001463	22	2.39878756588745	2.03812310343869	1.80667119787599	0.753160147888127	11.251311003507	0.239	0.561637507155123
ENSDARG00000001470	13	14.2818912464636	5.99038571531733	22.3504964105338	1.56495355025673	51.4940911997249	0	0
ENSDARG00000001559	21	2.19137731072591	0.881028429036563	2.98156139601721	1.36058787385616	10.0421524026103	0.385	0.724877293577982
ENSDARG00000001634	20	8.34993015939408	4.25465768130683	10.2719454863195	1.2301834015657	37.3420228875617	0	0
ENSDARG00000001676	19	3.98850441381043	2.6648046212216	3.66752649047117	0.919524240156822	17.3854876756656	0.28039	0.6111531855588
ENSDARG00000001710	45	4.59157953314821	2.6823674146269	5.06256200822192	1.10257526231954	30.8012518806485	0	0
ENSDARG00000001729	17	4.23697538728532	2.23752825687873	5.7439453426266	1.35567116105124	17.4694970549197	0.00378	0.0330106595744681
ENSDARG00000001734	10	1.76632277523746	1.54538768603935	1.32903968106431	0.752433077179585	5.58560305278004	0.71555	0.966428093122738
ENSDARG00000001754	4	2.38261988945075	2.27395751682169	1.6662599768887	0.699339405444488	4.7652397789015	0.2639	0.590609351145038
ENSDARG00000001769	15	3.2964498272947	3.04559870088676	2.26611744720338	0.687441813444226	12.7670952827207	0.05693	0.234607615461847
ENSDARG00000001781	3	0.46103311184626	0.69154966776939	0.399266386844654	0.866025403784439	0.798532773689307	0.9688	1
ENSDARG00000001785	6	1.94544149939472	1.60605096875085	1.51481417438887	0.778648021469764	4.7653389979521	0.60465	0.904260280356818
ENSDARG00000001803	8	2.56556550085662	2.60818336925274	1.97890013347405	0.771330972767333	7.25651505293592	0.19841	0.505975685058896
ENSDARG00000001807	55	3.62609713195668	2.71909338950166	3.18041310597891	0.877089882107688	26.891856064079	5e-05	0.000941399082568807
ENSDARG00000001817	7	2.22007017234108	0.643320350995812	3.5942827965833	1.61899512968687	5.8737535691268	0.46929	0.801414938631163
ENSDARG00000001859	7	1.37435022432301	0.450977621636113	1.69169009032408	1.23090174570124	3.63618890786451	0.7946	0.99476857273559
ENSDARG00000001879	18	1.50566056543578	0.680630304632887	2.30898180861354	1.53353409235717	6.38797677590887	0.85068	1
ENSDARG00000001880	8	1.27896004579804	1.28201770869298	0.515496468731974	0.403059087283931	3.61744528500181	0.88946	1
ENSDARG00000001889	4	3.29179771257519	3.42693065818827	2.6468380222558	0.804070679113865	6.58359542515038	0.88808	1
ENSDARG00000001897	4	0.838897117760081	0.623677269447383	0.895842897081834	1.06788172007767	1.67779423552016	0.94303	1
ENSDARG00000001898	15	1.46641375896144	1.21033581756191	1.0968033161217	0.747949417017537	5.67939606710707	0.90705	1
ENSDARG00000001906	4	0.959942476950977	1.1076745093013	0.700393556599662	0.729620340194021	1.91988495390195	0.88481	1
ENSDARG00000001910	13	1.74871751882429	1.16560363900246	1.27958987047553	0.731730457721855	6.30509068042315	0.98219	1
ENSDARG00000001912	47	2.77826422794448	1.87878825269252	3.20271954451773	1.15277715931551	19.0468199354372	0.01722	0.101623997124371
ENSDARG00000001929	3	4.70007824316348	3.80004825554423	2.22254861944361	0.472874812813262	8.14077431670821	0.06519	0.255317132633588
ENSDARG00000001939	51	3.5454607961258	3.25263576392271	2.52064129760423	0.71094885617085	25.319654521737	0.00013	0.00216026315789474
ENSDARG00000001940	11	1.65276807360486	1.64736703710813	1.17666887309046	0.711938288185844	5.48161156562582	0.84607	1
ENSDARG00000001953	13	3.41257037150461	3.52857064992699	1.00156971309012	0.293494229878262	12.3041974555891	0.03014	0.151199957264957
ENSDARG00000001969	11	2.12771609635755	2.17626921828956	1.52144164223125	0.715058576111641	7.05683595201768	0.39043	0.73144775216796
ENSDARG00000001994	2	11.2077550424353	11.2077550424353	2.34601083662093	0.209320316846537	15.8501591847674	0.00313	0.0287728667413214
ENSDARG00000001999	18	1.40532399492382	1.10758089464292	1.20861013355336	0.860022413279066	5.9622847594488	0.90727	1
ENSDARG00000002006	2	2.17346703874465	2.17346703874465	0.713823943737122	0.328426394793367	3.07374656356357	0.38141	0.721095046061723
ENSDARG00000002021	9	2.01178065999772	2.10823393214556	0.665202472442894	0.330653577534465	6.03534197999316	0.48687	0.815356999184007
ENSDARG00000002031	11	1.32771072277004	1.20944779850621	1.25564192041368	0.945719499646727	4.4035182975598	0.98676	1
ENSDARG00000002037	23	4.95176064324726	4.62864460533056	3.74928814211475	0.757162636127752	23.7478097887845	2e-05	0.000426441558441559
ENSDARG00000002127	15	4.38065174979803	4.56461733941384	2.94624296594839	0.672558133863123	16.9661912725022	0.00433	0.0367579834539814
ENSDARG00000002131	7	3.24184260084222	1.52992872013328	3.68947559935339	1.13807980634065	8.57710931144333	0.37143	0.710241991614256
ENSDARG00000002167	10	5.13430115488049	1.53329924637601	6.05745726608909	1.17980170686542	16.2360858426553	0.00318	0.0290051333333333
ENSDARG00000002184	4	7.29911421361343	7.29030521719113	0.619227921874056	0.0848360367781541	14.5982284272269	0.0012	0.0136626907073509
ENSDARG00000002190	14	1.83642107015609	1.55246276289955	1.39573779007259	0.760031461604804	6.87125846237683	0.87646	1
ENSDARG00000002196	26	4.70879521140841	2.68769575242695	5.46514919472424	1.16062579690944	24.0102386684838	2e-05	0.000426441558441559
ENSDARG00000002210	9	2.87902966631427	1.71077433334494	2.39115014883403	0.830540295159649	8.6370889989428	0.15916	0.448675975274725
ENSDARG00000002213	3	2.7436696811586	2.18641395806165	1.17979154178623	0.430004949170129	4.75217528695299	0.19756	0.504752580143168
ENSDARG00000002216	10	1.22760667492488	0.879074766767369	0.841154468003624	0.685198675752634	3.88203316358854	0.91532	1
ENSDARG00000002217	40	5.86427309735586	4.82289636472521	3.50346494692075	0.597425271428853	37.0889196177898	0	0
ENSDARG00000002220	2	10.3580178455791	10.3580178455791	0	0	14.6484493165205	0.00243	0.023918309352518
ENSDARG00000002230	19	11.7267371851213	13.2644264795814	11.4613133801032	0.97736592874658	51.1156623274045	0	0
ENSDARG00000002249	4	9.24158495888715	3.07482772587237	13.0424303155584	1.41127635287454	18.4831699177743	0.00046	0.0061500651465798
ENSDARG00000002255	11	1.56453479176886	1.82020468977702	1.11597926095947	0.713297822989125	5.18897487575413	0.96856	1
ENSDARG00000002264	5	3.97427326902093	5.20893611209249	3.15669591947298	0.794282553260521	8.8867451906911	0.09134	0.318120517607128
ENSDARG00000002271	11	2.13799536747409	1.58709483460232	1.74988804106803	0.818471390391932	7.09092843742956	0.65473	0.937008118898187
ENSDARG00000002285	40	2.71553737210806	2.34187119814224	1.92847459518874	0.710163157758965	17.1745663343393	0.02798	0.143914674185464
ENSDARG00000002299	3	1.82646189263678	2.10823393214556	1.0235402816392	0.560395092701093	3.16352479613532	0.45095	0.785621508913413
ENSDARG00000002332	3	2.72484053388098	2.84450438759328	0.607500628970055	0.222949057537982	4.71956224720496	0.18983	0.494650215804507
ENSDARG00000002333	6	1.41466323561792	1.27592086070364	0.714570947443284	0.505117351926633	3.46520308513855	0.80212	0.998241269889377
ENSDARG00000002339	5	4.77371206781492	4.51678588235554	4.99998744091104	1.04740029768902	10.6743446886453	0.01888	0.109068205489092
ENSDARG00000002344	9	8.69547992494124	9.14226483331248	6.52426120789378	0.750304901421283	26.0864397748237	0.46291	0.795070845188285
ENSDARG00000002362	11	1.77142734536814	1.92278283800715	1.2244792328661	0.691238755045651	5.87515984796145	0.9648	1
ENSDARG00000002365	3	4.34307112392255	5.96163929779066	3.1690906366148	0.729688864444053	7.52241984751913	0.05777	0.236998465767116
ENSDARG00000002377	28	1.74201260254871	1.43852889475683	1.18564136421642	0.68061583623547	9.2178642541686	0.73732	0.972081647663401
ENSDARG00000002411	7	1.9841338831325	1.74446101063095	1.31961228535538	0.665082279262328	5.24952482262549	0.42698	0.765970021853147
ENSDARG00000002463	12	4.47225881488808	3.34597191868915	3.71812710466287	0.831375655694452	15.4923589839679	0.00171	0.0182778515625
ENSDARG00000002467	14	2.15209213296501	1.90183816247265	1.58900867330819	0.738355318979284	8.05239142632661	0.66773	0.944819569485104
ENSDARG00000002506	12	1.56242605438013	1.26502084648774	1.45880398578657	0.933678737433324	5.41240261851151	0.98158	1
ENSDARG00000002510	9	0.957631031799992	1.01628741068726	0.773484725915263	0.807706413253336	2.87289309539998	0.98062	1
ENSDARG00000002523	19	4.14446560547779	2.40692615306148	5.09636718613254	1.22968017381942	18.0653067492578	0.00143	0.0157780510752688
ENSDARG00000002533	2	3.98605760130025	3.98605760130025	3.49674984653986	0.877245187174221	5.63713672015917	0.10369	0.344751401377076
ENSDARG00000002538	7	3.7198289971831	3.52857064992699	3.02066773574572	0.812044784325614	9.84174244623327	0.03608	0.170654571099597
ENSDARG00000002549	8	1.78984462637649	0.85123404816522	1.61880248709785	0.904437437329459	5.06244509032446	0.56318	0.878136921177588
ENSDARG00000002552	8	1.74795605697688	1.60949840120652	1.2634488196874	0.722814978468368	4.94396632441781	0.66061	0.941082378228462
ENSDARG00000002571	4	3.82549660983861	3.60816880998727	1.30048738569801	0.339952565205091	7.65099321967722	0.06049	0.243101895456766
ENSDARG00000002587	5	12.1426718835129	14.2826794084092	7.1147528101609	0.585929758986669	27.1518397600102	0.00038	0.00529612903225807
ENSDARG00000002600	10	4.65531880189133	3.0011511433657	5.83186116363723	1.2527307821041	14.7214106481828	0.07189	0.273088852383156
ENSDARG00000002607	11	2.05659149314046	2.01038949386681	1.40003915540156	0.680757048772807	6.82094232978369	0.43114	0.769899556232325
ENSDARG00000002635	7	1.98327010878555	0.83361124861545	2.51917217974102	1.27021133862781	5.24723949051458	0.76936	0.984568615480455
ENSDARG00000002644	4	2.35502263839571	2.20326245179906	0.603846994776974	0.25640814866575	4.71004527679141	0.29611	0.628105165374677
ENSDARG00000002656	17	3.37991493120012	1.31793152440493	3.6979389633651	1.09409231848686	13.9357462669403	0.14765	0.428440738776953
ENSDARG00000002659	7	2.24456435633528	2.70429713656969	1.23852988346097	0.551790765083311	5.93855908854292	0.77276	0.984736154204158
ENSDARG00000002670	16	2.49368832265013	2.22538219914026	1.39878625411191	0.560930666999062	9.97475329060054	0.24567	0.569898053122351
ENSDARG00000002690	7	2.039803195589	2.29250894494599	1.01798395053245	0.499059886136958	5.39681197904334	0.44449	0.779662053418803
ENSDARG00000002710	16	3.00350785191397	2.13243976057534	3.40844233439404	1.13482051735674	12.0140314076559	0.29407	0.626090354738477
ENSDARG00000002720	5	2.71756226438923	2.86809409270736	0.654005994621279	0.2406590653658	6.07665395626257	0.17032	0.465504371257485
ENSDARG00000002745	5	2.14039366687346	2.57071914971836	1.66972559235106	0.780102099063901	4.78606573773909	0.65184	0.935154589304439
ENSDARG00000002750	4	2.84811231841758	0.866008240221108	4.19032383752922	1.47126354899422	5.69622463683517	0.15643	0.444490782277605
ENSDARG00000002758	5	4.47711024877927	3.6218399258911	1.98403293957345	0.443150342369706	10.0111228590314	0.024	0.128937172774869
ENSDARG00000002771	3	2.06180733471078	2.1384801920119	1.40099739939868	0.679499667991629	3.57115505913723	0.40258	0.743183950089928
ENSDARG00000002787	12	1.63817330344422	1.15987533114249	1.37406116230105	0.838776434344353	5.67479878633666	0.87555	1
ENSDARG00000002790	4	3.72307217280074	3.52857809698283	2.21005168607642	0.593609681333111	7.44614434560148	0.31856	0.649566675769613
ENSDARG00000002791	24	3.3167377419745	2.54123414872968	2.9569824950879	0.891533405751752	16.2486301569367	0.2193	0.535305887600357
ENSDARG00000002792	6	1.37056168195909	1.23939936804122	1.09166368085849	0.79650824565448	3.35717678181046	0.8592	1
ENSDARG00000002795	14	3.2516594587628	1.43260686189652	3.71918466338966	1.14378049440784	12.1665956331532	0.03116	0.154557365558912
ENSDARG00000002826	2	0.926837174541016	0.926837174541016	0.703171447593048	0.758678511078571	1.31074570234746	0.80435	0.999111417334745
ENSDARG00000002830	6	4.10099936111908	3.81818090003409	1.35533291721607	0.330488448758556	10.0453558702215	0.02643	0.138281625239006
ENSDARG00000002840	29	2.68336381751645	1.71149636075288	2.32792321187571	0.867539167324052	14.4503563948277	0.72947	0.969767875647668
ENSDARG00000002847	2	0.623677269447383	0.623677269447383	0	0	0.882012852996308	0.88467	1
ENSDARG00000002872	5	4.91796832329183	4.68940019300684	4.06102028469293	0.825751614840556	10.9969114820712	0.01358	0.0846436342943854
ENSDARG00000002880	4	2.32888366676575	1.68222553960208	2.3387073028149	1.00421817379259	4.65776733353151	0.42525	0.764078131699847
ENSDARG00000002894	3	4.31706007758854	4.76790185218572	1.84432537181787	0.42721790724953	7.4773673937106	0.04187	0.189268078193833
ENSDARG00000002912	9	2.22521422326544	1.42049606959635	2.03274501381331	0.913505312234751	6.67564266979633	0.62672	0.918391033559443
ENSDARG00000002916	14	1.61142061200637	1.34908626074156	1.25557730966728	0.779174164902835	6.02938383611342	0.79513	0.995155080042689
ENSDARG00000002933	4	2.71233608759954	2.61542248633146	1.82082548175344	0.671312633444661	5.42467217519909	0.18976	0.494650215804507
ENSDARG00000002945	19	1.35042615590414	1.12903435013942	1.19240200638145	0.882982013617106	5.88637114430026	0.95116	1
ENSDARG00000002947	3	0.584654482663588	0.365332227013753	0.406617487330814	0.695483399833578	1.01265126884623	0.97241	1
ENSDARG00000002952	17	1.87290732123992	1.78493868961357	1.54757002000202	0.826292898987378	7.72219471246481	0.55667	0.873581347734659
ENSDARG00000002967	2	3.5314507558075	3.5314507558075	2.03132784250796	0.575210581421086	4.99422555371568	0.16618	0.459471748063321
ENSDARG00000002991	8	3.86714028879779	3.45129501561831	1.30317160272487	0.336985861749018	10.9379244880345	0.019	0.109530196629213
ENSDARG00000003008	19	5.098811485718	2.2212636588972	9.42091937163112	1.8476696771433	22.2252039984093	0.00061	0.0078119968798752
ENSDARG00000003017	9	3.08471464261083	1.4878277446421	4.12385515385961	1.33686763011871	9.25414392783249	0.15346	0.437870399721933
ENSDARG00000003021	4	1.21231139172046	1.46384329165749	0.537032775349403	0.44298253651421	2.42462278344093	0.79762	0.995963758552531
ENSDARG00000003054	8	1.98186856845893	1.07700833349521	2.66917702065301	1.34679820000805	5.60557081671113	0.42546	0.764078131699847
ENSDARG00000003061	11	1.39320947884395	1.23241785660833	1.02509757451715	0.735781366753084	4.62075309569196	0.84985	1
ENSDARG00000003068	27	2.26687859902772	2.10823393214556	1.79189832049272	0.790469468131763	11.7790467243197	0.23563	0.556309079666379
ENSDARG00000003069	5	0.728799306329868	0.927420832205978	0.491897324060546	0.674942085960087	1.62964479090828	0.97356	1
ENSDARG00000003084	8	6.15687194834732	4.44506396217335	5.32582897422142	0.865021884311078	17.4142636222945	0.00042	0.00578486577181208
ENSDARG00000003087	7	1.49224103872279	0.789210173503398	1.61672057219302	1.08341784620585	3.94809868462521	0.8261	1
ENSDARG00000003132	3	1.75038999012909	2.10823393214556	0.635818152547662	0.363243709192355	3.03176439596358	0.48385	0.813720067595248
ENSDARG00000003142	10	1.42502645271708	1.89913198015952	0.862806251024065	0.605466831425455	4.50632931657621	0.92236	1
ENSDARG00000003146	7	1.52752609797832	1.42405447347082	0.724489099606773	0.474289179455352	4.04145417641152	0.83401	1
ENSDARG00000003151	3	9.95399103891198	12.8579379007243	5.74255551224761	0.576909853524973	17.2408182174809	0.02418	0.129480508806262
ENSDARG00000003157	18	2.85587515812167	1.38555567604735	3.2830099730923	1.14956354578593	12.1164521431802	0.05788	0.237094271457086
ENSDARG00000003167	13	2.40608597198534	2.47510545179259	1.55668198127784	0.646976874227554	8.67526634516775	0.29981	0.631871704749679
ENSDARG00000003169	2	3.31732747041983	3.31732747041983	1.59935322704792	0.482120996889559	4.69140949950055	0.14546	0.424180252130682
ENSDARG00000003189	10	3.91831437893928	4.10118199652931	1.75669139525799	0.448328343611248	12.3907980260362	0.01432	0.088314542042042
ENSDARG00000003193	2	1.92870913052087	1.92870913052087	0	0	2.72760661025543	0.39154	0.732820761513908
ENSDARG00000003210	3	0.263122443364126	0.394683665046189	0.227870720259166	0.866025403784439	0.455741440518331	1	1
ENSDARG00000003213	11	2.0016704988444	1.49495414549577	1.56369089123467	0.781192954653331	6.63878999859041	0.60763	0.906330872093023
ENSDARG00000003216	4	1.47736975676441	1.63963047365745	0.558365060577452	0.377945370832775	2.95473951352882	0.73013	0.969806824138489
ENSDARG00000003250	13	3.88302121167709	3.2898562374597	3.83929802992916	0.988739906540699	14.0004320824161	0.00783	0.056432370500439
ENSDARG00000003251	31	4.19936480419473	4.51606011309343	2.58820726038729	0.616333036320621	23.3810737033181	2e-05	0.000426441558441559
ENSDARG00000003257	13	2.98228450612539	1.79434871282275	3.59398978014105	1.2051129839421	10.7527797048569	0.06798	0.263098063147974
ENSDARG00000003269	52	2.92192512626793	2.3360535113382	2.46451713945923	0.843456636620619	21.0703017316512	0.49688	0.824017131892547
ENSDARG00000003270	24	6.37989257063131	6.12856415374933	4.58648639762673	0.718897120421714	31.25496282364	0	0
ENSDARG00000003293	6	4.47742932537419	5.0141189774571	2.00904681735523	0.448705422544516	10.9674172065407	0.03017	0.151199957264957
ENSDARG00000003307	8	2.73473529892839	2.37001635866644	2.36947462603656	0.866436553097131	7.73499949848993	0.15603	0.443564560249307
ENSDARG00000003311	2	6.83419479402773	6.83419479402773	4.59361183942966	0.672151142581409	9.66501096561362	0.11871	0.375942441187813
ENSDARG00000003320	9	1.35941674825127	1.61529001766055	0.852953131865749	0.627440505616084	4.07825024475381	0.95801	1
ENSDARG00000003373	9	3.9442467742897	2.13603995748791	4.01299019858768	1.01742878380381	11.8327403228691	0.01141	0.0735201648351648
ENSDARG00000003375	8	5.57586139876331	2.15953058754675	5.58823418571664	1.00221899112415	15.7709176240874	0.00101	0.0118613590844063
ENSDARG00000003382	18	2.88218570428176	2.54856349958936	1.65450792837667	0.574046261460095	12.2280783368193	0.07652	0.283718464317977
ENSDARG00000003383	13	2.94007692143544	1.41789382657506	2.7499459531998	0.935331294617008	10.6005980940438	0.28221	0.612873515873016
ENSDARG00000003398	11	1.79722175602694	1.92870913052087	1.31395829013532	0.731105266074703	5.96071022980502	0.58747	0.894572464305581
ENSDARG00000003399	2	5.00774638257097	5.00774638257097	1.38966187129116	0.277502446235648	7.08202285115667	0.03947	0.181314622271964
ENSDARG00000003420	6	1.6093776368643	1.56830400710602	0.862000792513033	0.535611265353821	3.94215401376374	0.75064	0.977785426848619
ENSDARG00000003469	2	0.585968094196712	0.585968094196712	0.828684025930906	1.4142135623731	0.828684025930906	0.88441	1
ENSDARG00000003486	7	2.29856251817642	2.11562150393111	1.59906761740833	0.695681585670752	6.0814247960292	0.9308	1
ENSDARG00000003487	13	3.14930083240837	2.91579268739919	2.76830999252164	0.879023675361184	11.3549656331098	0.04704	0.205399659574468
ENSDARG00000003495	3	10.9748998656268	12.908371327453	3.44169333228677	0.313596786706554	19.0090841752465	0.00147	0.0161326604278075
ENSDARG00000003517	3	1.04140569250737	0.716364977917006	0.562987032199004	0.540602990985687	1.80376757071422	0.85981	1
ENSDARG00000003519	3	2.46563569032897	2.29250894494599	1.5539207622983	0.630231290207748	4.27060628860494	0.27688	0.607448450026724
ENSDARG00000003520	41	2.50738307486791	2.3331065642714	1.41830726117942	0.56565240285597	16.0550853392156	0.08884	0.312596468066867
ENSDARG00000003526	4	6.6812192064196	7.67709176778521	5.16829440971924	0.773555581704807	13.3624384128392	0.00284	0.0268589400921659
ENSDARG00000003527	15	2.60213280749647	2.10823393214556	2.59755809111578	0.998241935858342	10.0780170280538	0.13559	0.406939572368421
ENSDARG00000003531	6	2.950918624112	2.7252028143989	1.5491582610572	0.524974917437236	7.22824490155018	0.13249	0.403117275759822
ENSDARG00000003573	5	3.78689668602793	3.99790075587009	3.49246282082544	0.922249300782664	8.46775841372712	0.14139	0.417263794466403
ENSDARG00000003592	2	1.34466787584416	1.34466787584416	0.304951856553963	0.226786005698634	1.90164754690623	0.65972	0.94054211184439
ENSDARG00000003607	4	1.61789469538732	1.57599663385135	1.3610777870763	0.841264756573336	3.23578939077463	0.69463	0.956106249161636
ENSDARG00000003616	5	2.84417628065859	2.59445060118845	1.13498574174644	0.399056046372636	6.35977150354512	0.26052	0.58697503841932
ENSDARG00000003631	8	1.81146486884153	0.962706484886673	1.97481813227009	1.09017743939634	5.12359637055619	0.61675	0.912727735712998
ENSDARG00000003642	6	4.54071766047619	3.778039032247	3.08638879448729	0.679713874604486	11.1224413342109	0.01039	0.0690619514170041
ENSDARG00000003655	8	7.6659490394388	5.88727904748239	5.64130658696253	0.735891480355512	21.6825782000707	0.22238	0.539760555719775
ENSDARG00000003680	30	2.98006873905541	2.84702490800124	1.70641658976445	0.572609808425202	16.3225087129663	0.72445	0.968362664821748
ENSDARG00000003681	6	2.7140155677614	2.79464660012766	1.51138007089841	0.556879661580219	6.64795329498542	0.452	0.786200372723422
ENSDARG00000003699	29	2.20836799234314	1.08612743914641	3.20614275252105	1.45181544182736	11.8924255935685	0.27858	0.609527001599147
ENSDARG00000003705	24	3.36992979878464	1.71542595901667	3.50241734912657	1.03931463212964	16.5092169520447	0.78087	0.988341352017247
ENSDARG00000003750	3	2.32816370685974	2.50839500877384	0.312169772029501	0.134084115781772	4.03249782861897	0.29662	0.628375117419355
ENSDARG00000003751	40	2.38265784600223	1.95569195544169	1.94723767005524	0.817254425901913	15.0692513564755	0.14086	0.416541693083574
ENSDARG00000003754	12	7.19732680028276	5.247412151878	6.11010451484357	0.848940819889341	24.9322713935337	0	0
ENSDARG00000003769	18	3.05584658230258	2.55546503242582	2.34475702553781	0.767301944775983	12.9648590436713	0.03156	0.155601225225225
ENSDARG00000003779	17	3.16494069597247	2.73356485826561	2.16788104912346	0.684967352431654	13.0493847883104	0.12384	0.387254729626809
ENSDARG00000003818	2	1.69613516269571	1.69613516269571	0.258310477082849	0.152293568793368	2.39869735070216	0.48539	0.814158390194076
ENSDARG00000003835	47	3.80991607634361	2.87808780808659	3.35502877649296	0.880604377961206	26.119468675927	0.00427	0.0363614419087137
ENSDARG00000003841	4	8.59886259165159	10.6937766521827	6.00133756583063	0.697922254468535	17.1977251833032	0.00158	0.0172476329787234
ENSDARG00000003854	21	1.28969316851551	1.12903435013942	1.0236043151295	0.793680497127629	5.91011656798977	0.96564	1
ENSDARG00000003865	7	2.61436139176684	1.55344573403387	3.26658489519782	1.24947717843637	6.91695007986376	0.17779	0.476953630718954
ENSDARG00000003866	14	4.30082305612079	3.46167596694588	4.00199741661361	0.930518964484739	16.092206357142	0.00901	0.0622061312026913
ENSDARG00000003920	2	0.474402094113514	0.474402094113514	0.483467865433961	1.01910988891688	0.670905875513529	0.97815	1
ENSDARG00000003927	2	93.0218033370883	93.0218033370883	41.8403244648039	0.449790511082491	131.552695875713	0	0
