feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000002241	10	1.97954155912734	2.02932680752076	1.37712681486255	0.69567966810944	6.25986004980328	0.62147	0.916490104258703
ENSDARG00000002249	9	6.07091949287367	4.07307157537243	6.62630215002995	1.09148246123313	18.212758478621	0.00032	0.00464417391304348
ENSDARG00000002255	12	2.40155202633573	2.34829539895437	1.41786646079011	0.590395896171144	8.31922025326695	0.6993	0.955255933868064
ENSDARG00000002264	5	4.01038804216186	4.37234641589635	3.172726566441	0.791127076254369	8.96750027842622	0.08535	0.302825573979592
ENSDARG00000002267	2	4.5280019181069	4.5280019181069	3.62081213643445	0.799648984678051	6.40356172303817	0.05899	0.240484391792868
ENSDARG00000002271	13	2.99932668497411	3.06806889284847	1.46122074893031	0.487182925504804	10.8142261545416	0.16578	0.45591122818571
ENSDARG00000002285	3	3.76204251869535	3.14731606139174	1.7078786307116	0.453976429618844	6.51604878261473	0.07035	0.268618989945155
ENSDARG00000002299	3	2.95475853789056	3.50834067002421	2.19955763804192	0.744411974730163	5.11779191172438	0.15537	0.440016813708856
ENSDARG00000002332	3	1.80930697759372	0.881028429036563	1.72482841190372	0.953308881944203	3.13381161168121	0.46834	0.806608727047658
ENSDARG00000002333	4	1.90763835855325	1.65977210100422	0.967727290830605	0.507290748527687	3.8152767171065	0.5518	0.8765983247668
ENSDARG00000002336	3	3.25858712966515	1.92870913052087	2.75046724869117	0.844067425311966	5.64403846947007	0.14604	0.42345510771369
ENSDARG00000002339	5	5.65952281245348	5.25719022651858	3.79483286582631	0.67052170148974	12.6550777288568	0.0087	0.0613375105485232
ENSDARG00000002344	5	9.43712376280634	10.9837263506584	6.65725457726126	0.705432581428981	21.1020502457136	0.24075	0.566091504649197
ENSDARG00000002362	11	1.33426136277288	1.4015935978985	1.02385279048873	0.767355496498032	4.42524431258593	0.99801	1
ENSDARG00000002365	3	2.48949737111395	1.95688998744813	1.40771346778092	0.565460917579127	4.31193593207851	0.3107	0.65014831995988
ENSDARG00000002377	30	2.41287101887112	1.10637000619772	2.76486159526661	1.1458803946181	13.2158388538618	0.14802	0.426557441298342
ENSDARG00000002411	7	1.11141977296392	1.13998094391514	0.842773743309604	0.758285720490743	2.9405403214624	0.92509	1
ENSDARG00000002463	12	7.94642044422851	3.06588381050493	8.84812688593009	1.11347328624632	27.5272078954157	0	0
ENSDARG00000002467	14	2.01055828971861	1.61182803517438	1.60651073446015	0.799037134449355	7.5228202762652	0.75491	0.983256430466677
ENSDARG00000002506	12	2.46291757695419	2.12104887025526	1.23659267590576	0.502084473908793	8.53179675627818	0.66757	0.939445549561699
ENSDARG00000002523	33	3.86480313066886	2.86513053069237	3.11044466772899	0.80481322400261	22.2016037006636	0.00014	0.0023366
ENSDARG00000002533	3	1.08487353974166	1.42405447347082	0.961262650293528	0.886059632832816	1.87905609061964	0.77398	0.990371309341501
ENSDARG00000002536	6	4.20778582502951	3.87667760482151	2.65890302314744	0.631900751062775	10.3069282182382	0.02562	0.134634068010076
ENSDARG00000002538	8	3.36428389778401	2.96468220545128	2.45869760519733	0.730823461960754	9.51563183183912	0.05336	0.226149923819198
ENSDARG00000002549	14	2.82592894500709	2.73531316257215	1.28176646609581	0.45357349425238	10.5736579115841	0.07644	0.282753457446808
ENSDARG00000002552	20	1.05433070204921	0.875508458466344	0.937826492037171	0.88949936695801	4.71511024109424	0.99881	1
ENSDARG00000002571	5	4.01616015473194	2.6823674146269	3.64627428857314	0.907900618524142	8.98040711450669	0.03103	0.154409868813357
ENSDARG00000002587	5	11.5335656760525	15.3115428455687	8.6427603208463	0.749357186112142	25.7898368746117	0.00114	0.0129608991825613
ENSDARG00000002600	10	5.06651244662135	2.73544077784056	8.76881711198969	1.73074026845375	16.0217191249157	0.02989	0.149899068509615
ENSDARG00000002607	11	2.03744492949979	1.87636397003357	1.22524440062138	0.601363199015241	6.75744036216293	0.41768	0.759744224062772
ENSDARG00000002609	2	3.95768172287337	3.95768172287337	0.107817058602467	0.0272424783375934	5.59700716804364	0.07679	0.283552917771883
ENSDARG00000002635	14	4.08365564259711	2.42075078652262	5.24253077705378	1.28378375550776	15.2796403001646	0.01048	0.0702454618473896
ENSDARG00000002642	3	1.51064103741003	1.74070192985344	0.731708818150647	0.484369747696746	2.61650702879273	0.62795	0.919105169090591
ENSDARG00000002644	3	2.14867420065184	2.59122460032227	1.39778907334258	0.65053560605816	3.72161288444144	0.39825	0.740342225439964
ENSDARG00000002656	17	3.46428134002496	1.82833424307244	3.47797272709453	1.00395215795882	14.2835978817792	0.13526	0.403123107142857
ENSDARG00000002659	35	4.27047579388022	2.99547478553409	3.68180618694354	0.862153625181469	25.264475508391	0.00012	0.00203536585365854
ENSDARG00000002666	7	2.93426265018404	1.42405447347082	2.68481406831965	0.914987643710512	7.76332925373228	0.12733	0.388365807748538
ENSDARG00000002670	4	2.16887891436739	2.18566123045522	1.36875827995691	0.631090224027625	4.33775782873478	0.33661	0.677850012065637
ENSDARG00000002682	27	4.27516223165986	3.31907799248638	3.10593004162133	0.726505772955296	22.2143945875033	0.00012	0.00203536585365854
ENSDARG00000002690	4	3.1858596332338	3.12520360201031	1.93363388924524	0.606942587512091	6.3717192664676	0.14495	0.421907132891524
ENSDARG00000002710	16	2.41708894586984	1.35679802691559	3.32137631181028	1.37412250280885	9.66835578347937	0.67537	0.943081336791032
ENSDARG00000002720	5	1.93092813836112	2.19132179951918	1.27268694153746	0.659106321076072	4.31768657704258	0.43486	0.776338419589393
ENSDARG00000002745	5	2.36842123678899	1.90968754712783	2.06732014557806	0.872868438040544	5.2959508848143	0.58772	0.90012364654065
ENSDARG00000002750	4	2.28636614694318	2.02150237063832	0.976052497650825	0.426901220067392	4.57273229388636	0.30154	0.639528912601626
ENSDARG00000002758	5	10.0633604352506	10.0325274751718	8.00485182248559	0.795445206796497	22.5023580153022	2e-05	0.000438057742782152
ENSDARG00000002787	12	2.15535365089746	1.88116669479725	1.31438235047413	0.60982212822793	7.46636406326694	0.53837	0.866083060477658
ENSDARG00000002790	4	2.57544862420463	2.59545681036344	0.506682114264251	0.196735477268831	5.15089724840925	0.67355	0.941976663314899
ENSDARG00000002798	20	1.80359946174142	1.41432609110423	1.48485535115453	0.823273339037741	8.06594200127169	0.7449	0.978809070900802
ENSDARG00000002826	2	0.776722867016933	0.776722867016933	1.09845201274066	1.41421356237309	1.09845201274066	0.89713	1
ENSDARG00000002830	5	4.67791794325157	3.1160196007862	4.64894509077567	0.993806464151921	10.4601425142765	0.0257	0.134799811439346
ENSDARG00000002840	16	3.14200986063849	3.12800714634436	1.9417447472636	0.61799447913541	12.5680394425539	0.50596	0.839077146263911
ENSDARG00000002847	2	0.623677269447383	0.623677269447383	0	0	0.882012852996308	0.88413	1
ENSDARG00000002872	6	4.79479760157331	5.74935587798787	2.65624167053535	0.553984107621928	11.7448075437752	0.01707	0.10153182466144
ENSDARG00000002880	16	2.50456919470053	1.72638175704251	2.05796838509742	0.821685577484509	10.0182767788021	0.22473	0.54484946252179
ENSDARG00000002894	6	5.27614692423726	5.25477836059932	3.41144035665171	0.646577967906928	12.9238677723362	0.00249	0.0240498263888889
ENSDARG00000002897	30	2.51811718351425	2.08344355774724	1.81281825541863	0.719910204055192	13.7922958385213	0.276	0.611745019920319
ENSDARG00000002912	8	1.8104215995204	1.06866262299324	1.9389994394563	1.07102093786881	5.12064555930989	0.85727	1
ENSDARG00000002933	3	3.64003069000804	1.70958820901628	4.12999536914471	1.13460454618738	6.30471809620392	0.08068	0.292564177160226
ENSDARG00000002945	2	4.43314784310494	4.43314784310494	1.14736265978448	0.258814436240609	6.26941780372404	0.05747	0.236716263573544
ENSDARG00000002952	2	2.60061834274199	2.60061834274199	1.57330419211702	0.604973119761276	3.67782973086196	0.22466	0.54484946252179
ENSDARG00000002967	3	0.717162117358668	0.727091582958663	0.712249296445799	0.993149636889686	1.24216122452889	0.95302	1
ENSDARG00000002971	25	1.95803253702704	1.8624374809763	0.934633952330673	0.477333208032266	9.79016268513519	0.5685	0.88663287901419
ENSDARG00000002991	5	3.21950200354342	2.89017384886327	1.0359716857121	0.321780102814626	7.19902533361986	0.10008	0.332338877835257
ENSDARG00000003008	19	9.46533194625435	2.04938380171002	25.0954084397367	2.65129723735337	41.2584254207899	0	0
ENSDARG00000003017	7	2.14053361337222	1.63465123647181	2.21044116522518	1.03265893673252	5.66331961395737	0.67114	0.940152935749035
ENSDARG00000003021	3	2.11808081005845	2.51747195985716	0.966134283016584	0.456136649002511	3.66862357755787	0.34597	0.688228760429082
ENSDARG00000003027	3	7.04803447065328	9.11811438126419	3.59503662585175	0.510076481722786	12.2075537966683	0.00321	0.0291167934782609
ENSDARG00000003035	21	4.60092495169224	3.31907799248638	3.24817347243895	0.705982711420724	21.0840868579407	0.02687	0.138979925650558
ENSDARG00000003046	11	2.39356929849906	2.3803428662894	1.16750145255771	0.487765887242045	7.93857127283558	0.28635	0.623425710931385
ENSDARG00000003061	10	1.30518134243822	1.28768239976079	1.06827403028143	0.818487052753746	4.12734580166095	0.88257	1
ENSDARG00000003068	30	1.70481735213409	1.46245981676435	1.24141031585992	0.728177897946621	9.33766920190068	0.79107	0.997270930758787
ENSDARG00000003069	5	1.13108432978452	1.23241785660833	0.94122100108549	0.832140430470647	2.52918144968297	0.87627	1
ENSDARG00000003084	27	2.89648390196115	2.76933961796639	1.60020638543671	0.552465140356291	15.0505718445062	0.04004	0.185321020521353
ENSDARG00000003087	7	2.38546134651814	1.69833531600043	3.53023536785069	1.4798962779269	6.31133748504427	0.30632	0.645131882412314
ENSDARG00000003098	17	2.29927978848511	1.64071019227254	2.58584995316032	1.12463475132968	9.48017343077195	0.41687	0.759558984716157
ENSDARG00000003132	3	1.75430492416753	1.79709874247389	0.0741210675564872	0.0422509602152886	3.03854526062643	0.47254	0.809223537861687
ENSDARG00000003142	7	1.92871396036466	2.16916566520944	1.67675764153513	0.86936563741059	5.10289748930338	0.62768	0.919105169090591
ENSDARG00000003165	11	1.2817613523522	1.28063326167805	0.946123036979125	0.738142896291003	4.25112147653077	0.89981	1
ENSDARG00000003167	13	1.73785366843455	1.98240865826888	1.41334945222421	0.813272991791853	6.26592051079396	0.79904	1
ENSDARG00000003169	22	2.09096181993362	1.84464466060804	1.55726400366633	0.744759655016449	9.80748027340571	0.99479	1
ENSDARG00000003189	5	1.66690999772933	0.851887257724549	1.44257740129641	0.865420090623663	3.72732406729681	0.7186	0.964567637124015
ENSDARG00000003193	3	1.00898804846593	1.51348207269889	0.873809282086377	0.866025403784439	1.74761856417275	0.84266	1
ENSDARG00000003205	17	2.16430626215857	1.84096405429055	1.554418668678	0.71820642755416	8.92366332506552	0.36148	0.702581369352585
ENSDARG00000003207	3	2.08836091568159	2.15573542976731	0.138822030690994	0.0664741566692678	3.61714721050158	0.42616	0.769263508544235
ENSDARG00000003210	3	1.40621403060565	1.31793152440493	0.186147563607653	0.132374986706313	2.43563414732519	0.65812	0.934943815923784
ENSDARG00000003213	2	4.04508842653736	4.04508842653736	0.486496588153169	0.120268468041777	5.72061891380758	0.07838	0.286704093695271
ENSDARG00000003244	6	3.79338308045299	3.43343630546829	0.954102960342459	0.251517692810641	9.29185294601687	0.05246	0.223327689954105
ENSDARG00000003250	11	1.82211119329464	1.85311946637375	1.32221104505011	0.725647836375647	6.04325915446507	0.71115	0.961520281872671
ENSDARG00000003251	30	3.04070486576044	1.5722707051543	4.62536254646897	1.52114813856235	16.6546264569271	0.01111	0.0737573190135243
ENSDARG00000003257	24	1.8618045194308	1.40070512954776	1.95112041476923	1.0479727567563	9.12094214682621	0.64091	0.925705737279335
ENSDARG00000003270	24	6.69816594997667	6.0960150947402	4.22147222654443	0.630243003543251	32.8141775798548	0	0
ENSDARG00000003293	6	4.61217787534115	5.18559966414069	1.40911409164466	0.305520326780638	11.2974823975397	0.03197	0.158238226571767
ENSDARG00000003307	53	2.90639034782146	1.6016534780358	3.17382104345804	1.09201472054056	21.1588411132845	0.00887	0.0621495801847187
ENSDARG00000003320	9	4.564053965846	3.1441097890632	4.3365203571554	0.950146599844503	13.692161897538	0.02445	0.130035391470401
ENSDARG00000003373	9	2.91879899380044	2.69771189488715	3.52877616503821	1.2089822466478	8.75639698140133	0.10766	0.348360876308647
ENSDARG00000003375	12	2.54443094317667	1.51515833924988	2.10942712792055	0.829036894704235	8.81416733986478	0.18605	0.487293536240979
ENSDARG00000003382	18	2.43449648571097	2.27751150508476	1.39671619802218	0.573718716054867	10.3286938429263	0.31013	0.649816603915663
ENSDARG00000003411	2	1.12903435013942	1.12903435013942	0	0	1.59669569035227	0.7036	0.957620720573851
ENSDARG00000003420	10	1.46177279297837	1.6244208892013	0.25172884029737	0.172207911863287	4.62253144747745	0.82437	1
ENSDARG00000003486	7	2.92947124762225	1.5104170645663	3.05829412281165	1.04397478735931	7.75065239412258	0.80405	1
ENSDARG00000003495	2	11.6913904753543	11.6913904753543	5.21282671583294	0.445868840564488	16.5341229732457	0.00333	0.0299771844660194
ENSDARG00000003517	4	5.14348890622785	5.24836588013172	1.89963320759462	0.369327754414811	10.2869778124557	0.01342	0.0853581554878049
ENSDARG00000003519	2	0.881641366798571	0.881641366798571	0.5642597490155	0.640010519316316	1.24682917807569	0.84903	1
ENSDARG00000003520	46	2.19890137448561	2.19639806000439	1.27295361992142	0.578904372288731	14.9136747221091	0.29002	0.626988098938099
ENSDARG00000003526	5	8.82941240441139	9.26502305484384	7.71112313800239	0.873344995659023	19.7431663376437	8e-05	0.00143569892473118
ENSDARG00000003527	14	4.65602416758117	2.66130589819326	4.16809631966075	0.895205043969112	17.4212472196281	0.00122	0.0136656375838926
ENSDARG00000003531	3	2.97065793469528	3.17861892299263	1.25524386827841	0.422547427496788	5.14533047479986	0.17061	0.464970754408883
ENSDARG00000003564	13	3.12899088645977	3.42530674706083	2.11099266851304	0.674656061686866	11.2817370815902	0.05478	0.229718140703518
ENSDARG00000003573	4	1.30447622559801	1.21330730127151	0.651949567325647	0.499778803578253	2.60895245119601	0.93855	1
ENSDARG00000003576	5	1.20028626434334	0.830643306451228	1.02632354937525	0.855065645474779	2.68392167953099	0.91501	1
ENSDARG00000003607	4	1.19457023683577	1.02097195403857	0.728371521936045	0.609735199719514	2.38914047367154	0.87213	1
ENSDARG00000003642	6	5.69659561788464	3.47273565089721	6.40999646444599	1.12523283982482	13.953752534792	0.00149	0.016085446313066
ENSDARG00000003655	8	8.84809017780881	10.4953319163026	4.75419545351944	0.537313178096112	25.0261782611148	0.12289	0.37982112962963
ENSDARG00000003680	30	3.63940526149622	2.08664124935016	3.14806788969936	0.864995147148063	19.9338435762447	0.22212	0.541510780017529
ENSDARG00000003681	13	1.76922491139938	1.83056614575414	1.01275791837275	0.572430283932473	6.37903113587869	0.82468	1
ENSDARG00000003693	7	1.99759707002839	0.925179476637747	1.74369866894414	0.872898090964542	5.28514506700639	0.74056	0.976444099526066
ENSDARG00000003695	9	6.57767581408211	6.37243034844175	3.02051472449389	0.459206991932818	19.7330274422463	0.16327	0.452000115855677
ENSDARG00000003699	23	3.03721930241125	2.12664862755447	2.99521281096508	0.986169424310975	14.5659920737177	0.02444	0.130035391470401
ENSDARG00000003705	25	4.0672460414323	3.08740358808733	3.85644322729953	0.948170626515985	20.3362302071615	0.37484	0.715962417029068
ENSDARG00000003749	8	1.81640060792216	1.97438445240888	1.1539856474854	0.63531450190687	5.1375567488525	0.57369	0.891324292628444
ENSDARG00000003750	3	1.17262575536759	1.04782277521322	0.702051561905733	0.598700445297363	2.0310473865605	0.7507	0.980834742445593
ENSDARG00000003751	45	2.4297347028746	2.01922574346728	1.96820344439388	0.810048702874973	16.2991558887536	0.11179	0.357291286863271
ENSDARG00000003754	38	4.71951045449548	4.19038134564284	3.51342118404736	0.744446106841593	29.0930163328504	1e-04	0.00174581589958159
ENSDARG00000003769	14	1.84602540479051	1.31375283994454	1.89454597622946	1.02628380482362	6.90719459200676	0.59582	0.904031558866279
ENSDARG00000003779	19	1.64532031967855	1.57279461572739	1.3361886046777	0.812114570455654	7.17178500323283	0.97149	1
ENSDARG00000003795	2	1.72426879488171	1.72426879488171	1.79775675255051	1.0426197805626	2.43848431489843	0.85451	1
ENSDARG00000003835	44	5.45281956990221	4.34609938320343	5.6725210446523	1.04029135237901	36.1699131257455	0	0
ENSDARG00000003841	4	2.26521062792698	2.57705712197096	0.881371896251952	0.389090482529893	4.53042125585397	0.30246	0.640602093377315
ENSDARG00000003854	6	1.95934390433092	2.18603759425843	0.893333107083088	0.455934818338155	4.79939279624333	0.43842	0.778884429544487
ENSDARG00000003866	18	3.6569687074358	2.41664779919976	3.83587665357847	1.0489224711655	15.5152042296892	0.2564	0.588233040131941
ENSDARG00000003869	12	1.93482439011379	1.84672455685372	0.681038686549359	0.351989922201314	6.70242829480111	0.48894	0.82245601693207
ENSDARG00000003877	14	2.57015776911888	1.97855378327503	1.92360300545598	0.748437714045641	9.6166498019981	0.21885	0.536797090802233
ENSDARG00000003900	11	3.11179783974951	2.326933052253	1.75362112887077	0.563539541827026	10.3206658578876	0.05411	0.228400581689428
ENSDARG00000003910	12	2.18691573872333	2.40836456664246	1.36265785087063	0.623095726434399	7.57569834268167	0.51351	0.845882540465851
