feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001950	6	3.82609837275157	3.26207495157856	4.08262043551805	1.06704533908311	9.37198871893438	0.3187	0.654329363679695
ENSDARG00000001953	19	1.86470884632683	1.73109564600467	2.03317190882934	1.09034282367156	8.12807742026499	0.7448	0.974861770247683
ENSDARG00000001999	16	1.56497383618606	1.38872508042008	1.01306907586084	0.64733930525622	6.25989534474423	0.79052	0.992339030002913
ENSDARG00000002031	11	2.99255612305706	1.9210821858108	2.22509201310315	0.743542283454353	9.92518582426088	0.20252	0.523972592370081
ENSDARG00000002060	2	2.17694685224256	2.17694685224256	0.42165993522183	0.193693261177902	3.07866776300684	0.3238	0.659935967818268
ENSDARG00000002082	10	3.61027345494171	2.29740560825281	3.42759275852743	0.949399761903292	11.4166870936611	0.04495	0.214727870216306
ENSDARG00000002127	15	3.01387862291509	2.35063583201308	2.55495309645121	0.847729260569892	11.6727017140407	0.23476	0.564109456066946
ENSDARG00000002131	8	2.47151379605946	1.26863618104124	2.99740977195371	1.21278294166625	6.99049665995899	0.58304	0.886427583833392
ENSDARG00000002168	8	2.19757911818029	1.44549957416219	2.04748163714301	0.931698713463581	6.21569238663695	0.55252	0.863832775458341
ENSDARG00000002172	5	2.83986922399497	2.36130426438914	1.95419957209192	0.688130127817244	6.35014063206234	0.3079	0.643311508610235
ENSDARG00000002184	3	7.1074329759149	7.08811521754396	0.947454731531234	0.133304771883448	12.3104350256751	0.00649	0.0531858896289248
ENSDARG00000002190	14	2.46524833432708	2.4494926678294	1.44714992290144	0.587019937403775	9.22411464036707	0.44084	0.77250690805533
ENSDARG00000002196	28	2.94929350170017	1.77656500986108	3.39280203050498	1.15037788831431	15.606194297675	0.0315	0.169356741573034
ENSDARG00000002213	6	1.83376808913932	1.92489594461071	0.72582742101873	0.395812003337564	4.49179612498986	0.492	0.818542785396948
ENSDARG00000002216	13	2.03709991969838	1.42405447347082	2.43702911023157	1.19632281493212	7.34486821371609	0.42968	0.761958789376158
ENSDARG00000002217	39	5.74284045028953	5.27482831464216	3.01839371788015	0.525592473621304	35.8640271171795	0	0
ENSDARG00000002220	4	0.984905002639648	0.497985283538048	0.973839438203201	0.988764840866084	1.9698100052793	0.89191	1
ENSDARG00000002241	10	2.38562420258536	2.19992923038545	1.2118273668858	0.50797077157941	7.54400612139269	0.26223	0.594677985781991
ENSDARG00000002255	10	3.02766431841697	2.08601261860312	2.50601381959696	0.827705305490155	9.57431523661892	0.28539	0.618441994466801
ENSDARG00000002264	5	3.04578226978907	2.81736210594449	1.9480992524726	0.639605552831427	6.81057619991196	0.26464	0.597357594339623
ENSDARG00000002271	11	2.70242602626714	2.1183064211567	1.52886896184296	0.565739430786486	8.96293315281923	0.34303	0.67916660923501
ENSDARG00000002285	39	2.74098494863636	2.10823393214556	2.87743729678159	1.04978223182624	17.1174455178742	0.03371	0.176715903834449
ENSDARG00000002299	3	2.43308864839866	2.67960207799539	0.785936852503554	0.323020229049534	4.21423315834556	0.2538	0.585896381667113
ENSDARG00000002332	4	3.30618809706092	3.80757716723704	1.32092629475861	0.399531501529774	6.61237619412183	0.09608	0.341358940206186
ENSDARG00000002339	5	3.39648820313837	1.6244208892013	2.85448668394304	0.840422964315166	7.59477850699352	0.09303	0.33533039748954
ENSDARG00000002344	12	4.02434308258594	3.32165744299047	3.18953133486768	0.792559498386049	13.9407333722544	0.96974	1
ENSDARG00000002365	4	3.18969487702523	2.73067141926153	2.50398691284042	0.785023962911364	6.37938975405046	0.14538	0.43420390776699
ENSDARG00000002377	27	1.54450725743781	1.70528814162177	1.08138371644995	0.700148031834996	8.02549512762347	0.88816	1
ENSDARG00000002405	17	2.41984674090545	2.27733489697491	1.89587795330511	0.783470259193239	9.97728371055982	0.25487	0.586622596153846
ENSDARG00000002411	3	1.65598797929919	0.57210937755394	2.38997467484791	1.44323189825288	2.86825531686951	0.52922	0.847558917813313
ENSDARG00000002463	11	2.31350221146459	1.66266187498724	1.52135495909245	0.657598229884268	7.67301878708549	0.27796	0.610732010204082
ENSDARG00000002467	14	1.79254447642591	1.54276624278403	1.52316186829066	0.849720544355829	6.70708728133985	0.85662	1
ENSDARG00000002506	12	2.13009456320791	2.18028954536832	1.20311430784267	0.564817322490501	7.37886401680468	0.86545	1
ENSDARG00000002523	34	3.05095563034187	2.14225157521756	3.33495379415401	1.09308498654906	17.7899755138309	0.00878	0.0664517926186292
ENSDARG00000002536	5	2.85487735654576	1.6351304197089	2.16851396350069	0.759582179083332	6.38369983666122	0.15239	0.445833923233696
ENSDARG00000002546	20	5.61311458705763	3.69114422330917	6.48752045027323	1.15577908657553	25.102611564313	3e-05	0.000662538461538462
ENSDARG00000002549	15	2.17769505234895	1.94572537774222	1.12292614713967	0.515648940804836	8.43417667086576	0.3303	0.667118936020623
ENSDARG00000002571	2	2.53299435428548	2.53299435428548	1.22227234941855	0.482540494948453	3.582194969245	0.24832	0.579458184773774
ENSDARG00000002587	5	11.6203062942712	15.6068713817128	8.43256221997387	0.725674694489862	25.983794793359	7e-04	0.00917671232876712
ENSDARG00000002607	13	1.35016863368822	1.04782277521322	1.12820470896224	0.83560281346512	4.86810223928604	0.88643	1
ENSDARG00000002632	13	3.2088193938852	2.73360571404954	2.9852699174831	0.930332795660579	11.5695628583564	0.06972	0.284180108798486
ENSDARG00000002635	6	1.29673510371035	1.02210455850116	0.844170647364389	0.650996988474333	3.17633933564538	0.95503	1
ENSDARG00000002642	7	1.56349729396249	1.42405447347082	1.12538092787909	0.719784378409091	4.13662501534719	0.69599	0.952834449374109
ENSDARG00000002644	4	2.50430131569976	2.98324903856225	1.39927270973673	0.558747743717789	5.00860263139953	0.27763	0.610404342944629
ENSDARG00000002656	2	5.6349182998086	5.6349182998086	1.82443555401619	0.323773204321021	7.96897788245366	0.03275	0.173158839779006
ENSDARG00000002659	28	3.66893822934426	3.75062519435151	2.55796056112656	0.697193684174872	19.4141962610052	0.01803	0.113684033674963
ENSDARG00000002666	7	1.84520528279518	0.908646593915662	2.20250120067258	1.19363477939764	4.88195429613865	0.51446	0.835703002074298
ENSDARG00000002670	16	2.82373328057719	3.37015869959459	1.52993338624484	0.541812286864472	11.2949331223088	0.09884	0.346586559577064
ENSDARG00000002690	7	3.62013177324267	4.16746256694823	2.24141205234581	0.619152062063781	9.57796838528338	0.03876	0.195050239485981
ENSDARG00000002710	14	3.22246693210326	2.50305483173818	2.73550302043403	0.848884745156593	12.0573672001389	0.05658	0.249525622119816
ENSDARG00000002745	6	3.87971803325728	3.74367699790031	3.0049615414619	0.774530910675238	9.50332952735463	0.12117	0.391362065217391
ENSDARG00000002750	4	3.65398056085875	2.59369273827244	4.06743640712463	1.1131521745613	7.30796112171749	0.07401	0.29478520110957
ENSDARG00000002758	18	3.08232970380953	2.52216482436325	2.31382248010115	0.750673257711996	13.0772174124987	0.28224	0.615469716455696
ENSDARG00000002771	2	1.01803814524816	1.01803814524816	0.952400676047633	0.935525530642538	1.4397233520231	0.80957	0.997654017167382
ENSDARG00000002787	11	1.6437615026563	1.70528814162177	1.23859423095354	0.753512129923946	5.45174014914173	0.85729	1
ENSDARG00000002790	3	1.80284952697608	1.10685705727343	1.46927831702608	0.814975567866995	3.12262697912409	0.86659	1
ENSDARG00000002795	14	4.88851294402049	2.59431354276607	6.37175949936966	1.30341467279194	18.2911405673343	0.00055	0.00765290791599354
ENSDARG00000002798	20	3.51804411500213	2.1686430502975	3.16472252669897	0.899568744235903	15.7331715779757	0.00454	0.0399826380368098
ENSDARG00000002816	2	3.82923189926013	3.82923189926013	1.17911061795642	0.307923533746871	5.41535168540536	0.09676	0.342396828266228
ENSDARG00000002830	4	2.21146157838681	1.85672727905502	1.33983621158682	0.605860045085744	4.42292315677362	0.32579	0.662580701298701
ENSDARG00000002840	28	2.49523012029474	1.62805122614096	2.31232498831961	0.926698090694126	13.2035167243553	0.87128	1
ENSDARG00000002872	5	2.32277237357919	2.47510545179259	1.90663618743935	0.820845042384156	5.1938769235816	0.29296	0.627096605367793
ENSDARG00000002880	15	2.06113649620345	1.66871728755481	1.37760813225782	0.668373072232399	7.98274732405628	0.51477	0.835761359095193
ENSDARG00000002894	11	4.81551114805673	4.31599236916703	4.99655225929306	1.03759540901684	15.9712436518777	0.00185	0.020195247148289
ENSDARG00000002897	29	4.05238221374572	2.03524787935627	5.17709149138212	1.27754274357966	21.8227460825213	0.00023	0.00378051526717557
ENSDARG00000002912	9	0.957131887252781	1.04782277521322	0.49154603593026	0.513561445895535	2.87139566175834	0.99731	1
ENSDARG00000002916	11	2.40053008890513	1.35165069132102	2.03830872317993	0.849107758574107	7.96165760285679	0.24366	0.573917374897457
ENSDARG00000002933	3	2.90786336729287	2.19315229999806	1.64537561894451	0.565836633677979	5.03656709361957	0.17462	0.482051942307692
ENSDARG00000002945	3	2.39087392654616	1.92870913052087	2.65232957829674	1.10935568322847	4.14111511526966	0.28176	0.615002250380132
ENSDARG00000002952	15	1.35622451756233	1.35165069132102	0.790469218359753	0.582845397737342	5.25263497023711	0.90175	1
ENSDARG00000002970	8	2.19691711943298	1.33919265748664	1.76113066012942	0.801637278234676	6.21381997142351	0.93893	1
ENSDARG00000002971	25	1.59911492412323	1.27082850909354	1.49098747020937	0.932382937409488	7.99557462061615	0.88339	1
ENSDARG00000002991	7	3.14579524989055	3.33399376795941	1.96354216915466	0.624179901480549	8.32299190673868	0.08617	0.321189242752055
ENSDARG00000003008	23	7.97899911502861	3.5836968695382	16.522114186565	2.07070009012098	38.2659354803385	0	0
ENSDARG00000003017	8	5.82691708934938	4.91267824963564	6.73708548011484	1.15620067641413	16.4810103491629	0.00064	0.00855950310559006
ENSDARG00000003021	4	1.05415895495264	0.930238459907239	0.705410889096032	0.66916937505665	2.10831790990529	0.87503	1
ENSDARG00000003027	3	2.17088403991431	2.67960207799539	1.05485030856375	0.485908178036717	3.76008145447196	0.32962	0.666748957256928
ENSDARG00000003035	21	5.31493260194803	4.24078661568763	3.89386336817675	0.732627045308076	24.3560809620154	0.00201	0.0216672465581977
ENSDARG00000003054	2	1.81434301847301	1.81434301847301	1.73683764037853	0.957281849515031	2.56586850352147	0.412	0.743464487743557
ENSDARG00000003061	12	2.38581493991154	0.970081078226458	3.01633762620791	1.26427979628619	8.26470538676736	0.22746	0.556797774936061
ENSDARG00000003068	33	2.59975713895853	1.92870913052087	3.07222639204025	1.18173591909858	14.9344677505317	0.07876	0.305155141700405
ENSDARG00000003069	5	1.84825615190529	1.74446101063095	0.879312271160947	0.475752384351325	4.13282639549241	0.46758	0.795273803317535
ENSDARG00000003081	2	0.293106672570656	0.293106672570656	0.414515431571472	1.41421356237309	0.414515431571472	1	1
ENSDARG00000003084	23	1.81909716247407	1.65611161365206	1.71961970004944	0.945314926285006	8.72408351576187	0.80029	0.995476236823105
ENSDARG00000003085	2	2.17894088808925	2.17894088808925	3.0814877555451	1.41421356237309	3.0814877555451	0.32849	0.665557367678193
ENSDARG00000003087	7	1.27293749380236	1.23241785660833	0.869517228369944	0.683079281271406	3.36787604313088	0.90209	1
ENSDARG00000003098	9	2.69045528959207	2.22472349365335	2.22454477973944	0.826828376723083	8.07136586877619	0.30949	0.645412195062924
ENSDARG00000003127	12	2.75701119111856	2.39458063472442	1.36046438500146	0.49345624326229	9.55056692010668	0.57711	0.881946137331441
ENSDARG00000003132	3	0.593705248364581	0.446471352868266	0.272939242254039	0.459721794620944	1.02832765488775	0.96092	1
ENSDARG00000003142	9	2.05140917701162	1.11578321501167	1.79888155552821	0.876900413475154	6.15422753103486	0.56581	0.874513915305939
ENSDARG00000003144	2	2.06640794898757	2.06640794898757	0.625064094343153	0.302488235514871	2.92234214685379	0.36052	0.695444291153415
ENSDARG00000003151	3	9.61797430267871	12.0613391555942	4.82359981988958	0.50151930833774	16.6588201581314	0.03353	0.176093835365854
ENSDARG00000003157	2	1.1053171171713	1.1053171171713	0.734123594683847	0.66417463665323	1.56315445782679	0.75753	0.979859671220537
ENSDARG00000003165	12	2.33153765608107	2.43775985731248	1.39895276751038	0.600012941614586	8.07668336018493	0.26122	0.593370284810127
ENSDARG00000003167	13	1.80235000776865	2.01922574346728	1.27724788919797	0.708656966567354	6.49846536934277	0.76811	0.983751885501859
ENSDARG00000003175	11	2.1935555019809	2.19699541797725	0.788079786630509	0.359270502122618	7.27520055689033	0.38001	0.714478526522593
ENSDARG00000003189	13	2.6292117591976	2.91579268739919	1.6578836286859	0.630562990176136	9.47975781183984	0.19036	0.506772311495674
ENSDARG00000003193	6	1.11322286149401	1.12903435013942	0.464462035921693	0.417222868831814	2.72682798066132	0.86939	1
ENSDARG00000003205	18	1.91989746052402	1.55384102347335	1.62538997093756	0.846602490163155	8.14543508111621	0.58088	0.884812149929279
ENSDARG00000003206	2	1.01950641765817	1.01950641765817	0.703328268621842	0.689871349939515	1.4417998027786	0.81232	0.998923699001427
ENSDARG00000003207	3	1.50870348008094	1.47422222785327	0.574504009324649	0.38079318892658	2.61315108105616	0.63003	0.918015847428958
ENSDARG00000003208	31	1.05987793379012	0.586213345141312	1.2403267993576	1.17025438478769	5.90115058870653	0.99947	1
ENSDARG00000003213	11	2.50097078047414	2.7359096320133	1.11469998714974	0.44570692142929	8.29478169047502	0.26287	0.595345598211938
ENSDARG00000003216	4	1.74220429898567	1.03455991025747	1.96051021721184	1.12530443091735	3.48440859797134	0.59626	0.895169492766254
ENSDARG00000003235	4	0.937323287107421	0.910292008954407	0.807997243956898	0.862026213442725	1.87464657421484	0.87609	1
ENSDARG00000003250	12	2.04436441827943	1.46041371300079	1.84181669095048	0.900923863907092	7.08188608329192	0.53644	0.85300022890899
ENSDARG00000003251	29	2.07854259336372	1.78493868961357	1.43419119534049	0.689998463307663	11.1932944239124	0.40888	0.741185625
ENSDARG00000003257	20	2.93972447297683	2.6823674146269	1.98824503047854	0.676337203964288	13.1468475133919	0.04836	0.225636338028169
ENSDARG00000003269	48	5.16037059212242	2.60428919312247	6.29816295368403	1.2204865602673	35.7520962057613	0	0
ENSDARG00000003270	23	3.77996304175464	3.58441528638575	3.22651499663609	0.853583741691387	18.128065912604	0.00075	0.00965582959641256
ENSDARG00000003281	22	2.73141277670159	2.65666131632141	1.67764359514717	0.614203612671484	12.8114615344242	0.85486	1
ENSDARG00000003290	4	1.15193459921764	1.20510428646766	0.686550048793818	0.595997419697354	2.30386919843528	0.86703	1
ENSDARG00000003293	2	6.65731210910617	6.65731210910617	0.574741738323513	0.0863324009606453	9.41486107364858	0.01252	0.0864060576923077
ENSDARG00000003307	43	3.51210267462183	2.50839500877384	2.89136115014306	0.823256441514594	23.0303973798693	0.00051	0.00720103278688525
ENSDARG00000003308	2	1.43468294773061	1.43468294773061	0.166184843631627	0.115833846003745	2.02894808238604	0.71316	0.960808240262787
ENSDARG00000003328	8	2.928985379833	2.86164529843661	1.93664039877673	0.661198383614721	8.28442169630469	0.1366	0.418994230769231
ENSDARG00000003375	12	3.73059790692393	2.59959564003683	2.44245848943583	0.6547096605889	12.9231702348047	0.01432	0.0955369171185128
ENSDARG00000003382	11	3.57893949961531	3.40007621069048	1.90345193642532	0.531848033930138	11.8699994676063	0.02307	0.135079476546567
ENSDARG00000003383	13	3.21498447663948	2.15219395815455	2.98073821105407	0.927139223443386	11.5917913803444	0.18771	0.503659261682243
ENSDARG00000003398	12	2.42097195269877	1.61843553300239	2.39752051451446	0.990313213600775	8.38649285154701	0.21392	0.538740631578947
ENSDARG00000003403	30	3.10599212013256	2.03444499460995	3.04823360199371	0.981404164626024	17.012219476299	0.13364	0.4134796875
ENSDARG00000003420	5	3.64518929309062	2.39307207809698	2.42497851299384	0.66525448145871	8.15089105020504	0.05829	0.254719315068493
ENSDARG00000003446	7	3.89414028399312	3.1160196007862	2.75969222111607	0.708678172807435	10.3029267618442	0.02614	0.147788681102362
ENSDARG00000003486	7	5.17615864394559	4.22308505218098	3.9137517735232	0.756111248271148	13.6948285184974	0.14557	0.434440197505198
ENSDARG00000003487	13	4.01986683671828	2.99547478553409	3.45296932663637	0.858976047439247	14.493836000325	0.00582	0.0484793617021277
ENSDARG00000003495	2	13.5360063887804	13.5360063887804	0.460141415446556	0.0339938828507022	19.142803815382	0.00373	0.0347689285714286
ENSDARG00000003517	3	1.55600528986265	1.85311946637375	0.809730174189577	0.5203903736478	2.69508021888805	0.65584	0.930754641621354
ENSDARG00000003519	2	1.17673958331139	1.17673958331139	0.703216242982023	0.59759716844329	1.66416107810023	0.75932	0.980300309555855
ENSDARG00000003520	40	3.71742672273707	2.50403944336788	6.70406492278077	1.80341548678724	23.5110709572488	0.00017	0.00295203629032258
ENSDARG00000003531	4	1.74886050350736	1.60140325804341	1.46108152652605	0.835447723586775	3.49772100701473	0.61476	0.907287162440027
ENSDARG00000003564	16	4.79812913407427	4.28557758405092	3.55328337659138	0.740556012000068	19.1925165362971	0.00024	0.00392988593155894
ENSDARG00000003573	4	4.06577850982305	3.72936612563858	4.63642653060429	1.14035393698957	8.1315570196461	0.10847	0.368395942429022
ENSDARG00000003576	11	1.34958011305531	0.805998257847476	1.31067623658891	0.971173347850891	4.4760508595299	0.9332	1
ENSDARG00000003599	3	3.21002369600185	2.55771452726246	1.33515348926835	0.415932596052582	5.55992413497524	0.63528	0.921379584734365
ENSDARG00000003607	4	1.61482125981844	1.52964195756762	0.996968515793376	0.617386295685424	3.22964251963688	0.69784	0.952834449374109
ENSDARG00000003616	3	2.13325359878377	1.87604688052602	0.783687344450081	0.367367173268515	3.69490361852265	0.49781	0.823095310940499
ENSDARG00000003631	7	0.968061682805866	0.950941702858796	0.801357763192909	0.827796180167181	2.56125046647501	0.97875	1
ENSDARG00000003655	8	6.79347022553512	4.32230082893693	5.04729933938855	0.742963341535949	19.2148354570591	0.38991	0.723926456132787
ENSDARG00000003675	4	6.92916947481298	5.24552060897644	6.92005704534668	0.998684917507153	13.858338949626	0.00566	0.047459387755102
ENSDARG00000003681	6	1.65389740611986	1.26165945695476	1.54926741957476	0.936737317467246	4.05120473190631	0.8647	1
ENSDARG00000003693	7	0.691095641349131	0.367093999458847	0.739228704658364	1.0696474705227	1.82846719917049	0.99908	1
ENSDARG00000003699	26	1.75525528933696	1.09390185956418	2.0606268258873	1.1739755683435	8.95008097166612	0.71647	0.962857873303168
ENSDARG00000003705	24	3.85390583102208	2.52147348657226	3.84491127070936	0.997666118294766	18.8802056054817	0.45483	0.784412378378378
ENSDARG00000003750	4	1.81170979856131	1.92870913052087	0.481225626980295	0.265619597223815	3.62341959712262	0.46444	0.793027676907829
ENSDARG00000003751	36	1.88313344336675	1.51026010452085	2.0663531835806	1.09729514435593	11.2988006602005	0.63959	0.922436147019424
ENSDARG00000003754	37	4.44435393871239	4.19793018051538	3.65993917272309	0.823503083506315	27.0339496097831	0.01047	0.0757162972292191
ENSDARG00000003769	16	3.81370593939973	2.94816196867452	2.82323429373243	0.740286309063672	15.2548237575989	0.00478	0.0417547058823529
ENSDARG00000003779	17	2.08417362336542	1.54184275175628	2.36224062232361	1.13341834664867	8.59326799126189	0.77667	0.98725055032372
ENSDARG00000003829	5	2.03498570059721	1.92702127760676	1.29008916342492	0.633954903489648	4.5503663597754	0.6586	0.932468716516023
ENSDARG00000003835	7	5.23982876977482	5.08837031374163	2.99509511520253	0.571601715781114	13.8632838373857	0.00215	0.022833477188656
ENSDARG00000003841	4	1.21890809604284	1.34124004208665	0.922836467451384	0.757100941775147	2.43781619208568	0.77647	0.98725055032372
ENSDARG00000003845	8	1.46806597393889	0.82633987812263	1.46203268669185	0.995890315997955	4.1523176216057	0.85763	1
ENSDARG00000003854	13	1.76094519474838	1.74446101063095	1.34355561654048	0.762974123526009	6.34917819294719	0.61616	0.908263919219579
