feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000001	9	1.75990816802847	1.89558294541584	1.13011755115413	0.642145750377497	5.27972450408542	0.64255	0.912663110802844
ENSDARG00000000002	6	2.1675565814883	2.15480391630775	1.07998744297044	0.498251096277679	5.30940761325775	0.33745	0.687159206072673
ENSDARG00000000068	10	2.65423374243289	3.12346045733574	1.67644433073815	0.631611415353914	8.39342406856064	0.17942	0.494469669922533
ENSDARG00000000086	19	2.15309424969801	1.55344573403387	1.83994936939601	0.854560532895426	9.38512025035216	0.43559	0.772143905979203
ENSDARG00000000103	23	2.79083752350404	1.66266187498724	2.80856334438147	1.00635143419427	13.3843865716647	0.19059	0.509547970588235
ENSDARG00000000142	9	1.18752486019281	1.13998094391514	0.62794469246722	0.528784460449329	3.56257458057843	0.95978	1
ENSDARG00000000151	4	1.20959323983295	0.176896859355099	2.18968473662417	1.81026535575429	2.41918647966589	0.81734	0.994298667657993
ENSDARG00000000161	6	1.5119842699931	1.60805380451055	0.613647214641516	0.405855554730285	3.70358996059762	0.68205	0.936900317327065
ENSDARG00000000183	27	2.25914397181483	1.92870913052087	1.70827968564824	0.756162381397915	11.7388564223887	0.73234	0.959064117176245
ENSDARG00000000189	23	2.67552276881853	2.02182070465121	2.76668296483795	1.0340719193579	12.8313564360409	0.12104	0.399103695652174
ENSDARG00000000370	21	1.20838765115057	1.06562983502618	0.647703226721135	0.536006161685302	5.53752788024739	0.99751	1
ENSDARG00000000394	5	2.39632129049091	2.39413149272844	1.44465359981867	0.602863065796457	5.35833730146769	0.50988	0.826559750396197
ENSDARG00000000423	9	1.85846332673255	1.66871728755481	1.34172417817617	0.721953540259047	5.57538998019765	0.51887	0.833960630524455
ENSDARG00000000442	8	1.63966879085411	0.781681930064152	2.25327367855144	1.37422489902836	4.63768368365155	0.69969	0.947453181141439
ENSDARG00000000503	22	4.91060283070998	3.48722319133264	5.39521599830696	1.09868710305103	23.0327689073956	0.84372	1
ENSDARG00000000529	3	4.93544476037898	6.48897642830391	4.37089303180197	0.885612795606762	8.548441082926	0.03319	0.175216778350515
ENSDARG00000000567	23	1.95748730448895	1.38555567604735	1.62236475997304	0.82879963320968	9.38777932135253	0.55905	0.863919163203627
ENSDARG00000000568	14	1.92393162939213	2.19254815829003	0.94893770581279	0.493228393003035	7.19869299276308	0.69627	0.945390169266512
ENSDARG00000000666	3	3.84358053693826	2.52743984164927	3.63704527830188	0.946264880714349	6.65727677295993	0.11519	0.389154834847234
ENSDARG00000000729	32	2.02437399606049	1.52766241222759	2.10432357877616	1.03949348434195	11.4515886421766	0.4545	0.787100867908552
ENSDARG00000000767	9	2.15700957555834	1.96727241534148	1.61887037932419	0.750516083780083	6.47102872667503	0.34434	0.693854335302806
ENSDARG00000000837	3	3.26079654575078	3.6280439073728	0.741878442366013	0.227514483641358	5.64786529038545	0.11881	0.396243216469629
ENSDARG00000000861	3	3.16080659127507	4.36242368144913	2.13869400952171	0.67662919187313	5.47467760898701	0.14717	0.444443621262458
ENSDARG00000000935	10	1.90615117907102	1.6465772942305	0.983084344866572	0.515743114009293	6.0277792904799	0.50163	0.820897902
ENSDARG00000000943	12	3.6805916788672	1.42895040961023	3.91309188972686	1.06316924862777	12.7499435794264	0.01307	0.0945295759717314
ENSDARG00000001014	20	2.18389783261953	1.99137998646455	1.37911319482943	0.631491626682563	9.76668801930344	0.31303	0.661901894546394
ENSDARG00000001015	63	2.78927325123819	1.74446101063095	2.67985540313336	0.960771915029746	22.1391700841425	0.00584	0.0519315652173913
ENSDARG00000001127	13	3.033466371657	1.13321794395813	3.1915615372917	1.05211699958564	10.937318545405	0.20064	0.524220938098277
ENSDARG00000001129	31	1.85545354100068	1.68680783725592	1.65632772525681	0.892680785940629	10.3307281024704	0.77501	0.979067112415071
ENSDARG00000001162	9	1.91551551239041	1.51348207269889	1.596074014593	0.833234711109817	5.74654653717123	0.7487	0.967276107604923
ENSDARG00000001210	3	2.65371972993148	2.16000882407617	1.61794683284141	0.609690169836882	4.59637740128929	0.24515	0.581612409394027
ENSDARG00000001220	33	1.92401444142036	1.5104170645663	1.67806848771559	0.872170422212007	11.0526214915831	0.9103	1
ENSDARG00000001234	2	3.95184103767506	3.95184103767506	4.88448964998092	1.23600357489444	5.58874719182264	0.08595	0.323141980698529
ENSDARG00000001241	4	0.89500340994779	0.67783451166748	0.850233746000295	0.949978219691803	1.79000681989558	0.98827	1
ENSDARG00000001244	8	1.78362752699918	1.56485147156138	1.73715684303698	0.973945970636377	5.04486047780845	0.9266	1
ENSDARG00000001447	14	2.38994551864176	1.6244208892013	1.58372984773413	0.662663577634269	8.94235730381321	0.24123	0.576878874598071
ENSDARG00000001463	17	1.76266693032762	1.16491723718223	2.63953608948562	1.49746730029991	7.26766193652402	0.6385	0.910692489539749
ENSDARG00000001470	14	3.06117141377119	1.16968508385067	6.38222959857054	2.08489781717515	11.4538546325182	0.05411	0.243093855024712
ENSDARG00000001559	10	2.36399447870757	1.65391539276082	2.25319662322267	0.953131085337614	7.47560692877833	0.28354	0.628628926829268
ENSDARG00000001634	17	6.80645219384626	3.82830826485372	7.54909138314958	1.10910811802583	28.0637213309452	0	0
ENSDARG00000001676	25	4.45138324791402	3.93575169652631	3.41444479956942	0.767052533876851	22.2569162395701	0.0119	0.0885035454545455
ENSDARG00000001710	45	3.33828420782578	2.64024438175962	4.49639687770814	1.34691853592557	22.3938912507374	0.0067	0.0578193037974684
ENSDARG00000001734	8	3.55916481615808	2.52831225986643	3.46999153120536	0.974945446598065	10.0668383074638	0.04159	0.203133008955224
ENSDARG00000001769	13	3.42037992850125	3.39701965156479	2.4859094373921	0.726793364876687	12.3323552137791	0.03827	0.191607631578947
ENSDARG00000001781	6	1.43326008186619	1.35234386757444	0.604277560655413	0.421610542497359	3.51075586927181	0.70856	0.950004047189907
ENSDARG00000001785	5	1.66799956617676	1.48055178986029	1.42085945842402	0.851834429238364	3.72976041641139	0.74056	0.963037646498332
ENSDARG00000001803	4	1.21883384923024	1.18347019407357	1.0249050653628	0.840889893245155	2.43766769846049	0.79097	0.985624568181818
ENSDARG00000001807	30	4.38776327659676	3.12860526678703	5.07137607832802	1.15579983664513	24.0327692358483	0	0
ENSDARG00000001817	6	0.800784332014449	0.879660395583194	0.497219254949023	0.620915313987501	1.96151300745087	0.98522	1
ENSDARG00000001835	3	0.633287546061787	0.92271212319837	0.549118130845133	0.867091314616754	1.09688620557963	0.96155	1
ENSDARG00000001859	6	3.06956566761985	3.03538472303693	2.9748201365557	0.969133896673525	7.51886961763423	0.09785	0.350793536371604
ENSDARG00000001879	4	1.72269448794452	1.84541663761742	0.77639866097303	0.450688538453161	3.44538897588903	0.51223	0.828336356987547
ENSDARG00000001880	6	2.40339114559358	1.36707394770516	3.13486691429017	1.30435152847995	5.88708195902739	0.26029	0.601534601694915
ENSDARG00000001889	4	3.16697231505613	1.73013515236966	3.7363635902246	1.17979041763691	6.33394463011227	0.93405	1
ENSDARG00000001906	4	2.13852253825709	2.06640794898757	0.740145813749423	0.346101479179474	4.27704507651418	0.34394	0.693580219373922
ENSDARG00000001910	13	2.10441105083031	2.16653437017561	1.15908193271181	0.550786849486695	7.58756194842174	0.84372	1
ENSDARG00000001912	14	4.37571894088464	2.81960233550012	4.32800149239007	0.989094946650088	16.3724410976077	0.00166	0.0200301769911504
ENSDARG00000001929	3	2.90826108878909	1.50923780426747	3.29524715915241	1.13306441840971	5.03725596745828	0.33251	0.681258279489106
ENSDARG00000001940	9	1.7461869105208	2.02461158291914	1.09231107764254	0.625540754578647	5.23856073156241	0.80688	0.989964799040192
ENSDARG00000001953	13	2.05915511779208	2.01038949386681	0.993432497823616	0.482446654572006	7.42438936133345	0.61973	0.898909310405956
ENSDARG00000001969	10	1.91651720916013	1.45980320021713	1.51699551234314	0.791537641870654	6.06055955585534	0.54233	0.851524196891192
ENSDARG00000001975	2	2.93421828683828	2.93421828683828	2.23808855695269	0.762754620878703	4.14961129620984	0.16883	0.47864235966736
ENSDARG00000001999	8	2.53402269499509	2.03302192563938	2.32458974107571	0.917351587129419	7.16729852524655	0.20374	0.528239600760456
ENSDARG00000002021	11	2.00488952538802	1.08733280567666	1.81095928856495	0.90327136015859	6.64946630182578	0.47043	0.800261985034296
ENSDARG00000002037	25	2.75724509727768	2.52656002771823	1.65869555583651	0.601577116765643	13.7862254863884	0.16394	0.472750489954177
ENSDARG00000002082	10	8.71434139636312	2.49423242002343	10.3948163815116	1.1928401595386	27.5571671207996	0	0
ENSDARG00000002127	4	7.79705113099305	7.71313092595286	0.852911147241703	0.109388938575945	15.5941022619861	0.00095	0.01295325
ENSDARG00000002128	8	1.42951885216017	1.03205509295024	1.23111261883964	0.861207683256008	4.04328989678585	0.77695	0.979715100184957
ENSDARG00000002131	7	3.17075930275251	3.0604566329947	1.91641680976145	0.604403118236641	8.3890405823277	0.17183	0.483404824621733
ENSDARG00000002167	8	4.93742246220008	3.08430280335692	5.33311778558399	1.08014208352906	13.9651396184178	0.00588	0.0521738394793926
ENSDARG00000002174	2	0.293106672570656	0.293106672570656	0.414515431571472	1.41421356237309	0.414515431571472	1	1
ENSDARG00000002184	3	6.43342796792333	6.33530082507149	0.439051699274552	0.0682453742334003	11.1430241072778	0.0111	0.0842384972170687
ENSDARG00000002190	14	2.59213077652797	2.74002272068969	0.820584833658097	0.316567682884129	9.69886526747995	0.39646	0.740849534033805
ENSDARG00000002196	26	2.23038612910299	1.90878659459968	1.87431232192773	0.840353290163948	11.3727823951428	0.28919	0.63547230459307
ENSDARG00000002210	10	1.78016752027585	0.876355809793403	1.87628024651065	1.05399083240206	5.62938398072566	0.72925	0.958855153846154
ENSDARG00000002216	15	1.77752442601331	1.42405447347082	2.13018666528648	1.19840078375977	6.88432249942643	0.60401	0.887305765846651
ENSDARG00000002217	38	6.56615829915964	6.55884404505455	2.9802479992509	0.453880010725955	40.4765181650507	0	0
ENSDARG00000002230	18	13.5247172632153	11.9763801994131	14.2146709320724	1.05101427670755	57.380515742702	0	0
ENSDARG00000002249	6	2.06691685584069	2.42103265946843	1.13919565732332	0.551156982490217	5.06289163756743	0.47217	0.801368447990054
ENSDARG00000002264	5	4.00012315286303	4.35392577695997	2.6795796567852	0.669874289962131	8.94454728817251	0.10095	0.356902312013829
ENSDARG00000002271	11	1.47254891082615	1.31717251786826	1.25347623945571	0.851228933884763	4.88389222265685	0.95972	1
ENSDARG00000002285	25	1.38346358547344	1.28792818639663	0.882282962093637	0.63773486440679	6.91731792736721	0.96039	1
ENSDARG00000002299	3	3.71289697428228	4.18656721241574	2.34035632102861	0.630331608239954	6.43092620272566	0.08028	0.311118275698721
ENSDARG00000002305	20	2.18925417583861	2.01617762509634	1.45402391394999	0.664164047280172	9.79064231440084	0.5448	0.853016038277512
ENSDARG00000002332	2	2.64116321315332	2.64116321315332	0.765784903996284	0.289942287618796	3.73516883648233	0.22596	0.556554045112782
ENSDARG00000002333	3	1.30195603606345	0.239558005636781	2.05109108118398	1.57539196744737	2.25505400368288	0.7726	0.97834339310558
ENSDARG00000002336	4	1.75890666622586	1.93081832404882	0.915552503571782	0.520523641846392	3.51781333245173	0.50129	0.820897902
ENSDARG00000002339	3	1.80795015844267	0.450977621636113	2.75016307770682	1.52114983085361	3.1314615319749	0.44613	0.781037776588915
ENSDARG00000002344	9	10.6179432697707	8.9049809830344	7.79029710807428	0.733691724484275	31.8538298093121	0.35092	0.699998645554202
ENSDARG00000002365	4	3.44259125270989	3.39075336297844	1.59573743939794	0.46352800035201	6.88518250541978	0.09538	0.346032718403548
ENSDARG00000002377	5	2.06788766464598	2.72341198360104	1.5164767620808	0.733345813705223	4.6239373879817	0.36549	0.714986535150646
ENSDARG00000002403	6	1.97633887187591	1.51348207269889	0.98651298592055	0.49916185931422	4.84102179492373	0.43042	0.768032636859324
ENSDARG00000002405	13	2.73214727731921	1.35502522725343	3.64193512028588	1.33299370444603	9.85089710049375	0.12111	0.399103695652174
ENSDARG00000002463	12	4.93879016529567	3.08309939412197	4.67647204166339	0.946886157367938	17.1084709884272	0.00065	0.00963342391304348
ENSDARG00000002467	11	3.37829293740962	2.52743984164927	2.58191423365103	0.764265941848955	11.2045301052953	0.07877	0.308038895793499
ENSDARG00000002506	12	1.94331392639155	1.83310711222829	1.16348938934186	0.59871406958025	6.73183691113267	0.94363	1
ENSDARG00000002510	6	1.02950479016025	0.989738927083011	0.828503399145494	0.804759149315402	2.52176142364368	0.93117	1
ENSDARG00000002523	20	3.40892458302198	2.75652135591902	2.01195455902664	0.590202132674657	15.2451741956145	0.00911	0.0732830973451327
ENSDARG00000002536	6	2.99131664047086	2.68769575242695	2.13299319571068	0.713061655477213	7.32719942825	0.13449	0.423792810935695
ENSDARG00000002538	6	2.34142774392212	2.25224644688117	1.5594149782161	0.666010293191419	5.7353032422052	0.31964	0.668449601226994
ENSDARG00000002546	24	4.62211841509322	3.61439890603174	3.79718980951384	0.82152586076427	22.6436632954001	0.00214	0.0244857902097902
ENSDARG00000002549	10	1.53111056331428	1.5511120893377	0.980345122093681	0.640283690533494	4.84179672961656	0.75991	0.9740083492262
ENSDARG00000002552	12	1.26975278533076	0.673064025229007	1.21344715457446	0.955656225836404	4.39855267448996	0.95641	1
