feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000023648	2	2.58116366978072	2.58116366978072	1.96032552212411	0.759473544849112	3.65031666850861	0.26842	0.584948161140038
ENSDARG00000023659	3	4.71887391518474	3.53570252939143	2.73594929021989	0.579788597744889	8.17332937561143	0.03369	0.159371136228435
ENSDARG00000023672	7	4.15154470078563	4.28446797355841	1.7155664892744	0.413235702111011	10.9839548350468	0.01342	0.0841607570977918
ENSDARG00000023683	7	0.651898709654243	0.57210937755394	0.684463687446789	1.04995404548326	1.72476186574903	0.99057	1
ENSDARG00000023694	15	2.01226048765464	1.1660205812913	1.79273173028455	0.890904403919417	7.79345135691763	0.82667	1
ENSDARG00000023703	5	1.88567092542731	1.8910770826311	0.667441865631723	0.353954582759701	4.2164883724504	0.7722	0.987697209003215
ENSDARG00000023771	10	3.12067403266828	3.29299629596357	1.57330277052693	0.504154792861113	9.86843777817446	0.19178	0.481083457413249
ENSDARG00000023797	22	2.28865880031216	1.50409861731684	2.18680644647165	0.95549692517442	10.7347613058428	0.32457	0.64914
ENSDARG00000023820	18	2.5792628462048	2.105413488309	1.75017228333298	0.678555225927529	10.9428854940836	0.17338	0.453376441959882
ENSDARG00000023840	8	2.57390392091087	2.95563373646664	1.10669247446988	0.429966505540049	7.28009966639488	0.17912	0.462455272727273
ENSDARG00000023852	6	2.29494539955363	2.10262129243591	1.28480341636711	0.559840515864561	5.62144521645407	0.41884	0.74676784577449
ENSDARG00000023868	8	1.36870876411126	1.67202410922652	0.567590776581295	0.41469068618834	3.87129299429013	0.79629	0.996929420654912
ENSDARG00000023886	3	2.85871799317323	4.19835374207161	2.47734771167574	0.866593947913636	4.95144480868738	0.1728	0.45230599078341
ENSDARG00000023900	2	5.28302474894866	5.28302474894866	2.46441018944765	0.466477123723123	7.47132525031591	0.06976	0.259949165885661
ENSDARG00000023920	4	1.38907030678571	1.61393265550565	0.579684646202112	0.417318434761949	2.77814061357142	0.75182	0.977193958810069
ENSDARG00000023927	2	0.675825345660509	0.675825345660509	0.955761369628577	1.4142135623731	0.955761369628577	0.93636	1
ENSDARG00000023933	9	0.745225036688695	1.06157234631249	0.510561293898779	0.685110226794564	2.23567511006609	0.99941	1
ENSDARG00000023940	7	3.38359484904614	3.42256854700796	2.38508107828168	0.704895587293513	8.95215050797522	0.15166	0.421228324022346
ENSDARG00000023952	13	1.40008686635147	1.17193618839342	1.31368060872177	0.938285073800549	5.04808498673393	0.88352	1
ENSDARG00000023963	5	3.70855755837668	3.76140755372776	0.675712447701942	0.182203575666685	8.2925867990009	0.04412	0.192664601867106
