feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000656	2	3.54115519967449	3.54115519967449	4.12593685685136	1.16513866922032	5.00794970984767	0.13125	0.378102836879433
ENSDARG00000000666	4	4.4485520823912	4.10333229113292	3.69765308679169	0.83120373063141	8.8971041647824	0.04305	0.183144117647059
ENSDARG00000000729	38	1.85878772770649	1.6244208892013	1.33696718239666	0.719268350263056	11.4583370972208	0.67831	0.925905632901264
ENSDARG00000000767	9	1.71155964291353	1.56520343602406	1.17280240934702	0.685224388295692	5.1346789287406	0.6697	0.921014476866033
ENSDARG00000000779	2	2.17398482571621	2.17398482571621	1.11500719643198	0.512886374938082	3.07447882492117	0.32172	0.644800657894737
ENSDARG00000000853	10	1.10527227902165	0.895319980201424	0.744473297829905	0.673565520424422	3.49517783635356	0.99727	1
ENSDARG00000000861	3	3.95513949579068	3.5550092296125	0.804651827058988	0.203444613752651	6.85050255773181	0.0664	0.245265194805195
ENSDARG00000000935	12	1.57838768486191	1.26357285237763	1.55415112813725	0.984644737818777	5.4676953284437	0.75413	0.963622242152466
ENSDARG00000001014	24	2.60330005312262	1.92047781981048	3.03249733991945	1.16486662237878	12.7535135550215	0.10641	0.333459698750918
ENSDARG00000001015	67	3.39703020348793	2.97791995547888	2.4281736063418	0.714793057726909	27.8058905922543	2e-05	0.000419164619164619
ENSDARG00000001057	7	2.67269685856829	2.78453452470473	1.15808297187049	0.433301280748632	7.07129121763528	0.42769	0.753448099958695
ENSDARG00000001169	2	2.18641395806165	2.18641395806165	0	0	3.09205627245263	0.30996	0.630472075291875
ENSDARG00000001210	3	7.95347331956947	10.4962491435758	5.57896674388727	0.70145036259319	13.7758198861378	0.00111	0.0121388461538462
ENSDARG00000001220	35	1.74355136419525	1.44343139942018	1.44664602971812	0.829712309844012	10.3149889765113	0.99519	1
ENSDARG00000001234	3	3.34095769285786	3.09998065507724	2.19077556421161	0.655732806462933	5.78670846996792	0.11349	0.346110010725778
ENSDARG00000001241	4	1.82205803118128	1.27768865747692	1.78749259863767	0.981029455729683	3.64411606236256	0.88774	1
ENSDARG00000001303	2	0.311838634723692	0.311838634723692	0.441006426498154	1.4142135623731	0.441006426498154	0.95446	1
ENSDARG00000001447	16	2.66832091759699	2.29912397629033	2.37028929529538	0.888307429463918	10.6732836703879	0.11664	0.352190867256637
ENSDARG00000001470	15	8.72947265897088	5.39263534980289	8.72305502875257	0.999264831855369	33.8091022293672	0	0
ENSDARG00000001558	3	0.748274711847887	0.69154966776939	0.275599157824553	0.368312804723752	1.2960498189395	0.92537	1
ENSDARG00000001634	15	6.71616147016132	4.74387641786163	6.57437655532721	0.978888995527574	26.0115815243747	0	0
ENSDARG00000001676	20	5.64632597792158	6.56715870616058	3.00596979203695	0.532376239662919	25.2511374195113	0.00284	0.0249230452674897
ENSDARG00000001710	44	5.08035244004426	2.82439263364773	12.2633016847387	2.41386829545076	33.6992456927867	0	0
ENSDARG00000001712	5	1.03988450012678	0.57210937755394	0.962526312175371	0.925608865271113	2.32525243103188	0.89088	1
ENSDARG00000001729	12	1.37279989848049	0.862433013158567	1.10287589021365	0.80337701906475	4.75551834558722	0.9872	1
ENSDARG00000001734	7	3.08519073318279	3.3116452755554	0.966581687746271	0.313297222551007	8.16264742720269	0.13299	0.381954444444444
ENSDARG00000001754	4	2.05969855244213	1.83685140002179	0.770158246293014	0.373917943176616	4.11939710488426	0.42705	0.752942641587433
ENSDARG00000001769	19	3.069916132638	2.6823674146269	2.48663161032782	0.809999851100505	13.3814541873142	0.06448	0.240390909090909
ENSDARG00000001785	3	2.54421579650545	3.56980011850696	1.99991245724742	0.786062432280451	4.40671102496676	0.31896	0.641076531573987
ENSDARG00000001803	12	1.99215333986748	1.22628472503574	2.37732713943305	1.19334545783067	6.901021602237	0.4506	0.770212342215989
ENSDARG00000001807	30	3.58329816583222	2.88262258339008	2.99507480720201	0.835843033036131	19.6265323569319	0.00077	0.00910970873786408
ENSDARG00000001817	7	4.05049964749711	2.49853183635452	4.66373138424883	1.15139656588556	10.7166147528321	0.01986	0.105090446650124
ENSDARG00000001835	5	0.932153604373406	0.722558676995091	0.422706901905055	0.453473440344844	2.08435882485038	0.95297	1
ENSDARG00000001859	4	2.867312609699	2.88436362654415	1.13986872037398	0.397539046324511	5.734625219398	0.16473	0.435892524813896
ENSDARG00000001879	5	2.63943961378849	2.01922574346728	1.48595033499704	0.562979477626387	5.90196639893686	0.20843	0.502898501131222
ENSDARG00000001889	6	9.17084162238226	9.05876274703312	6.59330491311634	0.718942184872629	22.4638824867144	0.07012	0.25430425170068
ENSDARG00000001891	23	3.67846623681872	3.21828620383221	2.55545219222054	0.694705898518886	17.6413043359768	0.00151	0.0154625450180072
ENSDARG00000001906	8	1.56544668150416	1.38872508042008	1.22833920955713	0.784657327566643	4.42775185631029	0.68595	0.931267467770173
ENSDARG00000001910	13	1.83755390020768	1.89628377517737	0.883433707235613	0.480766146307745	6.62539480862763	0.976	1
ENSDARG00000001912	47	2.43305365015639	1.46258844270686	2.35124877796497	0.966377694883066	16.6801754497172	0.09106	0.301179449398992
ENSDARG00000001929	9	4.83784546039459	3.84565248177394	3.21807934171985	0.665188536522076	14.5135363811838	0.00263	0.0234419017763845
ENSDARG00000001939	49	4.29057336245829	2.78127947360664	4.00271050953767	0.932908068781818	30.034013537208	0	0
ENSDARG00000001940	10	2.05924651380798	2.12023657811022	1.90800020979635	0.926552599216525	6.51190924739459	0.68032	0.927664769820972
ENSDARG00000001953	13	2.14586942300065	1.65611161365206	1.70208727700304	0.793192381027053	7.73704223507918	0.54374	0.845289265536723
ENSDARG00000001969	13	2.11558605750505	1.95688998744813	0.951694932562451	0.44984931205531	7.62785400799116	0.40493	0.732584984093319
ENSDARG00000001971	5	1.88883852073831	0	3.33505832166631	1.76566619382725	4.22357133089102	0.44833	0.768419831223629
ENSDARG00000001999	15	1.28194261301292	0.982080478597003	0.731354931724111	0.570505203821275	4.96494239099265	0.93939	1
ENSDARG00000002002	2	0.454219679913766	0.454219679913766	0.123214318930331	0.271265919067451	0.642363631630813	1	1
ENSDARG00000002006	3	3.65507546222634	3.75655879742951	2.46591952895741	0.674656256605822	6.33077640607432	0.10105	0.322830149812734
ENSDARG00000002013	4	1.91482222284651	1.91549031326615	1.613587332625	0.842682580854059	3.82964444569301	0.42271	0.749717837837838
ENSDARG00000002037	22	6.17727460368356	5.15753626805656	4.16678027974587	0.674533762391134	28.9739861538744	1e-05	0.000224473684210526
ENSDARG00000002082	6	1.7159149134871	1.6436928718353	1.2910288787721	0.752385137878695	4.20311598007534	0.67896	0.92663282674772
ENSDARG00000002127	4	7.5565242605453	7.65427145455915	1.80754417720557	0.239203119699259	15.1130485210906	0.00158	0.0160254458977408
ENSDARG00000002184	4	7.78176948133389	7.84526126222869	0.42762207978797	0.0549517793881849	15.5635389626678	0.00152	0.0155462829736211
ENSDARG00000002190	14	2.39873456524637	2.41373260036304	1.63829600606923	0.682983448775611	8.97524290496407	0.59081	0.875117007983339
ENSDARG00000002196	20	2.03755426111283	1.40310454244925	2.30519535473603	1.1313540938424	9.11221967138528	0.43183	0.755901887954032
ENSDARG00000002210	10	2.83430760873314	3.12567936864318	1.50097290406211	0.529573042614456	8.96286763314205	0.1587	0.426204658482845
ENSDARG00000002217	37	7.45038351120173	7.45842997137802	3.89890726912952	0.523316318316698	45.3189136582896	0	0
ENSDARG00000002230	18	11.3734961524902	8.43641764749877	11.5159130701935	1.01252182405426	48.2536575313494	0	0
ENSDARG00000002235	4	1.7410588330185	1.92328688296917	0.379588331867064	0.218021542218057	3.482117666037	0.5149	0.819421082089552
ENSDARG00000002241	10	2.89191191623076	2.69682942083785	0.873203165776724	0.301946667488695	9.14502844787127	0.10506	0.330931240768095
ENSDARG00000002255	11	4.69054009611248	5.17824342675315	3.36075140321153	0.716495613372311	15.5567615629227	0.0027	0.0239407484407484
ENSDARG00000002264	5	3.59742131815007	3.57705950899433	2.41309290196537	0.670784066851049	8.04407861109046	0.18385	0.463565031037541
ENSDARG00000002267	2	1.85852544802045	1.85852544802045	0.447856964025662	0.240974351200132	2.62835189460605	0.47518	0.790268161434978
ENSDARG00000002271	11	1.70541381710425	1.46562327218382	1.41707428112675	0.830926938033673	5.65621774362257	0.92689	1
ENSDARG00000002285	31	1.99974206244129	1.62007730573395	1.31929170944661	0.659730939417261	11.1340925901128	0.50291	0.809858844629035
ENSDARG00000002299	6	0.911108810056359	1.06697510717982	0.552910191225316	0.606854181545137	2.23175168479244	0.95197	1
ENSDARG00000002305	27	3.01993176263313	2.05301296936236	2.40821848340899	0.797441357187892	15.6920257448149	0.0353	0.158356624605678
ENSDARG00000002332	3	2.70209523917699	2.64024438175962	0.668756867520848	0.247495668481523	4.68016624114452	0.19599	0.483819033844374
ENSDARG00000002333	4	4.97908213662505	4.16903461208005	2.47561276634755	0.497202636634065	9.9581642732501	0.02114	0.110088034188034
ENSDARG00000002336	3	4.18047905683536	2.99547478553409	2.89459687112268	0.692407935016399	7.24080212641647	0.05827	0.224297427797834
ENSDARG00000002339	4	5.48705668544072	3.66983077946908	6.4565765281628	1.17669214996349	10.9741133708814	0.01212	0.0739510729613734
ENSDARG00000002344	10	3.91351638131484	4.06616790078959	2.75684530409073	0.704441999336798	12.3756254253349	0.99235	1
ENSDARG00000002365	4	5.16545383134366	3.75187228588532	5.79794423842069	1.12244624145881	10.3309076626873	0.01256	0.0755548660084626
ENSDARG00000002377	33	2.46466106087825	1.74446101063095	2.64437599228847	1.07291669197962	14.158399866698	0.10908	0.337487268770403
ENSDARG00000002405	18	1.38145135609125	0.817341981350189	1.57253669297314	1.13832216099346	5.86100173062886	0.96842	1
ENSDARG00000002411	7	2.41338970126971	1.6244208892013	2.00292949222346	0.82992377533131	6.38522896624412	0.25993	0.57048078209416
ENSDARG00000002467	17	2.15791475427848	1.97864232221319	1.35706041841646	0.628875823628261	8.89731046296895	0.6802	0.927664769820972
ENSDARG00000002506	13	2.76831902727316	2.70934072116999	1.99505618919346	0.720674232102007	9.98131619967597	0.63704	0.902050332005312
ENSDARG00000002507	2	1.58332755978099	1.58332755978099	1.2611643895073	0.796527782085561	2.23916330872138	0.51068	0.815138547904192
ENSDARG00000002510	9	4.80575893999515	4.37780023744809	3.02946302900743	0.630381812078674	14.4172768199854	0.00347	0.0292770524233432
ENSDARG00000002523	44	3.60099645821481	2.61721785787025	3.20217478272239	0.889246857051858	23.8863082465945	9e-05	0.00151122047244095
ENSDARG00000002536	2	1.0051947469334	1.0051947469334	1.42156004393941	1.41421356237309	1.42156004393941	0.86421	1
ENSDARG00000002549	15	2.81607393217135	3.04247269180471	1.32898071858257	0.471926785515126	10.9066074409885	0.07359	0.261551125
ENSDARG00000002552	9	2.96517024449215	2.74513208532662	0.940017997834117	0.317019907905866	8.89551073347646	0.09475	0.309069789674952
ENSDARG00000002571	2	2.4050046089628	2.4050046089628	0.236847328494065	0.0984810289391544	3.40119013556499	0.31463	0.635529427083333
ENSDARG00000002587	5	10.9580524120124	14.4954395711745	7.75154529178209	0.707383483883021	24.5029500942653	0.00094	0.0106766977363515
ENSDARG00000002600	10	4.91021811193691	3.10866324825513	6.66704234222986	1.35778944850169	15.5274730419323	0.05432	0.213525161290323
ENSDARG00000002607	11	1.66089911226137	1.66871728755481	1.1816107932833	0.711428397161643	5.50857917000532	0.66736	0.920528592209472
ENSDARG00000002609	2	7.84941863103168	7.84941863103168	2.72969323199622	0.347757376731663	11.1007542847491	0.0087	0.0585722178374112
ENSDARG00000002642	8	1.22209665738315	0.691172992287757	1.37584807263153	1.12580953750221	3.45661133480416	0.9007	1
ENSDARG00000002644	4	2.13904577236467	2.3050309069785	1.29229094602233	0.604143661962751	4.27809154472935	0.49084	0.802310229885058
ENSDARG00000002656	25	3.49100559113154	2.37729902309192	2.97801523505374	0.853053699661498	17.4550279556577	0.07707	0.270537901234568
ENSDARG00000002659	11	3.18087480725559	2.77070257856102	1.89065655395025	0.594382573510174	10.5497682407608	0.25568	0.566627799428423
ENSDARG00000002666	9	4.08784028141362	3.80679049919211	3.51317733006729	0.859421378579984	12.2635208442409	0.01486	0.0853574410774411
ENSDARG00000002670	4	3.97294884816175	3.54976554655315	0.951249824518046	0.239431681824492	7.94589769632349	0.04469	0.18750895228726
ENSDARG00000002682	25	4.05685120890815	3.50403380755984	3.09833834280981	0.763729844468142	20.2842560445407	0.00034	0.00470048622366289
ENSDARG00000002710	14	3.23862904691418	2.89505762236582	2.74942088777017	0.848945911354025	12.1178402964071	0.07586	0.267390826446281
ENSDARG00000002728	2	1.25419750438692	1.25419750438692	1.77370312059847	1.4142135623731	1.77370312059847	0.66892	0.921014476866033
ENSDARG00000002754	2	1.89532801469506	1.89532801469506	1.45567798507988	0.768034859292724	2.68039858352742	0.42839	0.753544877344877
ENSDARG00000002758	14	1.84601669612894	0.79715828410609	2.99411542894912	1.62193301676399	6.90716200717889	0.95785	1
ENSDARG00000002771	2	8.72460153645688	8.72460153645688	5.99793972402528	0.687474344697819	12.3384498191585	0.00195	0.0189447608200456
ENSDARG00000002787	11	1.38747817272563	1.37860434503322	1.10596033460732	0.797101068937696	4.60174450373885	0.95491	1
ENSDARG00000002790	4	3.35815593935156	3.85408250450714	1.58800679296509	0.472880599246895	6.71631187870312	0.46187	0.780767162108601
ENSDARG00000002792	6	2.95731225775875	2.01847342820976	3.58380290668367	1.21184460561487	7.24390604158703	0.15029	0.412077692060431
ENSDARG00000002816	3	0.908514292131754	0.927420832205978	0.452885748984912	0.498490505770969	1.57359291337467	0.87654	1
ENSDARG00000002826	2	0.919555053446239	0.919555053446239	0.0544848747526172	0.0592513461248708	1.30044722793239	0.82141	0.991971638833852
ENSDARG00000002830	5	3.48655895376768	3.43343630546829	0.948550857340857	0.272059319781708	7.79618282818508	0.07301	0.260248767237777
ENSDARG00000002840	32	3.15522805578672	2.36630625259967	2.30115523108922	0.729315025856493	17.8486652354947	0.36083	0.688292622401073
ENSDARG00000002872	5	1.91112995914145	2.26308615599406	1.04947918538331	0.549140669562199	4.27341650247667	0.50801	0.813006622889306
ENSDARG00000002877	21	5.96941254107183	2.59930430612964	7.76210356257274	1.30031280451242	27.3552848238803	0	0
ENSDARG00000002880	17	2.10524221237712	2.10245572445808	1.52206579563827	0.722988446027611	8.68013600913988	0.51781	0.82221133655994
ENSDARG00000002894	15	2.50481505780684	2.09967151460726	1.32748911027773	0.52997490019884	9.70110700421547	0.17076	0.445574426430101
ENSDARG00000002916	9	3.70362006470413	4.48457924062159	1.67858926866809	0.453229337605446	11.1108601941124	0.02658	0.128968941979522
ENSDARG00000002933	4	1.53380876774069	1.32345844115729	0.653177742768961	0.42585344177625	3.06761753548138	0.66907	0.921014476866033
ENSDARG00000002945	22	2.0113363848609	1.78986316833462	1.07941723441508	0.536666687153742	9.43400387785783	0.47098	0.786895005875441
ENSDARG00000002970	9	1.52467948128463	1.66103315363326	0.983888569663669	0.645308461050898	4.57403844385391	0.99445	1
ENSDARG00000002971	24	2.89859181993989	2.89344199185893	1.78443062761532	0.615619838343548	14.200141862916	0.02824	0.134649077697037
ENSDARG00000002991	7	4.4769652943427	4.61379969476125	0.537863378742153	0.120140171607276	11.8449367970979	0.00626	0.0465137630662021
ENSDARG00000003008	22	9.36104014739259	2.26177323565953	26.3381493104396	2.81359217520029	43.90717023567	0	0
ENSDARG00000003017	8	3.29687539178396	3.53538141125219	2.64234038343227	0.801468077931355	9.32497178502997	0.15425	0.419217298502708
ENSDARG00000003021	3	1.54500030296281	1.66363743321075	1.11030675819485	0.718645010014328	2.6760190224409	0.61587	0.890400880311495
ENSDARG00000003046	11	2.47713441909027	2.39587044179794	1.44156282890871	0.581947761009323	8.21572542339741	0.21543	0.512871308958973
ENSDARG00000003054	9	2.91518030590902	2.18641395806165	2.97616876609082	1.02092099073878	8.74554091772705	0.10871	0.337076081424936
ENSDARG00000003058	5	1.5229301354657	1.46314412437316	0.774450878364221	0.508526859065273	3.40537530788426	0.74043	0.957852490537471
ENSDARG00000003061	9	4.33691907133916	2.75147014947022	5.5542452733851	1.28068916713036	13.0107572140175	0.00722	0.0515369037656904
ENSDARG00000003068	33	2.65422719061076	2.01038949386681	2.75676545435711	1.0386320598738	15.2473743746081	0.05095	0.205098395469561
ENSDARG00000003069	8	2.95090297136341	2.53702390780706	1.39316875884921	0.472116085269155	8.34641400669841	0.09819	0.316179954699887
ENSDARG00000003084	8	5.44639966295566	3.00451544732354	6.5012237609591	1.19367364925089	15.4047445389123	0.00114	0.0123875159235669
ENSDARG00000003087	9	1.67013793210943	1.07210355608816	1.16822806766922	0.699479992166708	5.01041379632828	0.75705	0.964042776119403
ENSDARG00000003109	26	3.84775007266454	3.43581084195795	2.46535873437681	0.640727356979702	19.6197527039445	0.00724	0.0516065
ENSDARG00000003132	3	7.14546706600936	8.37009134051244	3.50894191495905	0.491072435509628	12.3763120021383	0.00262	0.0234262054507338
ENSDARG00000003142	10	0.91214908601179	0.73376819293098	0.67422454969652	0.739160472817494	2.88446867743809	0.99742	1
ENSDARG00000003144	6	8.58609882608608	9.12362739380466	4.83384945420278	0.562985536518249	21.0315610050206	5e-05	0.000947777777777778
ENSDARG00000003146	7	1.85611829678465	1.96770110303155	0.839800297816148	0.45244977072363	4.91082741720895	0.69103	0.933719499445589
ENSDARG00000003167	13	3.02798929310734	2.3331065642714	2.96898455710829	0.980513558573881	10.9175706578545	0.08895	0.297663201255394
ENSDARG00000003169	3	3.3015692076768	2.92464778916901	0.789926665281928	0.239257945417347	5.71848561240113	0.12558	0.36760377487989
ENSDARG00000003189	9	3.01738216764293	2.93724429527828	1.62825331241461	0.539624489690195	9.05214650292879	0.12366	0.364233356353591
ENSDARG00000003193	6	1.31149080600337	0.857623847640368	1.46169295739374	1.11452779592722	3.2124832770597	0.78386	0.977268657806338
ENSDARG00000003205	19	1.99216134568012	1.50703813634281	1.88551940972804	0.946469227413071	8.68362998504763	0.51732	0.821586222304971
ENSDARG00000003206	2	3.7573754101441	3.7573754101441	2.48168541496307	0.660483753702933	5.31373126395296	0.10375	0.328259458456973
ENSDARG00000003207	2	9.21273797226046	9.21273797226046	1.53043437683227	0.166121557070265	13.0287789869603	0.00155	0.0158151913875598
ENSDARG00000003213	12	1.84060754385966	0.565835593365539	2.27787735953837	1.23756819705399	6.37605156551898	0.71448	0.945563797114937
ENSDARG00000003216	4	1.68892700410801	1.22039984651374	1.67493939761101	0.991718051482997	3.37785400821602	0.74801	0.959910531066646
ENSDARG00000003244	2	8.02260405108201	8.02260405108201	0.767994405643082	0.0957288183179752	11.3456754545895	0.0085	0.0577269108280255
ENSDARG00000003250	14	3.83526169225456	4.16199955958149	2.96009378398905	0.771810119233079	14.3502352410354	0.0078	0.0544468085106383
ENSDARG00000003251	32	1.37179672980659	1.04560477063993	1.1973729577406	0.872850132766698	7.76005416044614	0.99064	1
ENSDARG00000003257	30	4.1960532835416	2.15858726267407	5.05727262771967	1.20524509246727	22.9827303588936	3e-05	0.000600704225352113
ENSDARG00000003269	54	3.90898167305571	3.07492773615742	3.63155243820878	0.929027747364683	28.7250315386322	0.00851	0.057748846459825
ENSDARG00000003270	23	8.93070459305844	6.78536117754107	6.86102415270611	0.768251158821105	42.8301546127834	0	0
ENSDARG00000003281	23	4.23922278761172	3.11462967546449	3.49880523098831	0.825341201979964	20.3305982791739	0.16459	0.435792458100559
ENSDARG00000003290	6	4.55677486816028	3.60106459921531	3.95458640453256	0.86784765957269	11.1617732997308	0.01685	0.0936355048859935
ENSDARG00000003293	6	2.33258033195578	1.45650401613018	2.1994077467104	0.94290761033138	5.71363159734347	0.67685	0.925530293316237
ENSDARG00000003307	53	3.79107814689346	2.99547478553409	2.7211495911738	0.717777235323837	27.5994655082343	2e-05	0.000419164619164619
ENSDARG00000003308	2	1.16971028473697	1.16971028473697	0.43959627229387	0.375816369258239	1.65422014872232	0.81304	0.989866016792372
ENSDARG00000003311	2	6.18484907904386	6.18484907904386	4.29077878568643	0.69375642491017	8.74669744881457	0.13356	0.382550652828925
ENSDARG00000003320	2	6.01452293672108	6.01452293672108	4.39661126426314	0.73099916826654	8.50581990831501	0.04603	0.191343031189084
ENSDARG00000003326	3	0.460869799732978	0.334786623985712	0.535169008322391	1.16121518188534	0.798249908811611	0.97882	1
ENSDARG00000003373	10	5.29748680796943	3.99564991892168	4.37066217038646	0.82504446520024	16.7521241878784	0.00046	0.00605524691358025
ENSDARG00000003375	9	4.08285324406404	1.99330673363363	3.92010218134548	0.960137910184457	12.2485597321921	0.00804	0.0554864077669903
ENSDARG00000003383	14	3.22105033526484	2.66703134444591	2.66462943668729	0.827254826636604	12.0520667801144	0.17652	0.453990413023817
ENSDARG00000003399	3	3.03301831558326	2.86661955579475	0.796259665098816	0.262530450610119	5.25334182287718	0.17856	0.456150688622754
ENSDARG00000003403	30	2.42124957549442	2.06736076096035	2.17032403487394	0.896365272229632	13.261730098481	0.57726	0.866441575800211
ENSDARG00000003411	2	0.812210444600649	0.812210444600649	1.14863902625532	1.4142135623731	1.14863902625532	0.82237	0.99203465780543
ENSDARG00000003420	5	2.14960790700344	1.57968384757476	2.0961914371839	0.975150598560088	4.80666940503074	0.43087	0.754841055658246
ENSDARG00000003446	8	1.68894241126525	1.80738645359065	1.16717456587977	0.691068302918274	4.77705052815687	0.61205	0.888493277739959
ENSDARG00000003462	2	0.564517175069712	0.564517175069712	0.798347845176133	1.4142135623731	0.798347845176133	0.90756	1
ENSDARG00000003486	8	4.11654171642659	2.70049486569867	4.52439877238787	1.09907759572405	11.6433382508902	0.45675	0.775990460067716
ENSDARG00000003487	13	3.88997851720863	1.81325927515217	4.96416022887002	1.27614078250288	14.0255170042491	0.00703	0.0505188711036226
ENSDARG00000003495	2	9.72197178078071	9.72197178078071	3.4506810255317	0.354936334247886	13.7489443453886	0.00612	0.0458328358208955
ENSDARG00000003517	3	10.7132616584301	9.86882189669254	2.59355743761092	0.242088499310581	18.5559135071805	0.00011	0.00179407265774379
ENSDARG00000003519	2	0.0981975372901599	0.0981975372901599	0.138872289027382	1.4142135623731	0.138872289027382	1	1
ENSDARG00000003520	39	2.24040561235052	2.16653437017561	1.45411116307975	0.64903924319051	13.9913285647295	0.25634	0.567353450960042
ENSDARG00000003527	16	2.32760902519994	1.99404035038218	1.53696279300594	0.660318282136717	9.31043610079975	0.23578	0.540500779360387
ENSDARG00000003531	5	2.87512834142648	2.41220844193121	1.60927870908429	0.55972412984036	6.42898241546583	0.17061	0.445455555555556
ENSDARG00000003564	15	3.22650382851777	2.66798923805804	2.1260906502418	0.658945646197639	12.4961955943238	0.04732	0.194806756756757
ENSDARG00000003573	4	1.71497569883215	1.84002529109189	1.12242631830468	0.654485261259985	3.42995139766429	0.87237	1
ENSDARG00000003576	11	2.16953629287209	1.85311946637375	1.40522209481945	0.647706193916296	7.19553785251532	0.46427	0.781871836815136
ENSDARG00000003584	2	1.93397429670656	1.93397429670656	0.0343466506401995	0.0177596210553004	2.73505267968338	0.39584	0.723797470525188
ENSDARG00000003599	3	3.54637460499607	2.56067113236407	2.34904387321208	0.662378946065874	6.1425009985252	0.64981	0.910482955665025
ENSDARG00000003607	4	2.71274540461885	2.01973316151762	2.73365132984792	1.00770655631504	5.42549080923771	0.24197	0.549083293429103
ENSDARG00000003616	3	1.72237628124383	1.4545842962332	0.907428613872481	0.526846905495686	2.98324322886586	0.67786	0.925905632901264
ENSDARG00000003642	6	6.99080686604284	6.23038509982819	6.97941127718054	0.99836991793928	17.1239097121501	8e-05	0.00137858585858586
ENSDARG00000003655	4	4.25814842925778	4.12258524930776	1.17542289537286	0.27604084613315	8.51629685851557	0.83296	0.996095443712323
ENSDARG00000003675	3	7.57690599546848	8.32225940478204	6.6634584355582	0.87944319746654	13.1235861483247	0.00346	0.0292505450941526
ENSDARG00000003681	9	2.11444948674805	2.01922574346728	1.10825496915134	0.524134048175252	6.34334846024414	0.48067	0.793826737657309
ENSDARG00000003705	25	4.5872994129656	2.3892922854645	5.09253678123933	1.11013830203577	22.936497064828	0.22818	0.530058660130719
ENSDARG00000003750	3	2.5697793797348	2.18641395806165	1.37800069636395	0.536233074026052	4.4509884499435	0.24252	0.550185
ENSDARG00000003751	31	2.23510793445787	1.28063326167805	3.18590510321599	1.42539206008802	12.4445543045532	0.25939	0.569963086038125
ENSDARG00000003754	39	5.23572879625027	4.88668184851685	4.02420147032311	0.768603880553394	32.6971158527398	7e-05	0.00124655532359081
ENSDARG00000003769	18	2.04210546391083	0.736538345653915	2.59075293626099	1.26866755025446	8.66391972857667	0.44134	0.763445377128954
ENSDARG00000003779	16	3.32155021271059	3.93936092311924	2.75649341964098	0.829881604406489	13.2862008508424	0.0716	0.256904373423045
ENSDARG00000003818	2	3.05628537158055	3.05628537158055	2.50083471440701	0.818259557062798	4.32224022297171	0.16152	0.431495646727216
ENSDARG00000003835	46	5.03876839768957	3.92341043718388	4.77323686696227	0.947302294971713	34.174589981674	0	0
ENSDARG00000003841	3	2.65327514375485	2.50839500877384	0.412170158809201	0.155343918921996	4.59560735544301	0.21509	0.512347863725216
ENSDARG00000003854	14	1.842960848232	1.58513024007504	1.43076881068484	0.776342488261441	6.89572807132241	0.55634	0.853521618705036
ENSDARG00000003865	7	1.88297303058996	1.66363743321075	0.792421016524875	0.42083503249996	4.98187836438266	0.48893	0.801416775557264
ENSDARG00000003866	15	6.41171501534956	4.49902361740903	5.72313534904557	0.892606008742507	24.8324654750769	4e-05	0.000766741573033708
ENSDARG00000003900	11	1.36973008629486	1.12903435013942	0.931587637786969	0.68012497287471	4.54288076030119	0.89252	1
