FFQ	12	0	0	0	0	0	0	0	0	0	0	0	392885	0	0	0	0	0	0	0	0	0	0	0	0	0	1037424	0	0	0	0	0	0	0	0	0	0	0	44731056	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	397169	0	0	0	0	0	0	0	0	0	0	0	0	0	1068252	0	0	0	0	0	0	0	0	0	0	0	44695944	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	394665	0	0	0	0	0	0	0	0	0	0	0	0	0	1073149	0	0	0	0	0	0	0	0	0	0	0	44693551	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	395613	0	0	0	0	0	0	0	0	0	0	0	0	0	1072028	0	0	0	0	0	0	0	0	0	0	0	44693724	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	391614	0	0	0	0	0	0	0	0	0	0	0	0	0	1063472	0	0	0	0	0	0	0	0	0	0	0	44706279	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	394102	0	0	0	0	0	0	0	0	0	0	0	0	0	1067380	0	0	0	0	0	0	0	0	0	0	0	44699883	0
FFQ	18	0	0	84	0	0	0	0	0	0	0	0	394082	0	0	0	0	0	0	0	0	0	0	0	0	0	1078385	0	0	0	0	0	0	0	0	0	0	0	44688814	0
FFQ	19	0	0	612	0	0	0	0	0	0	0	0	406125	0	0	0	0	0	0	0	0	0	0	0	0	0	1101371	0	0	0	0	0	0	0	0	0	0	0	44653257	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	416259	0	0	0	0	0	0	0	0	0	0	0	0	0	1127197	0	0	0	0	0	0	0	0	0	0	0	44617909	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	457445	0	0	0	0	0	0	0	0	0	0	0	0	0	1211673	0	0	0	0	0	0	0	0	0	0	0	44492247	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	535590	0	0	0	0	0	0	0	0	0	0	0	0	0	1329361	0	0	0	0	0	0	0	0	0	0	0	44296414	0
FFQ	23	0	0	11	0	0	0	0	0	0	0	0	570505	0	0	0	0	0	0	0	0	0	0	0	0	0	1383892	0	0	0	0	0	0	0	0	0	0	0	44206957	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	610492	0	0	0	0	0	0	0	0	0	0	0	0	0	1447421	0	0	0	0	0	0	0	0	0	0	0	44103452	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	644842	0	0	0	0	0	0	0	0	0	0	0	0	0	1479770	0	0	0	0	0	0	0	0	0	0	0	44036753	0
FFQ	26	0	0	4	0	0	0	0	0	0	0	0	674557	0	0	0	0	0	0	0	0	0	0	0	0	0	1466231	0	0	0	0	0	0	0	0	0	0	0	44020573	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	697263	0	0	0	0	0	0	0	0	0	0	0	0	0	1501995	0	0	0	0	0	0	0	0	0	0	0	43962107	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	706222	0	0	0	0	0	0	0	0	0	0	0	0	0	1510604	0	0	0	0	0	0	0	0	0	0	0	43944539	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	729932	0	0	0	0	0	0	0	0	0	0	0	0	0	1532446	0	0	0	0	0	0	0	0	0	0	0	43898987	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	721988	0	0	0	0	0	0	0	0	0	0	0	0	0	1542528	0	0	0	0	0	0	0	0	0	0	0	43896849	0
FFQ	31	0	0	3606	0	0	0	0	0	0	0	0	729629	0	0	0	0	0	0	0	0	0	0	0	0	0	1543926	0	0	0	0	0	0	0	0	0	0	0	43884204	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	739485	0	0	0	0	0	0	0	0	0	0	0	0	0	1557549	0	0	0	0	0	0	0	0	0	0	0	43864331	0
FFQ	33	0	0	8509	0	0	0	0	0	0	0	0	778260	0	0	0	0	0	0	0	0	0	0	0	0	0	1600829	0	0	0	0	0	0	0	0	0	0	0	43773767	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	769649	0	0	0	0	0	0	0	0	0	0	0	0	0	1601049	0	0	0	0	0	0	0	0	0	0	0	43790667	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	774431	0	0	0	0	0	0	0	0	0	0	0	0	0	1599364	0	0	0	0	0	0	0	0	0	0	0	43787570	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	781909	0	0	0	0	0	0	0	0	0	0	0	0	0	1617020	0	0	0	0	0	0	0	0	0	0	0	43761203	0
FFQ	37	0	0	148337	0	0	0	0	0	0	0	0	831432	0	0	0	0	0	0	0	0	0	0	0	0	0	1638142	0	0	0	0	0	0	0	0	0	0	0	43541006	0
FFQ	38	0	0	80	0	0	0	0	0	0	0	0	771777	0	0	0	0	0	0	0	0	0	0	0	0	0	1605339	0	0	0	0	0	0	0	0	0	0	0	43780303	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	787446	0	0	0	0	0	0	0	0	0	0	0	0	0	1630954	0	0	0	0	0	0	0	0	0	0	0	43737762	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	797373	0	0	0	0	0	0	0	0	0	0	0	0	0	1633833	0	0	0	0	0	0	0	0	0	0	0	43723422	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	804364	0	0	0	0	0	0	0	0	0	0	0	0	0	1637812	0	0	0	0	0	0	0	0	0	0	0	43710811	0
FFQ	42	0	0	241	0	0	0	0	0	0	0	0	788944	0	0	0	0	0	0	0	0	0	0	0	0	0	1629815	0	0	0	0	0	0	0	0	0	0	0	43732080	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	791714	0	0	0	0	0	0	0	0	0	0	0	0	0	1632568	0	0	0	0	0	0	0	0	0	0	0	43724948	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	794131	0	0	0	0	0	0	0	0	0	0	0	0	0	1637605	0	0	0	0	0	0	0	0	0	0	0	43715608	0
FFQ	45	0	0	4	0	0	0	0	0	0	0	0	826729	0	0	0	0	0	0	0	0	0	0	0	0	0	1667177	0	0	0	0	0	0	0	0	0	0	0	43651535	0
FFQ	46	0	0	339	0	0	0	0	0	0	0	0	801882	0	0	0	0	0	0	0	0	0	0	0	0	0	1645678	0	0	0	0	0	0	0	0	0	0	0	43695441	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	815082	0	0	0	0	0	0	0	0	0	0	0	0	0	1664177	0	0	0	0	0	0	0	0	0	0	0	43661675	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	828430	0	0	0	0	0	0	0	0	0	0	0	0	0	1684432	0	0	0	0	0	0	0	0	0	0	0	43625399	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	843740	0	0	0	0	0	0	0	0	0	0	0	0	0	1685607	0	0	0	0	0	0	0	0	0	0	0	43605704	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	0	835872	0	0	0	0	0	0	0	0	0	0	0	0	0	1685550	0	0	0	0	0	0	0	0	0	0	0	43610031	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	834667	0	0	0	0	0	0	0	0	0	0	0	0	0	1686933	0	0	0	0	0	0	0	0	0	0	0	43606133	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	862589	0	0	0	0	0	0	0	0	0	0	0	0	0	1715089	0	0	0	0	0	0	0	0	0	0	0	43546028	0
FFQ	53	0	0	5	0	0	0	0	0	0	0	0	858145	0	0	0	0	0	0	0	0	0	0	0	0	0	1711119	0	0	0	0	0	0	0	0	0	0	0	43550237	0
FFQ	54	0	0	40	0	0	0	0	0	0	0	0	854798	0	0	0	0	0	0	0	0	0	0	0	0	0	1720037	0	0	0	0	0	0	0	0	0	0	0	43540276	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	853039	0	0	0	0	0	0	0	0	0	0	0	0	0	1713589	0	0	0	0	0	0	0	0	0	0	0	43543834	0
FFQ	56	0	0	632	0	0	0	0	0	0	0	0	872553	0	0	0	0	0	0	0	0	0	0	0	0	0	1729424	0	0	0	0	0	0	0	0	0	0	0	43502911	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	850070	0	0	0	0	0	0	0	0	0	0	0	0	0	1711114	0	0	0	0	0	0	0	0	0	0	0	43538718	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	871992	0	0	0	0	0	0	0	0	0	0	0	0	0	1726970	0	0	0	0	0	0	0	0	0	0	0	43494441	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	867453	0	0	0	0	0	0	0	0	0	0	0	0	0	1730691	0	0	0	0	0	0	0	0	0	0	0	43487839	0
FFQ	60	0	0	585	0	0	0	0	0	0	0	0	894739	0	0	0	0	0	0	0	0	0	0	0	0	0	1753187	0	0	0	0	0	0	0	0	0	0	0	43429187	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	873878	0	0	0	0	0	0	0	0	0	0	0	0	0	1735700	0	0	0	0	0	0	0	0	0	0	0	43459338	0
FFQ	62	0	0	4	0	0	0	0	0	0	0	0	873485	0	0	0	0	0	0	0	0	0	0	0	0	0	1741866	0	0	0	0	0	0	0	0	0	0	0	43444017	0
FFQ	63	0	0	179	0	0	0	0	0	0	0	0	875398	0	0	0	0	0	0	0	0	0	0	0	0	0	1741900	0	0	0	0	0	0	0	0	0	0	0	43431657	0
FFQ	64	0	0	477	0	0	0	0	0	0	0	0	879290	0	0	0	0	0	0	0	0	0	0	0	0	0	1744221	0	0	0	0	0	0	0	0	0	0	0	43413976	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	886909	0	0	0	0	0	0	0	0	0	0	0	0	0	1753206	0	0	0	0	0	0	0	0	0	0	0	43386361	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	900586	0	0	0	0	0	0	0	0	0	0	0	0	0	1763444	0	0	0	0	0	0	0	0	0	0	0	43350045	0
FFQ	67	0	0	6	0	0	0	0	0	0	0	0	930582	0	0	0	0	0	0	0	0	0	0	0	0	0	1781906	0	0	0	0	0	0	0	0	0	0	0	43288289	0
FFQ	68	0	0	52	0	0	0	0	0	0	0	0	892805	0	0	0	0	0	0	0	0	0	0	0	0	0	1761199	0	0	0	0	0	0	0	0	0	0	0	43332241	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	897209	0	0	0	0	0	0	0	0	0	0	0	0	0	1766338	0	0	0	0	0	0	0	0	0	0	0	43306324	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	896706	0	0	0	0	0	0	0	0	0	0	0	0	0	1766443	0	0	0	0	0	0	0	0	0	0	0	43288281	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	905566	0	0	0	0	0	0	0	0	0	0	0	0	0	1781833	0	0	0	0	0	0	0	0	0	0	0	43243303	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	923604	0	0	0	0	0	0	0	0	0	0	0	0	0	1798355	0	0	0	0	0	0	0	0	0	0	0	43185688	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	928540	0	0	0	0	0	0	0	0	0	0	0	0	0	1807480	0	0	0	0	0	0	0	0	0	0	0	43145443	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	925894	0	0	0	0	0	0	0	0	0	0	0	0	0	1799480	0	0	0	0	0	0	0	0	0	0	0	43127148	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	957165	0	0	0	0	0	0	0	0	0	0	0	0	0	1829760	0	0	0	0	0	0	0	0	0	0	0	43034956	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	954328	0	0	0	0	0	0	0	0	0	0	0	0	0	1817167	0	0	0	0	0	0	0	0	0	0	0	43017065	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	965551	0	0	0	0	0	0	0	0	0	0	0	0	0	1833753	0	0	0	0	0	0	0	0	0	0	0	42954639	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	962596	0	0	0	0	0	0	0	0	0	0	0	0	0	1822686	0	0	0	0	0	0	0	0	0	0	0	42931498	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	943772	0	0	0	0	0	0	0	0	0	0	0	0	0	1797918	0	0	0	0	0	0	0	0	0	0	0	42933897	0
FFQ	80	0	0	146144	0	0	0	0	0	0	0	0	1035855	0	0	0	0	0	0	0	0	0	0	0	0	0	1836439	0	0	0	0	0	0	0	0	0	0	0	42611231	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	1021639	0	0	0	0	0	0	0	0	0	0	0	0	0	1859937	0	0	0	0	0	0	0	0	0	0	0	42697040	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	978029	0	0	0	0	0	0	0	0	0	0	0	0	0	1834874	0	0	0	0	0	0	0	0	0	0	0	42707805	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	1036095	0	0	0	0	0	0	0	0	0	0	0	0	0	1858809	0	0	0	0	0	0	0	0	0	0	0	42561797	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	1011495	0	0	0	0	0	0	0	0	0	0	0	0	0	1859985	0	0	0	0	0	0	0	0	0	0	0	42514929	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	996558	0	0	0	0	0	0	0	0	0	0	0	0	0	1851646	0	0	0	0	0	0	0	0	0	0	0	42462265	0
FFQ	86	0	0	143750	0	0	0	0	0	0	0	0	1005299	0	0	0	0	0	0	0	0	0	0	0	0	0	1851567	0	0	0	0	0	0	0	0	0	0	0	42228938	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	972149	0	0	0	0	0	0	0	0	0	0	0	0	0	1834841	0	0	0	0	0	0	0	0	0	0	0	42337874	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	969989	0	0	0	0	0	0	0	0	0	0	0	0	0	1821207	0	0	0	0	0	0	0	0	0	0	0	42264016	0
FFQ	89	0	0	297	0	0	0	0	0	0	0	0	986138	0	0	0	0	0	0	0	0	0	0	0	0	0	1833843	0	0	0	0	0	0	0	0	0	0	0	42138727	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	964376	0	0	0	0	0	0	0	0	0	0	0	0	0	1837148	0	0	0	0	0	0	0	0	0	0	0	42054204	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	959467	0	0	0	0	0	0	0	0	0	0	0	0	0	1824684	0	0	0	0	0	0	0	0	0	0	0	41957867	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	959819	0	0	0	0	0	0	0	0	0	0	0	0	0	1815258	0	0	0	0	0	0	0	0	0	0	0	41842309	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	960385	0	0	0	0	0	0	0	0	0	0	0	0	0	1826313	0	0	0	0	0	0	0	0	0	0	0	41695311	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	973685	0	0	0	0	0	0	0	0	0	0	0	0	0	1835235	0	0	0	0	0	0	0	0	0	0	0	41525087	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	976221	0	0	0	0	0	0	0	0	0	0	0	0	0	1839527	0	0	0	0	0	0	0	0	0	0	0	41360522	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	964903	0	0	0	0	0	0	0	0	0	0	0	0	0	1827926	0	0	0	0	0	0	0	0	0	0	0	41219131	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	970916	0	0	0	0	0	0	0	0	0	0	0	0	0	1827034	0	0	0	0	0	0	0	0	0	0	0	41042193	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	968371	0	0	0	0	0	0	0	0	0	0	0	0	0	1830426	0	0	0	0	0	0	0	0	0	0	0	40864163	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	976696	0	0	0	0	0	0	0	0	0	0	0	0	0	1838592	0	0	0	0	0	0	0	0	0	0	0	40661352	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	992253	0	0	0	0	0	0	0	0	0	0	0	0	0	1854828	0	0	0	0	0	0	0	0	0	0	0	40436751	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	1952020	0	0	0	0	0	0	0	0	0	0	0	0	0	2970538	0	0	0	0	0	0	0	0	0	0	0	41238736	0
LFQ	2	0	0	0	0	0	0	0	0	0	0	0	1255480	0	0	0	0	0	0	0	0	0	0	0	0	0	1941971	0	0	0	0	0	0	0	0	0	0	0	42963843	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	1036392	0	0	0	0	0	0	0	0	0	0	0	0	0	1754643	0	0	0	0	0	0	0	0	0	0	0	43370259	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	1109519	0	0	0	0	0	0	0	0	0	0	0	0	0	1928380	0	0	0	0	0	0	0	0	0	0	0	43123395	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	1122960	0	0	0	0	0	0	0	0	0	0	0	0	0	1930893	0	0	0	0	0	0	0	0	0	0	0	43107441	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	1137972	0	0	0	0	0	0	0	0	0	0	0	0	0	1955380	0	0	0	0	0	0	0	0	0	0	0	43067942	0
LFQ	7	0	0	329	0	0	0	0	0	0	0	0	1252015	0	0	0	0	0	0	0	0	0	0	0	0	0	2118365	0	0	0	0	0	0	0	0	0	0	0	42790585	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	1087168	0	0	0	0	0	0	0	0	0	0	0	0	0	1912264	0	0	0	0	0	0	0	0	0	0	0	43161862	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	1110744	0	0	0	0	0	0	0	0	0	0	0	0	0	1933423	0	0	0	0	0	0	0	0	0	0	0	43117127	0
LFQ	10	0	0	233	0	0	0	0	0	0	0	0	1064368	0	0	0	0	0	0	0	0	0	0	0	0	0	1998968	0	0	0	0	0	0	0	0	0	0	0	43097725	0
LFQ	11	0	0	214	0	0	0	0	0	0	0	0	1029443	0	0	0	0	0	0	0	0	0	0	0	0	0	1934414	0	0	0	0	0	0	0	0	0	0	0	43197223	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	1112957	0	0	0	0	0	0	0	0	0	0	0	0	0	1985192	0	0	0	0	0	0	0	0	0	0	0	43063145	0
LFQ	13	0	0	0	0	0	0	0	0	0	0	0	1093894	0	0	0	0	0	0	0	0	0	0	0	0	0	2012469	0	0	0	0	0	0	0	0	0	0	0	43054931	0
LFQ	14	0	0	116	0	0	0	0	0	0	0	0	1084884	0	0	0	0	0	0	0	0	0	0	0	0	0	1966512	0	0	0	0	0	0	0	0	0	0	0	43109782	0
LFQ	15	0	0	761	0	0	0	0	0	0	0	0	1071221	0	0	0	0	0	0	0	0	0	0	0	0	0	1971741	0	0	0	0	0	0	0	0	0	0	0	43117571	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	1063692	0	0	0	0	0	0	0	0	0	0	0	0	0	1966986	0	0	0	0	0	0	0	0	0	0	0	43130616	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	1090947	0	0	0	0	0	0	0	0	0	0	0	0	0	2016740	0	0	0	0	0	0	0	0	0	0	0	43053607	0
LFQ	18	0	0	5	0	0	0	0	0	0	0	0	1067104	0	0	0	0	0	0	0	0	0	0	0	0	0	1954964	0	0	0	0	0	0	0	0	0	0	0	43139221	0
LFQ	19	0	0	370	0	0	0	0	0	0	0	0	1048353	0	0	0	0	0	0	0	0	0	0	0	0	0	1970624	0	0	0	0	0	0	0	0	0	0	0	43141947	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	1053795	0	0	0	0	0	0	0	0	0	0	0	0	0	1970071	0	0	0	0	0	0	0	0	0	0	0	43137428	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	1085453	0	0	0	0	0	0	0	0	0	0	0	0	0	2012035	0	0	0	0	0	0	0	0	0	0	0	43063806	0
LFQ	22	0	0	106	0	0	0	0	0	0	0	0	1082521	0	0	0	0	0	0	0	0	0	0	0	0	0	1984406	0	0	0	0	0	0	0	0	0	0	0	43094261	0
LFQ	23	0	0	194	0	0	0	0	0	0	0	0	1076117	0	0	0	0	0	0	0	0	0	0	0	0	0	2017824	0	0	0	0	0	0	0	0	0	0	0	43067159	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	1084447	0	0	0	0	0	0	0	0	0	0	0	0	0	2026681	0	0	0	0	0	0	0	0	0	0	0	43050166	0
LFQ	25	0	0	151	0	0	0	0	0	0	0	0	1102859	0	0	0	0	0	0	0	0	0	0	0	0	0	2057960	0	0	0	0	0	0	0	0	0	0	0	43000324	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	1107448	0	0	0	0	0	0	0	0	0	0	0	0	0	2033569	0	0	0	0	0	0	0	0	0	0	0	43020277	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	1112105	0	0	0	0	0	0	0	0	0	0	0	0	0	2063206	0	0	0	0	0	0	0	0	0	0	0	42985983	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	1133451	0	0	0	0	0	0	0	0	0	0	0	0	0	2082281	0	0	0	0	0	0	0	0	0	0	0	42945562	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	1173416	0	0	0	0	0	0	0	0	0	0	0	0	0	2126657	0	0	0	0	0	0	0	0	0	0	0	42861221	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	1162058	0	0	0	0	0	0	0	0	0	0	0	0	0	2089573	0	0	0	0	0	0	0	0	0	0	0	42909663	0
LFQ	31	0	0	440725	0	0	0	0	0	0	0	0	1142987	0	0	0	0	0	0	0	0	0	0	0	0	0	2098849	0	0	0	0	0	0	0	0	0	0	0	42478733	0
LFQ	32	0	0	21	0	0	0	0	0	0	0	0	1138033	0	0	0	0	0	0	0	0	0	0	0	0	0	2094705	0	0	0	0	0	0	0	0	0	0	0	42928535	0
LFQ	33	0	0	0	0	0	0	0	0	0	0	0	1180956	0	0	0	0	0	0	0	0	0	0	0	0	0	2149220	0	0	0	0	0	0	0	0	0	0	0	42831118	0
LFQ	34	0	0	219	0	0	0	0	0	0	0	0	1164834	0	0	0	0	0	0	0	0	0	0	0	0	0	2102021	0	0	0	0	0	0	0	0	0	0	0	42894220	0
LFQ	35	0	0	19	0	0	0	0	0	0	0	0	1156623	0	0	0	0	0	0	0	0	0	0	0	0	0	2122877	0	0	0	0	0	0	0	0	0	0	0	42881775	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	1173876	0	0	0	0	0	0	0	0	0	0	0	0	0	2146299	0	0	0	0	0	0	0	0	0	0	0	42839909	0
LFQ	37	0	0	0	0	0	0	0	0	0	0	0	1192731	0	0	0	0	0	0	0	0	0	0	0	0	0	2168749	0	0	0	0	0	0	0	0	0	0	0	42797420	0
LFQ	38	0	0	105519	0	0	0	0	0	0	0	0	1204661	0	0	0	0	0	0	0	0	0	0	0	0	0	2173635	0	0	0	0	0	0	0	0	0	0	0	42673712	0
LFQ	39	0	0	1292	0	0	0	0	0	0	0	0	1208519	0	0	0	0	0	0	0	0	0	0	0	0	0	2182240	0	0	0	0	0	0	0	0	0	0	0	42764172	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	1206130	0	0	0	0	0	0	0	0	0	0	0	0	0	2188038	0	0	0	0	0	0	0	0	0	0	0	42760569	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	1235012	0	0	0	0	0	0	0	0	0	0	0	0	0	2205158	0	0	0	0	0	0	0	0	0	0	0	42712959	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	1221305	0	0	0	0	0	0	0	0	0	0	0	0	0	2180241	0	0	0	0	0	0	0	0	0	0	0	42749727	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	1239642	0	0	0	0	0	0	0	0	0	0	0	0	0	2209808	0	0	0	0	0	0	0	0	0	0	0	42700006	0
