feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001169	11	3.60267781819734	4.00199500857088	1.16750522003761	0.324065952869966	11.9487305634968	0.00708	0.0418132548557975
ENSDARG00000001210	3	1.7406989441926	1.84652794674271	1.08554073815065	0.623623482838479	3.01497901202308	0.75651	1
ENSDARG00000001220	47	2.86665293181256	2.65349896783326	1.84505547089311	0.643627085238567	19.6527823597339	0.9096	1
ENSDARG00000001234	6	3.61019542355733	2.3796045912238	2.45470757116697	0.67993758873812	8.84313665944645	0.01807	0.0903010054753609
ENSDARG00000001241	5	5.01508556774376	2.18845746352919	4.4641363668614	0.89014161504522	11.2140722424532	0.11005	0.343893397695422
ENSDARG00000001303	22	2.18118627945575	2.39923862334606	0.952906104304869	0.436875159760604	10.2306705002699	0.18249	0.483225370614614
ENSDARG00000001447	25	3.61745348648783	2.50129997191463	3.68493362088021	1.01865404341602	18.0872674324391	0.00041	0.00385923076923077
ENSDARG00000001558	18	1.38841859173973	1.01495162690511	1.2462997403318	0.89763976638353	5.89056120806783	0.85405	1
ENSDARG00000001621	2	1.18753210659529	1.18753210659529	1.67942401090056	1.4142135623731	1.67942401090056	0.85021	1
ENSDARG00000001634	48	6.99704377711915	3.95759834886275	7.49998420591446	1.07187898844366	48.476941299016	0	0
ENSDARG00000001656	10	4.02069232334843	2.85791122165621	2.80954415684359	0.698771239104365	12.7145455125352	0.00641	0.0386991215403129
ENSDARG00000001676	29	5.40980756654779	4.50820148590094	4.97225347589243	0.919118363218494	29.1327053207431	0.00708	0.0418132548557975
ENSDARG00000001710	57	5.93677546025931	4.23808875320316	8.28990823548285	1.39636546656942	44.8216718043361	0	0
ENSDARG00000001712	2	4.67802996709525	4.67802996709525	0.819056293663997	0.175085730408986	6.61573342465386	0.05984	0.221399174041298
ENSDARG00000001729	18	2.14962299742213	1.73658658947461	2.01471826156404	0.937242606717611	9.12007799083045	0.90358	1
ENSDARG00000001734	8	1.97124323844864	1.79307041168082	1.25093389674866	0.634591344360497	5.57551784510066	0.81392	1
ENSDARG00000001754	13	1.86758211882376	1.90968754712783	1.27226739660671	0.681237726460995	6.73366309055876	0.52763	0.933399051480959
ENSDARG00000001767	14	1.68323146342222	1.35234386757444	1.22277683015135	0.726446039491972	6.29807543876406	0.59544	0.989511880794702
ENSDARG00000001769	22	4.99195213783109	5.46819320372973	3.22539590344487	0.646119156271847	23.4143309795672	0	0
ENSDARG00000001781	9	1.07152916458553	0.805998257847476	1.01617096042961	0.948337193250981	3.21458749375658	0.97924	1
ENSDARG00000001785	6	3.5630289778608	2.56143798987795	2.61629472973254	0.734289489641853	8.72760293450927	0.04327	0.174295937374548
ENSDARG00000001803	22	1.87121060743675	1.25652555914319	1.80840643819226	0.966436611146342	8.77675572307012	0.43986	0.841799588022125
ENSDARG00000001807	56	4.25377673816822	2.63374593949482	4.73186801496243	1.11239218845324	31.8323503081086	0	0
ENSDARG00000001817	7	7.005595047498	3.15428288915187	12.2295741693249	1.74568670989519	18.5350622817054	1e-05	0.00013974930362117
ENSDARG00000001818	18	2.73044536673419	1.85608105683125	2.38091392666107	0.871987389188751	11.5842986068628	0.0382	0.158322511358943
ENSDARG00000001835	12	1.60076616405187	1.78500988612454	0.465308457930887	0.290678594025935	5.54521665434996	0.99433	1
ENSDARG00000001859	9	2.39048830234863	1.95826104628529	1.60100911653667	0.669741456155088	7.17146490704588	0.14361	0.411062013690816
ENSDARG00000001879	26	2.1230245978805	1.74446101063095	2.09591910126885	0.987232603598324	10.8253438524302	0.21331	0.538860156092648
ENSDARG00000001889	6	26.262704440739	28.2686398476888	13.1462095838853	0.500565721003688	64.3302251453365	0	0
ENSDARG00000001891	35	3.75394284369322	3.63795225350322	3.55862635999151	0.947970309662587	22.2086253644849	1e-05	0.00013974930362117
ENSDARG00000001898	17	1.07827534284593	0.907587700253051	0.89373522855669	0.828856223492805	4.44584313205288	0.99802	1
ENSDARG00000001906	12	2.22696503503952	2.50565803982457	0.99134494687048	0.44515514670076	7.7144331747357	0.20909	0.531545239422346
ENSDARG00000001910	14	2.59532416904271	2.35978438529356	1.79614878758875	0.692071074979147	9.71081384817159	0.94113	1
ENSDARG00000001912	58	2.34715455485966	1.77345191155197	2.4036289973759	1.02406081116359	17.8753965342062	0.03166	0.138481447253705
ENSDARG00000001929	11	5.25511968785111	5.20633573936306	2.14518361369676	0.408208326568857	17.4292602330117	0.00994	0.0553177814753189
ENSDARG00000001939	53	3.25522877901542	2.55433979532573	2.95379759201818	0.907400920961257	23.6984232259807	0.00018	0.00186390092879257
ENSDARG00000001940	11	1.0867286667056	1.1660205812913	0.870607355378168	0.801126704439846	3.60427123638567	0.99917	1
ENSDARG00000001953	23	2.97249620285625	2.66223023295756	1.50099560417831	0.504961319289834	14.2555909925853	0.10201	0.324689296131896
ENSDARG00000001971	4	3.74654973174669	2.76387002019925	2.568818428816	0.685649093898024	7.49309946349338	0.03871	0.159842032921811
ENSDARG00000001994	10	8.30198953931996	9.25356930222918	5.08653860811409	0.612689113136457	26.2531960551431	0.5273	0.93330357319224
ENSDARG00000001999	13	2.42885770420891	2.01922574346728	1.86703398911349	0.768688089828463	8.75737099333096	0.13832	0.400549171717172
ENSDARG00000002002	4	1.57600089330005	1.30526376417226	0.940017881547649	0.596457708586262	3.1520017866001	0.6849	1
ENSDARG00000002013	4	1.64540577529126	1.71610981189497	0.518535548999685	0.315141442181882	3.29081155058252	0.50592	0.909749333333333
ENSDARG00000002020	38	1.9245013756498	1.50272304548602	1.7314484469353	0.899686780608657	11.8634232287887	0.89441	1
ENSDARG00000002021	13	3.37352327938189	2.3803428662894	2.53878525538412	0.752561949372196	12.1634111627828	0.0079	0.0457935297515887
ENSDARG00000002031	13	1.6876641210172	1.07514487469401	1.43392935657296	0.849653280362857	6.08495952408838	0.99145	1
ENSDARG00000002082	12	2.75171768134973	2.48195812804256	1.88448493428705	0.684839490278924	9.53222966436672	0.5926	0.987865634551495
ENSDARG00000002084	9	2.27353197467167	2.19315229999806	1.99924883493436	0.879358134042992	6.82059592401502	0.20405	0.522305535714286
ENSDARG00000002127	15	4.50836138619649	4.13542648029863	3.58255910175504	0.794647721170705	17.4608085674236	0.00211	0.0152975
ENSDARG00000002131	9	2.77502128930969	1.49230590346832	3.35688503541675	1.20967902060737	8.32506386792907	0.88893	1
ENSDARG00000002167	10	5.70478371779241	2.25702491523085	6.12688846498597	1.07399136725851	18.0401101068672	0.00133	0.0103291176470588
ENSDARG00000002168	7	2.50837184488501	1.77409421447764	1.57967528742825	0.629761209706397	6.63652809724201	0.84662	1
ENSDARG00000002172	5	2.90958678929257	2.79032042543771	0.808612271750154	0.277913095675953	6.50603384729354	0.31951	0.700648110115796
ENSDARG00000002184	3	6.98692089785865	7.08128744390339	0.419513214662576	0.0600426455080017	12.1017019835559	0.00218	0.0157481065514759
ENSDARG00000002194	3	1.73926951067962	2.19315229999806	0.910046400434036	0.523234837870778	3.01250316055256	0.43231	0.833230606991932
ENSDARG00000002196	49	1.91694967025439	1.87636397003357	1.03095625462841	0.537810809864195	13.4186476917807	0.3807	0.776732368367554
ENSDARG00000002210	16	2.42358015545108	1.61076016473867	2.12417220336121	0.876460470508289	9.69432062180432	0.50762	0.911804735146743
ENSDARG00000002213	7	1.53613048952043	1.6244208892013	0.786836079798502	0.51221955762635	4.06421925661496	0.62469	1
ENSDARG00000002217	8	19.7505258566871	19.6466512156069	2.00046840875374	0.101286842855195	55.8629230610549	0	0
ENSDARG00000002235	12	1.76335172140078	1.44149685155417	1.66808149315864	0.945972078578599	6.10842954616038	0.51425	0.918800658831909
ENSDARG00000002249	9	1.68753052329295	1.70509069187571	1.25472278697826	0.743525980513741	5.06259156987886	0.91714	1
ENSDARG00000002255	14	2.46426932360385	1.65561875801961	2.99266332165352	1.2144221790161	9.22045151766279	0.98774	1
ENSDARG00000002264	5	5.39430028379737	5.7323341420981	2.26846676916891	0.420530309738708	12.0620221256173	0.0049	0.0308641556811048
ENSDARG00000002267	4	3.82650210188262	3.5964972209188	3.74460338555419	0.978596975998488	7.65300420376524	0.06138	0.225104868421053
ENSDARG00000002271	11	3.35083186413857	2.98269770958128	1.76515684416415	0.526781681604289	11.1134520289148	0.28938	0.658869734513274
ENSDARG00000002285	3	2.67132306568232	2.72341198360104	0.977602655286334	0.365961971371153	4.62686727319243	0.14206	0.408549739180281
ENSDARG00000002299	15	3.5183495296047	3.00590195365905	2.54401450958364	0.723070430659989	13.6265091342957	0.00235	0.0167589907604833
ENSDARG00000002305	29	3.67218980724062	3.61867998791954	1.67673457577192	0.456603461091752	19.7753473150702	0.00707	0.0418034060106069
ENSDARG00000002330	2	1.5323119659434	1.5323119659434	2.16701636402374	1.4142135623731	2.16701636402374	0.54766	0.952186964656965
ENSDARG00000002332	5	3.55197108063555	3.6535575113224	0.740230724368227	0.208399986250952	7.94244879041448	0.02832	0.127256103896104
ENSDARG00000002333	6	3.60015742685685	4.02469257378915	2.44538820101506	0.679244797122671	8.81854868949055	0.47506	0.877228257993385
ENSDARG00000002336	3	2.03751160356862	2.47510545179259	0.786940428907864	0.386226231806273	3.52907361839199	0.3051	0.680114415815193
ENSDARG00000002339	21	1.59426569041014	1.17193618839342	1.40698591980087	0.882529134424837	7.30584320417548	0.91855	1
ENSDARG00000002365	7	1.09366288406752	1.18333755577778	0.528391463507885	0.483139248122515	2.89356000938433	0.9667	1
ENSDARG00000002369	8	18.368529866746	10.668158945128	25.007086010068	1.36140922498867	51.954048116815	0	0
ENSDARG00000002377	10	3.17913931412884	3.2605681967395	0.750508381813312	0.236072819608086	10.0533212316327	0.01759	0.0887370839617899
ENSDARG00000002391	2	2.47543087207957	2.47543087207957	0.994458078499962	0.401731306544034	3.50078791201198	0.29705	0.669196160754378
ENSDARG00000002403	13	2.05436506498293	1.54184275175628	2.3581808953297	1.14788794626884	7.40711858031786	0.2799	0.644450803120697
ENSDARG00000002405	13	4.00344253302947	2.87496836389162	5.29181613063511	1.32181643347599	14.4346173312112	0.00097	0.00796479541734861
ENSDARG00000002411	11	1.56735927380367	1.74446101063095	0.801062310378491	0.511090420535474	5.19834262289068	0.70753	1
ENSDARG00000002506	2	7.78385401000955	7.78385401000955	10.3227170305102	1.326170431413	11.0080319084877	0.04648	0.183831422940481
ENSDARG00000002510	20	2.30400075206888	1.95767009353284	2.02820498960723	0.880297017171547	10.3038046036733	0.13023	0.385465433628319
ENSDARG00000002523	53	4.70002780399258	4.3435825116173	3.45582630831319	0.735277843543294	34.2167188957398	0	0
ENSDARG00000002533	5	1.28226654184292	1.92870913052087	0.926592428680684	0.722620764438688	2.86723515283435	0.74014	1
ENSDARG00000002536	2	1.80197129696911	1.80197129696911	2.06122134845767	1.14387024472843	2.54837224718076	0.6958	1
ENSDARG00000002546	23	2.19854999242676	1.48554298566697	1.94070974670891	0.882722591432528	10.5438753592592	0.99916	1
ENSDARG00000002549	18	2.64483045632646	2.5163739531119	1.49274169216298	0.564399766568146	11.2210653045429	0.1431	0.410364504144041
ENSDARG00000002571	11	2.70908464454466	1.3084406719797	3.80679361637335	1.40519552389741	8.98501729126795	0.14705	0.418491219512195
ENSDARG00000002587	5	13.9029939988717	18.2472543469449	8.12915183488675	0.584705124345623	31.0880396722489	0	0
ENSDARG00000002607	20	1.95070878450917	1.52457157481085	1.77516404873799	0.910009768159549	8.72383489293699	0.43821	0.840031302521008
ENSDARG00000002613	2	5.32584494680681	5.32584494680681	5.84026392426537	1.09658917647743	7.53188215487041	0.01266	0.067858141025641
ENSDARG00000002635	11	6.69012030264033	7.0522948627734	2.1149465426745	0.316129822335155	22.1886188461969	2e-05	0.000262670157068063
ENSDARG00000002642	7	1.51305946503662	1.18276169929682	0.889119500659486	0.587630242700322	4.00317906333931	0.8476	1
ENSDARG00000002644	4	1.94144453597577	1.44793680321099	2.07443647065593	1.06850153698226	3.88288907195153	0.57105	0.971700250975072
ENSDARG00000002656	18	2.57325770828273	2.04545840316923	2.34086605076261	0.909689707030857	10.9174078516036	0.90479	1
ENSDARG00000002659	22	3.11469843322718	2.98356024048686	1.3552333185055	0.435108999332987	14.6092306183061	0.08079	0.275075283338989
ENSDARG00000002670	4	2.67048700896323	2.46685780192439	0.875415159066797	0.327811053238061	5.34097401792646	0.12827	0.381803969148621
ENSDARG00000002682	28	3.30149804017377	2.07858026034867	3.28252724596192	0.994253882940105	17.4698855365339	0.00151	0.0114609228441755
ENSDARG00000002690	7	3.71563564800191	3.2898562374597	2.02995143158344	0.546326826387041	9.83064788713938	0.01298	0.069314167110165
ENSDARG00000002701	3	1.12903435013942	1.12903435013942	0	0	1.95554485793199	0.7397	1
ENSDARG00000002710	15	7.53859172038879	5.3491756447504	6.96497523395505	0.923909331117861	29.1968401869229	0.08826	0.293731621890547
ENSDARG00000002728	2	1.83222394661195	1.83222394661195	1.20228442242964	0.656188575994129	2.59115595460338	0.40434	0.801669215570045
ENSDARG00000002745	8	1.00812613424458	0.575016768495605	1.1457426371307	1.1365072268355	2.85141130326289	0.99813	1
ENSDARG00000002750	10	1.75687676503204	0.989391004643823	1.50462575109601	0.856420769540185	5.5557321457297	0.61644	1
ENSDARG00000002754	9	2.08341155658955	1.57275094726751	1.35905836362202	0.652323521640983	6.25023466976865	0.29557	0.667210209223847
ENSDARG00000002758	29	7.77253538530968	4.39934300625627	9.78089386138716	1.25839168000101	41.8563840191773	0	0
ENSDARG00000002787	12	1.63297722293448	0.981955481903047	1.53310655538335	0.938841359114816	5.6567990354505	0.98178	1
ENSDARG00000002790	5	2.55593139031298	2.09045972149291	2.25487147617923	0.882211269334238	5.71523633456536	0.97406	1
ENSDARG00000002826	15	0.914205200136596	0.541345360368685	0.995236491725048	1.08863578065006	3.54070151514525	0.99666	1
ENSDARG00000002830	11	3.37030578025015	1.54210501327889	3.0268498778011	0.89809354852557	11.1780397018558	0.00988	0.0551925806451613
ENSDARG00000002840	19	3.89494160156491	3.89799856175959	3.06258799858396	0.786298823415855	16.9776568322139	0.63494	1
ENSDARG00000002847	5	0.838538823556	0.57210937755394	0.671854868145403	0.801220944423612	1.87502981124392	0.94219	1
ENSDARG00000002872	7	1.88877587899346	1.76196513349038	0.876883352053669	0.464260138964166	4.99723125815412	0.45596	0.859497020477175
ENSDARG00000002877	3	4.7905437079464	3.6535575113224	2.38359978162307	0.497563518243083	8.29746509804256	0.01324	0.0705149469214437
ENSDARG00000002880	9	4.0428187710512	4.11405119733792	1.38794712721346	0.343311735156649	12.1284563131536	0.00311	0.0211134912043302
ENSDARG00000002894	14	5.13633401308244	4.99909195279391	2.15086320243864	0.418754543018486	19.2184021009882	0	0
ENSDARG00000002897	30	2.87522837829698	2.26502573251259	2.65775095497932	0.924361687245703	15.7482744077225	0.06989	0.247276537376587
ENSDARG00000002912	10	1.99906225288862	1.71498963557787	1.93450123464831	0.967704348302802	6.32158990359555	0.98342	1
ENSDARG00000002933	4	3.76109335437225	3.81000175894202	3.04706445685735	0.81015390200702	7.5221867087445	0.03713	0.155169687630154
ENSDARG00000002945	32	2.54839439777715	2.40960988440541	1.36388401985517	0.53519346183025	14.4158956784482	0.0313	0.137265821678322
ENSDARG00000002947	11	1.69427213674984	0.969133266458554	1.49327299038062	0.881365489044282	5.61926497035292	0.77186	1
ENSDARG00000002952	21	2.63956058407423	2.44662019335071	1.94546897135394	0.737042742300333	12.095986177942	0.03866	0.159767067545305
ENSDARG00000002967	4	4.22387414719744	1.53337259910681	6.11906186920192	1.44868470412689	8.44774829439487	0.16707	0.457119629528739
ENSDARG00000002970	9	2.51167412591933	1.93449057137182	1.84743619635859	0.735539765009278	7.53502237775798	0.98928	1
ENSDARG00000002971	25	2.04624058903157	1.51049194547627	1.76712524890234	0.863596029897281	10.2312029451578	0.41677	0.81615349726776
ENSDARG00000002986	5	1.85028855270717	1.95826104628529	1.13554837992879	0.613714211368474	4.13737098184293	0.44188	0.84413197791738
ENSDARG00000002991	12	6.59808576578285	6.4357743914862	1.203572396639	0.182412360093988	22.8564395580658	0	0
ENSDARG00000002994	24	3.32693417529605	3.01337331140568	1.78093230738168	0.535307347108305	16.298582274605	0.01202	0.0650532254584682
ENSDARG00000003008	21	5.26424364302331	3.81491626997114	4.64252352859352	0.881897541871233	24.1237949708444	0.02905	0.129723052959502
ENSDARG00000003017	9	6.22974269687763	7.50238534952857	3.42250185390438	0.549380932798356	18.6892280906329	5e-05	0.00060518697225573
ENSDARG00000003022	7	2.34990003816173	2.19315229999806	1.50540090581146	0.640623380298806	6.21725110683713	0.1979	0.511127052767053
ENSDARG00000003027	5	1.75368240627812	1.61529001766055	0.693951968026692	0.395711313258529	3.92135307138328	0.54315	0.947490803198887
ENSDARG00000003054	9	3.071789977035	3.18832385644941	1.1546503490376	0.375888442136303	9.21536993110501	0.03023	0.133919567328918
ENSDARG00000003061	16	2.31131516778246	1.35806459237087	2.42245025164123	1.0480830504675	9.24526067112985	0.14606	0.416709138470287
ENSDARG00000003068	37	2.39647515473536	1.85311946637375	2.24334169574485	0.936100543880905	14.5771892760149	0.04284	0.17277192926045
ENSDARG00000003069	7	1.36377126559808	1.71077433334494	1.09173834956811	0.800528928206543	3.60819961394834	0.81103	1
ENSDARG00000003084	8	9.12623608624304	5.13333081834938	10.6984513160758	1.17227422290803	25.8128936931673	0	0
ENSDARG00000003085	2	3.00120418653976	3.00120418653976	1.77730324379007	0.592196709494537	4.24434366405543	0.11875	0.362389750608272
ENSDARG00000003087	12	1.88907438876584	1.0571972648446	1.8291046374888	0.968254425747513	6.5439456412391	0.83368	1
ENSDARG00000003098	14	2.40067948388301	1.57518880817466	2.84462873997685	1.18492650063213	8.98252012414751	0.86611	1
ENSDARG00000003109	30	2.688053382096	2.03247194880361	2.51326876061501	0.93497725058395	14.7230747315203	0.51843	0.923409293825408
ENSDARG00000003113	2	1.46388808726047	1.46388808726047	0.153955333060683	0.105168786057134	2.07025038680017	0.62742	1
ENSDARG00000003127	12	4.50823337892011	3.60118408842993	3.33037039471279	0.738730698877558	15.6169785293351	0.33472	0.721344604810997
ENSDARG00000003142	14	2.76321504224808	2.75788937744136	1.47640268320189	0.534306111044014	10.3390039740724	0.2385	0.581840262582057
ENSDARG00000003144	7	1.35272032274543	1.42579946951914	0.964432204175516	0.712957577378702	3.57896156740743	0.75863	1
ENSDARG00000003146	7	2.82933727988872	2.28343000241899	2.12457090614108	0.750907614034844	7.48572281770951	0.30457	0.67972042231607
ENSDARG00000003151	4	9.00654909517398	8.51565787851673	1.99702748021614	0.221730593939272	18.013098190348	0.08345	0.282216818335019
ENSDARG00000003157	56	3.52584684073395	2.68500344234533	4.03213939390148	1.14359459614591	26.3850217525315	0	0
ENSDARG00000003165	13	2.05291068734918	2.49853183635452	0.896207493851764	0.436554546368986	7.40187474718548	0.29453	0.665761211984681
ENSDARG00000003167	16	1.94188835015611	1.31343523499132	1.66962161131146	0.859792794563723	7.76755340062446	0.84571	1
ENSDARG00000003169	3	3.72356640605244	3.76685830767245	0.475764251672367	0.127771120423431	6.44940620063947	0.03991	0.163518554512046
ENSDARG00000003175	3	5.46475229681737	5.05229505309841	4.63241660628741	0.847690133912435	9.46522862886641	0.00856	0.0489966001140901
ENSDARG00000003189	14	2.15236307674047	1.76222325732902	1.705531379203	0.792399478337941	8.05340520510548	0.98647	1
ENSDARG00000003206	4	3.01085981467557	2.75661802667914	1.92249466139968	0.638520150300266	6.02171962935114	0.42914	0.829990508866615
ENSDARG00000003213	14	3.53107818257319	2.38909911401764	3.28571016504774	0.930511870641549	13.2120847651013	0.02531	0.117140470479705
ENSDARG00000003216	10	2.97964385319449	3.33989266831161	1.73698872524606	0.582951792504942	9.42246119221496	0.21984	0.550505255802346
ENSDARG00000003250	20	3.5230849683227	1.86358428032614	5.52103343109516	1.56710198043383	15.7557149593545	0.00288	0.0197795482546201
ENSDARG00000003251	36	2.2132872434038	1.49289403972919	2.32703037764566	1.05139104044486	13.2797234604228	0.20326	0.52081482124617
ENSDARG00000003257	29	2.215435871634	1.84096405429055	1.60684382963153	0.725294670094152	11.9304872883867	0.19567	0.507326299741602
ENSDARG00000003270	27	6.21359790767416	3.92114478622624	5.82722313972098	0.937817867571382	32.286801821686	0	0
ENSDARG00000003290	11	3.53651187950488	3.70550760260931	1.99047362383533	0.562835271491864	11.7292829709523	0.02255	0.106679255068364
ENSDARG00000003307	40	5.91161289925353	4.71168903015256	4.60634035203741	0.779201959015122	37.3883228137453	0	0
ENSDARG00000003308	2	0.584736301173162	0.584736301173162	0.135629721548617	0.231950233424028	0.826942007530964	0.95352	1
ENSDARG00000003311	2	7.40144016144392	7.40144016144392	6.12336904725952	0.827321293382575	10.4672170574069	0.09647	0.312050283687943
ENSDARG00000003326	3	1.12885787474539	0.977150514986991	0.592191393196641	0.524593402274141	1.95523919358324	0.82792	1
ENSDARG00000003373	9	3.55979435575902	1.92870913052087	4.51989910355795	1.26970792462932	10.679383067277	0.02579	0.118813985307622
ENSDARG00000003375	9	1.9495790818232	1.66266187498724	0.876552322882014	0.449611062744007	5.84873724546959	0.46511	0.867406760825125
ENSDARG00000003383	13	2.48209651230776	2.46556228994829	1.82684731908842	0.736009784482509	8.94932624577597	0.64554	1
ENSDARG00000003398	36	1.76411308460773	1.621172861281	1.04974736071938	0.595056728436888	10.5846785076464	0.61254	0.999548928281021
ENSDARG00000003399	7	1.8510479918575	1.92870913052087	0.987242293010925	0.533342353819926	4.89741265130045	0.54465	0.94895261330092
ENSDARG00000003420	5	2.30736190677369	1.42439476911734	2.34574491884184	1.01663502026079	5.1594180722395	0.39164	0.79005141938078
ENSDARG00000003421	5	1.7195062504205	0.927420832205978	2.36205538886245	1.37368235113122	3.84493286367601	0.50378	0.907255839913855
ENSDARG00000003462	4	0.499311261612474	0.474711135618338	0.43215243789649	0.865497077916684	0.998622523224949	0.98772	1
ENSDARG00000003486	7	3.74595734845734	4.09664023997191	1.09342408871704	0.291894430983668	9.91087156587304	0.76532	1
ENSDARG00000003495	3	12.4094591643632	14.2523880776877	3.51057326373088	0.282894944673524	21.4938137671283	7e-05	0.000819579929988331
ENSDARG00000003517	4	4.12132121117893	4.69236256215962	1.83399700356302	0.445002199437493	8.24264242235787	0.01504	0.0782735269709544
ENSDARG00000003519	2	18.5622397004302	18.5622397004302	17.6872276076279	0.952860640368627	26.2509711323688	0	0
ENSDARG00000003531	6	5.81009165411087	3.21136379214274	5.93024409679267	1.02067995650237	14.2317599113747	0.03222	0.14031921875
ENSDARG00000003564	16	5.71567830037955	3.89446990218489	4.1423711890711	0.724738337494611	22.8627132015182	0	0
ENSDARG00000003573	4	1.84858768828582	1.94081015041584	0.646394257206416	0.349669242796814	3.69717537657164	0.85711	1
ENSDARG00000003576	18	4.46182172167204	2.20870446596519	8.37686403290446	1.87745377459081	18.9299063750384	1e-05	0.00013974930362117
ENSDARG00000003607	4	1.07020161735863	0.545604925901043	1.24782592207505	1.16597274927953	2.14040323471727	0.93238	1
ENSDARG00000003616	3	1.02869800596093	0.347239081673251	1.21762851784349	1.18365984067994	1.78175721196912	0.9602	1
ENSDARG00000003642	7	2.94898058156435	3.0837659217171	1.61691477034485	0.548296174092515	7.80226923997789	0.62805	1
ENSDARG00000003655	4	3.01614991768975	3.47587340857502	2.19354995875109	0.727268212327872	6.03229983537951	0.96577	1
ENSDARG00000003675	12	4.08008978832687	4.67802996709525	2.15144201308886	0.527302614575818	14.1338456256502	0.00277	0.0191288231245699
ENSDARG00000003681	10	2.31929810115921	1.47117620680312	2.52619179974257	1.08920530676067	7.33426457256673	0.86106	1
ENSDARG00000003695	11	8.3196685322553	7.38286976200487	3.93318158108248	0.472757005382313	27.5932189016176	0.10015	0.320441677295918
