feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000012306	2	3.04552110908041	3.04552110908041	0.377628453762925	0.123994692611719	4.30701725695506	0.15758	0.430924713008365
ENSDARG00000012325	4	0.293721887934684	0.361954965051312	0.213044193874048	0.72532624440104	0.587443775869369	1	1
ENSDARG00000012340	12	6.98375050310326	4.75135121865555	6.52126087664692	0.933776324590801	24.1924213975191	0	0
ENSDARG00000012347	51	3.01984102344285	2.54377015857493	2.47757596585918	0.820432581260372	21.5659785344947	0.98193	1
ENSDARG00000012353	8	3.30509958277402	2.50839500877384	2.92902269345338	0.886213144293526	9.34823330990535	0.03248	0.141887466605251
ENSDARG00000012368	25	1.76396020998435	1.87878825269252	0.865118142066638	0.490440848478274	8.81980104992174	0.56924	0.925673225917038
ENSDARG00000012369	3	1.80811999516984	1.93047951111037	0.33817196959873	0.187029605613627	3.13175569781536	0.48485	0.853342789532294
ENSDARG00000012378	11	1.99787654349701	1.65181972435829	1.19427457799973	0.597771960378149	6.62620687223174	0.64219	0.978088897991968
ENSDARG00000012399	13	2.43834513120437	2.06041877299489	1.85376780378184	0.760256528109379	8.79157839783531	0.55222	0.914674671558351
ENSDARG00000012468	11	4.48387799541528	4.23596655407653	1.59181608511268	0.355008786309596	14.8713409165234	0.00026	0.00280439135381115
ENSDARG00000012495	18	2.86188500935205	2.33153075153708	2.68972027707173	0.939842190822578	12.1419497825338	0.03325	0.144806270096463
ENSDARG00000012505	11	1.67238608121476	1.24458255729386	1.210125264784	0.723592045148453	5.54667713600221	0.94865	1
ENSDARG00000012513	17	3.99175111464025	2.82678915031793	3.37532629620042	0.845575337555737	16.4584114768388	0.04731	0.187597703889586
ENSDARG00000012519	7	9.14903564263608	13.007897062241	8.63686809895018	0.944019505039513	24.2060730464811	0	0
ENSDARG00000012555	13	3.89719779150938	2.29088081430156	4.24704917358398	1.08976998366283	14.0515464679121	0.68098	1
ENSDARG00000012563	10	2.24297678825223	2.32560655230363	1.00297837155177	0.447163954974904	7.09291538976624	0.20853	0.521242533614553
ENSDARG00000012572	4	0.883103959489708	1.00946688262997	0.756581559650399	0.856729891787125	1.76620791897942	0.9269	1
ENSDARG00000012577	9	1.67228975214702	1.64950711745282	1.44581984448459	0.864574959350396	5.01686925644106	0.99454	1
ENSDARG00000012588	4	0.930492540974249	0.662493788010045	1.04007897641759	1.11777250286026	1.8609850819485	0.96732	1
ENSDARG00000012591	2	1.55435088488487	1.55435088488487	1.85313540540647	1.19222462793125	2.19818410209081	0.8673	1
ENSDARG00000012593	3	0.539656833325123	0.69154966776939	0.482007183420582	0.893173501483656	0.934713053970842	0.97087	1
ENSDARG00000012625	20	2.47523679353268	2.01841881270111	2.09161620962914	0.845016612186006	11.0695954614954	0.33398	0.693032256511272
ENSDARG00000012632	3	2.13183789251765	2.40692615306148	0.536595792120724	0.251705720216379	3.69245154334114	0.28108	0.626892373559162
ENSDARG00000012642	18	1.50717150683069	1.13042684483166	1.10369958092537	0.732298597686636	6.39438715734678	0.86989	1
ENSDARG00000012649	8	2.8297408890696	2.21795186251762	2.86645969820856	1.01297603228649	8.00371588664785	0.06691	0.240511190295679
ENSDARG00000012656	2	3.47348628407186	3.47348628407186	0.0728976127762024	0.0209868722126482	4.91225141165135	0.07922	0.271149754512635
ENSDARG00000012667	4	1.4162464177357	1.48745360189431	0.275435444636378	0.19448271232117	2.83249283547139	0.93732	1
ENSDARG00000012671	2	2.46751864151791	2.46751864151791	0.646478240364239	0.261995281205476	3.48959832824306	0.19762	0.50271940434666
ENSDARG00000012674	15	2.1587458845756	2.51747195985716	1.12017233539147	0.518899581185163	8.36078685965509	0.24122	0.574192021089631
ENSDARG00000012682	6	3.69836433037866	3.39996911779161	2.94761563013192	0.797005207388566	9.05910549233771	0.74851	1
ENSDARG00000012688	3	4.86165697109714	5.48044450763541	1.34045653123852	0.275720096915027	8.42063688291166	0.73892	1
ENSDARG00000012723	11	2.11688124722414	2.4676614156054	0.908596467648181	0.429214661351278	7.02090082278205	0.76886	1
ENSDARG00000012741	4	1.36333901160848	0.92304336591974	1.02783708946164	0.753911595509164	2.72667802321696	0.95417	1
ENSDARG00000012763	16	2.09215838818657	1.59767236756593	1.54203328927145	0.737053799549109	8.36863355274629	0.40313	0.773894543429844
