feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000767	9	2.65164009163642	2.59122460032227	2.13990565306487	0.807012105381263	7.95492027490927	0.11034	0.345988604651163
ENSDARG00000000779	6	3.5137936802451	2.26572005737403	3.56235997929731	1.0138216137519	8.60700157801672	0.12703	0.382717493018926
ENSDARG00000000837	2	3.3079544589887	3.3079544589887	0.162548892010121	0.0491387937849104	4.67815405961438	0.08463	0.285968687782805
ENSDARG00000000857	8	1.3767785431712	0.39630577675762	1.92478509438713	1.39803536591562	3.89411777627396	0.97427	1
ENSDARG00000000935	5	4.50405249254728	2.74239380432961	5.08066663418699	1.12802118594173	10.0713675475631	0.00969	0.0541880875576037
ENSDARG00000000943	20	1.68643097666624	0.930016515984317	1.89004485325018	1.12073656105774	7.54194860637415	0.85509	1
ENSDARG00000001014	34	2.30177673837543	1.48165725760815	2.09700321134554	0.911036755382969	13.421549434141	0.70445	1
ENSDARG00000001015	121	2.88282816267854	2.75147014947022	2.07178184496385	0.71866296846458	31.7111097894639	0	0
ENSDARG00000001127	13	3.3189826784678	2.28923559084994	3.24128433130295	0.976589709952715	11.9667622295925	0.9163	1
ENSDARG00000001162	18	2.7544061746956	1.75111533038957	3.0565110031293	1.10968056607232	11.6859557056161	0.63357	0.990929202513291
ENSDARG00000001169	11	3.76212728165989	3.69856666436031	0.562661434539434	0.14955938287425	12.4775646068256	0.00286	0.020148679245283
ENSDARG00000001210	3	1.03439689225303	0.811782717807519	0.392704053569119	0.379645430598469	1.79162797257359	0.94452	1
ENSDARG00000001220	47	2.10290966790397	1.90699781491844	1.56489608551633	0.744157540098286	14.4168223389937	0.99981	1
ENSDARG00000001234	12	1.87430810471636	1.69118191514074	1.48783440064209	0.793804602828221	6.49279373281373	0.62878	0.987699867335383
ENSDARG00000001244	2	4.22062260788862	4.22062260788862	1.50705081264497	0.357068364707186	5.96886173373458	0.03554	0.150205624727906
ENSDARG00000001303	20	1.78127075264185	1.72109104619008	1.04210475832916	0.585034451828045	7.9660849784788	0.52538	0.908529768436053
ENSDARG00000001447	16	2.57298076106527	1.56816408852644	2.48327697720033	0.965136239950817	10.2919230442611	0.08082	0.275976278578966
ENSDARG00000001557	5	2.18789767740728	1.93539896743302	1.50930197958077	0.689841209287873	4.8922879344966	0.39107	0.778291494158639
ENSDARG00000001558	20	2.09758487289878	1.47832273697572	2.32304875958388	1.10748737254837	9.38068472875388	0.22574	0.555748539553753
ENSDARG00000001559	35	1.98327732462997	1.66847863756701	1.39209919410028	0.701918575285486	11.7332268845233	0.82397	1
ENSDARG00000001634	96	4.45841704029157	2.69771189488715	5.66818370005444	1.27134443656346	43.6833872369758	0	0
ENSDARG00000001656	6	2.39047664453879	2.42060111403879	0.846455291457617	0.354094775780974	5.8554480211605	0.1782	0.479347630922693
ENSDARG00000001676	17	3.67362509740434	2.41410651985512	3.44805687574603	0.938597920125902	15.1467443055181	0.97381	1
ENSDARG00000001710	57	6.0434920669528	3.99258535210848	8.58173740915717	1.4199964712594	45.6273645163658	0	0
ENSDARG00000001712	7	2.00791795350537	2.18641395806165	0.641002379137567	0.319237336375484	5.31245155799696	0.31963	0.69386584078712
ENSDARG00000001729	14	2.12957186129091	2.06945261433528	1.47067323203316	0.690595729012716	7.96812828546508	0.89959	1
ENSDARG00000001733	8	3.48727373790252	3.39656924628468	1.77293061351044	0.508400185004345	9.86349963169853	0.02515	0.115768705547653
ENSDARG00000001734	8	3.21283996219992	3.26331401586432	1.59016831680816	0.494941651472526	9.08728369655478	0.17141	0.46690468013468
ENSDARG00000001754	13	1.89597753606935	1.06562983502618	1.64221062662386	0.866155107527492	6.83604422342591	0.49805	0.884817896274653
ENSDARG00000001769	20	4.3684940940335	4.45436093585917	3.58650151505016	0.82099264365462	19.5364995071305	0.00041	0.00378713606089439
ENSDARG00000001781	9	2.86350584681728	2.82548583576576	1.9002004122904	0.663592293482629	8.59051754045185	0.06264	0.229561766704417
ENSDARG00000001785	3	2.76353702462152	3.74101285347809	1.72333931795636	0.62359914218713	4.7865865352422	0.21444	0.537423252452246
ENSDARG00000001803	25	1.85923116838866	1.74446101063095	1.45031620629008	0.780062334877392	9.29615584194328	0.44621	0.835884460737025
ENSDARG00000001807	47	4.47159414420061	3.93366217265469	3.19585622123246	0.714701763660124	30.6557049658153	0	0
ENSDARG00000001818	4	3.56128204729012	2.95385340328317	2.1129373204005	0.59330805376909	7.12256409458023	0.04557	0.180864088307441
ENSDARG00000001829	16	2.35686009411012	1.76354324881116	2.11632847947098	0.897944042058228	9.4274403764405	0.97403	1
ENSDARG00000001835	13	1.96207233294236	1.35003243666317	1.51682408224701	0.773072458532839	7.07435240259293	0.95537	1
ENSDARG00000001859	7	1.59450310892109	1.51348207269889	1.05223406528046	0.659913461060887	4.21865869092454	0.59484	0.965655506519559
ENSDARG00000001879	36	2.79765906543828	2.42951542039346	1.78292648868524	0.637292267206949	16.7859543926297	0.00806	0.04693850029994
ENSDARG00000001880	10	1.94599094037089	2.1699919906684	1.21453723839256	0.624122760900971	6.15376367762491	0.45063	0.839144326812428
ENSDARG00000001889	4	8.74448362360261	6.29475577612489	7.65839101347778	0.875796827248516	17.4889672472052	0.38181	0.768050451719851
ENSDARG00000001891	7	0.944448615686378	0.623677269447383	1.18560449437648	1.25534039087435	2.49877616318537	0.98123	1
ENSDARG00000001897	11	2.12296432341602	2.23109217967904	1.18763720366076	0.559424004709488	7.04107610408166	0.53811	0.920685914698625
ENSDARG00000001906	9	0.99597368969486	0.541345360368685	1.05373625095286	1.05799607143809	2.98792106908458	0.97106	1
ENSDARG00000001912	61	3.17618392036481	2.44844751583087	4.18971821511154	1.31910440961817	24.8067894346492	2e-05	0.000258535286284953
ENSDARG00000001929	3	5.5832996219354	5.73661242141234	2.39071429986428	0.428190221150188	9.67055861907221	0.01542	0.0787466386112572
ENSDARG00000001939	54	3.3912561115129	3.34819965598513	2.71878520184254	0.801704475404437	24.9205411809048	5e-05	0.000600742574257426
ENSDARG00000001940	12	2.95767855619019	2.26691619596384	2.95831310730791	1.00021454363808	10.2456990635567	0.3143	0.687296677172445
ENSDARG00000001950	7	13.9839583024542	15.36838315952	6.72958621044646	0.481236146797249	36.9980760125908	0.00116	0.00929915772089182
ENSDARG00000001953	17	1.79929411229809	1.49495414549577	1.37764836173551	0.765660462244246	7.41867967655701	0.96431	1
ENSDARG00000001971	5	3.05431602913548	2.96707472406332	1.52429800878212	0.499063618250915	6.82965826591417	0.07056	0.250089989047098
ENSDARG00000001975	2	2.81220730478002	2.81220730478002	0.429655469427648	0.152782289092751	3.97706171062459	0.15778	0.442908204683435
ENSDARG00000001993	2	3.80476574041071	3.80476574041071	4.62939041262584	1.21673467658119	5.38075131174134	0.05203	0.199963277909739
ENSDARG00000002013	5	1.22509610928042	1.12903435013942	0.696223190189097	0.568300874449788	2.73939817932153	0.81291	1
ENSDARG00000002084	8	1.4710646812671	1.38437877065244	0.586877190224783	0.398947237125751	4.16079924675197	0.7093	1
ENSDARG00000002127	4	8.34152547756598	8.09158708097666	1.85823390441261	0.222769073763572	16.683050955132	4e-05	0.00048968474148802
ENSDARG00000002128	14	2.42455014831052	2.68085901262135	1.5937327208149	0.657331308212143	9.07183597202993	0.2214	0.54860854517611
ENSDARG00000002131	2	5.77129262262496	5.77129262262496	3.82780757129253	0.663249608291656	8.16184029934001	0.01715	0.0854244227809133
ENSDARG00000002167	10	2.77020740440426	2.68399695954985	1.10184852835846	0.397749470529416	8.76016498898063	0.58106	0.954299847792998
ENSDARG00000002168	7	0.986301924601898	1.08069967771299	0.778385473444547	0.789195938919745	2.609509610121	0.99915	1
ENSDARG00000002174	11	0.856537948441373	0.927420832205978	0.606672959950094	0.708284975644157	2.84081499368081	0.99748	1
ENSDARG00000002184	4	7.3933997375062	7.55386377728195	1.31220626060454	0.177483472717944	14.7867994750124	0.00026	0.00254443548387097
ENSDARG00000002196	47	2.82835046686004	1.74446101063095	2.70438012595218	0.956168677693794	19.3901938896754	0.00184	0.01395525
ENSDARG00000002213	10	1.47768416445325	1.70658914909288	1.01520486263277	0.68702425528692	4.6728476220351	0.70572	1
ENSDARG00000002216	9	2.06549391030854	1.42579946951914	1.21386957370007	0.58768973737557	6.19648173092562	0.29823	0.663127998167659
ENSDARG00000002217	40	9.83524889563843	9.97743306997647	4.06429777314918	0.41323791764452	62.2035757297462	0	0
ENSDARG00000002219	4	1.34646675323442	1.30325068389915	0.708260196646415	0.52601387664795	2.69293350646884	0.6766	1
ENSDARG00000002230	18	13.0489276676806	8.08561859452032	12.1624971372666	0.932068706870876	55.3619114461781	0.00615	0.0375262099308611
ENSDARG00000002235	12	1.74749470741977	1.6839750083045	1.2646793049439	0.723709948633401	6.05349923841749	0.52587	0.908710941113681
ENSDARG00000002241	10	3.15213435461865	2.86423370973897	1.69416062441649	0.53746459821236	9.96792405145983	0.03366	0.144333604240283
ENSDARG00000002255	14	1.67385274943986	1.44999592934336	1.40453848235085	0.839105161921124	6.26298350431352	0.99995	1
ENSDARG00000002267	4	1.22837935542708	0.509787098993257	1.79934909542566	1.46481548023091	2.45675871085417	0.91435	1
ENSDARG00000002271	11	3.33410029927997	2.37875379187996	2.48495796410251	0.745315899656394	11.0579597061233	0.44627	0.835884460737025
ENSDARG00000002285	52	2.50071184942637	2.55826947349122	1.50250359367111	0.600830357170407	18.0328895965343	0.01409	0.0733042443729904
ENSDARG00000002299	13	3.18880319328065	2.89684862435052	1.74920338992693	0.548545420931839	11.4973934207367	0.0099	0.0551325386819484
ENSDARG00000002332	2	3.9548018398781	3.9548018398781	1.02836814637816	0.260030258914277	5.59293439845368	0.04528	0.180007469287469
ENSDARG00000002333	5	3.33194849083213	2.6916091726946	0.955295073065166	0.286707635395224	7.45046332302849	0.50986	0.895067066907776
ENSDARG00000002339	19	2.61063332134687	0.643320350995812	3.40885666738997	1.3057585067639	11.3794868263909	0.06903	0.246285644983462
ENSDARG00000002344	9	8.76168801990324	8.54471001162436	5.87520912896128	0.670556759795034	26.2850640597097	0.92503	1
ENSDARG00000002362	11	2.38845533445206	1.45621767322872	1.78354979317769	0.74673776287588	7.92161017290029	0.92344	1
ENSDARG00000002365	7	3.01417336410825	1.5561134742607	3.28475604509889	1.08977011216828	7.97475312986537	0.07455	0.260335035971223
ENSDARG00000002369	7	20.3341359809684	7.35002721931009	36.4072218448255	1.79044843011282	53.7990669310128	0	0
ENSDARG00000002377	36	1.74991552201186	1.55308759432008	1.37707629415605	0.78693872751802	10.4994931320712	0.64047	0.996594653846154
ENSDARG00000002405	19	3.0275475135935	2.01922574346728	2.7146206302134	0.896640141244664	13.1967736585219	0.01227	0.0655931497797357
ENSDARG00000002411	8	0.878934663852852	0.920338549575322	0.969501988948691	1.1030421586729	2.48600264412108	0.98226	1
ENSDARG00000002463	27	3.83074751192235	2.90084915181496	4.11671376822716	1.07465024917847	19.9051479648527	3e-05	0.000375793548387097
ENSDARG00000002467	11	1.44201445034605	1.85504517735696	1.00118158761589	0.694293727344844	4.78262087406843	0.99008	1
ENSDARG00000002507	3	2.7934926720764	3.53588234068823	1.54603432565806	0.553441339263972	4.83847123860767	0.13088	0.391309836772405
ENSDARG00000002523	58	4.61154707092655	3.93826921242014	3.14361314406447	0.681682978773729	35.1204961591879	0	0
ENSDARG00000002533	4	1.4126477322585	1.43898181291552	0.89450257298065	0.633209930936246	2.825295464517	0.65865	1
ENSDARG00000002536	2	2.22631655222703	2.22631655222703	0.92686525392486	0.416322311846309	3.14848706229517	0.59386	0.964872566075611
ENSDARG00000002538	12	2.81500447988087	2.58005677496443	2.27612347461151	0.808568331197767	9.75146156537532	0.31447	0.687296677172445
ENSDARG00000002546	25	3.69788582126697	2.56993255829825	3.45295160118165	0.933763714748391	18.4894291063349	0.55307	0.932244360354105
ENSDARG00000002549	19	5.21798184792519	4.0467121095094	5.78381364379899	1.10843882028812	22.7446555643355	0	0
ENSDARG00000002587	5	12.8863583191845	18.0540177593681	9.88257665301614	0.766902208384469	28.8147731841164	9e-05	0.00101359628770302
ENSDARG00000002591	19	2.26424966896106	2.35084919918324	1.4236954555879	0.628771409400781	9.8696354899467	0.73817	1
ENSDARG00000002600	11	3.14594325103592	2.224598206503	5.19696258653108	1.65195687646933	10.433913375437	0.94183	1
ENSDARG00000002607	25	1.61466446584892	1.51683460580087	1.26936527712692	0.786148022685034	8.0733223292446	0.81937	1
ENSDARG00000002642	12	1.51104540478216	0.995404655831964	1.40752712069344	0.931492274314784	5.23441482725237	0.88797	1
ENSDARG00000002644	4	2.92790529059883	3.01314117446385	0.433256314142195	0.147974839054163	5.85581058119766	0.13453	0.398297419945105
ENSDARG00000002656	26	3.10858531784632	2.53918232181904	1.94920373137959	0.62703883988297	15.8507371953664	0.66115	1
ENSDARG00000002659	14	2.55846695799285	2.00229878833878	1.68620859610949	0.659069913270381	9.57290679219101	0.72817	1
ENSDARG00000002670	7	3.01621968737896	3.26663709031748	1.98907458185506	0.659459451902035	7.98016719234172	0.04764	0.186232711182623
ENSDARG00000002682	3	7.06385584225867	3.76450943719039	5.76965132979687	0.816784976737581	12.2349572161343	0.00047	0.00426028011204482
ENSDARG00000002690	7	4.31328378199274	4.68940019300684	2.23743741102798	0.518731788612869	11.4118762212009	0.00471	0.0303415262110153
ENSDARG00000002710	15	3.97341839056671	3.65153445934594	3.39973601731156	0.855619943115699	15.3889832541791	0.93231	1
ENSDARG00000002745	10	3.51870651534015	3.51496833034283	2.0310088788749	0.577203262056814	11.1271270061491	0.37053	0.752852454488387
ENSDARG00000002750	12	2.99336792305993	2.98022849119259	2.02149058847673	0.675323127806584	10.3693306569735	0.02027	0.0978516244411326
ENSDARG00000002754	4	3.96724698851524	3.54263531740239	2.3495038496862	0.592225252546101	7.93449397703049	0.02223	0.105633303964758
ENSDARG00000002758	13	13.5734584135096	7.01642784547077	15.6952535062456	1.15631941603211	48.939800295287	0	0
ENSDARG00000002787	12	1.96832360155766	1.64338597110391	1.54676366183433	0.785827930229705	6.81847296726964	0.92825	1
ENSDARG00000002790	3	1.12871046031717	0.625507855571936	1.44747027889577	1.2824106179445	1.9549838643038	0.99147	1
ENSDARG00000002798	28	1.55442832630512	1.18383637963517	1.34077596435244	0.862552452025545	8.2252615645554	0.96242	1
ENSDARG00000002826	8	1.46344906924146	1.61227678809862	0.714415432104557	0.488172391591909	4.13925904312711	0.71555	1
ENSDARG00000002840	25	3.43492644265317	2.82031671960721	2.6782520955926	0.779711630017875	17.1746322132658	0.88448	1
ENSDARG00000002847	6	7.13887512266818	6.95040139394695	5.1121321645286	0.716097715212298	17.4866013879857	0.00044	0.004045
ENSDARG00000002872	8	2.05111262463621	2.3449957859311	1.24477961531699	0.606880188033443	5.80142258343042	0.34929	0.727350347490347
ENSDARG00000002877	24	4.96805107313164	2.29250894494599	7.84516126253591	1.57912250640183	24.3383802905178	0	0
ENSDARG00000002880	22	2.37218030127349	2.04124884125953	2.02804049454499	0.854926791802568	11.1265118702359	0.18626	0.491923057671382
ENSDARG00000002894	30	4.52062709764948	3.8591372788819	4.59258256514037	1.01591714289557	24.7604943545173	0	0
ENSDARG00000002897	35	3.67675693257071	2.82275408353197	2.49387293284143	0.678280609400462	21.7519873561529	6e-05	0.000708613138686131
ENSDARG00000002912	10	1.83801587389128	1.81402274586868	0.956776730281715	0.520548676359424	5.81231653704125	0.99389	1
ENSDARG00000002945	34	3.04245494597267	3.12645435772845	1.05868396796463	0.347970302523631	17.7404084322008	0.00114	0.00917671641791045
ENSDARG00000002947	10	2.23497138328685	2.33014222078809	1.36299305986342	0.609848103674124	7.06760007648361	0.29526	0.659393623188406
ENSDARG00000002952	23	1.86921382427388	1.87878825269252	1.46245044659886	0.782387989863583	8.96443458226459	0.43392	0.824201792212874
ENSDARG00000002956	2	2.92170178582995	2.92170178582995	3.30287942758746	1.13046425326712	4.1319102907304	0.16788	0.459794978843441
ENSDARG00000002967	4	4.08449389628718	1.00726073362198	6.50862438731611	1.59349592693295	8.16898779257437	0.19812	0.509766488205672
ENSDARG00000002988	3	8.09455559072352	11.6336896807417	6.12996005871045	0.757294207199649	14.0201815478239	0.00116	0.00929915772089182
ENSDARG00000002991	8	6.39249310445957	6.22440469930454	1.21834615441763	0.190590139795017	18.0807008914064	1e-05	0.000136348314606742
ENSDARG00000003008	24	4.67150499636667	4.12264180153293	4.09617599748742	0.876842901949861	22.885607143921	0.06046	0.223513206397563
ENSDARG00000003017	8	7.20540527854292	7.03477591508138	6.55361209430846	0.909541079365037	20.3799637346202	1e-05	0.000136348314606742
ENSDARG00000003022	3	0.477624174922343	0.50545169256105	0.464336223071016	0.972179063479174	0.827269337888663	0.97667	1
ENSDARG00000003035	22	6.14204037253969	6.77969760852011	2.90781615597862	0.473428369012212	28.8087229608319	0.02223	0.105633303964758
ENSDARG00000003046	17	2.0475229324273	1.8624374809763	1.28168777216489	0.625969922908493	8.44215332127216	0.44013	0.829022514551805
ENSDARG00000003054	33	4.06933305613267	2.40692615306148	4.51690172479946	1.10998575503479	23.3765386705822	1e-05	0.000136348314606742
ENSDARG00000003058	10	1.20593538467225	0.869528639978749	0.952137065731759	0.789542356774388	3.81350252655563	0.99703	1
ENSDARG00000003061	12	2.11952254682045	1.44997255700724	2.14895217671988	1.01388502799538	7.34224147776161	0.27644	0.632082919708029
ENSDARG00000003068	35	1.96657033638844	1.54210501327889	2.21697887749172	1.12733261377426	11.6343870091511	0.33534	0.711580485245902
ENSDARG00000003069	8	1.00866857769513	0.980471439985636	0.678382561718268	0.672552488220083	2.85294556503205	0.96207	1
ENSDARG00000003081	2	1.63229437589474	1.63229437589474	0.660971088310372	0.404933753415686	2.30841284417567	0.52048	0.905129769024172
ENSDARG00000003084	54	3.77073754074357	2.92547282418218	5.38207114335344	1.42732584413502	27.7091487863365	0	0
ENSDARG00000003085	2	4.07643378614219	4.07643378614219	1.84658278257509	0.452989764939279	5.76494794647819	0.04769	0.186232711182623
ENSDARG00000003087	12	1.39724137125836	1.14337118558197	1.32789180810468	0.950366798049201	4.84018609091338	0.98569	1
ENSDARG00000003098	21	2.65239492543567	2.57759313491046	1.77496119712921	0.669191899029766	12.1548005187257	0.72444	1
ENSDARG00000003113	3	2.99806979700432	3.02268644520527	2.59116550820262	0.864277913340016	5.1928092130492	0.09721	0.315307276979619
ENSDARG00000003142	10	3.57693534438136	3.02898674997886	2.74882219312298	0.768485289352746	11.3112627314039	0.03283	0.141756656291685
ENSDARG00000003144	6	2.45815460409488	1.5555997037161	2.73761771141204	1.11368817358014	6.02122448890566	0.1673	0.459058338044093
ENSDARG00000003146	7	1.24486414907042	0.711086704764538	1.07564159957471	0.864063440478969	3.29360095450036	0.99227	1
ENSDARG00000003151	4	8.18355495536314	7.25743672886295	3.27817907091654	0.400581298567339	16.3671099107263	0.17392	0.471888026830632
ENSDARG00000003157	57	4.11302502640948	3.1183238582193	3.83727321663554	0.932956447382801	31.0526579775166	0	0
ENSDARG00000003165	13	1.4391236825562	1.62007730573395	0.860799086265684	0.598141144294642	5.18883422919094	0.84757	1
ENSDARG00000003189	20	2.70923440105125	2.23058846673237	1.9789565705743	0.730448635159226	12.116064575463	0.97081	1
ENSDARG00000003200	17	2.35252199061575	2.43426426187164	1.0688630738869	0.45434775026572	9.69969665389705	0.16013	0.446835883874677
ENSDARG00000003205	19	2.66440219497945	2.72792408305986	1.53161551603008	0.574843962715582	11.6138599128634	0.06364	0.232699480225989
ENSDARG00000003206	4	2.47704928758837	2.77149201111028	1.94000988491183	0.783193897122899	4.95409857517673	0.69116	1
ENSDARG00000003207	9	2.0748913662953	2.00255882445196	1.06411068701391	0.512851277083422	6.22467409888589	0.42897	0.820094675068925
ENSDARG00000003208	44	1.66744002842528	1.18350424452053	1.49542687257287	0.8968399744998	11.0605458694124	0.77378	1
ENSDARG00000003244	40	9.37198427438679	7.16788706894428	7.99998566125578	0.853606389750288	59.2736330046854	0	0
ENSDARG00000003250	20	4.21500543836633	1.60542596812823	6.77304998950103	1.60688997642816	18.8500773714368	0.00013	0.00139144432194046
ENSDARG00000003251	36	2.05717733216835	2.08526836466905	1.54597445560143	0.751502766157702	12.3430639930101	0.37299	0.755789380087664
ENSDARG00000003257	23	2.5827058609909	1.96770110303155	1.82541387152892	0.706783493660625	12.3862221835847	0.04028	0.165204157160963
ENSDARG00000003270	27	7.3997752941453	5.43601146503212	7.17622268491998	0.969789270573907	38.4503603221578	0	0
ENSDARG00000003281	2	10.8475979036863	10.8475979036863	14.3798752394449	1.32562760595673	15.3408200745631	0.00303	0.0211316379310345
ENSDARG00000003293	2	8.05719336666544	8.05719336666544	0.159030162653526	0.019737662411265	11.3945921338008	0.0016	0.012327619047619
ENSDARG00000003307	89	5.15006592011242	3.41088779040874	6.92319069146629	1.34429166516672	48.5856247191883	0	0
ENSDARG00000003311	2	6.1674353647508	6.1674353647508	6.5613154704484	1.06386448862501	8.72207073789003	0.15807	0.443125486572336
ENSDARG00000003320	13	3.03869419715013	2.60569100980774	2.68356009853216	0.883129372165508	10.9561677382797	0.49221	0.880156243093923
ENSDARG00000003328	11	2.74972788177912	1.66363743321075	2.27891156704846	0.828777124510942	9.11981565944006	0.05224	0.200690906212901
ENSDARG00000003375	9	2.48861030933447	2.44566415994445	1.25824153961611	0.505600067192763	7.4658309280034	0.18359	0.487522547144028
ENSDARG00000003382	21	3.12356075054858	2.6823674146269	2.97242409544471	0.951613985712515	14.3139535771819	0.05701	0.214683118696664
ENSDARG00000003383	13	2.88411774173745	2.59932066402004	2.30627599850602	0.799646964869288	10.3988344023098	0.40673	0.795754703748488
ENSDARG00000003420	5	1.91710747061487	1.97373481549643	0.942824100209418	0.491795120858315	4.28678262446753	0.61153	0.976597012666557
ENSDARG00000003421	4	0.488546133346565	0.579161361347626	0.341390270312329	0.698788194215741	0.97709226669313	0.99142	1
ENSDARG00000003446	14	1.60886541456708	1.46554630490681	0.876228800237268	0.544625294511067	6.01982316274005	0.76555	1
ENSDARG00000003449	7	1.72099395328069	1.74477457455977	0.956546794859533	0.555810665712156	4.55332200822661	0.61806	0.980917125122509
ENSDARG00000003462	3	0.410965009379358	0.541345360368685	0.363743745913333	0.885096632588407	0.711812276378069	0.98651	1
ENSDARG00000003469	2	1.01495162690511	1.01495162690511	0.0464868237481056	0.0458020091951157	1.43535835592185	0.76611	1
ENSDARG00000003475	2	5.81514101755619	5.81514101755619	3.88981856609256	0.668912164700566	8.22385129414004	0.01671	0.0838783247156153
ENSDARG00000003486	7	1.83433410452368	2.41752567386717	1.40229779004241	0.764472397140838	4.85319186197403	0.99537	1
ENSDARG00000003487	17	2.75542074831162	1.86588411185941	2.41067417430903	0.874884235297337	11.3608907883073	0.18109	0.483664521452145
ENSDARG00000003495	26	3.85935181456303	2.22013740055292	4.09998527667735	1.06235074532628	19.6789102122766	0.77039	1
ENSDARG00000003512	16	2.63198006053594	1.65441785364125	2.72131658695654	1.03394270639057	10.5279202421438	0.69463	1
ENSDARG00000003517	5	5.63616402364158	3.93366217265469	4.91079903378624	0.871301653604703	12.6028458892013	0.00274	0.0194301826150475
ENSDARG00000003519	2	9.62940967442429	9.62940967442429	5.43125144352915	0.564027456216194	13.6180417592175	0.00024	0.00237504587155963
ENSDARG00000003520	37	2.9307483555571	2.36912180490619	2.53226201647735	0.8640325641319	17.8270462829159	0.01201	0.0643804969630039
ENSDARG00000003526	5	2.82243463670523	1.69784331896565	2.37236983096697	0.840540220175429	6.31115570972282	0.65426	1
ENSDARG00000003527	18	4.11468473008908	2.50672427795176	4.24605058593699	1.03192610478448	17.4571288505444	0.00022	0.00219954685890834
ENSDARG00000003531	6	5.93971928212648	2.23407045696469	6.36874630859974	1.07223018565276	14.5492814565803	0.02922	0.130152187070151
ENSDARG00000003533	2	1.42405447347082	1.42405447347082	0	0	2.01391714994051	0.5941	0.964872566075611
ENSDARG00000003564	20	2.12183145587638	2.19217292226833	1.2707674872175	0.598901238690815	9.48911874427387	0.91223	1
ENSDARG00000003570	9	3.2204638732939	2.72821274469855	1.87000760815786	0.580664053916309	9.66139161988171	0.77143	1
ENSDARG00000003573	4	1.67649293859107	1.65960447460718	0.807304194315506	0.481543450456743	3.35298587718213	0.903	1
ENSDARG00000003584	4	1.2641828766868	1.08327882894196	1.19834337180694	0.947919319195015	2.52836575337359	0.79521	1
ENSDARG00000003607	4	2.02546586206149	1.91177607153534	1.48864477642671	0.73496414050227	4.05093172412298	0.52462	0.908006945979675
ENSDARG00000003616	6	2.19152625148977	1.45786320609733	1.94201260067398	0.886146172948567	5.36812107406427	0.6663	1
