feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001210	3	1.11800060797803	0.952578779233617	0.320872266130946	0.287005448692252	1.93643385591084	0.91799	1
ENSDARG00000001220	45	2.05731696716299	1.43622986422208	1.85507008147936	0.901693862000016	13.8009017695205	0.99099	1
ENSDARG00000001234	5	4.15025096910755	2.94466578406889	4.42292178296224	1.06569983740365	9.28024329060886	0.02069	0.224928353326063
ENSDARG00000001241	3	3.07158777934557	2.9046151208433	0.919359033329443	0.299310682088116	5.32014609373419	0.5773	1
ENSDARG00000001244	11	3.96234145120457	3.96915878138386	3.18648453395874	0.804192312348558	13.1415998849179	0.37364	0.899254820004832
ENSDARG00000001303	5	1.18498469188766	1.51348207269889	0.71369320228232	0.602280524945365	2.64970632335745	0.82446	1
ENSDARG00000001447	11	2.09931783257829	1.54210501327889	1.29237041860564	0.615614462255299	6.96264956636432	0.39796	0.920820481507327
ENSDARG00000001463	19	1.61479787701453	1.23180659203811	1.26972152388318	0.786303686645081	7.03874076015038	0.90998	1
ENSDARG00000001470	9	4.89349673426886	3.10564140938435	5.19639821547175	1.06189878069841	14.6804902028066	0.00083	0.0235166666666667
ENSDARG00000001558	11	2.24434811307909	0.881028429036563	3.85207994142898	1.71634690669452	7.44366059002547	0.25159	0.777919314303444
ENSDARG00000001621	2	0.661463492584376	0.661463492584376	0.435110766945126	0.657800123246595	0.9354506422275	0.91004	1
ENSDARG00000001676	16	3.43680875211074	3.18533659838829	2.68675308162421	0.781758100439579	13.747235008443	0.85677	1
ENSDARG00000001710	27	3.00765345522486	2.51530478101072	2.09925220563782	0.697970107557115	15.6282257880286	0.47419	0.964972283609576
ENSDARG00000001712	4	5.17066593341337	5.32491278816073	2.19883856913311	0.425252491158632	10.3413318668267	0.02097	0.226435016286645
ENSDARG00000001729	20	2.09910567466743	2.16455361698881	1.80248708694423	0.858692875112069	9.38748596102386	0.86304	1
ENSDARG00000001734	8	2.63864603665577	2.13432660126974	1.80065012590142	0.682414428038847	7.46321802268121	0.25761	0.785871527138914
ENSDARG00000001767	8	1.5210576528479	1.41635240483346	0.805398126032864	0.529498750113058	4.30220072361777	0.71208	1
ENSDARG00000001769	14	2.32249997305089	2.02557896353541	1.70235470956664	0.732983737059163	8.68999917994813	0.54743	1
ENSDARG00000001781	7	2.17214588257946	2.18641395806165	1.55756720444318	0.717063810923022	5.74695781665817	0.31826	0.856125426021098
ENSDARG00000001803	19	1.85231664825585	1.17193618839342	2.04502589530137	1.10403688118172	8.07406108118524	0.52419	0.992532191780822
ENSDARG00000001807	21	2.21413739782119	2.25050639726209	1.28427506238818	0.580034041090659	10.1464522245482	0.62774	1
ENSDARG00000001818	8	2.1227287753073	2.19813010627484	0.972445980814636	0.458111272681955	6.00398364655843	0.3161	0.853315553745928
ENSDARG00000001829	17	2.84635590832502	2.51762476773713	2.34368879394658	0.8233997677844	11.735826058125	0.75011	1
ENSDARG00000001835	14	2.18933290511808	1.81946606313539	1.1792787315464	0.538647516231801	8.19173363654231	0.56399	1
ENSDARG00000001859	5	0.957550731149111	0.841000624206828	0.615389529502981	0.642670418897265	2.14114852675404	0.93789	1
ENSDARG00000001879	18	3.83447658619132	2.39637397001745	3.95144895241158	1.03050543238196	16.2683063783816	0.00333	0.0692821129707113
ENSDARG00000001889	4	17.3757761759854	20.3711255763915	10.1826035593339	0.586022946900471	34.7515523519707	0.00162	0.0392948780487805
ENSDARG00000001891	18	4.20069890841443	3.41744568064505	3.15616395839736	0.751342580653719	17.8220561031766	0.00028	0.0102375
ENSDARG00000001906	1	1.74446101063095	1.74446101063095	NA	NA	1.74446101063095	0.46506	0.958340103412616
ENSDARG00000001910	14	1.16047587361912	0.990934549741754	0.82655983990065	0.712259391763915	4.34210312469991	0.99996	1
ENSDARG00000001912	35	2.80152421768323	1.95826104628529	3.13754223251837	1.11994114229468	16.5740407860997	0.01376	0.17444923566879
ENSDARG00000001929	6	5.17614667936192	4.68254603683311	2.21531711818998	0.427985769225356	12.6789181982382	0.00384	0.0763776
ENSDARG00000001939	34	3.48120317803557	2.30531340389553	4.44717761884077	1.27748292512771	20.298728267308	0.00086	0.0240244382022472
ENSDARG00000001940	8	1.71194948182585	1.2940005134809	0.88925354178726	0.519439125527724	4.84212435059142	0.81645	1
ENSDARG00000001950	6	8.96960695186523	9.68003941090142	4.66344722302076	0.519916563573725	21.9709602253906	0.01344	0.171800514138818
ENSDARG00000001953	17	2.80037807573055	3.00678023021587	1.6680654179308	0.595657219425858	11.546254597901	0.09771	0.520527798607392
ENSDARG00000001969	16	1.43742373358644	0.94323508012577	1.49489353323472	1.03998111225344	5.74969493434576	0.90388	1
ENSDARG00000001994	7	4.25105360165589	1.67222674903602	4.17766155228119	0.982735562462418	11.2472306399869	0.90414	1
ENSDARG00000001999	13	1.70601047166523	2.18641395806165	1.06443835146541	0.623934242576142	6.15110823206748	0.62692	1
ENSDARG00000002006	2	2.1064117066711	2.1064117066711	0.633308502407946	0.300657511730603	2.97891600351573	0.559	1
ENSDARG00000002013	1	2.52101740302931	2.52101740302931	NA	NA	2.52101740302931	0.31385	0.85047363760218
ENSDARG00000002020	30	1.67938067385038	1.40756795790925	1.12654800019072	0.670811578180094	9.1983467770608	0.94809	1
ENSDARG00000002021	9	2.56784961985471	2.544558189379	1.19315132655043	0.464650000266737	7.70354885956412	0.25263	0.778696578947369
ENSDARG00000002026	1	0.805998257847476	0.805998257847476	NA	NA	0.805998257847476	0.85127	1
ENSDARG00000002031	15	1.65618875370648	0.901844956910744	1.96252197598066	1.18496274750605	6.41439146128122	0.9744	1
ENSDARG00000002037	15	2.55323104612467	1.56251692198712	2.23597379985259	0.875742837001135	9.88862132066058	0.46526	0.958340103412616
ENSDARG00000002082	15	3.07019846218313	2.40692615306148	2.28970576480278	0.745784284959426	11.8908275135869	0.16398	0.658901454545455
ENSDARG00000002127	1	7.36397729475717	7.36397729475717	NA	NA	7.36397729475717	0.02665	0.264769480519481
ENSDARG00000002131	8	2.73280113120649	1.89672885713019	2.94056145658333	1.07602467775806	7.7295288460415	0.65679	1
ENSDARG00000002167	6	3.27664116305038	3.90556547418509	2.01725309604346	0.615646631920325	8.02609891967304	0.1894	0.695562407680945
ENSDARG00000002168	7	2.8630123031963	1.90715050522952	2.89177388575577	1.01004591650806	7.57481855477567	0.48982	0.973284
ENSDARG00000002172	5	1.90499684839915	1.12929595294029	1.61869571131649	0.849710440558869	4.25970244994335	0.71626	1
ENSDARG00000002184	3	6.34240807301352	6.30467088078252	0.79879296370698	0.125944744411162	10.9853730247944	0.00746	0.115022790697674
ENSDARG00000002190	12	1.6224583984251	1.22136508951584	1.38595035916253	0.854228595634784	5.6203607584782	0.95892	1
ENSDARG00000002196	23	1.94882820784082	1.28792818639663	1.9317234984129	0.991223079921001	9.34625175268405	0.44484	0.954021428571429
ENSDARG00000002210	16	1.62638909944908	1.24201640434232	1.59867991069709	0.982962755492289	6.50555639779631	0.92478	1
ENSDARG00000002213	2	2.02629370766165	2.02629370766165	0.725225169107057	0.35790723050903	2.86561204272637	0.3555	0.887634320863671
ENSDARG00000002216	13	2.09596215189845	2.29250894494599	1.74578339762529	0.832926966760361	7.55709901010169	0.34488	0.88079907550077
ENSDARG00000002219	1	0.982080478597003	0.982080478597003	NA	NA	0.982080478597003	0.80503	1
ENSDARG00000002220	6	1.91005508659537	2.04930306407846	0.913466824425809	0.478241088875631	4.6786603427662	0.46495	0.958340103412616
ENSDARG00000002235	5	1.27180294239242	1.35165069132102	0.744731635221388	0.585571561755044	2.8438378331737	0.80009	1
ENSDARG00000002249	13	1.58428611282398	1.56318269850394	1.34042018173283	0.846072038934643	5.7122248147924	0.84665	1
ENSDARG00000002255	11	3.1575038180891	1.34805759407443	5.34042868938132	1.69134512483766	10.4722554387162	0.49231	0.973830698090692
ENSDARG00000002271	8	3.89936285188906	4.10146536747034	1.18918571218444	0.304969236604472	11.0290636595107	0.15676	0.645704347826087
ENSDARG00000002285	23	2.32293439759354	2.19699541797725	1.15896994938344	0.498924959131037	11.1404020105666	0.16614	0.663412545162585
ENSDARG00000002299	8	4.85068255746572	3.46719233769813	3.24941647272885	0.669888502130004	13.7198021190693	0.00285	0.0616157608695652
ENSDARG00000002305	25	3.09770799641588	2.64024438175962	1.98716277134936	0.641494541657428	15.4885399820794	0.06413	0.427155722891566
ENSDARG00000002330	1	0.57210937755394	0.57210937755394	NA	NA	0.57210937755394	0.81388	1
ENSDARG00000002332	2	3.45177593819964	3.45177593819964	1.38122064784637	0.400147828994596	4.88154834607504	0.1039	0.536492990654206
ENSDARG00000002333	6	5.31534305896903	5.49459232815912	1.85732030204235	0.349426232970671	13.0198783023184	0.01201	0.16023981233244
ENSDARG00000002339	5	1.75770706571793	1.28792818639663	2.50981314582344	1.42789045727498	3.93035248347699	0.61364	1
ENSDARG00000002365	6	3.51625555837731	3.27327873913847	1.50324666885497	0.42751348526803	8.61303192324955	0.0492	0.370677272727273
ENSDARG00000002369	4	3.21696267494677	2.11126047443889	2.35990516845711	0.733581768553208	6.43392534989355	0.1562	0.644960680215678
ENSDARG00000002377	1	3.36899036535087	3.36899036535087	NA	NA	3.36899036535087	0.15692	0.645890322580645
ENSDARG00000002391	2	0.434467980697375	0.434467980697375	0.614430510719079	1.41421356237309	0.614430510719079	0.97778	1
ENSDARG00000002396	4	8.05749729187916	9.30838650668096	4.53007725482281	0.56221889883705	16.1149945837583	0.00028	0.0102375
ENSDARG00000002401	3	2.53374960264264	1.83056614575414	2.31048474788274	0.911883615284224	4.38858304543451	0.21928	0.734503065005052
ENSDARG00000002405	16	5.04390611115274	3.64275432582456	6.02221025364954	1.19395764332997	20.175624444611	4e-05	0.001989
ENSDARG00000002411	9	1.17317070819303	0.766541074773735	1.08217857466189	0.922439136183947	3.51951212457909	0.925	1
ENSDARG00000002506	13	2.75573025209232	3.01908403742108	1.48336759273543	0.538284758317387	9.93592672526618	0.52254	0.991540404425792
ENSDARG00000002510	8	2.91081166545478	2.08917724225628	3.08377173475614	1.05941987637127	8.23301866959994	0.07607	0.464120337423313
ENSDARG00000002523	14	5.11026540957811	3.81436431132941	5.39898171253179	1.05649732055258	19.1208623181233	0.00019	0.00729555984555985
ENSDARG00000002533	2	0.888838553457902	0.888838553457902	0.279008617846169	0.313902470545101	1.25700753706025	0.80041	1
ENSDARG00000002536	9	1.95702505719818	1.40487419713074	1.8647332690897	0.952840773413185	5.87107517159455	0.64458	1
ENSDARG00000002546	18	2.49079705008979	1.75877957789795	2.06975404627325	0.830960533777183	10.5675569080676	0.80699	1
ENSDARG00000002549	13	3.65428004550489	3.29120420928619	3.02651989304307	0.828212357935177	13.1756940789728	0.0063	0.102207993474715
ENSDARG00000002552	15	2.2732158846902	2.35212100656979	0.886117159208254	0.389807745571432	8.80412726373929	0.31399	0.850621233996186
ENSDARG00000002571	11	5.92864409459229	4.32049260222777	4.85994105378999	0.819739045935124	19.6630879773189	4e-05	0.001989
ENSDARG00000002587	1	18.4589884929033	18.4589884929033	NA	NA	18.4589884929033	0.00769	0.116758854961832
ENSDARG00000002607	13	1.29592445711824	0.887504528734443	1.26937083179469	0.979509897218389	4.67252207926766	0.93882	1
ENSDARG00000002642	7	1.26171201991169	1.06157234631249	0.79197929431353	0.627702107782856	3.3381762308673	0.90466	1
ENSDARG00000002644	4	3.47676378599363	3.46215194221543	1.59341283996878	0.45830345057894	6.95352757198725	0.08878	0.496299662731872
ENSDARG00000002656	15	2.19286071848446	1.49047548668094	2.01427797029997	0.918561745997293	8.49291304324276	0.87658	1
ENSDARG00000002659	21	2.47971422563578	1.43755465571296	2.13031647727089	0.859097574731496	11.3634781408348	0.5713	1
ENSDARG00000002690	6	3.1140122602139	3.17178389411751	1.13858312572766	0.365632191072188	7.627741090295	0.08107	0.481913419007771
ENSDARG00000002696	1	0.258900384608749	0.258900384608749	NA	NA	0.258900384608749	0.97455	1
ENSDARG00000002701	3	2.51368697029722	1.92870913052087	1.388418744666	0.552343534048644	4.35383354687867	0.23025	0.747822454308094
ENSDARG00000002710	14	3.2279797053881	3.11331890654445	2.09736343304885	0.649744925455373	12.0779941090218	0.66257	1
ENSDARG00000002720	6	1.97930204711431	2.07933455070495	1.21796204622361	0.615349258087878	4.84828006227626	0.44576	0.954095765262253
ENSDARG00000002745	5	1.70236866538229	1.51936291544455	0.743558369627822	0.436778698262075	3.80661205856039	0.77428	1
ENSDARG00000002750	6	0.979830637977797	1.0498477089201	0.770921432064628	0.786790494381435	2.40008509739131	0.95025	1
ENSDARG00000002771	5	2.80699075046192	2.19315229999806	1.93877828067804	0.690696355290447	6.276622130246	0.14813	0.627576937819421
ENSDARG00000002787	12	1.12516493545134	0.899050153313358	0.923929479537765	0.821150260221316	3.89768567019334	0.99706	1
ENSDARG00000002790	4	2.93576293626279	1.49375110139352	3.18692693054731	1.08555322747015	5.87152587252558	0.76854	1
ENSDARG00000002795	14	1.66379903103677	1.84201510232954	0.912727371733596	0.548580300088794	6.22536593458605	0.76497	1
ENSDARG00000002798	18	1.83957033135815	1.32645696310234	1.56528411448655	0.850896585905964	7.80463593463759	0.68832	1
ENSDARG00000002816	4	2.39890941258559	2.55552920486038	1.84372903414464	0.76856967773428	4.79781882517118	0.25448	0.781836144578313
ENSDARG00000002826	9	1.88646282225557	1.6244208892013	1.27283583047413	0.6747208667236	5.65938846676672	0.46411	0.958340103412616
ENSDARG00000002840	33	3.03770438942284	2.35741758386004	2.62647002271867	0.864623309583357	17.4502831667031	0.81394	1
ENSDARG00000002847	3	1.92742172863878	1.23241785660833	1.9206904889762	0.996507645647778	3.33839236161461	0.39208	0.915958562367865
ENSDARG00000002872	5	1.4471072944822	1.48812427962682	0.600906291884702	0.415246536435792	3.235830281198	0.73216	1
ENSDARG00000002880	11	2.31985750202947	2.73289849941024	1.02027076439082	0.439798894327888	7.69409690132288	0.30614	0.844842500693097
ENSDARG00000002894	1	4.63774132169955	4.63774132169955	NA	NA	4.63774132169955	0.08479	0.488627167630058
ENSDARG00000002912	10	2.09474234246871	1.96580719514954	1.28076336379603	0.611418090821909	6.62415691339759	0.79254	1
ENSDARG00000002916	14	1.79558855260753	1.25475515008174	1.18858281438255	0.661946085954104	6.7184771714707	0.73114	1
ENSDARG00000002933	5	2.04146383166676	1.96770110303155	0.42590468490053	0.208627102912129	4.56485190121406	0.3818	0.90788839349749
ENSDARG00000002949	1	0.585437213056737	0.585437213056737	NA	NA	0.585437213056737	0.90197	1
ENSDARG00000002952	13	1.39590206956853	1.48812427962682	0.853203371127344	0.611220077488008	5.03299648735562	0.86276	1
ENSDARG00000002967	3	0.0585367704320485	0	0.101388660499304	1.73205080756888	0.101388660499304	1	1
ENSDARG00000002970	9	2.569220149267	2.18563542468635	1.90802109239031	0.742646009893185	7.70766044780101	0.95906	1
ENSDARG00000002971	21	1.91677653413608	1.86434111241728	1.04392097752569	0.544623204079551	8.78377355799371	0.57012	1
ENSDARG00000002988	1	1.6244208892013	1.6244208892013	NA	NA	1.6244208892013	0.55937	1
ENSDARG00000002991	4	6.11495670812596	6.52759362539988	1.83023243401164	0.299304234088773	12.2299134162519	0.00259	0.05746
ENSDARG00000002994	21	3.10046083481975	3.05729275578302	2.17392346438437	0.701161401547184	14.2080964648075	0.04517	0.355302014218009
ENSDARG00000003008	18	2.945688569956	2.11612935569691	3.28868538115465	1.116440283164	12.4974981784776	0.5723	1
ENSDARG00000003017	4	5.34516616947327	1.91411755444437	7.85407620514833	1.46937924025705	10.6903323389465	0.0192	0.216848410896708
ENSDARG00000003021	8	0.925129392160419	0.610271980266569	0.885847825710827	0.957539381212546	2.61666106668648	0.97782	1
ENSDARG00000003022	5	2.02351699725868	1.28063326167805	1.87299168028132	0.925612032327241	4.52472155949666	0.36642	0.893781878371751
ENSDARG00000003027	7	0.702573644493973	0.586213345141312	0.373264172040145	0.531281204419484	1.85883514103936	0.99656	1
ENSDARG00000003054	10	2.48284729644608	2.18641395806165	1.95660512344979	0.788048917164763	7.85145253916089	0.17902	0.680119480519481
ENSDARG00000003061	7	2.73558801900845	2.74239380432961	0.839213889722841	0.306776416584477	7.23768558782419	0.12271	0.583620731707317
ENSDARG00000003068	33	1.86193251302137	1.81776120317886	1.07833710991763	0.579149406531286	10.6959879646772	0.57659	1
ENSDARG00000003069	7	1.63102500220223	1.71077433334494	0.979152291456108	0.600329418699313	4.31528653795566	0.63962	1
ENSDARG00000003084	26	2.67136644734432	2.96249001062177	1.31830477963681	0.493494548809421	13.6213496429657	0.06993	0.446189673913043
ENSDARG00000003085	1	2.3331065642714	2.3331065642714	NA	NA	2.3331065642714	0.32635	0.86474243429785
ENSDARG00000003087	11	1.27480833415074	0.868698311108067	1.11439197648427	0.874164332496826	4.22806092399601	0.97813	1
ENSDARG00000003098	9	2.01709081803514	1.46635448287741	1.5225250098161	0.754812324860614	6.05127245410543	0.64005	1
ENSDARG00000003109	27	2.34250561616569	2.16262663678919	1.67597819724468	0.715463897152995	12.1720162326432	0.61283	1
ENSDARG00000003113	1	0.50545169256105	0.50545169256105	NA	NA	0.50545169256105	1	1
ENSDARG00000003127	12	3.1811805383036	2.84094643250629	2.06429583721317	0.648908734464339	11.0199326407823	0.6153	1
ENSDARG00000003142	10	2.22913370896152	2.19730878136532	1.34882312733932	0.605088479850628	7.0491397293773	0.48047	0.968830930656934
ENSDARG00000003144	9	1.3822955117003	1.35502522725343	1.11969456071932	0.810025462169108	4.1468865351009	0.81308	1
ENSDARG00000003151	3	8.72014271107808	7.87929313388418	2.66343877468831	0.305435227717623	15.1037302248387	0.03033	0.283488580827068
ENSDARG00000003153	2	0.575106643324013	0.575106643324013	0.107421313696617	0.186785033599579	0.813323614799685	0.97145	1
ENSDARG00000003157	20	2.14519492158209	1.66447829258175	2.39268915690263	1.11537144379309	9.59360333928975	0.3063	0.844842500693097
ENSDARG00000003167	13	2.20719829234189	1.90968754712783	1.46522800440799	0.663840675072901	7.95816661815524	0.41632	0.93271061049786
ENSDARG00000003169	20	2.12494652851937	1.71588530181846	1.53405610462273	0.721926920999577	9.50304977264301	0.99569	1
ENSDARG00000003175	4	3.50095602351308	3.80456787971185	1.30550500891176	0.372899573757495	7.00191204702615	0.06842	0.443016256476684
ENSDARG00000003189	18	1.83065273642108	1.60127609359636	1.57706623499532	0.861477550394664	7.76680178352632	0.97836	1
ENSDARG00000003193	2	1.96020411288018	1.96020411288018	0.631760367835363	0.322293154924106	2.77214724145468	0.39206	0.915958562367865
ENSDARG00000003200	2	3.56030234896284	3.56030234896284	1.9440361131892	0.546031185737785	5.03502786805203	0.11565	0.569085918972332
ENSDARG00000003205	13	1.87957433176473	1.95688998744813	1.26040885398454	0.670582074187587	6.77690162922369	0.61097	1
ENSDARG00000003206	4	1.84062591987026	1.22572347115202	1.49138850627935	0.810261601870996	3.68125183974053	0.67696	1
ENSDARG00000003210	3	0.514859606215373	0.411040278885237	0.373318639688931	0.72508822829027	0.891762996729932	0.9869	1
ENSDARG00000003216	9	2.02650895403433	1.646135007956	1.40654560156697	0.694073223198373	6.079526862103	0.63795	1
ENSDARG00000003235	7	1.25400231083513	1.23241785660833	0.787539432104509	0.62802071838291	3.31777825797008	0.90627	1
ENSDARG00000003250	10	1.31415363207988	1.27965233500836	0.892616592209256	0.679233059529373	4.15571867275535	0.96354	1
ENSDARG00000003251	22	1.6870926182976	1.19597040136972	1.44402923188757	0.855927656979912	7.91316580514484	0.81568	1
ENSDARG00000003257	10	3.57253794161507	2.89400441200563	2.76682058724967	0.774469195979721	11.2973569228733	0.02088	0.225708260869565
ENSDARG00000003270	14	7.3470835314086	6.73813829410145	4.91428019156609	0.668874958418216	27.4902693665402	0	0
ENSDARG00000003281	17	5.1041234590531	5.13017992965194	2.39924242915677	0.47005963872235	21.0448401478689	0.049	0.370677272727273
ENSDARG00000003290	8	2.11342600238452	1.5397622539467	1.82279648097978	0.862484174474606	5.97767143128828	0.49642	0.975930497925311
ENSDARG00000003293	6	2.48337021690198	1.53713686150701	2.55063260922084	1.02708512482797	6.08298987383464	0.65974	1
ENSDARG00000003320	1	4.99334429567597	4.99334429567597	NA	NA	4.99334429567597	0.06878	0.443016256476684
ENSDARG00000003326	2	4.05011935116201	4.05011935116201	2.75441231582547	0.680081764759651	5.72773371564304	0.06178	0.41910102319236
ENSDARG00000003375	6	1.79124660443528	1.6421236540102	0.904011192205907	0.504682710893908	4.38764018435942	0.64047	1
ENSDARG00000003398	18	2.35841293341017	1.98668398038172	1.99664697449919	0.846606184275	10.0058986683143	0.17018	0.668655924170616
ENSDARG00000003399	6	3.29885022945845	3.10469668692784	1.40058348511944	0.424567163617297	8.0804998000364	0.05641	0.398718869936034
ENSDARG00000003403	32	2.06101205785161	1.56801806420664	1.938291729359	0.940456278251698	11.6588448177129	0.96675	1
ENSDARG00000003420	4	3.89531177304658	2.1771485074563	4.33703408130307	1.1133984476706	7.79062354609317	0.05287	0.38437641509434
ENSDARG00000003421	4	1.24652968543668	1.40900258709921	0.510469051674603	0.409512150122424	2.49305937087336	0.78438	1
ENSDARG00000003429	1	3.96157085811596	3.96157085811596	NA	NA	3.96157085811596	0.60986	1
ENSDARG00000003446	12	1.60557704639588	1.43627284239182	1.09649084422811	0.682926332740904	5.56188203964808	0.7412	1
ENSDARG00000003486	4	3.13933804099896	2.22393242395173	3.60626453074108	1.14873405910551	6.27867608199792	0.64292	1
ENSDARG00000003517	5	1.35881727134471	1.51049194547627	0.63561510641437	0.46777084735268	3.03840778772754	0.81952	1
ENSDARG00000003519	3	2.26233175430366	2.22472349365335	0.176852708250393	0.0781727560133319	3.91847354203036	0.37345	0.899254820004832
ENSDARG00000003520	22	5.20557007138178	1.79388920438275	13.6311308627951	2.61856639635567	24.4162879016743	0	0
ENSDARG00000003531	2	1.77715126244365	1.77715126244365	1.50946526542792	0.849373543674807	2.51327141773627	0.58202	1
ENSDARG00000003544	1	4.67953934335096	4.67953934335096	NA	NA	4.67953934335096	0.08617	0.492000774526678
ENSDARG00000003564	3	0.938865182404174	0.631004752108955	0.794404097685936	0.846132237699653	1.62616219738145	0.95734	1
ENSDARG00000003570	11	5.42472465965401	3.1441097890632	8.3708567116942	1.54309338019528	17.9917762870608	0.00213	0.0500776595744681
ENSDARG00000003573	4	5.35179186140102	5.53090420269184	3.35308678487092	0.626535349600298	10.703583722802	0.01883	0.213528335233751
ENSDARG00000003592	4	2.28802745074377	0.951609848309679	3.3410472664172	1.46023041171605	4.57605490148755	0.37697	0.902061272858518
ENSDARG00000003607	4	1.2594587459332	0.866678915916125	0.903966567102124	0.717742101534515	2.51891749186641	0.85	1
ENSDARG00000003642	8	3.43691766493137	3.08527841536196	2.28481825869188	0.664787021814648	9.72107114901123	0.14602	0.624674322580645
ENSDARG00000003655	5	3.41062467596644	2.88958437532594	2.67558051250489	0.784484007096656	7.62638862119916	0.94637	1
ENSDARG00000003675	9	4.64537033620133	4.45889674697187	4.56068081031923	0.981769047513368	13.936111008604	0.00415	0.080295233463035
