feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001710	28	3.55965215646107	3.47935702717268	2.30215385038827	0.646735621684176	18.8359087197815	0.07899	0.434299595959596
ENSDARG00000001729	14	2.15233839908364	2.23870031305419	0.99912587124124	0.464204825629008	8.0533128697685	0.78223	1
ENSDARG00000001733	7	2.90136850571074	2.54960563466764	1.68932530300566	0.582251203072127	7.6762995278657	0.11637	0.521137530864198
ENSDARG00000001734	8	1.06900381156863	1.06162278844215	0.450317538517794	0.421249703363553	3.02359937709778	0.98703	1
ENSDARG00000001754	7	1.38077878630627	1.35165069132102	0.964348257389991	0.698408946424885	3.65319728415998	0.79199	1
ENSDARG00000001769	13	2.90693342979591	2.52648524622444	1.90913004182758	0.656750520070085	10.4810975354895	0.22626	0.710182678628645
ENSDARG00000001781	4	0.818512134797534	0.631829522661665	0.849974027188259	1.03843790586991	1.63702426959507	0.94873	1
ENSDARG00000001785	5	2.61669694036156	2.87530588413077	1.41388817549051	0.540333178703969	5.85111223516416	0.31187	0.811294806160382
ENSDARG00000001803	15	1.25858390930936	1.23241785660833	0.856407506141814	0.680453245752808	4.87447452055978	0.95358	1
ENSDARG00000001807	24	2.72077161728307	2.83484852241534	1.61197476718404	0.592469708572501	13.329004337981	0.359	0.857523349561831
ENSDARG00000001817	6	2.47137633940846	2.64364718416839	1.73040244346227	0.700177636189739	6.05361099393807	0.51083	0.973549137964585
ENSDARG00000001818	5	1.90357477449134	1.23241785660833	1.97879259407388	1.03951398210908	4.25652259601647	0.41319	0.902091587160054
ENSDARG00000001835	15	2.05148260307623	1.55334121308274	1.61311820221542	0.786318246031687	7.94535795674848	0.84336	1
ENSDARG00000001859	5	2.30682609735454	1.42405447347082	2.35692742350377	1.02171872695852	5.1582199659553	0.25218	0.743984316676701
ENSDARG00000001879	19	2.08318236121343	1.90968754712783	1.27127197917781	0.610254773104603	9.08038139349578	0.32636	0.826922645011601
ENSDARG00000001889	4	8.61738140979645	6.40109187951851	8.32886345406307	0.9665190686111	17.2347628195929	0.13077	0.552767104013811
ENSDARG00000001891	17	4.19599570239366	2.693013469577	4.20234261484929	1.00151261176269	17.3005334856068	6e-04	0.0148769620253165
ENSDARG00000001906	6	1.88186158304116	1.25272465911893	1.65755365643578	0.880805300120487	4.60960064499703	0.43851	0.92374701053084
ENSDARG00000001912	36	1.85793207889154	1.56656479080431	1.46049506814253	0.786086361678989	11.1475924733492	0.61444	1
ENSDARG00000001929	3	5.89512765694753	5.26828217247351	1.72687439758397	0.292932485617816	10.2106606189376	0.01226	0.144493910950662
ENSDARG00000001930	16	2.07760046024728	1.74177826594048	1.39834147396456	0.673056008948961	8.3104018409891	0.5459	0.996745824011931
ENSDARG00000001939	36	4.25278928452059	2.17187364150422	4.96641206207061	1.16780111352977	25.5167357071236	0	0
ENSDARG00000001940	8	1.7191458309195	1.71984208856393	1.16587204464896	0.678169369741822	4.86247869956704	0.85612	1
ENSDARG00000001950	6	10.4618280125348	11.8857432571844	4.56013897533861	0.435883573107386	25.6261404074657	0.00536	0.0818967862714509
ENSDARG00000001953	18	3.27684550888611	3.48537444284182	1.0637315505662	0.324620598585311	13.9024780814043	0.03801	0.291063283815481
ENSDARG00000001969	12	0.935570412294348	0.674052218347856	0.800844062980656	0.855995500132058	3.24091097630395	0.99477	1
ENSDARG00000001971	5	1.77175795534923	2.19315229999806	1.30668489932021	0.737507567201891	3.96177122783691	0.50594	0.970081511354738
ENSDARG00000001975	2	1.15048526926642	1.15048526926642	0.0303361807547725	0.0263681609536083	1.62703187110704	0.70595	1
ENSDARG00000002002	4	1.96339226731471	1.63374077003231	1.1506848818798	0.586069783932463	3.92678453462942	0.42788	0.914391603753
ENSDARG00000002006	2	2.67299669069742	2.67299669069742	1.53944897128948	0.575926254097914	3.78018817216269	0.45082	0.931504447257384
ENSDARG00000002013	3	1.45839010865877	1.42405447347082	0.970561850955577	0.66550221726899	2.52600576545289	0.60441	1
ENSDARG00000002031	15	2.83985090531437	1.95525869557822	3.00128158394689	1.05684477249507	10.9986952619946	0.33085	0.830431804202973
ENSDARG00000002037	19	1.90813175822721	1.53545795718352	1.79272646909925	0.939519224167634	8.31735350507298	0.97352	1
ENSDARG00000002060	3	3.351795831089	3.29350064346113	0.42156333662826	0.125772379307272	5.80548067604369	0.08741	0.454076012725345
ENSDARG00000002082	11	2.68586773152488	2.81868469704983	1.29015796000352	0.480350519446855	8.90801550199104	0.44495	0.92700282918528
ENSDARG00000002127	1	6.93928405908122	6.93928405908122	NA	NA	6.93928405908122	0.03268	0.265396285240464
ENSDARG00000002131	8	2.89531102516539	1.70062673767209	4.07376542201206	1.40702169356032	8.18917623815449	0.65093	1
ENSDARG00000002167	6	2.38750811388622	1.91919176569726	1.78220651765057	0.746471397221607	5.84817663577591	0.64592	1
ENSDARG00000002168	7	3.2374197044653	2.48416663422125	2.22275185619216	0.686581308295113	8.5654074275554	0.31444	0.814500227453055
ENSDARG00000002184	3	7.06723593792342	6.92498905189128	0.628533869814684	0.0889363076789209	12.24081171356	0.00354	0.0602969739130435
ENSDARG00000002194	1	2.61151477916175	2.61151477916175	NA	NA	2.61151477916175	0.22935	0.715595380694489
ENSDARG00000002196	22	3.37712286893161	1.6351853827953	4.32058305769077	1.27936803763898	15.840110327297	0.00678	0.0967978425655977
ENSDARG00000002210	16	1.69679503796223	1.74396082602169	1.07323473364102	0.632506996796694	6.78718015184893	0.9677	1
ENSDARG00000002213	4	1.23859087284595	0.987663980384201	0.856369502173992	0.691406275428367	2.47718174569191	0.76752	1
ENSDARG00000002216	14	2.52983628910013	2.02802733430946	1.70800191462784	0.675143258078327	9.46578063844027	0.13246	0.55619676810973
ENSDARG00000002217	14	5.42556441868553	4.71231404944506	3.2746092016111	0.603551805657936	20.3006031845926	0.07915	0.434392705882353
ENSDARG00000002230	11	5.85332799913018	5.48563909201652	3.33005817190074	0.568917062634384	19.4132927479965	0.74798	1
ENSDARG00000002235	3	2.17687972318215	2.2593719040677	0.280541176145598	0.128873071469242	3.77046628251796	0.29968	0.801492605133807
ENSDARG00000002241	10	3.05640185930313	2.73532597088765	1.74110130942833	0.569657194824931	9.6651913201714	0.08224	0.442073852908891
ENSDARG00000002249	12	2.33995145735321	2.06571879395645	1.90802133925876	0.815410650192284	8.10582962276118	0.32673	0.826922645011601
ENSDARG00000002255	8	3.15793710845686	3.09492800390951	2.10477233405486	0.666502296204171	8.93199497580195	0.42505	0.912211099912358
ENSDARG00000002264	5	2.74879036141532	2.42450771067064	2.6232571590996	0.954331474645056	6.14648210402088	0.41409	0.903539590109156
ENSDARG00000002267	2	2.40025612649297	2.40025612649297	0.0962016309989626	0.0400797356320151	3.39447476725546	0.51201	0.97447064516129
ENSDARG00000002271	8	5.16562448201316	5.07227849326643	1.66608428614315	0.32253298549759	14.610592401179	0.02762	0.240881816562778
ENSDARG00000002285	1	2.66853832424476	2.66853832424476	NA	NA	2.66853832424476	0.19879	0.669514876203576
ENSDARG00000002299	9	1.57372764049667	1.66871728755481	0.780749976766822	0.496115056173519	4.72118292149	0.684	1
ENSDARG00000002304	1	2.18641395806165	2.18641395806165	NA	NA	2.18641395806165	0.40507	0.895126559963932
ENSDARG00000002305	21	2.63088473414725	2.01255271030668	1.75162833073482	0.665794402924526	12.0562284389335	0.37256	0.870017319980925
ENSDARG00000002330	2	0.928551191941034	0.928551191941034	0.59835305025644	0.644394251442022	1.31316968900071	0.87037	1
ENSDARG00000002333	7	2.8260377125358	3.08619599225248	1.966800745892	0.695957006223809	7.47699298305958	0.51298	0.97517975931677
ENSDARG00000002336	3	1.23519941362036	1.42405447347082	0.708918753590906	0.573930610534432	2.13942814186975	0.72149	1
ENSDARG00000002339	5	1.78808368293787	1.56318269850394	1.09648970168985	0.613220573596584	3.99827666450727	0.57247	1
ENSDARG00000002362	8	2.04679899259534	2.12726369621151	1.12364678132818	0.548977591543268	5.78922178955983	0.9241	1
ENSDARG00000002365	9	2.23379372346255	1.40798018766132	1.918391831034	0.858804378794811	6.70138117038766	0.37357	0.870189681407513
ENSDARG00000002369	5	27.6927577807755	5.74382934681948	50.7759583648904	1.83354647329994	61.9228888822503	0	0
ENSDARG00000002377	1	3.31254474950516	3.31254474950516	NA	NA	3.31254474950516	0.14465	0.581330365203119
ENSDARG00000002385	1	1.6244208892013	1.6244208892013	NA	NA	1.6244208892013	0.56012	1
ENSDARG00000002403	5	1.58320871121087	1.12903435013942	1.61931149237371	1.02280355136199	3.54016230083734	0.5938	1
ENSDARG00000002405	16	4.8161836696549	2.11549687243313	7.04529059588067	1.46283677681783	19.2647346786196	4e-05	0.00167418803418803
ENSDARG00000002406	1	0.586213345141312	0.586213345141312	NA	NA	0.586213345141312	1	1
ENSDARG00000002467	17	1.57652263784524	1.35936009071715	1.21703771763721	0.771976049326274	6.50016935701332	0.97441	1
ENSDARG00000002506	1	1.0803705591078	1.0803705591078	NA	NA	1.0803705591078	0.78298	1
ENSDARG00000002523	15	4.12894288432076	3.04411118080109	3.11603276805866	0.754680521227718	15.9913270284159	0.00133	0.0284410917030568
ENSDARG00000002533	3	0.825672588208406	0.531292386882995	1.00571198093531	1.21805179837393	1.43010687319385	0.89133	1
ENSDARG00000002536	6	1.35644623678852	0.830477386252261	1.35166617034339	0.996476036929824	3.32260114365031	0.93082	1
ENSDARG00000002549	11	2.03757941389203	2.50327448343526	1.21240382706043	0.595021631448752	6.75788639643213	0.58195	1
ENSDARG00000002552	11	1.49681368810567	1.00552841836901	1.45294398657171	0.970691274483546	4.96436938451457	0.90024	1
ENSDARG00000002571	11	5.8780147058614	5.45571919460997	3.79420998924272	0.64549174833796	19.4951692915335	6e-05	0.00233190476190476
ENSDARG00000002587	1	18.9248770597815	18.9248770597815	NA	NA	18.9248770597815	0.0071	0.0991974322396576
ENSDARG00000002591	15	1.87933619880695	1.45353226175418	1.20237933425741	0.639789376174797	7.27863779990406	0.79861	1
ENSDARG00000002600	8	6.37460060193287	2.65360212708433	8.20533951331515	1.28719272401586	18.0300932519303	0.01647	0.177260637362637
ENSDARG00000002607	11	2.40136441154984	2.06978703272788	1.67837205325185	0.698924347000141	7.96442473802342	0.20409	0.675289682432432
ENSDARG00000002613	2	0.958932317708739	0.958932317708739	1.35613508910156	1.4142135623731	1.35613508910156	0.82732	1
ENSDARG00000002632	13	3.9381584810726	2.1520467415582	3.17493661249537	0.806198284745168	14.1992323344107	0.05156	0.344695317406143
ENSDARG00000002644	4	2.65532560875677	2.74536557031673	1.83429536206887	0.690798656111966	5.31065121751354	0.24803	0.738934264036419
ENSDARG00000002656	21	3.63325758077613	1.56869549110181	3.41484797935661	0.939886012328125	16.6496778831788	0.0891	0.45895858044164
ENSDARG00000002659	24	2.64631280691706	1.38785258239592	2.6297933706915	0.99375756479643	12.9642321534782	0.39812	0.891332352
ENSDARG00000002682	22	2.60677798578088	2.3423321135317	2.07057762184866	0.794305319878786	12.2268725468674	0.15024	0.590706768366118
ENSDARG00000002685	3	1.76423568672166	1.83056614575414	0.604770428805647	0.342794578614065	3.05574584592808	0.44159	0.925317171587505
ENSDARG00000002696	1	0.257778417324831	0.257778417324831	NA	NA	0.257778417324831	0.95075	1
ENSDARG00000002710	15	4.12755199618062	3.43074106774225	3.46201811142378	0.838758206953497	15.9859401418127	0.62861	1
ENSDARG00000002720	6	2.4185375022647	2.29664742015149	0.73599388882402	0.304313614378459	5.92418280433383	0.2251	0.708428470437018
ENSDARG00000002745	6	2.37346954208846	2.17664630216024	1.68071376736258	0.708125272963769	5.81378929815397	0.69443	1
ENSDARG00000002787	12	1.89614206918455	2.00945834431504	0.850837661799357	0.448720417961755	6.56842880439283	0.83796	1
ENSDARG00000002790	4	1.15395051739324	1.23498478930599	1.05181283933745	0.911488684725824	2.30790103478649	0.98987	1
ENSDARG00000002792	8	1.19224132628659	0.866678915916125	1.25440435207355	1.0521396334923	3.37216770651236	0.96243	1
ENSDARG00000002798	18	2.16912839256783	1.95036797268607	1.60300899474358	0.739010655264132	9.20283237389392	0.3824	0.87973489431658
ENSDARG00000002816	7	1.76971020309663	1.77789374447781	1.49406968054423	0.844245389968321	4.6822130900473	0.68024	1
ENSDARG00000002826	4	2.42801436168268	2.53186791639568	1.14418495260823	0.471243074450051	4.85602872336536	0.22079	0.701627923426347
ENSDARG00000002830	11	1.68438190629845	1.31922273696803	1.36104628544806	0.808039008468725	5.58646278685554	0.63907	1
ENSDARG00000002840	18	3.59676674241514	2.80607191143644	2.46397306437322	0.68505222629998	15.259788923448	0.52233	0.981146915995397
ENSDARG00000002847	5	4.12949255637653	4.18656721241574	2.24585020185456	0.543856217487701	9.2338260686373	0.03028	0.252608449744463
ENSDARG00000002872	5	0.945926766475721	0.945079310672133	0.405218414822048	0.428382438454286	2.11515655157628	0.94589	1
ENSDARG00000002877	13	3.82936037091769	1.81776120317886	7.23691468220533	1.88984947386162	13.8069551695735	0.00706	0.0989208011444921
ENSDARG00000002880	1	0	0	NA	NA	0	1	1
ENSDARG00000002894	10	2.22902573916023	2.28277190421855	1.46060153591791	0.655264544620369	7.04879829888671	0.34842	0.846545641280079
ENSDARG00000002897	26	4.15158876012296	3.81434154105619	2.65294071913719	0.639018186150646	21.1690321002795	0.00012	0.00408083333333333
ENSDARG00000002916	2	1.09657614999903	1.09657614999903	1.5507928635035	1.41421356237309	1.5507928635035	0.78298	1
ENSDARG00000002933	5	1.92391670610093	2.12664862755447	0.914286037536049	0.475221216509404	4.30200853788917	0.42112	0.909464448853615
ENSDARG00000002947	5	3.20482403934422	3.76382422276866	1.14930521276168	0.358617259060767	7.16620440789914	0.07613	0.426798637664568
ENSDARG00000002949	1	3.13486600641356	3.13486600641356	NA	NA	3.13486600641356	0.39628	0.890227065018315
ENSDARG00000002952	14	1.28986596365226	0.927420832205978	0.943991319272383	0.731852258973846	4.82623651084776	0.92592	1
ENSDARG00000002967	3	1.07230166050253	0.745824317780376	0.981227026350067	0.915066219229968	1.85728095703086	0.92529	1
ENSDARG00000002971	22	1.83328084746571	1.33067934131556	1.28549941620471	0.701201574206026	8.59884937913561	0.65143	1
ENSDARG00000002986	2	2.26038658306408	2.26038658306408	0	0	3.1966693619754	0.26672	0.764264388531305
ENSDARG00000002988	1	2.40692615306148	2.40692615306148	NA	NA	2.40692615306148	0.28781	0.787817534935718
ENSDARG00000002991	2	5.91658388039414	5.91658388039414	0.0763604284655827	0.01290616849338	8.36731316657143	0.01322	0.151257803738318
ENSDARG00000002994	1	2.3803428662894	2.3803428662894	NA	NA	2.3803428662894	0.32499	0.826922645011601
ENSDARG00000003008	19	3.65365233215758	2.79732814600689	3.9851976352817	1.0907435281146	15.9259012907066	0.24859	0.738934264036419
ENSDARG00000003017	8	2.77908663871231	2.85206543323641	1.70091788569864	0.612042050796504	7.86044403095361	0.43628	0.923476619840069
ENSDARG00000003022	4	2.41246872093018	2.28123532780386	1.78745259781644	0.74092260028443	4.82493744186037	0.24646	0.736822112332112
ENSDARG00000003027	6	1.13577643936672	0.695790024073321	1.33981461639132	1.17964642508201	2.78207273832358	0.88698	1
ENSDARG00000003046	13	1.59862048163911	1.58986995508396	0.901147174392202	0.563703008151271	5.76390811655676	0.84299	1
ENSDARG00000003054	12	1.94544790251032	1.09463992779686	1.96567001972796	1.01039458172668	6.73922922125237	0.42707	0.913457868530247
ENSDARG00000003058	10	1.60805370528939	1.64666476968339	0.884873234255955	0.550275921348478	5.08511230858764	0.92374	1
ENSDARG00000003061	13	1.08266685093471	1.08733280567666	0.591408849004419	0.546251922734897	3.90361084529021	0.98549	1
ENSDARG00000003068	36	1.64262804754045	1.23241785660833	1.691421036176	1.02970422227272	9.85576828524269	0.83219	1
ENSDARG00000003069	9	0.898342095760838	0.475884931705394	0.750697557111537	0.835647756744322	2.69502628728251	0.98973	1
ENSDARG00000003081	2	3.29597149081151	3.29597149081151	0.193831466519834	0.0588085992431051	4.6612075835007	0.12778	0.546967100436681
ENSDARG00000003084	26	2.9993827210617	3.59731675350344	1.53142134706177	0.510578838875116	15.2939110234266	0.02005	0.198553791708797
ENSDARG00000003087	11	1.67078931182607	0.868935961394749	1.63822739132395	0.980511055300843	5.54138125106319	0.86329	1
ENSDARG00000003109	27	2.41832126743082	2.50839500877384	1.2570788749829	0.519814671405673	12.5659659126436	0.65855	1
ENSDARG00000003113	2	2.63393528427094	2.63393528427094	1.68909846767215	0.641283207586356	3.724947001429	0.20601	0.677295045317221
ENSDARG00000003142	10	1.79602593527092	1.64026625142668	1.34992334655351	0.751616844747784	5.67953269219024	0.78891	1
ENSDARG00000003144	5	1.21767436639945	1.28063326167805	1.03839325463157	0.852767606254214	2.72280265772815	0.83463	1
ENSDARG00000003146	7	1.95505751238098	2.30490145713949	0.698900681234353	0.357483438112873	5.17259597658865	0.78439	1
ENSDARG00000003153	1	1.02204333892488	1.02204333892488	NA	NA	1.02204333892488	0.82798	1
ENSDARG00000003157	21	2.35465636106054	1.78493868961357	2.32053597502543	0.98550939890875	10.7903910101692	0.16477	0.613519362186788
ENSDARG00000003167	14	4.11093658641648	3.32380316360402	3.19412966027507	0.776983442369128	15.3817162451245	0.00214	0.0413395660749507
ENSDARG00000003169	21	1.92793054568441	1.76739152209644	1.54931513927754	0.803615639964632	8.83488766021633	0.99936	1
ENSDARG00000003189	12	3.30435950437035	3.63202133724826	2.00677499480014	0.607311338898197	11.4466370960851	0.30389	0.805275611471861
ENSDARG00000003206	4	1.91061957716958	2.06888582884356	1.36196708375577	0.712840536143469	3.82123915433915	0.68281	1
ENSDARG00000003210	3	1.72464871800234	1.74477457455977	0.100813877647037	0.058454731444563	2.98717920478859	0.60426	1
ENSDARG00000003213	10	1.32178099276857	0.975809483493027	0.969084275970917	0.733165540488743	4.17983850506724	0.98118	1
ENSDARG00000003216	10	4.43630126216952	3.88656642997822	3.13714149807381	0.707152493187451	14.0288163751354	0.00351	0.0600995454545455
ENSDARG00000003244	2	4.54785532835435	4.54785532835435	0.0549570592340889	0.0120841705081184	6.43163868506946	0.03754	0.288669309262166
ENSDARG00000003250	11	2.05659726221873	1.78214493080104	1.16576754691899	0.5668428954638	6.82096146365168	0.57578	1
ENSDARG00000003251	22	1.72152295740991	1.20548989145302	1.57330308610201	0.913901890956536	8.07465841033329	0.79159	1
ENSDARG00000003257	10	1.79646459408293	1.37328270530252	2.03744400749573	1.1341409200084	5.6809198531519	0.59161	1
ENSDARG00000003269	33	4.43945993262894	3.8239019860843	3.23736731519776	0.729225483353032	25.5027556997825	0.0765	0.42819368
ENSDARG00000003270	14	6.3630767041422	5.56697350023562	5.38108182396247	0.845672946305916	23.8084529526628	0	0
ENSDARG00000003281	18	3.91051643938173	3.33666646407833	2.34546474359626	0.599783885313903	16.5909161533698	0.68247	1
ENSDARG00000003293	6	1.92557008368148	0.902799673416488	2.9062858265575	1.50931189219611	4.71666416898792	0.85948	1
ENSDARG00000003307	28	1.52546115782399	1.09062242629484	1.47162079922046	0.964705519817801	8.07198171658186	0.98908	1
ENSDARG00000003311	1	0.078951541391343	0.078951541391343	NA	NA	0.078951541391343	0.98968	1
ENSDARG00000003320	13	2.9759197197412	2.3976442160211	2.33246247402681	0.783778694886855	10.7298311411913	0.27513	0.774762282921219
ENSDARG00000003326	2	2.09242936364188	2.09242936364188	2.42447276870046	1.1586879876703	2.95914198437006	0.35194	0.851086508641975
ENSDARG00000003373	7	3.63943981784595	1.88597417389808	5.36832167731641	1.47504065075974	9.62905266960659	0.05151	0.344695317406143
ENSDARG00000003375	6	4.36430131572755	4.75922081585132	3.57275821664351	0.818632344143709	10.6903113072898	0.01039	0.128809696202532
ENSDARG00000003383	11	2.43434687584136	2.30702695637244	1.18522454181704	0.486875783225182	8.07381519673968	0.61332	1
ENSDARG00000003398	14	2.47122713791813	2.16270422302161	1.69634366065833	0.68643777604652	9.24648527498759	0.14898	0.589539442424242
ENSDARG00000003399	5	2.69488536418606	1.54184275175628	2.13272531860487	0.791397417844903	6.02594686588932	0.16164	0.608651349480969
ENSDARG00000003403	32	1.62348822885594	1.44350479279349	1.19359928416886	0.735206614346683	9.18383628640455	0.99985	1
ENSDARG00000003411	2	2.16948057726399	2.16948057726399	0.479297385525194	0.220927253531651	3.06810885567175	0.28194	0.7833255643789
ENSDARG00000003420	4	3.22599859263368	2.39439639743974	3.2874807239442	1.01905832552156	6.45199718526736	0.11798	0.525225509090909
ENSDARG00000003421	4	2.56169126564268	1.80860338673444	2.09208425962385	0.816680873172664	5.12338253128535	0.20442	0.676153150962513
ENSDARG00000003429	1	5.52399992953372	5.52399992953372	NA	NA	5.52399992953372	0.46865	0.942217771393392
ENSDARG00000003462	3	1.46788530718739	1.51348207269889	1.4456263410481	0.984836031786477	2.5424519317324	0.58804	1
