feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001953	17	3.54885998198781	3.58845422166131	1.53202824263305	0.431695882736663	14.6323245562633	0.00622	0.0965675422138837
ENSDARG00000001969	13	1.35289110546885	1.26136120626724	1.25042205401194	0.924259202353613	4.87791825088711	0.91755	1
ENSDARG00000001994	8	6.00196466373328	4.29586440791539	6.03421444813948	1.00537320464432	16.9761196566714	0.63865	1
ENSDARG00000001999	12	1.02185240149103	0.752352849241973	0.679113126023603	0.664590233415983	3.53980055443745	0.98249	1
ENSDARG00000002006	2	0.709484104520718	0.709484104520718	1.00336204290133	1.4142135623731	1.00336204290133	0.93131	1
ENSDARG00000002020	29	1.57328954369456	1.49495414549577	1.32640347233294	0.843076519289733	8.47242348213667	0.96474	1
ENSDARG00000002021	13	3.34425589553521	2.60073717598181	3.97476562410234	1.18853513255636	12.0578861096249	0.01603	0.179496955345061
ENSDARG00000002031	15	2.21940636851321	1.57845199921015	1.78558676495804	0.804533496114192	8.59572390371836	0.70971	1
ENSDARG00000002037	19	1.96320453010407	1.54504400503116	1.65739156000994	0.844227656668089	8.55741015222491	0.93314	1
ENSDARG00000002082	10	4.73371051932795	3.03333205570032	3.94938921954121	0.834311520194502	14.9693070249748	0.0084	0.118961965811966
ENSDARG00000002128	11	2.37669220616626	1.92870913052087	2.4470967739972	1.02962292199566	7.88259629001547	0.23372	0.799461308295501
ENSDARG00000002131	8	3.66042079674037	2.82197831909879	4.01916795678008	1.09800708168831	10.3532334694855	0.29468	0.858440291945128
ENSDARG00000002172	5	2.50629503963892	2.48661934866344	1.80862895150849	0.721634493506819	5.60424608030316	0.43001	0.967464042958129
ENSDARG00000002174	5	2.04170672726602	1.46635448287741	1.61466789731917	0.79084222810066	4.56539503228545	0.41325	0.957985928311397
ENSDARG00000002184	3	6.82805591988321	7.40833148436638	1.24461883768665	0.182280117838862	11.8265397701592	0.00557	0.0889802123552124
ENSDARG00000002196	22	1.97942685999055	1.94240373613269	1.30937760048703	0.661493297354409	9.28433493951749	0.42467	0.965552656806354
ENSDARG00000002210	15	2.2055511484983	2.43850362402015	1.36348328696508	0.618205244477529	8.54206286734254	0.44327	0.9773672395417
ENSDARG00000002216	16	1.55136818570105	1.36860318368419	1.139269297578	0.73436422641552	6.20547274280419	0.78691	1
ENSDARG00000002217	16	6.1105230257928	5.54527850874648	3.34755047659362	0.547833706290519	24.4420921031712	0.00281	0.0569920343137255
ENSDARG00000002241	10	3.32201395954529	3.24682025571408	1.02701263161177	0.309153617088455	10.5051305310376	0.03008	0.272929824561404
ENSDARG00000002249	7	1.14075485982988	0.846760369935309	0.930262304752964	0.815479589446318	3.01815366599821	0.969	1
ENSDARG00000002271	8	3.25423579558926	3.05856964394686	1.6939954221872	0.520550915358749	9.20436879456466	0.37949	0.935844308700834
