feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000002020	29	1.76897071757897	1.43956230368816	1.3034484800996	0.736840054584686	9.52619885315774	0.84199	1
ENSDARG00000002021	13	2.26851529836536	1.28535252274564	1.91237363527881	0.843006717502334	8.1792482274308	0.26835	0.817586323628978
ENSDARG00000002031	11	1.58838422932233	0.881028429036563	1.64647461609798	1.03657199920729	5.26807451158	0.95057	1
ENSDARG00000002037	18	2.2060961129571	2.07098645049318	1.43471653947654	0.650341810155051	9.35967312852751	0.82363	1
ENSDARG00000002082	4	1.94925327794301	1.90884877269999	1.29981208877544	0.666825652409365	3.89850655588603	0.83472	1
ENSDARG00000002127	11	3.57298988057255	4.16746256694823	2.82824205869116	0.79156173211382	11.8502668135959	0.07218	0.446474226804124
ENSDARG00000002131	8	3.36873975086933	2.1362981028146	4.46050015622098	1.32408570744294	9.52823488756953	0.37212	0.907238017871649
ENSDARG00000002167	6	2.53759886211833	2.66632564831257	1.31661379097223	0.518842363395904	6.21582238405711	0.49697	0.992253989361702
ENSDARG00000002168	7	2.45173859052718	3.25884807530479	2.04097595374245	0.832460671634489	6.48669059027493	0.67114	1
ENSDARG00000002184	3	6.04653095846032	6.2171829767234	0.989181645825007	0.16359490303129	10.4728988295914	0.00905	0.131159420289855
ENSDARG00000002190	12	2.44116785388093	2.37406754865901	1.27179216139166	0.520976941167642	8.45645350545129	0.5738	1
ENSDARG00000002196	18	1.31621315965576	1.35234386757444	0.901827948481483	0.685168615634678	5.58421950407737	0.93142	1
ENSDARG00000002210	16	2.3158506685379	1.88831805801377	1.66082005397621	0.717153345221848	9.26340267415161	0.37317	0.907710810810811
ENSDARG00000002216	16	2.16647550998504	1.77656500986108	1.64367549450399	0.758686394989689	8.66590203994015	0.28389	0.833718199608611
ENSDARG00000002217	14	5.45574858710447	5.02160823735048	2.88676116555967	0.529122836118767	20.4135420013209	0.03912	0.326604823747681
ENSDARG00000002220	6	1.02037685034965	1.04024246328681	0.577049286163593	0.5655256545323	2.49940262870488	0.9348	1
ENSDARG00000002230	11	6.04650040847194	4.63328418076216	3.00948869804611	0.497724054368609	20.0539731496321	0.63251	1
ENSDARG00000002235	3	2.05146838099061	1.74446101063095	0.834017202108377	0.406546457082438	3.5532474659968	0.35666	0.898639417693169
ENSDARG00000002249	7	1.66397681096237	1.87604688052602	0.729834749016627	0.438608725919998	4.40246882918478	0.7898	1
ENSDARG00000002255	11	3.54004331735231	2.28164712928985	5.58745602177786	1.57835809363962	11.7409954252626	0.34486	0.890599713055954
ENSDARG00000002264	5	2.88563417222536	2.19822568022155	1.61248088321653	0.558796017435919	6.45247416729224	0.31245	0.863386552041756
ENSDARG00000002271	9	4.3313923338619	4.15966015890074	1.65459331444208	0.382000333127716	12.9941770015857	0.10129	0.524242250287026
ENSDARG00000002285	21	2.37164437679961	2.62504894701019	1.24607314414013	0.525404717642207	10.8682398782006	0.13634	0.609141439205955
ENSDARG00000002299	8	4.18114679800884	3.55014557132662	2.99207853784712	0.715611931939827	11.8260690160339	0.00832	0.123768595041322
ENSDARG00000002305	25	2.82531750812517	2.53910534262441	1.56115161351036	0.552557936947168	14.1265875406259	0.15089	0.643301752723828
ENSDARG00000002332	2	3.18211686511036	3.18211686511036	0.621862316244341	0.195424097418488	4.50019282769522	0.12271	0.57889470927187
ENSDARG00000002333	5	4.30894743683076	4.3088773475107	2.19852685583452	0.510223642331441	9.63509938022707	0.07446	0.45337575351641
ENSDARG00000002339	5	2.11365649981533	1.28063326167805	1.99641938017569	0.944533504072262	4.72627961467135	0.40377	0.93513381369017
ENSDARG00000002344	9	6.24156688312618	5.57477802136869	3.10200889126433	0.496992013279627	18.7247006493785	0.7961	1
ENSDARG00000002365	6	3.80335046394293	2.13796290585262	4.82889656980617	1.26964280982932	9.31626794963785	0.02855	0.271135646687697
ENSDARG00000002369	3	3.14774173999647	2.55711547234272	2.22697185555992	0.70748239198379	5.45204862277915	0.15825	0.656063535911602
ENSDARG00000002377	16	1.84262842876617	1.72761767198795	1.10399233467975	0.599139966281204	7.37051371506467	0.52615	1
ENSDARG00000002401	3	0.339476178769491	0.295869859313381	0.363247703017659	1.07002413051288	0.587989989588093	0.99011	1
ENSDARG00000002403	3	3.30649352492588	2.01922574346728	3.64871958269851	1.10350120306989	5.72701478006914	0.1023	0.526415094339623
ENSDARG00000002411	4	0.571347731579012	0.556727368961312	0.478903416575143	0.83819955887742	1.14269546315802	0.97882	1
ENSDARG00000002463	24	2.78244376625314	2.25367473316727	3.24564182886473	1.16647167077714	13.6311349306161	0.02694	0.263830250272035
ENSDARG00000002467	9	1.94080498315123	1.82585006814892	1.25569585735921	0.646997440886806	5.8224149494537	0.80567	1
ENSDARG00000002506	12	2.97176977819752	2.56876820506593	1.22963029531085	0.41377037492341	10.2945124884716	0.48102	0.985696721311475
ENSDARG00000002507	3	4.82437675371561	4.48341768445044	3.58298973153946	0.742684478110033	8.35606565228964	0.02928	0.2745
ENSDARG00000002510	7	1.79534312421463	1.46258844270686	1.56887757333836	0.873859460165678	4.75003142470165	0.51179	0.999392492948579
ENSDARG00000002523	17	2.19835352417183	1.73274151221359	2.02899720498499	0.922962199971619	9.06404378260928	0.4006	0.932350659425912
ENSDARG00000002533	4	1.00710113709027	1.0498477089201	0.875058508375911	0.868888412641597	2.01420227418054	0.86787	1
ENSDARG00000002536	8	2.54551375181282	1.86413730827682	2.90568557028129	1.14149278046994	7.19980014204181	0.25441	0.798357740585774
ENSDARG00000002538	10	1.90355764915672	1.95165465808698	1.14611277140148	0.602089866786653	6.01957782877092	0.66133	1
ENSDARG00000002546	21	2.43770159747366	2.41021081974516	1.49596845213453	0.613679891617946	11.1709520921378	0.95392	1
ENSDARG00000002549	10	1.71759205893073	1.45845590937023	1.62884964926675	0.94833324408869	5.43150299723926	0.75501	1
ENSDARG00000002552	11	1.2410318852891	0.929099184728405	0.766991193813175	0.618026984564141	4.11603711637134	0.97049	1
ENSDARG00000002571	10	3.97005481301216	3.79245938397772	2.79101483456232	0.703016700276922	12.5544156448323	0.00645	0.104219030520646
ENSDARG00000002591	14	2.2044921998278	2.03472926045998	1.37666762270745	0.62448287311472	8.24845452357122	0.54489	1
ENSDARG00000002600	8	6.29933256557521	3.04093448480946	6.4532412508822	1.02443253848004	17.8172030962699	0.01165	0.153684210526316
ENSDARG00000002607	17	2.45970444502349	2.87496836389162	1.95574574226463	0.795114122845744	10.1416212346331	0.13696	0.610217821782178
ENSDARG00000002613	2	2.37817499645848	2.37817499645848	2.97726276144503	1.25191071551871	3.36324733368816	0.31547	0.864827901309778
ENSDARG00000002632	13	2.80251583525883	2.43850362402015	2.34158746178814	0.835530501675783	10.1046145443255	0.42597	0.95216290042215
ENSDARG00000002635	16	5.40873597871958	4.3676140285835	2.83049814802123	0.523319710771184	21.6349439148783	8e-05	0.00356435643564356
ENSDARG00000002642	8	1.2363230581568	1.35810892025914	0.785245257739535	0.635145686686643	3.49684967263987	0.92289	1
ENSDARG00000002644	4	4.18684827066628	4.21172509407524	0.982970919259866	0.234775863779616	8.37369654133256	0.02747	0.265838709677419
ENSDARG00000002656	23	1.99036836891963	1.30709788275584	1.7125547967381	0.86042102732354	9.54547136666927	0.98702	1
ENSDARG00000002659	22	2.69517670622796	2.12761976880663	1.98862502033979	0.737845876949187	12.6414992984006	0.3552	0.898356279853892
ENSDARG00000002666	7	2.63902304524807	1.74446101063095	1.76915598376286	0.67038292331265	6.98219868189476	0.15798	0.656063535911602
ENSDARG00000002670	12	2.44582989965854	1.82598447255418	2.00498275648488	0.819755599833328	8.47260330575938	0.3964	0.928961208018745
ENSDARG00000002710	14	3.01064625940416	2.85932953887285	2.09131520084025	0.694639961206918	11.2648068154629	0.71479	1
ENSDARG00000002728	2	3.66101513689698	3.66101513689698	2.99696232807251	0.818615115208918	5.1774572586529	0.0904	0.49609756097561
ENSDARG00000002754	6	1.58914565098115	0.788088866779653	1.36769510510379	0.860648049635579	3.89259597186681	0.64055	1
ENSDARG00000002758	11	2.7798917310163	1.6826372698503	2.4367467295381	0.876561738844142	9.21985782959264	0.80948	1
ENSDARG00000002771	2	0.420500312103414	0.420500312103414	0.594677244358768	1.4142135623731	0.594677244358767	0.96314	1
ENSDARG00000002787	12	1.5168572808832	1.50444554407393	1.12311583506445	0.74042287907964	5.25454775664096	0.9654	1
ENSDARG00000002790	4	2.95306375636656	3.24318191110285	1.60329108956266	0.542924644314265	5.90612751273312	0.75943	1
ENSDARG00000002792	8	2.00642011130485	1.69001162264445	1.44353943733866	0.719460211351185	5.67501306645091	0.53693	1
ENSDARG00000002795	14	2.18175372758026	2.4603156425065	1.39172151207516	0.637891203980518	8.16337495092227	0.35041	0.894233059257159
ENSDARG00000002816	7	1.50486823761944	1.64500960838496	0.884747406489142	0.587923503448204	3.98150711266108	0.8087	1
ENSDARG00000002826	6	2.27142012777177	2.16155297674138	1.38445262549879	0.60950971093882	5.56382030452822	0.26161	0.810061919504644
ENSDARG00000002830	9	3.15420139031154	1.71077433334494	4.96054882918219	1.57267980555047	9.46260417093463	0.04911	0.368632193494579
ENSDARG00000002840	33	2.67021048222998	1.81129568066305	2.71611495652178	1.01719133176852	15.3391913946126	0.95569	1
ENSDARG00000002872	5	1.21528285898859	1.22250893833694	0.419737327014868	0.345382413575875	2.71745508458877	0.83661	1
ENSDARG00000002877	11	5.17448544116156	2.04719534281684	10.7901203568477	2.08525475229195	17.1618266914895	0.00047	0.0145862068965517
ENSDARG00000002894	10	2.15240264671836	1.63809628534511	1.48765399119638	0.691159710969747	6.80649480540475	0.38941	0.923745387453874
ENSDARG00000002897	22	5.07005360301717	2.80603106203889	6.5191265498881	1.28581018275795	23.7806593227413	0	0
ENSDARG00000002947	8	3.02650614758597	2.34424387421215	2.43671496259082	0.805124735839183	8.56025208104325	0.06344	0.41995597945708
ENSDARG00000002952	13	1.03500827868288	0.927420832205978	1.09645835997556	1.05937158432287	3.73177541932084	0.98241	1
ENSDARG00000002970	8	1.49698198337539	1.69324092793304	1.19931643472442	0.801156225020296	4.23410444703529	0.99816	1
ENSDARG00000002971	17	1.10117959055255	0.982080478597003	0.911138316461837	0.827420272114419	4.54027976462257	0.99465	1
ENSDARG00000002994	21	1.87553849582432	1.51049194547627	1.5982758281087	0.852169033942563	8.59479712591857	0.86052	1
ENSDARG00000003008	19	3.10070759371455	2.32357197289248	3.266086061288	1.05333571856588	13.5156710544709	0.44743	0.967300024021139
ENSDARG00000003017	4	3.69253390325819	3.57191757499756	1.94210847498843	0.525955489068028	7.38506780651637	0.30255	0.855197864321608
ENSDARG00000003035	15	5.40181313304324	6.42204353441694	3.08887878067735	0.571822590785764	20.921132303601	0.027	0.264130434782609
ENSDARG00000003054	7	2.32657333082482	2.09967151460726	1.29035741542509	0.554617126539325	6.15553444031767	0.24638	0.785636942675159
ENSDARG00000003058	10	1.34848851512269	0.998071651753453	1.42261872569591	1.05497281566872	4.26429510636611	0.96896	1
ENSDARG00000003061	7	1.5920645323348	1.38555567604735	1.06581796954088	0.669456512530825	4.21220682372424	0.67996	1
ENSDARG00000003068	31	1.39768107641502	1.13998094391514	1.3839439349697	0.990171476399638	7.78195888786547	0.96288	1
ENSDARG00000003069	9	2.10509402754391	1.6016534780358	1.47364351109447	0.700036906576482	6.31528208263174	0.32446	0.871502683363148
ENSDARG00000003081	2	1.20708622794991	1.20708622794991	1.07567187208318	0.891130929320664	1.70707771452054	0.70646	1
ENSDARG00000003087	12	1.65040807942453	1.2752409287654	1.44862025338544	0.877734586642688	5.7171812935709	0.84075	1
ENSDARG00000003098	17	1.72683646050134	1.26081712816	1.55550157624857	0.900781059369669	7.11992912481476	0.94807	1
ENSDARG00000003109	27	3.06606794796626	3.09731757619808	1.22453500897307	0.399382867488411	15.931756396008	0.09198	0.500054347826087
ENSDARG00000003127	12	3.20528935764766	1.90749952491906	2.92647252938436	0.913013523225895	11.1034480408111	0.57989	1
ENSDARG00000003142	10	2.27863874346284	2.61015696076061	1.66920064700219	0.732542906062199	7.2056883940467	0.36271	0.902410936205468
ENSDARG00000003146	7	2.41896050214015	2.69204915531777	0.909976674213296	0.376185007323685	6.39996791995075	0.43279	0.958508858267716
ENSDARG00000003165	9	0.385332783656244	0	0.505872534810629	1.31281986964784	1.15599835096873	0.99992	1
ENSDARG00000003169	21	1.79618041269655	1.80760138453212	1.20028619597471	0.668243672790505	8.23113270297896	0.99969	1
ENSDARG00000003175	15	1.50377119515279	1.32952020692114	1.21691705930112	0.809243496100799	5.82408079533318	0.89102	1
ENSDARG00000003189	17	3.94004980495359	2.46556228994829	4.37331429684416	1.10996421703752	16.2452415160179	0.01329	0.166820083682008
ENSDARG00000003206	4	1.97188801940391	2.48083122335721	1.34713247205538	0.683168850765987	3.94377603880781	0.64521	1
ENSDARG00000003213	10	1.02314792295215	0.914795128464087	0.698221110507899	0.682424403006442	3.23547781979925	0.99657	1
ENSDARG00000003216	8	2.82790642538536	1.58899605326676	3.63472140890936	1.2853046961814	7.99852723980399	0.17415	0.687226341037942
ENSDARG00000003235	8	2.82511562793533	2.41172043961231	2.50873622525092	0.888011874786297	7.99063367259665	0.10724	0.53859375
ENSDARG00000003250	11	1.82291731039864	1.83091073828532	1.69679290794454	0.930811780800677	6.04593274243612	0.78069	1
ENSDARG00000003251	22	1.3879601939001	1.14437588251458	1.19943768559755	0.864172971868302	6.5101103674766	0.97401	1
ENSDARG00000003257	8	1.0320893769492	1.16171838059734	0.637605463494457	0.617781248150414	2.9191895889255	0.97144	1
ENSDARG00000003270	14	7.06035825843965	5.08623572057271	5.89986080993313	0.835631931691382	26.4174416309611	0	0
ENSDARG00000003290	7	1.78664083231127	2.01814520810797	1.23361612175116	0.690466768385288	4.72700732448907	0.74278	1
ENSDARG00000003308	2	0.812539003703448	0.812539003703448	0.210390084782745	0.258929213027084	1.14910367899454	0.90259	1
ENSDARG00000003326	2	1.91965092060906	1.91965092060906	0.673476105532139	0.350832590603744	2.71479636694733	0.42106	0.949847194388778
ENSDARG00000003375	6	2.63435029177393	2.64722447123628	1.7245206457412	0.654628449043475	6.45281401859812	0.16809	0.676508717031739
ENSDARG00000003398	16	1.38556291711871	1.14846033618265	1.17792735281152	0.850143532464785	5.54225166847485	0.90005	1
ENSDARG00000003399	5	0.721655537621587	0.901844956910744	0.685987687499392	0.950574965114592	1.61367083846102	0.97409	1
ENSDARG00000003420	4	1.7718325974632	1.182849716207	1.80562666247896	1.01907294462476	3.5436651949264	0.59799	1
ENSDARG00000003421	3	1.60507822852964	0.716364977917006	2.18918744091923	1.36391323613222	2.78007704193599	0.52815	1
ENSDARG00000003446	10	1.11703466731115	0.863004217636463	1.03674039621209	0.928118371390978	3.53237377407167	0.95317	1
ENSDARG00000003486	4	2.52410846681903	2.04066394522732	1.32165725436114	0.523613494322905	5.04821693363806	0.82104	1
ENSDARG00000003517	5	4.39531151889719	3.92114478622624	1.73718422382249	0.395235745260296	9.82821533854196	0.01569	0.187033112582781
ENSDARG00000003520	23	2.45476513630012	2.21594303954923	1.74814276178025	0.712142573613006	11.7726400229972	0.13374	0.603018018018018
ENSDARG00000003527	11	4.77643413934849	1.9826747803625	6.49359408903596	1.3595066737216	15.8416398760631	0.00116	0.0307058823529412
ENSDARG00000003531	4	1.69496160995735	1.45157478138472	1.49002894129165	0.879093032277671	3.3899232199147	0.88945	1
ENSDARG00000003564	11	2.72399267586417	2.74943046314686	1.16080675026226	0.426141656160659	9.03446163751766	0.36033	0.901373473917869
ENSDARG00000003573	3	1.35195268318006	1.80742967231101	1.02979239355009	0.761707422428286	2.34165073669694	0.89809	1
ENSDARG00000003576	12	3.08070626984371	2.23574912445191	2.83824231222044	0.921295983328014	10.6718795651306	0.05251	0.380201126307321
ENSDARG00000003584	4	1.09610079516272	0.806713934772459	0.951585437212992	0.868155046883004	2.19220159032545	0.86314	1
ENSDARG00000003592	4	1.56052045645334	1.65654620410957	1.22987625147779	0.788119275458253	3.12104091290668	0.74068	1
ENSDARG00000003607	4	1.35800313392337	1.34014557390525	1.04212469535806	0.767394911930198	2.71600626784674	0.79623	1
ENSDARG00000003616	4	1.57080699241292	1.03455442241798	1.32263836966307	0.842012020605635	3.14161398482585	0.82102	1
ENSDARG00000003642	3	1.43566405398448	1.51683460580087	0.381131027293087	0.265473685320261	2.48664308410143	0.8293	1
ENSDARG00000003655	2	1.10210978237955	1.10210978237955	0.0242723866596713	0.0220235652089623	1.55861860146523	0.98132	1
ENSDARG00000003675	7	5.19540458876396	2.44786604264237	5.90026896102329	1.13567073751749	13.7457485022332	0.00313	0.0640227272727273
ENSDARG00000003681	8	2.55257862851066	1.56406276961282	2.18879753580029	0.857484863092103	7.21978263092697	0.37128	0.906906182212581
ENSDARG00000003693	8	2.56121406817249	2.4362043187346	1.71377235846788	0.669124998087611	7.2442073427006	0.72377	1
ENSDARG00000003699	33	1.81270407133978	1.17193618839342	1.39990372764168	0.772273726183557	10.4131920974459	0.66038	1
ENSDARG00000003705	16	6.77826085432022	3.85624820104913	7.46463915029476	1.10126171162874	27.1130434172809	0.00473	0.0849700598802395
ENSDARG00000003750	3	3.89396098985017	4.39585456034362	0.86930516408681	0.223244446041628	6.7445382771117	0.06621	0.427161290322581
ENSDARG00000003751	27	2.27687437570491	1.92870913052087	2.26941059029824	0.996721916023866	11.8309863035177	0.18783	0.709387326898867
ENSDARG00000003757	2	3.78156833129242	3.78156833129242	3.12373950129349	0.826043384022599	5.34794522115434	0.07511	0.45337575351641
ENSDARG00000003769	10	1.12075278673749	1.04067241148926	0.637249555016578	0.568590649568323	3.54413150007142	0.95523	1
ENSDARG00000003776	9	2.01402241349709	1.26723469309368	1.64208500079038	0.81532608067609	6.04206724049128	0.87894	1
ENSDARG00000003779	15	2.08711108829507	1.86511331524517	1.07041192132332	0.512867727705728	8.08334648665166	0.90229	1
ENSDARG00000003795	2	2.80608795030823	2.80608795030823	1.83795719243031	0.654989161059053	3.96840763653762	0.89548	1
ENSDARG00000003818	17	1.28528228105662	1.26862693487842	0.641984257728026	0.499488919430412	5.29935460353124	0.98386	1
ENSDARG00000003822	2	3.97310203621822	3.97310203621822	3.1517743640466	0.79327798161625	5.61881478431196	0.06996	0.438773519163763
ENSDARG00000003841	5	1.64306301555654	0.586213345141312	2.1288166907668	1.29563910246359	3.67400059410023	0.55311	1
ENSDARG00000003845	11	2.01330765927266	1.99813950142098	1.54764640186234	0.768708346553183	6.6773860933561	0.62648	1
ENSDARG00000003846	2	2.64536549587744	2.64536549587744	1.44383370919307	0.545797437610473	3.7411117617037	0.25924	0.80620594333103
ENSDARG00000003854	18	2.72455707392061	1.3626734981384	3.9296907509366	1.44232278653712	11.5593166961943	0.08253	0.475220729366603
ENSDARG00000003866	13	3.26343501764453	3.60862760627238	2.22379880985958	0.681428861869806	11.7664822902621	0.30295	0.855522434891748
ENSDARG00000003877	18	2.1653376178809	1.24169839379349	1.84100570122588	0.850216467872375	9.18674947897145	0.67805	1
