feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000102340	9	8.9577307830385	5.64181150308468	12.3066721200417	1.37386045842597	26.8731923491155	0	0
ENSDARG00000102356	11	3.25960287949342	3.17014869819388	1.96887489745982	0.604022934771062	10.8108797168417	0.18444	0.706310497981158
ENSDARG00000102362	10	2.12240682648615	2.02360617575518	1.26892242777117	0.5978695563621	6.71163969318602	0.82781	1
ENSDARG00000102367	3	2.14535124771494	1.46808980524726	1.99981726710639	0.93216309881025	3.71585736112356	0.47596	0.981947933284989
ENSDARG00000102372	4	2.23995091193537	2.13652180391568	0.711881949337465	0.317811406287642	4.47990182387074	0.46573	0.974658119030125
ENSDARG00000102377	4	1.56672159217144	0.623677269447383	1.88608864544812	1.20384416406366	3.13344318434289	0.57744	1
ENSDARG00000102387	2	1.46964077110901	1.46964077110901	0.0620009633004921	0.042187835639389	2.07838591031882	0.5554	1
ENSDARG00000102403	11	1.6930495929529	1.42405447347082	1.0576131844259	0.624679388499949	5.61521025128869	0.80919	1
ENSDARG00000102412	1	3.04247269180471	3.04247269180471	NA	NA	3.04247269180471	0.14792	0.655162013492475
ENSDARG00000102415	5	2.01781217630455	2.3803428662894	1.23996995956349	0.614512081017561	4.51196519204377	0.36187	0.906533739360141
ENSDARG00000102424	4	2.1195165741363	1.62279184845909	1.54476979152926	0.728831192159349	4.2390331482726	0.37475	0.909275909607732
ENSDARG00000102435	1	1.12903435013942	1.12903435013942	NA	NA	1.12903435013942	0.76721	1
ENSDARG00000102436	45	2.02090630442255	1.76928232284804	1.3288466201301	0.657549841485501	13.5566516185401	0.49886	0.994932585844429
ENSDARG00000102441	2	1.34531689677206	1.34531689677206	1.50134220818531	1.11597662363984	1.90256540110473	0.65261	1
ENSDARG00000102445	44	1.41741274911074	1.16171838059734	1.04585538100031	0.73786226464836	9.40205252373298	0.97942	1
ENSDARG00000102452	3	2.59910176318085	3.11719778468813	1.02950196584665	0.396099137182962	4.50177630787109	0.30326	0.857729435084242
ENSDARG00000102453	16	4.81456246924995	2.86555570739514	5.36939517190633	1.11524052418055	19.2582498769998	0.97881	1
ENSDARG00000102463	4	1.36370695913305	1.18655501738107	1.01001646342864	0.740640396871434	2.7274139182661	0.78885	1
ENSDARG00000102471	15	3.13390870136606	2.19315229999806	2.59218205525035	0.827140259102131	12.1375762089253	0.06015	0.440792159383033
ENSDARG00000102472	5	1.62934808628738	1.50703813634281	0.909660340396329	0.558297117756509	3.64333307994778	0.67095	1
ENSDARG00000102473	19	2.82180813896238	2.67960207799539	2.04199242155028	0.723646797014751	12.2999765157976	0.03494	0.332922154017857
ENSDARG00000102483	1	0.586213345141312	0.586213345141312	NA	NA	0.586213345141312	1	1
ENSDARG00000102490	9	3.15695145020801	2.12664862755447	3.690759464914	1.16908971301121	9.47085435062403	0.04453	0.384679706477733
ENSDARG00000102493	21	2.63936838121389	2.53910534262441	1.60727702309343	0.608962748259573	12.0951053937857	0.06385	0.454323522064946
ENSDARG00000102511	3	15.513124850673	3.7771679816249	20.9457191934464	1.35019342621597	26.8695204255251	0	0
ENSDARG00000102512	7	6.18652630366163	4.25794736244856	5.27145731802143	0.852086786554418	16.3680100788483	0.00112	0.0314447368421053
ENSDARG00000102531	2	3.35982361978763	3.35982361978763	4.42529034054158	1.31711983762448	4.75150813028513	0.27076	0.816865616197183
ENSDARG00000102538	24	2.22749132904084	1.8518727685162	1.28494266533536	0.576856416266568	10.912434325248	0.48843	0.988615584261674
ENSDARG00000102551	2	0.794432751104499	0.794432751104499	0.485718902160797	0.61140342147967	1.12349757100535	0.88935	1
ENSDARG00000102556	3	1.01924782688676	1.12903435013942	0.969030204923754	0.950730704899909	1.76538902167204	0.80588	1
ENSDARG00000102564	4	1.07632669572931	1.044681871684	1.07074225688827	0.994811576389221	2.15265339145861	0.87404	1
ENSDARG00000102569	3	1.01903031472982	0.763808637041437	0.653817389514587	0.641607398782768	1.76501227956496	0.88162	1
ENSDARG00000102571	11	1.9607372685946	1.99164453432953	1.10201305091849	0.562040141006948	6.5030298323946	0.81121	1
ENSDARG00000102572	5	2.24201257742236	2.05301296936236	0.515078741234126	0.229739452142732	5.0132925295259	0.40183	0.924839716981132
ENSDARG00000102579	1	1.83091073828532	1.83091073828532	NA	NA	1.83091073828532	0.48081	0.985408271308523
ENSDARG00000102584	11	2.15674466802902	2.62503290016258	1.27693431444114	0.592065594676116	7.15311283245187	0.3709	0.909275909607732
ENSDARG00000102586	6	2.30777877227114	1.9826747803625	1.12164997609864	0.486030112407525	5.65288043129091	0.25892	0.802426361655773
ENSDARG00000102599	14	1.86160169728772	1.40944007833813	1.5537895809919	0.834652000616306	6.96547574188749	0.66428	1
ENSDARG00000102601	2	1.46574698430594	1.46574698430594	0.515932205933631	0.351992677766235	2.07287926421292	0.56124	1
ENSDARG00000102606	11	2.07981863780435	2.19315229999806	1.05304462073757	0.506315599637697	6.89797805358512	0.33787	0.88594818962872
ENSDARG00000102632	5	28.2021214985032	33.7836284369281	11.949492929084	0.423709008193523	63.0618607803613	0	0
ENSDARG00000102640	5	1.83846488464114	1.22837618986914	1.93179639874337	1.0507660031377	4.11093245630389	0.87676	1
ENSDARG00000102643	4	2.50737116625193	1.74597827007152	2.68056718410491	1.06907474257665	5.01474233250386	0.45626	0.965818229166667
ENSDARG00000102658	7	3.46564661262578	1.82191844882069	2.56040927485222	0.738796986837704	9.16923906904121	0.0432	0.377006134969325
