feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000000690	2	5.2008068093624	5.2008068093624	5.34113437514214	1.02698188395061	7.35505152508265	0.04453	0.342378781954887
ENSDARG00000000729	26	1.9578304788795	1.83070450092731	1.09619124643644	0.559901001778156	9.98301581611326	0.56877	1
ENSDARG00000000747	2	1.0498477089201	1.0498477089201	0.655678005238185	0.624545826663403	1.48470886838113	0.82058	1
ENSDARG00000000767	4	2.61253490568011	2.84854964188699	1.40881665343638	0.539252758067792	5.22506981136023	0.21234	0.725745837224817
ENSDARG00000000779	5	2.02909969758465	2.25149615179381	1.27174088183042	0.626751304208583	4.53720485692354	0.5939	1
ENSDARG00000000830	8	0.991258463511876	0.97269329770783	0.397432623078452	0.400937432272114	2.80370232583122	0.97511	1
ENSDARG00000000857	6	2.26804291111445	2.30564724137999	1.13970430563805	0.502505618413559	5.55554784696693	0.43482	0.94355132795927
ENSDARG00000000861	26	3.737374064339	1.50481838712109	6.49474171279172	1.73778209004091	19.0569432836601	0.00354	0.0729839516129032
ENSDARG00000000935	21	2.156335387287	2.17514976442408	1.25167767393679	0.580465210243383	9.88157013595459	0.30203	0.840133897198803
ENSDARG00000000943	15	2.54604762696582	1.27184796170656	2.82626607888949	1.11006017678374	9.86080005788953	0.16195	0.651687456964006
ENSDARG00000001014	30	2.71915899921013	1.78248843397867	2.72720541072963	1.00295915447454	14.8934472131056	0.14155	0.616740647635279
ENSDARG00000001015	35	2.39423852233906	2.3139560065114	1.4811027722714	0.618611202873986	14.1645061179284	0.24354	0.774213416226298
ENSDARG00000001127	12	2.58293673894144	2.34173061831066	2.27566052328307	0.881036104746299	8.94755532916568	0.89103	1
ENSDARG00000001169	5	3.28848566283563	3.97440736983372	1.30239492300304	0.396047012678776	7.35327748513393	0.06592	0.430589042145594
ENSDARG00000001210	3	10.8470006936367	8.46809204614177	6.70413559218435	0.61806353493803	18.7875563111136	1e-05	0.000546844919786096
ENSDARG00000001220	36	2.23265069748742	1.95835391514268	1.51743513194207	0.679656308821512	13.3959041849245	0.83247	1
ENSDARG00000001234	4	4.42568624475922	3.46463914152896	3.60627761995708	0.81485162311891	8.85137248951844	0.01716	0.199977699316629
ENSDARG00000001241	6	4.54542358771814	2.90030423778965	4.39638108224077	0.967210425474956	11.1339684547203	0.13805	0.60954201208981
ENSDARG00000001244	11	3.86103408657635	2.95782092039718	3.02305230820811	0.782964418449023	12.8056013679463	0.39349	0.91956884369287
ENSDARG00000001303	8	1.91739036085916	1.53432093214495	1.57254777614143	0.8201500373856	5.42319890538093	0.44359	0.947752751510102
ENSDARG00000001313	1	0	0	NA	NA	0	1	1
ENSDARG00000001447	12	1.43239310671041	1.56816408852644	0.907603775744055	0.633627578555184	4.96195527446772	0.88447	1
ENSDARG00000001463	19	2.18713954581864	2.32642442061769	1.20985468816632	0.55316757930664	9.5335202556449	0.39455	0.920223397947548
ENSDARG00000001557	5	2.33850232108002	1.73274151221359	1.41696468254343	0.605928277158611	5.22905015547596	0.32762	0.866143257497415
ENSDARG00000001558	14	1.75453375449242	1.42492697149498	1.67047798582831	0.952092247613425	6.56486418284079	0.5829	1
ENSDARG00000001621	2	1.71154698664663	1.71154698664663	1.95977556208142	1.14503170369931	2.42049296115447	0.56712	1
ENSDARG00000001656	3	2.05210403869776	2.19315229999806	0.570750005879914	0.27812917625858	3.55434845744182	0.3323	0.872452390243902
ENSDARG00000001676	14	4.77786481637294	2.65062318970474	5.1741845999025	1.08294914125059	17.8771331831891	0.66378	1
ENSDARG00000001710	25	3.87877511681922	4.06939913691515	2.28706920300367	0.589636968920019	19.3938755840961	0.03472	0.298115352348993
ENSDARG00000001712	3	1.30431674200822	1.51348207269889	0.461704982013673	0.353982255339911	2.25914286632094	0.68951	1
ENSDARG00000001729	20	2.52334789898695	2.28118433389551	2.25179747264223	0.892384864388405	11.2847548660322	0.57361	1
ENSDARG00000001767	13	1.63853231498221	1.70528814162177	0.997987485403443	0.609074033071039	5.90781227817309	0.68282	1
ENSDARG00000001769	14	2.49357981422661	2.3730992858436	1.62003974068813	0.64968433392239	9.33012133141141	0.48759	0.973082117555469
ENSDARG00000001781	7	3.38639850715291	3.79591542670625	1.33584016486381	0.394472228251395	8.95956829008699	0.04852	0.35901991316932
ENSDARG00000001803	17	1.81203221801141	1.28792818639663	1.74183138175553	0.961258505473531	7.47120023188329	0.55781	1
ENSDARG00000001817	7	1.93234159256656	0.845775531943455	2.22046146682882	1.14910400695747	5.11249530195762	0.7512	1
ENSDARG00000001829	1	3.15497675867466	3.15497675867466	NA	NA	3.15497675867466	0.12797	0.586562626624832
ENSDARG00000001835	15	1.95254806153546	1.82080666559712	1.32555757306264	0.678886015241152	7.56218612499641	0.88048	1
ENSDARG00000001859	6	0.917433410744129	1.13865220741197	0.579050760293994	0.631163802748722	2.24724372930433	0.95778	1
ENSDARG00000001879	22	1.95683419616037	1.61108151079434	1.21977480041791	0.623340905842358	9.17836595303203	0.43461	0.94355132795927
ENSDARG00000001889	4	10.3556613896184	6.59644361660291	7.84840247045412	0.757885196818252	20.7113227792368	0.05248	0.378167698803659
ENSDARG00000001891	18	2.95497915019844	3.361872380613	1.57687423501936	0.533632947939233	12.5369147722211	0.0451	0.344945848915482
ENSDARG00000001897	8	1.97942092712379	1.68596328474261	1.43334842631273	0.724125125015966	5.59864784156717	0.51442	0.989552091798345
ENSDARG00000001910	14	2.60718463788746	2.44115366428761	1.95091140385684	0.748282793441749	9.75519165903517	0.794	1
ENSDARG00000001929	3	5.54257108292719	5.37869486895677	3.11028649307018	0.561163122048324	9.60001472019194	0.03077	0.280536283185841
ENSDARG00000001939	35	3.48091419079724	2.19699541797725	3.41655207188362	0.981509995539744	20.5933660708801	0.00098	0.0275315384615385
ENSDARG00000001940	8	2.25989626011109	1.21369089377927	2.50740774367305	1.10952338296706	6.39195188121067	0.55458	1
ENSDARG00000001950	6	9.19373808183409	9.32518806885334	4.42487599512301	0.481292370495753	22.5199671292877	0.01585	0.193415393794749
ENSDARG00000001953	18	3.21629541271426	3.60303141360537	1.3124631619024	0.408066733147129	13.6455857797766	0.02524	0.249376077294686
ENSDARG00000001969	16	1.16535673172839	0.925905653963387	0.939358966729429	0.806069885000984	4.66142692691357	0.98864	1
ENSDARG00000001975	1	3.82830826485372	3.82830826485372	NA	NA	3.82830826485372	0.14325	0.618873891001267
ENSDARG00000001994	8	4.40825198946498	2.7771965397254	3.30431421468699	0.749574711832212	12.4684194997191	0.92923	1
ENSDARG00000001999	8	1.29277826557596	1.31012939914513	0.957628668072801	0.740752450418214	3.65652911263738	0.82726	1
ENSDARG00000002002	4	1.80364188795571	1.55987874421428	0.801416790621379	0.444332545153808	3.60728377591142	0.51263	0.988834723741278
ENSDARG00000002013	2	1.84222052826745	1.84222052826745	0.591376106017444	0.321012656705988	2.60529325595796	0.41533	0.927328510917031
ENSDARG00000002020	29	2.42240057315397	2.01782825797777	2.00918250057329	0.829417943027203	13.0450263153312	0.23663	0.765995055397278
ENSDARG00000002021	9	2.02759590545316	1.50218613632073	1.68367331025673	0.830379123240748	6.08278771635949	0.65215	1
ENSDARG00000002026	1	2.75147014947022	2.75147014947022	NA	NA	2.75147014947022	0.27516	0.811740351787774
ENSDARG00000002031	15	2.34001853853396	2.47974956399534	1.53616546555797	0.656475767290455	9.06285282955863	0.73466	1
ENSDARG00000002037	15	3.90818406805833	4.32834809333879	2.30291561553933	0.589254644979778	15.1363318095031	0.01286	0.170477487046632
ENSDARG00000002060	2	5.16998798741012	5.16998798741012	3.57759771643755	0.691993429220661	7.31146712910137	0.03238	0.287107798960139
ENSDARG00000002082	5	3.18608929396128	2.49824143640478	1.92746128296582	0.604961476321146	7.12431224368174	0.53625	1
ENSDARG00000002127	1	8.46685819933042	8.46685819933042	NA	NA	8.46685819933042	0.01763	0.203712076749436
ENSDARG00000002128	11	2.09174292061506	1.83499047718184	1.19200171487885	0.569860523074391	6.93752642556232	0.41583	0.927432405670665
ENSDARG00000002131	8	2.87610363322532	1.65918477725209	3.7691529104328	1.31050664061294	8.13484952979557	0.64143	1
ENSDARG00000002167	10	3.33969343554724	2.10575895017748	3.59163135747897	1.07543743963148	10.561037943042	0.16265	0.651687456964006
ENSDARG00000002168	7	0.917119328328167	0.583179468385425	0.726128646884726	0.791749366146714	2.42646966532692	0.99838	1
ENSDARG00000002172	5	2.79253361115752	3.98198736757739	2.31859606767982	0.8302840325416	6.24429498400118	0.36487	0.900593922278542
ENSDARG00000002174	5	2.09002964775257	2.07449453283512	1.90315577285347	0.910587931085072	4.67344836736469	0.41123	0.923660421237385
ENSDARG00000002184	3	6.9457900673968	7.21430738268303	0.581860964952624	0.0837717465265544	12.0304612954385	0.00391	0.0787079921259843
ENSDARG00000002196	27	2.25566740338946	1.70528814162177	1.94100594227223	0.86050183611094	11.7207916429425	0.19114	0.700321619491222
ENSDARG00000002210	16	2.62117875006629	2.32681419612641	1.63067273274654	0.622114280724005	10.4847150002651	0.25576	0.786823634175692
ENSDARG00000002213	7	2.08989167549526	2.01922574346728	0.705341511994446	0.337501469700478	5.52933364042456	0.33824	0.875878004558116
ENSDARG00000002216	15	2.59980426885261	1.93047951111037	2.14414881846545	0.824734709514011	10.0689986366651	0.1055	0.540756985074627
ENSDARG00000002217	16	6.97430254408559	7.00220208957855	3.69528729701259	0.529843274457071	27.8972101763423	0.00122	0.0326589528795811
ENSDARG00000002219	3	1.0768850034646	0.69154966776939	1.3126791214678	1.21895942207811	1.86521953990967	0.78615	1
ENSDARG00000002235	8	3.0016764041347	2.23244495170586	3.30004845913044	1.09940180579917	8.49002296116518	0.07496	0.459955810891682
ENSDARG00000002249	8	2.509044486351	2.24332443541528	1.86983852044504	0.745239285559426	7.09664948239005	0.21614	0.732112500828089
ENSDARG00000002255	10	2.4831183908253	1.96909957897358	2.09481185522551	0.843621416910883	7.85230981486011	0.89038	1
ENSDARG00000002271	9	5.17600764269267	5.2005371844693	2.0853513554332	0.402887997736486	15.528022928078	0.02252	0.233900284263959
ENSDARG00000002285	1	1.87878825269252	1.87878825269252	NA	NA	1.87878825269252	0.41208	0.923812896581946
ENSDARG00000002299	9	1.01778700455616	0.74741962932381	0.694259522834702	0.682126535047926	3.05336101366848	0.96872	1
ENSDARG00000002304	1	0.586213345141312	0.586213345141312	NA	NA	0.586213345141312	1	1
ENSDARG00000002305	25	2.69070683404409	2.37021986489086	2.2763481310659	0.846003772044011	13.4535341702205	0.31772	0.855676776402423
ENSDARG00000002330	2	1.75585339015958	1.75585339015958	0.286247652421131	0.163024802654574	2.48315167790245	0.47475	0.964612708126366
ENSDARG00000002332	2	3.39876722551049	3.39876722551049	0.148869427998859	0.0438010072833096	4.80658270566611	0.10023	0.529379989690722
ENSDARG00000002339	9	4.04177512896945	2.86513053069237	4.03999903137821	0.999560564965996	12.1253253869084	0.00796	0.126004582043344
ENSDARG00000002362	8	1.25630167703811	1.01646522832292	1.08672484744533	0.865019021551748	3.55335774019872	0.9959	1
ENSDARG00000002365	9	6.1105053791591	4.6935303811372	3.9427993515748	0.645249305404816	18.3315161374773	2e-05	0.0010434693877551
ENSDARG00000002369	2	1.45020029866218	1.45020029866218	0.310441704553239	0.214068156543356	2.05089293052557	0.74331	1
ENSDARG00000002391	2	2.73315222169038	2.73315222169038	2.65167719737361	0.970190089059006	3.8652609399447	0.39131	0.916942268560953
ENSDARG00000002401	4	0.541474298179017	0.293106672570656	0.74526717400686	1.37636666507201	1.08294859635803	0.98919	1
ENSDARG00000002406	1	2.50839500877384	2.50839500877384	NA	NA	2.50839500877384	0.30495	0.840997491909385
ENSDARG00000002506	1	2.25323361805845	2.25323361805845	NA	NA	2.25323361805845	0.65041	1
ENSDARG00000002509	1	2.18641395806165	2.18641395806165	NA	NA	2.18641395806165	0.40447	0.920226478685613
ENSDARG00000002510	9	2.37938939668515	2.06808100488002	2.16372663939738	0.909362142410056	7.13816819005544	0.2115	0.725041568890379
ENSDARG00000002523	17	3.27129887306886	2.80562420855592	2.22035530888552	0.678738138897888	13.4879107866269	0.02671	0.257675905660377
ENSDARG00000002533	6	1.80005258502255	2.01094397263666	0.60886278115425	0.338247219120336	4.40921034348308	0.46843	0.961473199919952
ENSDARG00000002536	9	1.91376854783436	1.7722428211665	1.36415243214817	0.712809515911345	5.74130564350309	0.7155	1
ENSDARG00000002549	11	2.33762108264942	2.34748874283529	1.69335155783777	0.724390950443754	7.75301203317248	0.36806	0.904779764423077
ENSDARG00000002552	15	3.07317930448065	2.8498084394821	2.16484401430969	0.704431404686795	11.9023722661628	0.03793	0.31280014516129
ENSDARG00000002587	1	19.0075905657693	19.0075905657693	NA	NA	19.0075905657693	0.00657	0.111402450331126
ENSDARG00000002591	15	1.62305466577469	1.44304672342323	1.08098163607925	0.66601677618991	6.28606369052961	0.94265	1
ENSDARG00000002607	12	2.63871277662955	1.43053274436215	3.05538260596086	1.15790647357365	9.14076919140706	0.10162	0.531542772378517
ENSDARG00000002613	3	1.54269862828214	0.316564652180412	2.40309774834002	1.55772339735336	2.67203240495148	0.62227	1
ENSDARG00000002632	11	4.5899621920132	4.00377436048263	2.69955923148109	0.588144110681016	15.223182392825	0.02867	0.269782350780533
ENSDARG00000002642	5	1.01137231951949	0.64066377705059	0.681141550231961	0.673482492140559	2.26149725700721	0.96728	1
ENSDARG00000002644	4	4.56299891372161	4.27176168400461	1.1734991561126	0.257177171921675	9.12599782744321	0.02518	0.249376077294686
ENSDARG00000002659	22	2.43310507995617	1.70141375216694	2.19883028011146	0.903713653070449	11.4122744123329	0.66324	1
ENSDARG00000002666	9	1.31788304158869	1.42405447347082	0.706883185111337	0.536377783766912	3.95364912476606	0.83691	1
ENSDARG00000002690	6	4.47006636420414	4.2823613839652	1.67107443027612	0.373836604229843	10.9493817086781	0.00736	0.120229009584665
ENSDARG00000002696	1	0.630015797566684	0.630015797566684	NA	NA	0.630015797566684	0.88306	1
ENSDARG00000002701	1	2.50839500877384	2.50839500877384	NA	NA	2.50839500877384	0.30366	0.840684842105263
ENSDARG00000002710	16	4.10442429968347	3.11426472631625	3.63543679440933	0.885736105472744	16.4176971987339	0.61843	1
ENSDARG00000002720	6	2.40687552902991	2.20525306174175	1.44987935796282	0.602390668098732	5.8956169205146	0.22553	0.745159864297254
ENSDARG00000002745	8	3.80772614686083	4.02397844403276	1.76253530550874	0.462883946357805	10.7698759173865	0.06343	0.422279908913468
ENSDARG00000002750	6	2.94975136603815	1.46698907114762	3.61133728133534	1.22428531533685	7.22538571487113	0.10629	0.540756985074627
ENSDARG00000002754	3	1.55626319543899	1.17193618839342	0.727986151239265	0.467778299565784	2.69552692444983	0.59878	1
ENSDARG00000002758	11	2.7774180052611	1.93382373803475	2.40802155908479	0.867000053475357	9.21165340942841	0.82423	1
ENSDARG00000002787	12	1.96932754334927	1.42465069718712	1.6896405996579	0.8579784532868	6.82195072365148	0.82211	1
ENSDARG00000002790	6	4.28611302845443	2.58914790937406	5.69378454842811	1.32842613123557	10.4987898996085	0.38575	0.912486583391163
ENSDARG00000002791	17	6.05147175056565	4.59879310650326	5.06418899557399	0.83685245578493	24.9508572180236	0.04409	0.340943785822021
ENSDARG00000002840	18	3.71156319245484	3.11174639774788	2.6226616583946	0.706619158128886	15.7468290131233	0.42066	0.931364148339802
ENSDARG00000002872	5	2.27842537671306	2.47510545179259	1.05317051633736	0.462236124606678	5.09471402399097	0.28339	0.823280153409091
ENSDARG00000002880	1	3.29173090233359	3.29173090233359	NA	NA	3.29173090233359	0.17265	0.66850393790231
ENSDARG00000002894	1	3.92029238991401	3.92029238991401	NA	NA	3.92029238991401	0.12754	0.586263140421714
ENSDARG00000002897	25	2.65106757776376	1.82138854147814	2.19508233849997	0.827999390476336	13.2553378888188	0.25245	0.785573715151515
ENSDARG00000002912	9	2.1876875709487	2.14540106048813	1.65188850303119	0.755084283956891	6.56306271284609	0.84194	1
ENSDARG00000002916	16	2.21796713427806	1.01256125514163	3.02607487849414	1.36434613107066	8.87186853711222	0.3584	0.895118363858364
ENSDARG00000002933	6	2.23623892754324	2.50075742458688	0.546877998702398	0.244552579765349	5.47764431542962	0.28108	0.821470157187768
ENSDARG00000002952	13	1.59352427385479	1.6016534780358	0.785026684749531	0.492635535981215	5.74553347807996	0.74918	1
ENSDARG00000002967	3	0.59102846512325	0.627278178448146	0.145238335391059	0.245738308662971	1.02369133031292	0.98699	1
ENSDARG00000002971	13	1.26534914630418	0.803895425226111	1.27340620930555	1.00636746231259	4.56228122836431	0.96045	1
ENSDARG00000002991	4	6.08501315011295	6.59600398475855	1.96357267117691	0.322689963478626	12.1700263002259	0.0023	0.052150332594235
ENSDARG00000002994	21	2.40456280788947	1.88731018277332	1.93344477565991	0.804073309840859	11.019091080429	0.42188	0.931364148339802
ENSDARG00000003008	19	4.20786293994318	3.81673742308358	3.50684274052852	0.833402320983364	18.3416493234823	0.03994	0.321503509047994
ENSDARG00000003017	8	1.70738926473946	1.58998997443289	1.36481633398759	0.799358624405932	4.82922610888954	0.90482	1
ENSDARG00000003027	6	1.8663836517268	2.06606966790194	0.60407503374655	0.323660697085325	4.57168761100301	0.4908	0.973859437657553
ENSDARG00000003046	12	1.05999026020338	0.653525736984552	1.11983731989551	1.05646000905767	3.67191397240082	0.99008	1
ENSDARG00000003054	9	2.89860343730681	1.79709874247389	3.93044023417451	1.35597722116359	8.69581031192043	0.08182	0.480305005740528
ENSDARG00000003061	11	1.41179735646499	0.775047264124461	1.60799560352415	1.13897054429286	4.68240211140999	0.86789	1
ENSDARG00000003068	30	2.29234080174607	1.32415420392804	2.39787674739178	1.04603850595222	12.555667666058	0.15788	0.646868245192308
ENSDARG00000003069	7	1.15080210194534	0.586213345141312	0.985795724162548	0.856616200557977	3.04473616999776	0.90977	1
ENSDARG00000003081	2	8.28577058710563	8.28577058710563	3.57678822295195	0.431678404000006	11.7178491389969	0.00452	0.0873752741020794
ENSDARG00000003084	31	2.72187247139061	3.01335885685297	1.34666335850733	0.494756228538262	15.1547445463767	0.03811	0.31302237751004
ENSDARG00000003085	1	2.26038658306408	2.26038658306408	NA	NA	2.26038658306408	0.36298	0.898879245647969
ENSDARG00000003098	9	2.73440372856964	2.26283312290823	1.49554382820726	0.546935996532442	8.20321118570893	0.53634	1
ENSDARG00000003109	25	1.91827784526168	1.98730232980066	1.30334276729121	0.679433779893037	9.5913892263084	0.96313	1
ENSDARG00000003127	12	3.75208058357898	4.07461207003606	2.63399164782902	0.702008282912877	12.997588409703	0.33375	0.873094781273983
ENSDARG00000003142	9	2.32772104885945	2.75368224949243	1.54130218404608	0.662150726695237	6.98316314657834	0.44057	0.947281080740118
ENSDARG00000003151	4	8.02713961561603	7.59110787833369	6.19599287678896	0.771880541947378	16.0542792312321	0.01893	0.211099432933479
ENSDARG00000003165	8	1.29705690880958	1.33599008014824	0.725850239810401	0.559613255887573	3.66863094321647	0.855	1
ENSDARG00000003167	13	1.96126063389516	1.87636397003357	1.3573728684649	0.692092037644734	7.07142578005801	0.63778	1
ENSDARG00000003169	20	1.96150771320644	1.42522971993752	1.608748469246	0.820159134942281	8.77212917023951	0.99895	1
ENSDARG00000003175	4	1.0148732776068	0.775549050826681	1.06790404969657	1.05225358994063	2.0297465552136	0.87374	1
ENSDARG00000003189	6	1.71405064951964	1.44277331605669	1.6781487736696	0.979054366998957	4.19854948460919	0.88391	1
ENSDARG00000003200	2	2.31391298676178	2.31391298676178	0.95477113101645	0.41262188184207	3.27236712802975	0.34725	0.882487552135055
ENSDARG00000003206	4	3.06555063482156	2.77030236167488	0.905368344986491	0.295336287942016	6.13110126964312	0.22662	0.747071605415861
ENSDARG00000003208	28	2.08633287518573	1.93092932737128	1.13226609800057	0.542706349244375	11.0398358796796	0.33471	0.87369920877999
ENSDARG00000003210	3	1.26399915352775	0.907587700253051	0.987610613566091	0.781338033977101	2.18931075463412	0.78522	1
ENSDARG00000003213	10	1.9849857235074	1.81968681472683	0.873441826085392	0.440024235812664	6.27707600920062	0.72881	1
ENSDARG00000003244	2	5.17137473761834	5.17137473761834	0.017097885441387	0.0033062553593363	7.31342829005347	0.02299	0.237470444444444
ENSDARG00000003250	10	3.27188764981657	2.8665461625992	2.08622131615945	0.637620095627797	10.3466172215958	0.05908	0.404927667560322
ENSDARG00000003251	22	1.68383092752188	1.48892333005359	1.19054360929479	0.707044626533215	7.89786711932675	0.84294	1
ENSDARG00000003257	10	1.38720809963801	1.03370088806056	0.98603247256369	0.71080357216844	4.38673718348991	0.86889	1
ENSDARG00000003269	35	3.9664939250418	4.18981374168473	2.16055337571978	0.544701042419223	23.4660945197272	0.26142	0.794056340956341
ENSDARG00000003270	14	7.540366106271	5.80858739307461	6.40152699414392	0.848967663363195	28.2134665405088	0	0
ENSDARG00000003281	1	2.49853183635452	2.49853183635452	NA	NA	2.49853183635452	0.30402	0.840684842105263
ENSDARG00000003293	1	8.76738002174602	8.76738002174602	NA	NA	8.76738002174602	0.01192	0.161370608465608
ENSDARG00000003308	2	0.3771834850459	0.3771834850459	0.179440237840721	0.475737260391675	0.533418000055061	0.97058	1
ENSDARG00000003320	1	6.3236092203856	6.3236092203856	NA	NA	6.3236092203856	0.02293	0.237090171890799
ENSDARG00000003326	3	0.414148355068585	0.378068228091661	0.157162367255305	0.379483258431095	0.717325992849866	0.99549	1
ENSDARG00000003328	12	2.5522453199073	2.00238187774535	2.23166028680516	0.874390980129691	8.84123713491865	0.1287	0.587276305220883
ENSDARG00000003373	7	4.204563841365	2.90019703794566	4.38548058167708	1.04302865817667	11.1242302957462	0.01418	0.179239406674907
ENSDARG00000003375	6	3.40928359532412	2.36089588698296	2.82110885288583	0.827478493357085	8.35100519698539	0.07147	0.450107515375154
ENSDARG00000003382	13	3.04781928869075	2.91579268739919	1.7618099065979	0.578055894959153	10.9890687237227	0.15993	0.649933545057563
ENSDARG00000003399	6	2.93403130377492	3.23679758660949	2.15622922575227	0.734903278972542	7.18687958360141	0.10578	0.540756985074627
ENSDARG00000003414	1	2.18641395806165	2.18641395806165	NA	NA	2.18641395806165	0.40255	0.920226478685613
ENSDARG00000003420	5	1.83245191898963	1.99330673363363	1.33391810343321	0.727941666359631	4.09748705636075	0.59085	1
ENSDARG00000003421	3	3.05144038224393	2.44844751583087	2.2843910507891	0.748627128382311	5.28524977831389	0.13921	0.612284498924731
ENSDARG00000003429	1	2.60068976374732	2.60068976374732	NA	NA	2.60068976374732	0.73857	1
ENSDARG00000003446	12	2.0816643307684	1.84339022830542	1.55927334800853	0.749051287934091	7.21109677038948	0.35688	0.893092351357964
ENSDARG00000003449	6	1.25949897488746	0.87131060886048	1.43930608370601	1.14276082188524	3.08512982003276	0.85795	1
ENSDARG00000003462	4	1.4207778900488	1.71186982806375	1.05689279680572	0.743883195401792	2.8415557800976	0.65592	1
ENSDARG00000003486	4	2.47337256300841	2.45733309215332	0.762351023166817	0.308223287736141	4.94674512601681	0.83323	1
ENSDARG00000003487	13	2.04778073834528	1.52889238595377	1.48300877910899	0.724202914569524	7.38337845301143	0.64323	1
ENSDARG00000003512	13	3.37289797338229	1.9332006565066	3.44856674939282	1.0224343507001	12.1611565899384	0.38716	0.91387352411724
ENSDARG00000003517	5	3.15548980215771	2.79667671495548	1.10237346636448	0.349350983676348	7.055889699932	0.10696	0.54173995047053
ENSDARG00000003526	3	2.08788667412967	2.07131478814812	0.903800925107949	0.432878343593383	3.61632580003859	0.76688	1
ENSDARG00000003531	1	4.01055853319211	4.01055853319211	NA	NA	4.01055853319211	0.22985	0.752383514724712
ENSDARG00000003544	1	4.51644070242033	4.51644070242033	NA	NA	4.51644070242033	0.08885	0.498125054824561
ENSDARG00000003564	10	4.31938753075543	4.26139328658103	3.06955615684324	0.710646158740565	13.6591026941178	0.00795	0.126004582043344
ENSDARG00000003570	9	3.37247380923155	2.50797433452754	3.33769826742708	0.989688417532174	10.1174214276946	0.48634	0.97268
ENSDARG00000003573	4	1.77960321780321	0.904047290623778	2.02207258788349	1.13624911871062	3.55920643560642	0.82919	1
ENSDARG00000003576	15	2.31710423176823	1.6914871216881	2.05196738001962	0.88557405052673	8.97410610106508	0.28206	0.822657935557456
