# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d results/08_splitNCigar/bam/24_KB_C8.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	5ae1c41f	660aca1c	e7c69c1f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	178966520
SN	filtered sequences:	44505151
SN	sequences:	134461369
SN	is sorted:	1
SN	1st fragments:	67230678
SN	last fragments:	67230691
SN	reads mapped:	134461369
SN	reads mapped and paired:	134461356	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	134461356	# proper-pair bit set
SN	reads paired:	134461369	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	459332	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7956008
SN	total length:	13326668804	# ignores clipping
SN	total first fragment length:	6663237644	# ignores clipping
SN	total last fragment length:	6663431160	# ignores clipping
SN	bases mapped:	13326668804	# ignores clipping
SN	bases mapped (cigar):	13192273998	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	36.0
SN	insert size average:	1543.3
SN	insert size standard deviation:	2331.3
SN	inward oriented pairs:	78871072
SN	outward oriented pairs:	5870211
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	540806	0	0	0	0	0	0	0	0	0	0	0	0	0	1161985	0	0	0	0	0	0	0	0	0	0	0	65527887	0
FFQ	2	0	0	52531	0	0	0	0	0	0	0	0	690890	0	0	0	0	0	0	0	0	0	0	0	0	0	1526501	0	0	0	0	0	0	0	0	0	0	0	64960756	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	598495	0	0	0	0	0	0	0	0	0	0	0	0	0	1416610	0	0	0	0	0	0	0	0	0	0	0	65215573	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	541932	0	0	0	0	0	0	0	0	0	0	0	0	0	1496731	0	0	0	0	0	0	0	0	0	0	0	65192015	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	517387	0	0	0	0	0	0	0	0	0	0	0	0	0	1486952	0	0	0	0	0	0	0	0	0	0	0	65226339	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	541443	0	0	0	0	0	0	0	0	0	0	0	0	0	1608213	0	0	0	0	0	0	0	0	0	0	0	65081022	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	698329	0	0	0	0	0	0	0	0	0	0	0	0	0	1659276	0	0	0	0	0	0	0	0	0	0	0	64873073	0
FFQ	8	0	0	6440	0	0	0	0	0	0	0	0	571792	0	0	0	0	0	0	0	0	0	0	0	0	0	1436978	0	0	0	0	0	0	0	0	0	0	0	65215468	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	571313	0	0	0	0	0	0	0	0	0	0	0	0	0	1452964	0	0	0	0	0	0	0	0	0	0	0	65206401	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	517483	0	0	0	0	0	0	0	0	0	0	0	0	0	1550441	0	0	0	0	0	0	0	0	0	0	0	65162754	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	586777	0	0	0	0	0	0	0	0	0	0	0	0	0	1542211	0	0	0	0	0	0	0	0	0	0	0	65101690	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	610607	0	0	0	0	0	0	0	0	0	0	0	0	0	1599903	0	0	0	0	0	0	0	0	0	0	0	65020168	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	614867	0	0	0	0	0	0	0	0	0	0	0	0	0	1637807	0	0	0	0	0	0	0	0	0	0	0	64978004	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	625355	0	0	0	0	0	0	0	0	0	0	0	0	0	1657049	0	0	0	0	0	0	0	0	0	0	0	64948274	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	622980	0	0	0	0	0	0	0	0	0	0	0	0	0	1650274	0	0	0	0	0	0	0	0	0	0	0	64957424	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	616100	0	0	0	0	0	0	0	0	0	0	0	0	0	1637289	0	0	0	0	0	0	0	0	0	0	0	64977289	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	616492	0	0	0	0	0	0	0	0	0	0	0	0	0	1637161	0	0	0	0	0	0	0	0	0	0	0	64977025	0
FFQ	18	0	0	113	0	0	0	0	0	0	0	0	619703	0	0	0	0	0	0	0	0	0	0	0	0	0	1651755	0	0	0	0	0	0	0	0	0	0	0	64959107	0
FFQ	19	0	0	681	0	0	0	0	0	0	0	0	623695	0	0	0	0	0	0	0	0	0	0	0	0	0	1659963	0	0	0	0	0	0	0	0	0	0	0	64946339	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	619089	0	0	0	0	0	0	0	0	0	0	0	0	0	1660339	0	0	0	0	0	0	0	0	0	0	0	64951250	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	652912	0	0	0	0	0	0	0	0	0	0	0	0	0	1725555	0	0	0	0	0	0	0	0	0	0	0	64852211	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	723698	0	0	0	0	0	0	0	0	0	0	0	0	0	1849189	0	0	0	0	0	0	0	0	0	0	0	64657791	0
FFQ	23	0	0	511	0	0	0	0	0	0	0	0	754701	0	0	0	0	0	0	0	0	0	0	0	0	0	1898532	0	0	0	0	0	0	0	0	0	0	0	64576934	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	795761	0	0	0	0	0	0	0	0	0	0	0	0	0	1968847	0	0	0	0	0	0	0	0	0	0	0	64466070	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	835496	0	0	0	0	0	0	0	0	0	0	0	0	0	2006212	0	0	0	0	0	0	0	0	0	0	0	64388970	0
FFQ	26	0	0	2	0	0	0	0	0	0	0	0	886992	0	0	0	0	0	0	0	0	0	0	0	0	0	2006595	0	0	0	0	0	0	0	0	0	0	0	64337089	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	911342	0	0	0	0	0	0	0	0	0	0	0	0	0	2043420	0	0	0	0	0	0	0	0	0	0	0	64275916	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	920234	0	0	0	0	0	0	0	0	0	0	0	0	0	2049925	0	0	0	0	0	0	0	0	0	0	0	64260519	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	947258	0	0	0	0	0	0	0	0	0	0	0	0	0	2076597	0	0	0	0	0	0	0	0	0	0	0	64206823	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	946634	0	0	0	0	0	0	0	0	0	0	0	0	0	2098205	0	0	0	0	0	0	0	0	0	0	0	64185839	0
FFQ	31	0	0	4970	0	0	0	0	0	0	0	0	953056	0	0	0	0	0	0	0	0	0	0	0	0	0	2099346	0	0	0	0	0	0	0	0	0	0	0	64173306	0
