# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d results/08_splitNCigar/bam/11_KB_B7.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	a6b7fbd8	23364399	2688a9eb
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	154660710
SN	filtered sequences:	39544006
SN	sequences:	115116704
SN	is sorted:	1
SN	1st fragments:	57558350
SN	last fragments:	57558354
SN	reads mapped:	115116704
SN	reads mapped and paired:	115116700	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	115116700	# proper-pair bit set
SN	reads paired:	115116704	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	393984	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	6984340
SN	total length:	11417833907	# ignores clipping
SN	total first fragment length:	5708824433	# ignores clipping
SN	total last fragment length:	5709009474	# ignores clipping
SN	bases mapped:	11417833907	# ignores clipping
SN	bases mapped (cigar):	11303274435	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	36.0
SN	insert size average:	1542.2
SN	insert size standard deviation:	2323.7
SN	inward oriented pairs:	67663243
SN	outward oriented pairs:	4769883
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	0	0	0	0	0	0	0	0	0	463486	0	0	0	0	0	0	0	0	0	0	0	0	0	995296	0	0	0	0	0	0	0	0	0	0	0	56099568	0
FFQ	2	0	0	45394	0	0	0	0	0	0	0	0	599263	0	0	0	0	0	0	0	0	0	0	0	0	0	1324801	0	0	0	0	0	0	0	0	0	0	0	55588892	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	513362	0	0	0	0	0	0	0	0	0	0	0	0	0	1221140	0	0	0	0	0	0	0	0	0	0	0	55823848	0
FFQ	4	0	0	0	0	0	0	0	0	0	0	0	468003	0	0	0	0	0	0	0	0	0	0	0	0	0	1296053	0	0	0	0	0	0	0	0	0	0	0	55794294	0
FFQ	5	0	0	0	0	0	0	0	0	0	0	0	449225	0	0	0	0	0	0	0	0	0	0	0	0	0	1289181	0	0	0	0	0	0	0	0	0	0	0	55819944	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	469960	0	0	0	0	0	0	0	0	0	0	0	0	0	1394192	0	0	0	0	0	0	0	0	0	0	0	55694198	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	601137	0	0	0	0	0	0	0	0	0	0	0	0	0	1432491	0	0	0	0	0	0	0	0	0	0	0	55524722	0
FFQ	8	0	0	5705	0	0	0	0	0	0	0	0	489579	0	0	0	0	0	0	0	0	0	0	0	0	0	1243048	0	0	0	0	0	0	0	0	0	0	0	55820018	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	497625	0	0	0	0	0	0	0	0	0	0	0	0	0	1260666	0	0	0	0	0	0	0	0	0	0	0	55800059	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	448156	0	0	0	0	0	0	0	0	0	0	0	0	0	1348378	0	0	0	0	0	0	0	0	0	0	0	55761816	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	500075	0	0	0	0	0	0	0	0	0	0	0	0	0	1326843	0	0	0	0	0	0	0	0	0	0	0	55731432	0
FFQ	12	0	0	0	0	0	0	0	0	0	0	0	526951	0	0	0	0	0	0	0	0	0	0	0	0	0	1372585	0	0	0	0	0	0	0	0	0	0	0	55658814	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	523834	0	0	0	0	0	0	0	0	0	0	0	0	0	1400860	0	0	0	0	0	0	0	0	0	0	0	55633656	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	532134	0	0	0	0	0	0	0	0	0	0	0	0	0	1419513	0	0	0	0	0	0	0	0	0	0	0	55606703	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	527385	0	0	0	0	0	0	0	0	0	0	0	0	0	1411841	0	0	0	0	0	0	0	0	0	0	0	55619124	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	525580	0	0	0	0	0	0	0	0	0	0	0	0	0	1401901	0	0	0	0	0	0	0	0	0	0	0	55630869	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	526425	0	0	0	0	0	0	0	0	0	0	0	0	0	1404412	0	0	0	0	0	0	0	0	0	0	0	55627513	0
FFQ	18	0	0	73	0	0	0	0	0	0	0	0	529705	0	0	0	0	0	0	0	0	0	0	0	0	0	1420184	0	0	0	0	0	0	0	0	0	0	0	55608388	0
FFQ	19	0	0	565	0	0	0	0	0	0	0	0	530956	0	0	0	0	0	0	0	0	0	0	0	0	0	1429523	0	0	0	0	0	0	0	0	0	0	0	55597306	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	528238	0	0	0	0	0	0	0	0	0	0	0	0	0	1426942	0	0	0	0	0	0	0	0	0	0	0	55603170	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	553549	0	0	0	0	0	0	0	0	0	0	0	0	0	1481945	0	0	0	0	0	0	0	0	0	0	0	55522856	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	615817	0	0	0	0	0	0	0	0	0	0	0	0	0	1579665	0	0	0	0	0	0	0	0	0	0	0	55362868	0
FFQ	23	0	0	490	0	0	0	0	0	0	0	0	640973	0	0	0	0	0	0	0	0	0	0	0	0	0	1620774	0	0	0	0	0	0	0	0	0	0	0	55296113	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	674846	0	0	0	0	0	0	0	0	0	0	0	0	0	1679908	0	0	0	0	0	0	0	0	0	0	0	55203596	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	709340	0	0	0	0	0	0	0	0	0	0	0	0	0	1710672	0	0	0	0	0	0	0	0	0	0	0	55138338	0
FFQ	26	0	0	4	0	0	0	0	0	0	0	0	749663	0	0	0	0	0	0	0	0	0	0	0	0	0	1713281	0	0	0	0	0	0	0	0	0	0	0	55095402	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	773276	0	0	0	0	0	0	0	0	0	0	0	0	0	1746140	0	0	0	0	0	0	0	0	0	0	0	55038934	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	781027	0	0	0	0	0	0	0	0	0	0	0	0	0	1757556	0	0	0	0	0	0	0	0	0	0	0	55019767	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	806999	0	0	0	0	0	0	0	0	0	0	0	0	0	1782415	0	0	0	0	0	0	0	0	0	0	0	54968936	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	806406	0	0	0	0	0	0	0	0	0	0	0	0	0	1799562	0	0	0	0	0	0	0	0	0	0	0	54952382	0
FFQ	31	0	0	4190	0	0	0	0	0	0	0	0	811964	0	0	0	0	0	0	0	0	0	0	0	0	0	1799489	0	0	0	0	0	0	0	0	0	0	0	54942707	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	819726	0	0	0	0	0	0	0	0	0	0	0	0	0	1810557	0	0	0	0	0	0	0	0	0	0	0	54928067	0
FFQ	33	0	0	11588	0	0	0	0	0	0	0	0	859983	0	0	0	0	0	0	0	0	0	0	0	0	0	1861483	0	0	0	0	0	0	0	0	0	0	0	54825296	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	849522	0	0	0	0	0	0	0	0	0	0	0	0	0	1850516	0	0	0	0	0	0	0	0	0	0	0	54858312	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	850875	0	0	0	0	0	0	0	0	0	0	0	0	0	1845895	0	0	0	0	0	0	0	0	0	0	0	54861580	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	861522	0	0	0	0	0	0	0	0	0	0	0	0	0	1865236	0	0	0	0	0	0	0	0	0	0	0	54829655	0
FFQ	37	0	0	91521	0	0	0	0	0	0	0	0	903086	0	0	0	0	0	0	0	0	0	0	0	0	0	1886197	0	0	0	0	0	0	0	0	0	0	0	54673646	0
FFQ	38	0	0	151	0	0	0	0	0	0	0	0	890709	0	0	0	0	0	0	0	0	0	0	0	0	0	1884393	0	0	0	0	0	0	0	0	0	0	0	54777085	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	883425	0	0	0	0	0	0	0	0	0	0	0	0	0	1905830	0	0	0	0	0	0	0	0	0	0	0	54760879	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	893328	0	0	0	0	0	0	0	0	0	0	0	0	0	1916362	0	0	0	0	0	0	0	0	0	0	0	54738183	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	903550	0	0	0	0	0	0	0	0	0	0	0	0	0	1919585	0	0	0	0	0	0	0	0	0	0	0	54722275	0
FFQ	42	0	0	428	0	0	0	0	0	0	0	0	890336	0	0	0	0	0	0	0	0	0	0	0	0	0	1915221	0	0	0	0	0	0	0	0	0	0	0	54736832	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	900592	0	0	0	0	0	0	0	0	0	0	0	0	0	1930201	0	0	0	0	0	0	0	0	0	0	0	54709364	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	920683	0	0	0	0	0	0	0	0	0	0	0	0	0	1932112	0	0	0	0	0	0	0	0	0	0	0	54684725	0
FFQ	45	0	0	9	0	0	0	0	0	0	0	0	926420	0	0	0	0	0	0	0	0	0	0	0	0	0	1949341	0	0	0	0	0	0	0	0	0	0	0	54659105	0
FFQ	46	0	0	492	0	0	0	0	0	0	0	0	906866	0	0	0	0	0	0	0	0	0	0	0	0	0	1926349	0	0	0	0	0	0	0	0	0	0	0	54698049	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	920005	0	0	0	0	0	0	0	0	0	0	0	0	0	1945471	0	0	0	0	0	0	0	0	0	0	0	54662946	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	934541	0	0	0	0	0	0	0	0	0	0	0	0	0	1967429	0	0	0	0	0	0	0	0	0	0	0	54622568	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	951741	0	0	0	0	0	0	0	0	0	0	0	0	0	1974162	0	0	0	0	0	0	0	0	0	0	0	54594325	0
FFQ	50	0	0	36	0	0	0	0	0	0	0	0	955953	0	0	0	0	0	0	0	0	0	0	0	0	0	1991840	0	0	0	0	0	0	0	0	0	0	0	54567603	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	953977	0	0	0	0	0	0	0	0	0	0	0	0	0	1996370	0	0	0	0	0	0	0	0	0	0	0	54560056	0
FFQ	52	0	0	93546	0	0	0	0	0	0	0	0	1084170	0	0	0	0	0	0	0	0	0	0	0	0	0	2079249	0	0	0	0	0	0	0	0	0	0	0	54247833	0
FFQ	53	0	0	5	0	0	0	0	0	0	0	0	973469	0	0	0	0	0	0	0	0	0	0	0	0	0	2013276	0	0	0	0	0	0	0	0	0	0	0	54512317	0
FFQ	54	0	0	35	0	0	0	0	0	0	0	0	968959	0	0	0	0	0	0	0	0	0	0	0	0	0	2013801	0	0	0	0	0	0	0	0	0	0	0	54510284	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	967150	0	0	0	0	0	0	0	0	0	0	0	0	0	2002701	0	0	0	0	0	0	0	0	0	0	0	54516867	0
FFQ	56	0	0	450	0	0	0	0	0	0	0	0	989619	0	0	0	0	0	0	0	0	0	0	0	0	0	2030162	0	0	0	0	0	0	0	0	0	0	0	54459835	0
FFQ	57	0	0	23	0	0	0	0	0	0	0	0	972327	0	0	0	0	0	0	0	0	0	0	0	0	0	2015185	0	0	0	0	0	0	0	0	0	0	0	54484909	0
FFQ	58	0	0	173843	0	0	0	0	0	0	0	0	990333	0	0	0	0	0	0	0	0	0	0	0	0	0	2024001	0	0	0	0	0	0	0	0	0	0	0	54275490	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	992317	0	0	0	0	0	0	0	0	0	0	0	0	0	2038951	0	0	0	0	0	0	0	0	0	0	0	54422664	0
FFQ	60	0	0	411	0	0	0	0	0	0	0	0	1017743	0	0	0	0	0	0	0	0	0	0	0	0	0	2063593	0	0	0	0	0	0	0	0	0	0	0	54361638	0
FFQ	61	0	0	92	0	0	0	0	0	0	0	0	1001035	0	0	0	0	0	0	0	0	0	0	0	0	0	2050705	0	0	0	0	0	0	0	0	0	0	0	54379651	0
FFQ	62	0	0	3	0	0	0	0	0	0	0	0	1012764	0	0	0	0	0	0	0	0	0	0	0	0	0	2071823	0	0	0	0	0	0	0	0	0	0	0	54334200	0
FFQ	63	0	0	120	0	0	0	0	0	0	0	0	1011426	0	0	0	0	0	0	0	0	0	0	0	0	0	2066677	0	0	0	0	0	0	0	0	0	0	0	54326828	0
FFQ	64	0	0	351	0	0	0	0	0	0	0	0	1013551	0	0	0	0	0	0	0	0	0	0	0	0	0	2067159	0	0	0	0	0	0	0	0	0	0	0	54309017	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	1023023	0	0	0	0	0	0	0	0	0	0	0	0	0	2074240	0	0	0	0	0	0	0	0	0	0	0	54277329	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	1032357	0	0	0	0	0	0	0	0	0	0	0	0	0	2080882	0	0	0	0	0	0	0	0	0	0	0	54244779	0
FFQ	67	0	0	3	0	0	0	0	0	0	0	0	1058554	0	0	0	0	0	0	0	0	0	0	0	0	0	2101417	0	0	0	0	0	0	0	0	0	0	0	54179959	0
FFQ	68	0	0	59	0	0	0	0	0	0	0	0	1033297	0	0	0	0	0	0	0	0	0	0	0	0	0	2088141	0	0	0	0	0	0	0	0	0	0	0	54198531	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	1044899	0	0	0	0	0	0	0	0	0	0	0	0	0	2108147	0	0	0	0	0	0	0	0	0	0	0	54145098	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	1043082	0	0	0	0	0	0	0	0	0	0	0	0	0	2097456	0	0	0	0	0	0	0	0	0	0	0	54133299	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	1044134	0	0	0	0	0	0	0	0	0	0	0	0	0	2101435	0	0	0	0	0	0	0	0	0	0	0	54100612	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1070819	0	0	0	0	0	0	0	0	0	0	0	0	0	2138222	0	0	0	0	0	0	0	0	0	0	0	54006249	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1076515	0	0	0	0	0	0	0	0	0	0	0	0	0	2142157	0	0	0	0	0	0	0	0	0	0	0	53961905	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1076403	0	0	0	0	0	0	0	0	0	0	0	0	0	2144991	0	0	0	0	0	0	0	0	0	0	0	53921371	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	1111032	0	0	0	0	0	0	0	0	0	0	0	0	0	2177825	0	0	0	0	0	0	0	0	0	0	0	53812887	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	1100183	0	0	0	0	0	0	0	0	0	0	0	0	0	2157087	0	0	0	0	0	0	0	0	0	0	0	53800405	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1111100	0	0	0	0	0	0	0	0	0	0	0	0	0	2172054	0	0	0	0	0	0	0	0	0	0	0	53728986	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	1114636	0	0	0	0	0	0	0	0	0	0	0	0	0	2168962	0	0	0	0	0	0	0	0	0	0	0	53679480	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	1097298	0	0	0	0	0	0	0	0	0	0	0	0	0	2142318	0	0	0	0	0	0	0	0	0	0	0	53669428	0
FFQ	80	0	0	92008	0	0	0	0	0	0	0	0	1214909	0	0	0	0	0	0	0	0	0	0	0	0	0	2211030	0	0	0	0	0	0	0	0	0	0	0	53330862	0
FFQ	81	0	0	75340	0	0	0	0	0	0	0	0	1183672	0	0	0	0	0	0	0	0	0	0	0	0	0	2203631	0	0	0	0	0	0	0	0	0	0	0	53319377	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	1129683	0	0	0	0	0	0	0	0	0	0	0	0	0	2179465	0	0	0	0	0	0	0	0	0	0	0	53397623	0
FFQ	83	0	0	87889	0	0	0	0	0	0	0	0	1200250	0	0	0	0	0	0	0	0	0	0	0	0	0	2212968	0	0	0	0	0	0	0	0	0	0	0	53122693	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	1163448	0	0	0	0	0	0	0	0	0	0	0	0	0	2212633	0	0	0	0	0	0	0	0	0	0	0	53156123	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	1154003	0	0	0	0	0	0	0	0	0	0	0	0	0	2206505	0	0	0	0	0	0	0	0	0	0	0	53073181	0
FFQ	86	0	0	89243	0	0	0	0	0	0	0	0	1158040	0	0	0	0	0	0	0	0	0	0	0	0	0	2207825	0	0	0	0	0	0	0	0	0	0	0	52875277	0
