feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000079686	15	2.37739030502942	1.31717251786826	2.50838164136502	1.05509879301623	9.20759305881391	0.41513	0.807578388100331
ENSDARG00000079688	22	2.3123695961726	1.69309679858251	1.89916381348537	0.821306341611147	10.8459747964245	0.98519	1
ENSDARG00000079698	10	3.15452751781348	2.7698646918397	1.32292618532691	0.419373797773645	9.97549189796798	0.04719	0.1950975
ENSDARG00000079705	7	2.44569994607263	2.19315229999806	1.89301534202992	0.774017820571071	6.47071383879225	0.16984	0.472276042245692
ENSDARG00000079712	34	3.05112162718358	2.77425418245778	2.37321039162714	0.777815728643303	17.7909434334296	0.18017	0.490370198585419
ENSDARG00000079716	24	2.72033488573008	1.99947944447375	1.6241966848536	0.597057624549669	13.3268647990622	0.21362	0.546615882352941
ENSDARG00000079723	22	2.07800200384959	1.20324526980076	2.31511471593226	1.11410610367238	9.74669334780078	0.44563	0.84154929218573
ENSDARG00000079725	6	1.72628220723212	1.79845924843878	1.03328850422842	0.598562911614068	4.22851055976419	0.876	1
ENSDARG00000079738	81	3.73450132714217	3.58845422166131	3.10957533385207	0.832661461719623	33.6105119442796	0	0
ENSDARG00000079740	2	1.9973446947935	1.9973446947935	1.47803418778908	0.739999556231776	2.82467195611092	0.37343	0.762327514792899
ENSDARG00000079741	10	1.63102538838331	1.98855822338964	1.21289142134689	0.743637364559432	5.15775514885201	0.93743	1
ENSDARG00000079742	50	2.67660186143896	2.28040402353054	1.54233465476388	0.576228641616019	18.9264332676003	0.00318	0.0227581545064378
ENSDARG00000079745	26	1.55245110355573	1.52766241222759	0.812578356366517	0.523416392635742	7.91597847092932	0.89017	1
ENSDARG00000079751	44	1.83654063397325	1.72562503598895	1.20564549445854	0.65647635132918	12.1822323902614	0.99623	1
ENSDARG00000079753	7	6.98684350272072	4.86144435310225	5.18143353477863	0.741598625010127	18.4854503575265	1e-05	0.000142928571428571
ENSDARG00000079762	47	4.53319003377887	5.19775911495379	1.89765828558232	0.418614324888655	31.0779851095683	0	0
ENSDARG00000079766	16	2.6266943688947	2.05756154429126	1.93095416425432	0.735127081064575	10.5067774755788	0.06919	0.256366549426138
ENSDARG00000079777	5	2.68745246040772	0.755044063056177	4.64793648790978	1.72949533299079	6.00932638777073	0.7769	1
ENSDARG00000079783	10	1.15336143009149	0.927420832205978	0.907219504161249	0.786587344167804	3.64724908447819	0.98007	1
ENSDARG00000079784	14	1.64611666756642	1.75777334649146	0.915774730872033	0.556324317052139	6.15920458869161	0.94447	1
ENSDARG00000079788	16	1.51806410551893	1.22007955679042	1.28406113817768	0.845854357210255	6.07225642207573	0.98781	1
ENSDARG00000079796	8	5.00174303442725	4.95211644841265	2.52230435227182	0.504285073205614	14.1470656695844	0.00035	0.00345
ENSDARG00000079805	7	2.27355211212767	2.23249011973373	1.7854206731034	0.785300087725959	6.01525348143544	0.98567	1
ENSDARG00000079811	15	1.78271151025434	1.48812427962682	1.45275466735879	0.814912934034696	6.90441199030734	0.56501	0.947047252471101
ENSDARG00000079815	6	2.70494092235706	2.73195239077591	0.695612817324729	0.257163774474815	6.62572504414808	0.40365	0.795807476359338
ENSDARG00000079818	13	3.55276370161152	2.0906816859023	2.92978143341321	0.824648549545886	12.8096716957676	0.00623	0.0393008511979823
ENSDARG00000079823	5	1.72431126966895	1.31307547572015	1.10472699238983	0.640677244197288	3.85567721334873	0.84369	1
ENSDARG00000079824	3	3.54823789707744	3.24816195438294	1.59153103037431	0.448541241184871	6.14572831507948	0.29517	0.664082718686755
ENSDARG00000079835	19	4.60375528163577	3.43343630546829	4.3626095439265	0.947619774953898	20.0673040334419	4e-05	0.000512419974391805
ENSDARG00000079839	13	1.66188060568641	1.17146335452199	1.5557952858161	0.936165498587973	5.99199573750149	0.95564	1
ENSDARG00000079840	2	16.1194310354475	16.1194310354475	7.65320054223622	0.474781059294614	22.7963179880676	0	0
ENSDARG00000079848	21	2.01783066661761	1.5649797827098	1.72833385583229	0.856530671490592	9.24686176937839	0.89076	1
ENSDARG00000079850	68	1.5032410890918	1.27253219047179	1.21768191250136	0.810037672158789	12.396043582188	0.98909	1
ENSDARG00000079857	7	1.41661826787669	1.12864293790245	0.74612576689356	0.526695005854962	3.7480196395128	0.98345	1
ENSDARG00000079858	2	0.932663176788961	0.932663176788961	0.292385659832069	0.313495447347579	1.31898491374092	0.92153	1
