feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001835	15	2.62884162971317	2.1557949169938	1.53656504441803	0.58450270531728	10.1814598516959	0.63712	0.970329827160494
ENSDARG00000001859	9	1.08269487867696	0.58552082613025	1.20786777157195	1.11561234412408	3.24808463603089	0.96969	1
ENSDARG00000001873	7	4.12980572283599	4.55534028368576	1.53413885064599	0.371479666019852	10.9264389056354	0.01907	0.0878626657329598
ENSDARG00000001879	30	1.94608909983713	1.87757611136305	1.21545920276795	0.624565032952329	10.6591689889572	0.37036	0.724920418401745
ENSDARG00000001889	4	9.24953938668694	6.48586640294239	7.91423561734511	0.85563564697462	18.4990787733739	0.27123	0.599097777529096
ENSDARG00000001891	33	3.16526188703003	2.49968387796192	2.08203397746594	0.657776213082803	18.1830452027432	0.00106	0.00832893312101911
ENSDARG00000001897	16	2.57649940855459	2.34992157752727	1.61509108736492	0.626854825583285	10.3059976342184	0.13503	0.373280411764706
ENSDARG00000001906	16	1.74917027492678	1.83056614575414	1.13216342218661	0.647257410222116	6.9966810997071	0.52175	0.879595276733857
ENSDARG00000001912	67	2.77554815423354	2.3803428662894	2.28504228954453	0.823276038666149	22.718840777721	0.00023	0.00225633200795229
ENSDARG00000001929	3	5.74640884797713	5.64922016234067	2.57724747531824	0.448497060251028	9.95307208575973	0.00766	0.043272203777905
ENSDARG00000001930	16	2.2228566107693	1.74419405475219	1.17879497041015	0.530306347561567	8.8914264430772	0.34453	0.694904265276926
ENSDARG00000001940	11	1.93874447654259	2.04939980855998	1.05279545652771	0.54302950660377	6.43008799306576	0.91028	1
ENSDARG00000001953	17	2.0246525543203	1.91786463541748	1.10221417965809	0.544396705156215	8.34785633663921	0.83556	1
ENSDARG00000001969	18	1.82367757303509	1.12807223413446	1.69089226457027	0.927188166138476	7.73720867154561	0.63301	0.967703060244696
ENSDARG00000001994	9	5.15618445043885	4.59430921770427	3.78943370311843	0.734929818656101	15.4685533513165	0.97197	1
ENSDARG00000001999	20	1.41858712466523	1.08842856267632	1.21456207160715	0.856177284066195	6.34411448551486	0.85635	1
ENSDARG00000002002	4	2.24255427413048	2.00490144592732	0.92878410016216	0.414163487981705	4.48510854826096	0.34388	0.694302725040917
ENSDARG00000002006	2	2.76175866197569	2.76175866197569	1.97885099728314	0.716518436070559	3.90571655576739	0.42238	0.784358039510819
ENSDARG00000002013	6	2.61747463302322	2.56313919408559	1.81181632600942	0.692200147100089	6.41147726558554	0.13682	0.376541154489682
ENSDARG00000002020	38	1.61373251803078	1.41973213931889	1.20522405871306	0.746854912599633	9.9477153311953	0.98821	1
ENSDARG00000002021	18	7.4096611598939	7.90506894389275	5.45894216944519	0.736733036996709	31.4365299147333	0	0
ENSDARG00000002026	2	5.08583611124853	5.08583611124853	6.5848841497801	1.29474957622328	7.19245840453451	0.03103	0.127864329853862
ENSDARG00000002031	16	2.9924384029055	2.71697514499851	1.46854617851523	0.490752350019753	11.969753611622	0.30428	0.643992991636286
ENSDARG00000002037	23	2.45607123742233	1.72854377567268	2.22350549623176	0.905309855167457	11.7789038639317	0.86315	1
ENSDARG00000002084	9	3.39212399601889	1.92870913052087	4.39494964478669	1.29563354698848	10.1763719880567	0.03652	0.144861688102894
ENSDARG00000002127	13	3.18020542720889	2.72928623995078	2.78016479197017	0.874209184156442	11.4663937343105	0.28444	0.619814166482667
ENSDARG00000002128	16	2.17090915573331	1.66067136273796	1.51928078529606	0.699836186734799	8.68363662293324	0.41948	0.781545803284878
ENSDARG00000002167	10	3.97210968064039	3.34989436313296	3.19008524846962	0.803121138375844	12.5609137068277	0.06922	0.233218279863481
ENSDARG00000002168	7	2.37325737628011	2.01409029012166	1.05940591781347	0.446393184490593	6.2790488147868	0.87931	1
ENSDARG00000002172	5	1.50686383274043	0.923512615282889	1.08723130402287	0.721519277588341	3.36944996284348	0.89642	1
ENSDARG00000002174	12	2.35540031184538	1.51034304787813	2.03892214219787	0.865637204828439	8.15934602455955	0.16606	0.430480081364829
ENSDARG00000002184	3	8.069499345908	7.97067306885676	0.341121930618725	0.0422729981125416	13.9767828587565	0.00052	0.00452546737213404
ENSDARG00000002190	14	1.74058688532463	1.71818703850522	1.30265290676613	0.748398668144151	6.51267977679675	0.98935	1
ENSDARG00000002194	6	1.56061154651889	1.56895148095009	0.772891641016544	0.495249213515407	3.82270197566702	0.59474	0.939719670188921
ENSDARG00000002196	29	2.51159091646179	2.3331065642714	1.64429617663193	0.654683119712956	13.5253310132487	0.04296	0.164457812257564
ENSDARG00000002213	7	0.789278339371417	0.586213345141312	0.710321996407924	0.899963879629113	2.08823420118681	0.98184	1
ENSDARG00000002217	42	8.70366234151363	9.87337008428626	3.89177739669806	0.447142506681992	56.4061787618472	0	0
ENSDARG00000002241	10	2.37670278421914	2.51144353036578	1.20344006386447	0.506348573265065	7.51579411939618	0.30177	0.641644074790458
ENSDARG00000002255	13	2.00297703158077	1.49046927320263	1.53907041933633	0.768391446866307	7.22183639094113	0.99787	1
ENSDARG00000002271	11	3.24832421560486	3.11078093068478	1.86348338522088	0.573675305029208	10.7734726205869	0.31428	0.657145764830509
ENSDARG00000002285	4	2.7124776304574	2.98185880686751	1.59297972606237	0.58727847491732	5.42495526091481	0.13361	0.370704832724206
ENSDARG00000002299	13	5.95486317362138	3.5443109866751	5.55160127196084	0.93228024055248	21.4705645108641	1e-05	0.000131762349799733
ENSDARG00000002304	2	0	0	0	0	0	1	1
ENSDARG00000002305	34	3.73656698974046	4.12717253324002	1.93140276549043	0.516892316073418	21.7877423690435	0.00416	0.0262668202175304
ENSDARG00000002330	2	2.06331032232466	2.06331032232466	0.877185193812746	0.425134883648744	2.91796144121594	0.44472	0.806939084390513
ENSDARG00000002332	3	4.46068600235903	4.35788177617851	0.545001941185659	0.122178952048505	7.72613479269714	0.01595	0.0769733740831296
ENSDARG00000002333	5	2.45037117835724	2.50191552138419	1.45432511724803	0.593512170765506	5.47919652491305	0.77177	1
ENSDARG00000002336	2	1.76798025160045	1.76798025160045	0.903605959468887	0.511095052476352	2.50030164982115	0.38309	0.740609970617042
ENSDARG00000002339	18	2.16793218242586	1.6705274995896	1.97929902056654	0.912989362218776	9.19775728407524	0.43469	0.795762494898906
ENSDARG00000002344	15	4.69758755585934	3.1176205754362	5.07064557512344	1.07941480916067	18.1936783711944	0.98467	1
ENSDARG00000002365	7	1.17909780833554	0.901844956910744	0.787797358349722	0.668135715952018	3.11959957227714	0.9588	1
ENSDARG00000002369	6	9.33817360464975	9.34075667515459	5.60536851807212	0.60026390120666	22.8737604609182	2e-05	0.000250164765525982
ENSDARG00000002377	38	1.9811183699041	2.08692198518566	1.06201233152503	0.536067075879186	12.2124338209759	0.3218	0.666773923997481
ENSDARG00000002391	2	0.561054649673718	0.561054649673718	0.487926354435627	0.86965922966574	0.793451094801057	0.97158	1
ENSDARG00000002396	3	8.24831588611143	8.2828760579467	2.59436242579774	0.314532379896622	14.2865021916225	0.00016	0.00164826722338205
ENSDARG00000002403	14	1.53568466640771	1.01883680109611	2.42503223400467	1.57912121352187	5.74600587581987	0.778	1
ENSDARG00000002405	12	5.60689717004192	2.68102676331556	6.62875078732551	1.18224939503857	19.4228615426535	1e-05	0.000131762349799733
ENSDARG00000002467	17	1.76878725022401	1.73124405172375	1.28185126073033	0.724706298379294	7.29289666191941	0.96585	1
ENSDARG00000002506	13	2.84728555681693	2.04611889088482	4.03770795913312	1.41809027530312	10.2660340709915	0.72905	1
ENSDARG00000002510	10	2.16082401276873	1.64017991092094	1.8025102502805	0.834177258133525	6.83312550313393	0.24562	0.561246533919889
ENSDARG00000002523	66	4.12941274069444	3.13539749639787	4.29131750070199	1.03920769614818	33.5475076939947	0	0
ENSDARG00000002533	2	1.31012939914513	1.31012939914513	0.874803845520677	0.667723238705653	1.85280276473476	0.61064	0.952672073980398
ENSDARG00000002536	2	0.279931030463016	0.279931030463016	0.123344306459599	0.440623914596333	0.395882259809873	0.99608	1
ENSDARG00000002546	23	1.5955803186305	1.36881276125175	1.38524907201781	0.868178841167199	7.65213439006548	0.99999	1
ENSDARG00000002549	20	4.10874875721486	3.04159444201863	3.71152553306885	0.903322581248489	18.3748830472004	0.00033	0.0030666384180791
ENSDARG00000002552	23	1.4104784044505	1.24133723250111	0.99675306354488	0.706677295022604	6.76441679501555	0.98934	1
ENSDARG00000002571	6	1.40065051578714	1.64362557750746	0.645575141727444	0.460910937061727	3.43087907164458	0.88607	1
ENSDARG00000002587	4	13.4336858614402	13.3879952092217	9.75198599714021	0.725935242027068	26.8673717228804	0.00037	0.00338417979610751
ENSDARG00000002600	12	3.7632964806166	2.1771398707064	4.30024747065897	1.14268102255775	13.0364414167462	0.7526	1
ENSDARG00000002607	22	1.89878432572878	1.52946980953988	1.8486992555594	0.973622559713223	8.90608792590398	0.48868	0.849231012502201
ENSDARG00000002635	14	7.57539059104463	6.42240890404573	5.90368527128403	0.779324207818824	28.3445161626799	0	0
ENSDARG00000002642	8	1.77027995302504	1.62988386070603	1.56901464990432	0.886308771233161	5.00710783753043	0.70312	1
ENSDARG00000002644	4	3.56427286354989	4.30968197317678	2.52148388773626	0.70743289985519	7.12854572709979	0.10137	0.305845469275451
ENSDARG00000002656	29	3.01063046471629	1.8902713177564	2.45949740485785	0.816937659298424	16.2127412258772	0.79755	1
ENSDARG00000002659	27	3.178112270001	2.89017384886327	0.935235692634508	0.294273963025924	16.5139557713994	0.04189	0.16148922265625
ENSDARG00000002670	18	2.59012773012074	1.5878537849872	2.2211288056856	0.857536398632379	10.9889812926462	0.3831	0.740609970617042
ENSDARG00000002690	6	4.13148753799914	3.69077099523524	1.29439984773665	0.313301162312963	10.1200363467654	0.00887	0.048713427935448
ENSDARG00000002701	3	3.65084686474954	2.92464778916901	1.39326201013732	0.381627074964401	6.32345226039974	0.06702	0.227997373319545
ENSDARG00000002710	15	6.70155045250071	5.33751674074408	5.24137534877735	0.782113838570223	25.954993296304	0.12496	0.353620303899083
ENSDARG00000002750	9	1.57593208958252	1.08612743914641	1.3876618436765	0.880534036237632	4.72779626874755	0.71072	1
ENSDARG00000002754	9	2.7013438893163	1.31922273696803	3.20127676825506	1.18506821027711	8.10403166794889	0.07403	0.244103598396258
ENSDARG00000002758	14	10.1968250107266	8.73247231907388	8.17723564263398	0.801939391333273	38.1530256230264	0	0
ENSDARG00000002787	12	1.77939390913229	1.62499159528939	1.1542902064396	0.648698526231601	6.16400131459146	0.94741	1
ENSDARG00000002790	5	0.991850264638409	0.704393712208501	0.537900430749258	0.542320196834707	2.21784461523264	0.99907	1
ENSDARG00000002795	18	1.47606801893622	0.992710338572905	1.24470765177251	0.84325900690508	6.26242623409438	0.96781	1
ENSDARG00000002816	11	2.97918892530878	2.49113100990364	1.8916697532375	0.634961326946205	9.88085184483136	0.03224	0.131315130004127
ENSDARG00000002826	8	2.60742304013411	2.1210233422151	2.80334691808819	1.07514080950362	7.3749060524035	0.1003	0.303480067422617
ENSDARG00000002840	20	3.53904023610683	3.19633227458929	2.75896663223295	0.779580464806467	15.8270690860835	0.80044	1
ENSDARG00000002847	4	1.72506650061002	1.67202410922652	0.613232082372165	0.355483155087246	3.45013300122005	0.45314	0.817109201534807
ENSDARG00000002872	7	1.90274735771402	2.44566415994445	1.0116554444006	0.531681434373934	5.03419631629656	0.44375	0.806365080095747
ENSDARG00000002877	22	6.12955651139206	2.05671422300433	10.8915173637339	1.77688505579344	28.7501684617616	0	0
ENSDARG00000002880	6	3.62805876317212	3.66394265508515	1.92165064019632	0.529663593021896	8.88689272660473	0.02163	0.0963731241534989
ENSDARG00000002894	29	4.18129499853172	3.25263576392271	3.52456005132447	0.842935036289506	22.5169626743405	0	0
ENSDARG00000002897	42	3.57067650678959	2.85851632805172	2.16636442375732	0.606709798448001	23.1406285584001	5e-05	0.000577134502923977
ENSDARG00000002912	10	1.5520421282286	1.07247428119591	1.5753638424547	1.01502646983733	4.90798814973748	0.99785	1
ENSDARG00000002933	4	4.69370641683071	4.57817251239437	4.02259899980164	0.857019728668455	9.38741283366142	0.01119	0.0583998466419884
ENSDARG00000002945	39	2.88054128022244	3.21585335842356	1.45821319168174	0.506228881944416	17.9889745292931	0.00235	0.0162980674631061
ENSDARG00000002947	7	2.05290145161858	1.60417261135525	1.60707221932516	0.782829696017841	5.43146670710627	0.41712	0.778822048808173
ENSDARG00000002952	24	2.40901765101198	1.94245429324496	1.93047871692097	0.801355156575966	11.8017280526749	0.07135	0.238050422582826
ENSDARG00000002956	2	2.69349085629399	2.69349085629399	2.21247560874662	0.821415674598128	3.80917129909889	0.16671	0.431425896696382
ENSDARG00000002967	5	1.7305882156678	1.92401332865814	0.914554209583253	0.528464369110676	3.86971289129326	0.91533	1
ENSDARG00000002991	11	6.49169606968808	6.67327989107398	1.03369936619093	0.159234097698693	21.5305201161802	0	0
ENSDARG00000002994	24	3.11082898461423	2.81594812548249	2.04411684642022	0.657097145658011	15.2398873787303	0.01676	0.079636225324988
ENSDARG00000003008	25	3.63081025596179	2.85683022176545	3.28073313205328	0.903581542622975	18.154051279809	0.54998	0.90536059706471
ENSDARG00000003017	9	2.98584893340657	2.40692615306148	3.12342353966956	1.04607554143941	8.95754680021972	0.33463	0.682609233154196
ENSDARG00000003021	8	1.73839125688153	1.56844472664945	1.3393486733408	0.770452950703075	4.91691298438534	0.62531	0.963344425538558
ENSDARG00000003054	10	2.05493876809525	1.73597753059861	1.5983831152266	0.777825179048118	6.49828695936153	0.29574	0.63409879426461
ENSDARG00000003058	10	0.980005730255129	0.59573588287802	0.940291859625389	0.959475879167154	3.09905022762279	0.99952	1
ENSDARG00000003061	15	1.87505893359099	1.66363743321075	1.538053328912	0.820269326663996	7.26207202295536	0.50065	0.860273032729805
ENSDARG00000003068	30	1.71828531012502	1.52766241222759	1.22310856155133	0.711819250472639	9.41143624585231	0.65154	0.977210981762918
ENSDARG00000003069	9	2.31034288254236	2.29250894494599	0.750338323316499	0.324773577543956	6.93102864762708	0.17868	0.453314375321337
ENSDARG00000003084	10	6.05480024854146	4.57802617510696	3.12658068197711	0.516380483853331	19.1469595627446	2e-05	0.000250164765525982
ENSDARG00000003087	2	3.26257814727178	3.26257814727178	0.631493072625283	0.193556458763554	4.61398226417384	0.13893	0.380544038301415
ENSDARG00000003098	11	2.52190522943386	2.05192416728113	1.79046763977845	0.70996626632968	8.36421340286726	0.75899	1
ENSDARG00000003109	31	2.97889872083953	2.36529555147347	2.48348232227341	0.83369142592854	16.5858061383702	0.23996	0.552406167483088
ENSDARG00000003132	3	0.089195769290249	0	0.154491604230903	1.73205080756888	0.154491604230903	0.99966	1
ENSDARG00000003142	13	2.01641752026713	1.44304672342323	1.49982168082506	0.743805122575196	7.27029676206707	0.79048	1
ENSDARG00000003144	8	5.1699894079504	2.76664537185623	6.41343778547293	1.24051275145948	14.6229382760974	0.00079	0.00650793823038397
ENSDARG00000003157	12	2.05306333978082	0.964842963546615	1.89539922067316	0.923205428662277	7.11202003131487	0.29209	0.629534005241319
ENSDARG00000003165	13	1.19226729203818	1.00415155442692	0.986753379732583	0.827627652223626	4.29878085550227	0.96949	1
ENSDARG00000003167	16	2.74217630088288	2.7043830178321	1.59804674369113	0.582765864899573	10.9687052035315	0.18888	0.46941745656006
ENSDARG00000003169	21	1.67510635588876	1.36920569336066	1.36488540058519	0.814805218657907	7.6763016729619	1	1
ENSDARG00000003175	17	3.07455105306348	3.31958551384656	1.16067288214155	0.377509711860226	12.6766987431347	0.01866	0.086458
ENSDARG00000003189	7	3.87685742703351	3.15803944947091	3.93097564601322	1.01395930079924	10.2572006203844	0.39012	0.748899879400895
ENSDARG00000003193	7	1.26450782473129	1.6244208892013	0.852692770386865	0.674327792766376	3.34557323513426	0.79777	1
ENSDARG00000003200	20	2.32195285143524	2.29609850393225	0.848934213346534	0.365612166854204	10.3840888327173	0.2409	0.553795038434661
ENSDARG00000003205	20	2.14878597745784	1.88054600744494	1.56937489870054	0.73035421636417	9.60966302938811	0.40431	0.765420178400153
ENSDARG00000003206	4	3.49269903392888	3.503202955343	2.41607900359631	0.691751273191869	6.98539806785776	0.33648	0.685391356037152
ENSDARG00000003213	2	9.64875980439052	9.64875980439052	0.0341482276532471	0.0035391312816916	13.6454069754494	0.00079	0.00650793823038397
ENSDARG00000003235	9	1.85667737227823	2.3331065642714	1.02101371469058	0.549914449292692	5.57003211683469	0.64305	0.973950345303867
ENSDARG00000003244	27	7.21093778260371	5.99038571531733	6.81071524107025	0.944497851236632	37.4691318290631	0	0
ENSDARG00000003250	19	3.17785061803169	1.6658662620625	4.60455447256779	1.44895246064769	13.8519297016684	0.02617	0.111709225778547
ENSDARG00000003251	36	1.93830355959708	1.33362440850089	1.74954089030044	0.902614495876034	11.6298213575825	0.53228	0.889563520149001
ENSDARG00000003257	24	1.65758528398666	1.54704791098891	1.21376734625183	0.732250314947654	8.12047630182731	0.83864	1
ENSDARG00000003269	61	4.25199960980871	4.72849199841058	2.18836779401263	0.514667919762833	33.2091785744637	0.09838	0.299849357628166
ENSDARG00000003270	27	7.43277495464573	5.51219199583624	6.23978016080426	0.839495370017114	38.6218315880156	0	0
ENSDARG00000003281	2	9.33851616078145	9.33851616078145	11.6497091487382	1.24749038799793	13.2066562070175	0.00511	0.0309770208845209
ENSDARG00000003307	91	5.26916159847837	3.70493183005065	7.26778454120614	1.3793056837173	50.2645980738929	0	0
ENSDARG00000003320	15	3.64520614382105	2.82678915031793	2.92532971202947	0.802514205400473	14.1178226885119	0.12222	0.348307588795842
ENSDARG00000003373	9	5.03835211032674	3.8398540525494	4.53734845065386	0.900561999498603	15.1150563309802	0.00041	0.00369524200913242
ENSDARG00000003375	12	3.33083352249908	1.86705164660817	2.99550258197054	0.899325217467805	11.538345785044	0.013	0.0654242733299337
ENSDARG00000003382	20	2.35017612780563	1.60837308043047	1.9604451888223	0.834169475907655	10.5103071617412	0.64845	0.975713930530164
ENSDARG00000003411	5	0.954042794434443	0.69154966776939	0.759266364757884	0.795840992864453	2.13330454179927	0.90975	1
ENSDARG00000003420	11	1.97243401996815	2.33181042480042	0.999426395408743	0.506696997360084	6.54182356796673	0.75784	1
ENSDARG00000003421	5	2.36688430390682	1.87636397003357	1.46701423041903	0.619808170596913	5.29251419841292	0.20372	0.49581077188656
ENSDARG00000003486	7	3.63666729084276	4.63230828853045	2.04958683826338	0.563589318006711	9.62171725265295	0.77179	1
ENSDARG00000003487	16	3.01392590609715	2.05297123319777	2.17486725411198	0.721606078541031	12.0557036243886	0.06742	0.228682704467354
ENSDARG00000003495	25	3.49818166670677	2.96851774607443	3.19837837345273	0.914297391668546	17.4909083335339	0.87304	1
ENSDARG00000003512	17	3.09793623629993	1.81739094857982	3.44952059271396	1.11348986215221	12.773118323693	0.40953	0.770866215906924
ENSDARG00000003517	4	6.54182314659049	7.19877791895063	3.43282411500708	0.524750369749176	13.083646293181	0.00026	0.00250580078125
ENSDARG00000003519	4	4.02505986143173	3.57392190969795	2.63893929341814	0.655627340776855	8.05011972286347	0.02218	0.0983353189577718
ENSDARG00000003520	81	3.18131314788163	3.5443109866751	1.82796826558549	0.574595514686348	28.6318183309347	0	0
ENSDARG00000003526	5	2.43519920389508	2.25503483222131	1.26219801527226	0.518314071905653	5.44527095866276	0.807	1
