feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001303	18	2.23234139392627	2.22447331694115	1.30852809670117	0.586168450874674	9.47102242541216	0.15188	0.425896036262204
ENSDARG00000001442	2	0.743766085579027	0.743766085579027	0.337027446714734	0.453136346560298	1.05184408545901	0.903	1
ENSDARG00000001447	14	1.60020884083971	1.46929950682085	1.22441750764818	0.765161069229981	5.98743322970887	0.76045	1
ENSDARG00000001463	25	2.19916491936735	1.64669703397626	2.0607250649991	0.937048898357256	10.9958245968368	0.3695	0.748464804356595
ENSDARG00000001557	4	2.46163245059558	2.5337783235674	0.612941802180448	0.24899809962781	4.92326490119116	0.35166	0.725795598027127
ENSDARG00000001558	18	1.78377679362042	1.08612743914641	1.85969971365897	1.0425630159054	7.56792400135317	0.5051	0.888221768207283
ENSDARG00000001559	38	2.6444521766632	2.26366855312255	2.04673577456203	0.773973450011346	16.3014980280044	0.03431	0.148759499352611
ENSDARG00000001621	2	1.82731049499888	1.82731049499888	2.5842072846941	1.4142135623731	2.5842072846941	0.63634	0.987600466697574
ENSDARG00000001634	43	6.74704875970053	3.50143776966467	9.1030756700478	1.34919369849816	44.2433574622043	0	0
ENSDARG00000001656	12	1.97364996767232	2.18641395806165	0.859022246041644	0.435245489378624	6.83692404073026	0.36008	0.73771592003264
ENSDARG00000001676	20	5.26636213551957	4.40331970722367	3.25946458898414	0.618921468958679	23.5518874583055	0.3009	0.661545249562172
ENSDARG00000001710	56	5.38615320715734	3.60186053279273	7.21944482976643	1.34037123566648	40.3062798677128	0	0
ENSDARG00000001733	7	5.48244606368918	7.1661374624559	3.62434943849926	0.661082552640821	14.5051888608466	0.00023	0.00240864442127216
ENSDARG00000001734	9	1.28431075091657	1.1070219477901	0.805955371334461	0.627539223477866	3.85293225274972	0.99161	1
ENSDARG00000001754	14	2.32486359285647	2.03069386925683	1.25504868818914	0.539837559521979	8.69884303545322	0.15385	0.429079575118023
ENSDARG00000001767	9	3.38789749702151	2.18641395806165	3.31968689625648	0.97986639181823	10.1636924910645	0.03299	0.143988948283355
ENSDARG00000001781	9	0.868736939744033	0.925179476637747	0.798555122930628	0.919213960403153	2.6062108192321	0.99398	1
ENSDARG00000001803	17	1.53546535637789	1.51683460580087	0.842718682406235	0.548836011770515	6.33088584882272	0.75594	1
ENSDARG00000001817	6	1.47006500508722	1.41368123871404	1.07991172448585	0.734601341266385	3.60090915118564	0.91561	1
ENSDARG00000001829	17	2.54266232123449	1.38536485851279	2.68769198360626	1.05703850690695	10.483665320728	0.91379	1
ENSDARG00000001835	15	1.72838374789258	1.46950231502287	1.48552779423833	0.859489564195242	6.69400147144351	0.98289	1
ENSDARG00000001859	9	2.11878499321237	1.51348207269889	1.72809488874249	0.81560653595269	6.35635497963712	0.26957	0.619375774422329
ENSDARG00000001873	8	5.26516313201885	5.13272796901308	1.82995757463108	0.347559520711263	14.8921302188157	0.00053	0.00493307692307692
ENSDARG00000001879	31	2.28206768109593	2.18641395806165	1.76853090431259	0.774968647495714	12.7060151083721	0.11751	0.358164773899848
ENSDARG00000001889	7	23.8376134028511	21.9215697141926	13.1082558672927	0.549897997159603	63.0683969132442	0	0
ENSDARG00000001890	2	5.13732793471538	5.13732793471538	0.0266757223467159	0.00519252862299393	7.26527883963265	0.01469	0.0783492671269251
ENSDARG00000001891	34	4.25346245078621	3.55719246121967	3.55636441029431	0.836110451530365	24.8017349370652	0	0
ENSDARG00000001910	14	2.26366604085838	2.04206966398108	1.66557980163447	0.735788659445052	8.46986276296707	0.9586	1
ENSDARG00000001912	61	2.97246214799636	2.49853183635452	2.63849314487365	0.887645666624274	23.2156715280333	9e-05	0.00106840425531915
ENSDARG00000001929	11	4.0015181521694	4.5500242848965	3.59663202067825	0.898816869974303	13.2715343025421	0.08969	0.298560381173351
ENSDARG00000001930	16	1.26429634325341	0.657919444710512	1.29890215500798	1.02737159839087	5.05718537301363	0.98911	1
ENSDARG00000001939	2	7.08721549752094	7.08721549752094	3.55527327622419	0.501645995873528	10.0228362760549	0.0066	0.0411445065176909
ENSDARG00000001940	11	2.77434068896687	2.03524787935627	2.16369682451101	0.779895862507335	9.20144710591921	0.36573	0.744704838840462
ENSDARG00000001950	6	15.6143577060806	14.295081306886	7.08198229957044	0.453555787108203	38.247209041192	0.00213	0.0163419327731092
ENSDARG00000001953	21	3.58575085508551	3.25755367604435	1.14666685855563	0.319784308753454	16.431974716682	0.00406	0.0276625373134328
ENSDARG00000001969	16	1.20979048234643	0.790599316421514	0.82997435911672	0.686048015113292	4.83916192938572	0.98318	1
ENSDARG00000001971	3	1.01527395255812	1.03352204776529	0.614130766337103	0.604891679521295	1.75850606943193	0.862	1
ENSDARG00000001994	8	5.46423714056606	3.5582544074398	6.24068695007498	1.14209665311643	15.4551965444226	0.96401	1
ENSDARG00000001999	13	1.83195218854907	1.74446101063095	0.780243864537311	0.42590842130835	6.60519755001214	0.44205	0.82672405027933
ENSDARG00000002013	2	1.66365746479592	1.66365746479592	2.35276694985763	1.41421356237309	2.35276694985763	0.49464	0.879233543362832
ENSDARG00000002020	39	2.2147847387443	1.64500960838496	2.30788925088029	1.04203772516004	13.8313262603415	0.3169	0.682527707484452
ENSDARG00000002021	15	2.08506875006497	1.36729072740319	1.77780792918157	0.852637558894003	8.07543654469915	0.47619	0.861614149855908
ENSDARG00000002031	13	2.24787407696954	1.67532239122535	1.73235126157191	0.770662057684022	8.10482524529995	0.84324	1
ENSDARG00000002037	29	2.19186368931967	2.10173434918762	1.36152817072059	0.621173742397821	11.8035472017603	0.9746	1
ENSDARG00000002060	2	1.51348207269889	1.51348207269889	0	0	2.14038687361931	0.57323	0.944536323215751
ENSDARG00000002127	15	4.03768112630604	3.27920761851641	3.32403628627912	0.823253789067833	15.6378717594793	0.01424	0.0763954700854701
ENSDARG00000002131	9	2.5642033476744	1.94029655963745	2.14564616597298	0.836769115023181	7.69261004302319	0.82433	1
ENSDARG00000002167	6	5.18160755560007	4.64657097496505	3.59178933533127	0.693180503693184	12.6922945585702	0.00409	0.0277915223274696
ENSDARG00000002172	5	1.59986102708485	0.787891719076348	2.09505523183542	1.30952326256292	3.57739801111437	0.88917	1
ENSDARG00000002184	4	7.55625728221262	8.17039829400179	1.42971038511272	0.189208801621703	15.1125145644252	0.00021	0.00222237091675448
ENSDARG00000002210	17	2.06104994662979	2.10929244807184	1.50431563114585	0.729878299944012	8.49792662962828	0.84196	1
ENSDARG00000002213	18	1.5611070376821	1.28063326167805	0.731232268069798	0.468406233793883	6.62321623501834	0.7173	1
ENSDARG00000002216	8	0.590165120800017	0.57210937755394	0.461009272795839	0.781153030817719	1.66923903574988	0.99842	1
ENSDARG00000002217	42	9.9828021615875	11.0936262865053	4.31024135822132	0.431766681183621	64.6959522527541	0	0
ENSDARG00000002220	6	2.32985703246039	1.72263161153468	1.90395238490366	0.817197089081916	5.70696090316298	0.38282	0.763455458697379
ENSDARG00000002241	10	1.89992403861039	2.27355850691548	1.25473177017715	0.660411545239913	6.00808734331453	0.54365	0.922717589527027
ENSDARG00000002249	14	3.51515408110322	2.66056891034223	2.32762313113503	0.662168166012373	13.1525022332084	0.01522	0.0805344889357218
ENSDARG00000002267	4	1.98026282857705	1.62902423099406	0.872160830394691	0.440426804870844	3.9605256571541	0.62914	0.982193847349604
ENSDARG00000002271	11	3.33866392346297	2.29341312985677	2.87200415834864	0.860225594485624	11.0730955352225	0.35912	0.736199665237804
ENSDARG00000002285	48	2.22095927540996	2.05503050423703	1.49008671317547	0.670920322436087	15.3872572262056	0.11902	0.360608835595777
ENSDARG00000002299	12	2.35000562043638	1.88239992275272	1.34138201414786	0.570799491917289	8.14065826533647	0.14083	0.404448295682013
ENSDARG00000002305	35	3.58010013995295	3.25122218319674	1.8106692019759	0.505759372976561	21.1801580594478	0.00514	0.0335201428571429
ENSDARG00000002330	2	1.82824985554358	1.82824985554358	0.166135476740178	0.0908713194952131	2.58553574111638	0.41665	0.799966308045098
ENSDARG00000002332	5	3.53473882639992	3.88144354960798	0.658509480023504	0.186296502334286	7.90391629853804	0.02792	0.126591674943567
ENSDARG00000002339	10	1.23606791798305	0.945079310672133	0.870644299624232	0.704366068366941	3.90878996348864	0.96935	1
ENSDARG00000002344	14	5.36749488731575	3.89794058010991	4.7509312432621	0.885130091970709	20.0833268935963	0.95885	1
ENSDARG00000002362	11	1.64822104582193	1.45519237996808	0.631368055185502	0.38306030419036	5.46653078055853	0.99468	1
ENSDARG00000002365	7	2.45759781447283	2.3976442160211	0.933368658818634	0.379789017276144	6.50219263971095	0.2505	0.592272212806026
ENSDARG00000002369	6	20.0292071489399	10.8499692475758	29.9323889453693	1.49443703501531	49.0613374674079	0	0
ENSDARG00000002377	33	1.56428330854958	1.21033581756191	1.2628032471878	0.807272723736141	8.98612346289682	0.87917	1
ENSDARG00000002391	2	2.29000384718829	2.29000384718829	0.837660080658487	0.365789813710131	3.23855449858024	0.46081	0.844546658759124
ENSDARG00000002396	3	6.93385007468702	7.21491575326087	1.94447421877664	0.280432111717445	12.0097806214232	0.00072	0.00649098743267505
ENSDARG00000002401	6	1.30710898240479	1.20584413299124	0.790703141135291	0.60492518357618	3.20175004510029	0.81946	1
ENSDARG00000002403	10	1.8749479426811	2.22692980119784	0.817838108055262	0.436192434700766	5.92910599311911	0.41613	0.799966308045098
ENSDARG00000002405	34	6.42033019624679	2.34080441919983	10.8611948027241	1.6916878837592	37.4366365233377	0	0
ENSDARG00000002406	3	0.567906359055207	0.586213345141312	0.0317086300345916	0.0558342577592253	0.983642667825072	0.99167	1
ENSDARG00000002506	12	3.42783980758116	2.51617993712235	3.81392231166078	1.11263143138304	11.8743854138754	0.60453	0.969545638773555
ENSDARG00000002507	3	3.31955857563991	3.47228314973223	0.578905891202314	0.174392431406552	5.7496441117093	0.06695	0.240909656037263
ENSDARG00000002523	58	4.26096382291276	3.7739016763351	3.25309011957509	0.763463445073633	32.4505336875981	0	0
ENSDARG00000002533	3	0.698548516808814	1.04782277521322	0.604960761332374	0.866025403784438	1.20992152266475	0.91585	1
ENSDARG00000002536	12	1.72238355960121	1.3099278030984	1.53633474713234	0.891981776398313	5.96651167070127	0.94537	1
ENSDARG00000002549	20	3.16751962755367	2.8290932458644	2.69328454303838	0.850281879742749	14.1655784145496	0.01336	0.0724875634792004
ENSDARG00000002552	16	2.88825850814002	2.44272926600525	2.28830041769801	0.792276872464451	11.5530340325601	0.02983	0.133088711683696
ENSDARG00000002571	7	1.91588111807472	2.04891357698819	1.26555643933239	0.660561048069704	5.06894497999008	0.70577	1
ENSDARG00000002587	5	14.180224755767	17.3467728903223	7.62374251566358	0.537631994342194	31.7079464901204	1e-05	0.000147258064516129
ENSDARG00000002591	19	1.93395938369695	2.09967151460726	1.56026142805723	0.806770525384371	8.42993351444722	0.91933	1
ENSDARG00000002600	12	3.4287864719965	2.43483734475677	3.97933638345847	1.16056698658794	11.8776647556056	0.80591	1
ENSDARG00000002607	20	1.63196557194141	1.47723938125211	1.36290463683912	0.835130752922559	7.29837191160063	0.75183	1
ENSDARG00000002609	3	4.9441399135508	3.71311240585715	2.48799382501582	0.503220755989688	8.56350152999919	0.01461	0.0780054385964912
ENSDARG00000002632	19	2.4998252677887	2.77307671215854	1.479291123207	0.591757808943002	10.8964857188005	0.64177	0.990974186654367
ENSDARG00000002635	14	6.82840229004847	7.29284560798573	2.02173933708422	0.296077947843033	25.549541868424	0	0
ENSDARG00000002642	8	3.49885713094563	1.8158970047826	3.3669522315659	0.962300575747121	9.89626241477825	0.01735	0.0888163423331635
ENSDARG00000002644	4	3.69153391917229	3.56181354585237	1.48953782181144	0.40350105252329	7.38306783834457	0.0474	0.18793454401895
ENSDARG00000002656	19	2.6342897052762	2.0356288109685	2.01932962002949	0.76655563584559	11.4826026133085	0.73242	1
ENSDARG00000002659	34	3.11663957632793	2.82415938691037	2.55116255760848	0.818561946330124	18.1729754431392	0.034	0.147755084379057
ENSDARG00000002666	3	3.88414462978263	2.44566415994445	3.33755638286431	0.859277061228046	6.72753584272932	0.04116	0.170165022624434
ENSDARG00000002670	18	2.34496181309261	1.53474258476855	2.31223497365177	0.986043764440804	9.94883039796773	0.52914	0.909905084745763
ENSDARG00000002701	2	2.20182796078108	2.20182796078108	0.973468090529585	0.442118143592043	3.1138549641489	0.26267	0.609987438150289
ENSDARG00000002710	14	3.21290042733435	3.17314928213634	1.70189702890223	0.529707367966657	12.0215726169047	0.95388	1
ENSDARG00000002720	9	2.74682487167498	2.4132181699645	1.37387970089159	0.500170110973917	8.24047461502495	0.06397	0.233448659156977
ENSDARG00000002728	2	1.99733896228095	1.99733896228095	2.01557900821631	1.00913217349675	2.82466384911392	0.3118	0.676394965442765
ENSDARG00000002745	8	2.11608549472482	1.76405706129634	0.792126649701625	0.374335844027245	5.98519361156164	0.9034	1
ENSDARG00000002754	5	2.2504986646308	2.44662019335071	0.694683561995099	0.308679837456853	5.03226799738697	0.26418	0.61189108394834
ENSDARG00000002758	9	6.91299156041325	5.63531875720272	4.46084032563914	0.645283635406678	20.7389746812398	0	0
ENSDARG00000002771	3	1.52784013608311	0	2.64629674153889	1.73205080756888	2.64629674153889	0.63725	0.988388761581223
ENSDARG00000002787	12	2.27266827931207	1.78595904308889	2.07733505478905	0.91405115022675	7.87275385703729	0.70482	1
ENSDARG00000002790	4	1.29306265318785	1.42257685741802	0.409326877228136	0.316556105165518	2.58612530637569	0.99639	1
ENSDARG00000002791	25	2.962647458216	2.38537032999562	2.59599452681519	0.876241457489651	14.81323729108	0.98847	1
ENSDARG00000002795	18	1.75472897657582	1.51499853515649	1.42378650799293	0.811399667412632	7.44468455088776	0.76378	1
ENSDARG00000002798	30	1.79532069327756	1.79393272526704	1.12715946104192	0.627831821502687	9.83337641663932	0.80426	1
ENSDARG00000002816	6	1.85132065701045	1.98219069004134	0.706133523554125	0.381421511654498	4.53479095994971	0.55691	0.931088252039288
ENSDARG00000002840	24	2.93871182195894	2.42540086016046	1.783943237806	0.607049396431402	14.3966889297682	0.95214	1
ENSDARG00000002847	4	0.889054445996765	0.523911387606611	1.18719653757786	1.33534739399096	1.77810889199353	0.90509	1
ENSDARG00000002872	7	1.37843809823553	0.982080478597003	0.928810953314176	0.673814046857162	3.64700440562805	0.81135	1
ENSDARG00000002877	2	6.8158589726655	6.8158589726655	2.4745896618667	0.363063507004893	9.6390801983659	0.00712	0.0438957397176182
ENSDARG00000002880	22	2.53922358921908	1.91302502650036	1.85482714792653	0.730470194039498	11.9100143405886	0.09375	0.306787634408602
ENSDARG00000002894	19	8.94636493794518	5.51783347630674	12.3099165266155	1.37596852039918	38.9963006765386	0	0
ENSDARG00000002897	41	3.79691873814422	2.80799807551934	3.88734535071637	1.0238157882242	24.3121423997742	0	0
ENSDARG00000002916	2	1.79290205730835	1.79290205730835	0.766557574743913	0.427551282915437	2.5355464054521	0.53292	0.913935291104661
ENSDARG00000002947	11	3.41099190987703	3.1680428406548	1.69603169740055	0.49722536499997	11.3129803279999	0.00659	0.0411076832298137
ENSDARG00000002952	20	1.219671755503	0.948657919861909	0.911978950667604	0.74772490758507	5.45453791108244	0.97775	1
ENSDARG00000002956	2	2.05756154429126	2.05756154429126	0.182224831098597	0.0885634899253355	2.90983144135403	0.32155	0.688409006608399
ENSDARG00000002967	6	4.78874572135523	3.15222018593224	4.71576490026259	0.984759929773013	11.7299835252565	0.04668	0.185813412604043
ENSDARG00000002970	8	3.33885158461311	3.15145837628464	1.66662171730929	0.499160167822318	9.44369838742152	0.89919	1
ENSDARG00000002991	12	5.83948874421196	5.96638076425866	0.78198137748503	0.133912644023866	20.2285823904034	0	0
ENSDARG00000002994	24	2.54182173296825	2.34850051279083	1.60288727971742	0.630605702566572	12.4523325257782	0.21723	0.538942907608696
ENSDARG00000003008	25	3.59509409925925	2.26907169183612	4.06185447166262	1.12983258838748	17.9754704962963	0.4752	0.860828571428571
ENSDARG00000003017	11	3.77746727047504	2.55588872979845	3.2433698715522	0.858609655443641	12.5284415940137	0.06308	0.231208919708029
ENSDARG00000003021	8	2.56094553521585	1.30483684958853	3.88615775921098	1.51746989764991	7.24344781680216	0.11729	0.357711348314607
ENSDARG00000003022	3	2.59198247913936	1.79709874247389	2.499860643683	0.964458928176495	4.48944534619771	0.16519	0.44959435501355
ENSDARG00000003054	11	2.9130609326301	2.06641238603354	3.10281180639359	1.06513796935657	9.66153010497681	0.05499	0.20927039408867
ENSDARG00000003061	12	1.65968017649285	1.52459655462905	1.45594198446755	0.877242498337341	5.749300780001	0.68141	1
ENSDARG00000003068	33	1.75620740946107	1.66266187498724	1.4611885411708	0.832013652430268	10.0886434839634	0.59512	0.961044056270096
ENSDARG00000003069	7	1.85953454886398	1.74446101063095	1.06302158225527	0.571660033369473	4.91986597062677	0.40422	0.786588153458632
ENSDARG00000003081	2	4.9683664975317	4.9683664975317	0.272476111440536	0.0548421924139258	7.02633128364944	0.01883	0.0944603846153846
ENSDARG00000003084	51	3.00300943659407	2.40692615306148	2.90308030409313	0.966723670167925	21.4457769616753	0.00027	0.00276412844036697
ENSDARG00000003085	2	3.64656940224619	3.64656940224619	1.74634015043917	0.478899469008728	5.15702790479131	0.06582	0.237866232457719
ENSDARG00000003087	2	0.28095732763673	0.28095732763673	0.397333663191965	1.41421356237309	0.397333663191965	0.98349	1
ENSDARG00000003098	10	2.61299303278493	2.07843765459865	2.18353076749888	0.835643547496057	8.26300949375139	0.69631	1
ENSDARG00000003109	29	2.98200120606173	1.87878825269252	2.60824670073362	0.874663194445274	16.0585679497163	0.25681	0.601619507814322
ENSDARG00000003113	3	4.53813671466886	2.94466578406889	5.14332035992762	1.1333550933586	7.86028336150018	0.02006	0.0988530814524043
ENSDARG00000003132	3	3.69451925477099	4.07322437351356	0.757132847033804	0.204934064440472	6.39909505880486	0.04685	0.186268626286619
ENSDARG00000003142	10	1.74823904131195	1.09932925138436	1.8366509952387	1.05057200522212	5.52841726497497	0.82256	1
ENSDARG00000003144	19	1.73715138660512	1.87878825269252	0.957947756744058	0.551447481279198	7.57206734384326	0.60137	0.966948272494396
ENSDARG00000003151	4	11.8593045136151	12.1669174691823	4.09341507709869	0.345164851142766	23.7186090272302	0.0062	0.0390141604010025
ENSDARG00000003157	50	2.80437335612696	1.96954931219384	3.31070256236396	1.18054985622038	19.8299141709625	0.00167	0.0133004044409199
ENSDARG00000003165	2	2.86658112806578	2.86658112806578	0.280074819094084	0.0977034336659655	4.0539579089534	0.1275	0.377612061338838
ENSDARG00000003167	15	2.86423933684615	2.49968387796192	1.54473329037056	0.539317113098335	11.0931512511573	0.10879	0.340186301369863
ENSDARG00000003169	23	1.76562269715915	1.55334121308274	1.53177013045818	0.867552355847465	8.4676289893123	0.99999	1
ENSDARG00000003175	16	2.88728956466644	2.51072927144237	1.65325804587444	0.57259862886854	11.5491582586657	0.0378	0.160019313105773
ENSDARG00000003205	19	1.94296434133807	2.13677230477683	1.21084679730347	0.623195583954765	8.46918521479573	0.57121	0.943529939144737
ENSDARG00000003206	4	4.43716815376187	5.31056807025222	3.18344152292837	0.717448925218086	8.87433630752374	0.08058	0.276861081081081
ENSDARG00000003207	10	3.36914043839872	2.50659830825082	3.0844154122494	0.915490306398553	10.6541575423182	0.01376	0.0742566792047286
ENSDARG00000003210	3	2.57389257711164	2.29825162269531	0.809481365582231	0.314496950175991	4.45811271678175	0.34542	0.717784618249534
ENSDARG00000003213	15	2.69529747863603	1.39934341296504	3.03689418528597	1.12673803517332	10.4388422478322	0.27222	0.623316002734731
ENSDARG00000003235	9	2.5016442684417	1.91741735828553	2.15120717042251	0.85991729422126	7.5049328053251	0.15628	0.433688875379939
ENSDARG00000003250	20	5.43702249852372	1.86630619787198	8.08982171190661	1.48791396653282	24.3151038037896	0	0
ENSDARG00000003251	36	1.33942748242527	0.810612593925995	1.19486329103078	0.892070161848009	8.03656489455163	0.99479	1
ENSDARG00000003257	23	1.94917109541378	1.66363743321075	1.72256702205065	0.883743364604416	9.3478961837154	0.46226	0.846240827561065
ENSDARG00000003269	61	4.2952142027815	4.78928040263464	2.01830018904067	0.469895119021923	33.5466953352239	0.01829	0.0922583977900552
ENSDARG00000003270	25	6.51424451398697	4.30718292484644	6.13413862549894	0.941650042814345	32.5712225699348	0	0
ENSDARG00000003281	25	6.91822869194353	6.43473511420741	4.12458256646241	0.596190549651184	34.5911434597177	0.00011	0.00127126582278481
ENSDARG00000003290	11	2.3684326672319	2.09508506355708	1.80086922131804	0.760363275778831	7.85520249842887	0.3864	0.767982426281417
ENSDARG00000003293	6	4.22965422327648	4.85682230060844	2.43404409913303	0.575471178172932	10.3604946354353	0.06179	0.228313822663723
ENSDARG00000003307	88	4.10045784283292	2.76854602536466	4.78569119408079	1.16711142450728	38.4657041770302	0	0
ENSDARG00000003320	14	3.31076443235089	2.30118368324343	2.65629633407641	0.802321152215062	12.3877461941741	0.23991	0.574586993323796
ENSDARG00000003375	9	4.40152165209168	4.029470618118	3.10238859296127	0.704844560173175	13.204564956275	0.00162	0.0129949361022364
ENSDARG00000003382	23	2.58982078081957	2.18656950174622	2.26182639991377	0.873352479316345	12.4203441403849	0.37169	0.751617553855446
ENSDARG00000003383	13	2.33479841115273	2.45965817222793	1.64445376991261	0.70432366325824	8.41823538928301	0.82091	1
ENSDARG00000003398	37	2.56147351622212	2.09967151460726	1.62496368318501	0.634386290896207	15.5808351268271	0.02161	0.1046933092137
ENSDARG00000003403	31	2.71979367292103	2.29940593264835	2.31799083146999	0.852267160758741	15.1431702863403	0.50301	0.887513954673226
