feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001447	21	3.13460849783665	2.40692615306148	3.04029411286851	0.969911909243775	14.3645807153883	0.00606	0.0392520883534137
ENSDARG00000001463	19	1.87502921270974	1.70528814162177	0.979339406730093	0.522306212666831	8.17306285438838	0.43398	0.815777867132867
ENSDARG00000001470	35	4.10363227879983	2.79418303265584	5.50744408347665	1.34209005810028	24.2774159618827	0	0
ENSDARG00000001557	4	1.68879009156462	1.64448312746503	0.358336698055816	0.212185457414561	3.37758018312923	0.72576	1
ENSDARG00000001558	23	2.16504608762464	1.6016534780358	2.13332173431629	0.98534703095251	10.3831962764551	0.17519	0.472971810320781
ENSDARG00000001559	37	2.18419989217465	1.10098295612561	2.41982321367435	1.10787626276508	13.2859692628014	0.20215	0.517540296296296
ENSDARG00000001634	47	7.27430942597523	4.66464921072812	8.04823699477651	1.10639189557125	49.8701528809278	0	0
ENSDARG00000001656	9	1.56976235840387	1.6016534780358	0.462020227243607	0.294324949741684	4.70928707521162	0.6437	0.985614699367089
ENSDARG00000001676	26	5.26377462248019	5.60211187341873	3.56721199496704	0.677690868399346	26.840089515181	0.11111	0.34949789080273
ENSDARG00000001710	56	5.72255313663345	4.2464122328713	5.69009151000444	0.994327422418989	42.8236664297819	0	0
ENSDARG00000001734	8	1.58991963417038	1.20590803211372	1.10091582379683	0.692434887988085	4.49697181945405	0.96112	1
ENSDARG00000001769	20	3.49319107467253	3.39820021843504	2.47821405100541	0.709441309687799	15.6220254027267	0.01741	0.0902875509110396
ENSDARG00000001781	12	1.41770601588812	1.18619940026173	1.0775633832702	0.760075340863362	4.91107769942854	0.89368	1
ENSDARG00000001785	5	1.98753283780164	1.58616131295979	1.51031889757971	0.759896324153433	4.44425853283753	0.65433	0.992335669328323
ENSDARG00000001803	12	1.73607494140801	1.93477163137105	1.11810095482314	0.644039567736823	6.01394000853166	0.54004	0.909075990262563
ENSDARG00000001807	48	3.67990197041426	3.3940227699585	2.4010602756053	0.6524794124706	25.4951087185213	2e-05	0.000295030487804878
ENSDARG00000001817	6	0.799294314343119	0.870390912296167	0.606583419034009	0.758898703705299	1.95786322444838	0.99509	1
ENSDARG00000001818	6	2.80569938574004	2.35077365438595	1.28991367270467	0.459747640556453	6.87253186670329	0.11721	0.362408287539936
ENSDARG00000001835	12	1.59115639919812	1.83600684824417	0.965273609891689	0.606649107767249	5.51192745239899	0.96909	1
ENSDARG00000001859	8	3.09287782662181	2.74126058249214	2.56193802777357	0.828334700362815	8.74797953834317	0.03281	0.146314456221198
ENSDARG00000001879	23	1.5294746867797	1.28063326167805	1.76765391631269	1.15572616637054	7.33510291696695	0.78943	1
ENSDARG00000001880	8	1.80532530062183	0.482829850742831	2.87013641964436	1.58981675970295	5.10623104926936	0.54957	0.917245410486375
ENSDARG00000001889	4	9.87129465531853	6.06575373190644	9.40857755494512	0.953124983446411	19.7425893106371	0.27592	0.623412990894233
ENSDARG00000001891	6	1.26307939396372	1.33556968170916	0.415587716432576	0.329027390058517	3.09390001983492	0.82999	1
ENSDARG00000001906	17	2.70677221541966	3.22763575001786	1.5573406946011	0.575349741559117	11.1603077486624	0.04504	0.184214742180896
ENSDARG00000001910	14	1.46394178363607	1.52835034822722	1.01954336453741	0.696437096019701	5.47756858854893	0.99951	1
ENSDARG00000001912	16	4.43617510133495	3.5443109866751	4.12384221568854	0.929594103363408	17.7447004053398	5e-05	0.000660095497953615
ENSDARG00000001929	3	3.68784185714965	2.18519989194024	3.7046424109711	1.00455566005057	6.38752946686236	0.16391	0.45357651415499
ENSDARG00000001940	11	1.2524352873967	1.24526951055263	0.952525025375082	0.760538316797979	4.15385792249579	0.99712	1
ENSDARG00000001953	21	3.13752290832475	3.08475923954519	1.12565008837976	0.358770316988948	14.3779362220562	0.03819	0.162803801762115
ENSDARG00000001969	15	1.63840015051689	1.58288244301902	1.41714179633628	0.864954630216064	6.34549649737565	0.76046	1
ENSDARG00000001975	2	3.19778706752403	3.19778706752403	1.86534601268876	0.583324021675106	4.52235384047377	0.09344	0.31244605390463
ENSDARG00000001999	11	2.02523745795756	1.28792818639663	2.20481020020199	1.08866749997086	6.71695275941839	0.31667	0.679170121897163
ENSDARG00000002013	2	1.6947117189052	1.6947117189052	1.15072194400859	0.679007486153434	2.39668429718836	0.44125	0.823188144866114
ENSDARG00000002021	18	2.37048195470603	2.72819391995959	1.27799601826736	0.539129190893099	10.0571031891179	0.22144	0.544927760549059
ENSDARG00000002037	29	2.39453262234709	2.38120699695474	2.15561515250983	0.900223756566292	12.894952807399	0.83224	1
ENSDARG00000002082	10	6.91446019654243	2.16737825026707	8.77660885225938	1.26931222435095	21.8654430116496	3e-05	0.000424429824561404
ENSDARG00000002127	4	8.64858488022184	8.41958974947084	1.12119649250789	0.12963930030587	17.2971697604437	0.00011	0.00134064231738035
ENSDARG00000002128	16	2.37225908072866	2.54674918203809	1.15394577803272	0.48643328522038	9.48903632291464	0.18396	0.486920382932166
ENSDARG00000002131	8	3.45778136968818	2.5132512296742	2.56766367508059	0.742575484265549	9.78008261746808	0.19927	0.513128203831825
ENSDARG00000002167	10	3.25773719545051	1.37893140991658	3.47681044996938	1.06724706180253	10.3018695558727	0.14632	0.421159619274242
ENSDARG00000002174	12	1.46432845413133	1.05609038723633	1.20442098294168	0.822507395484686	5.07258256304852	0.86566	1
ENSDARG00000002184	3	7.01793184261859	7.03030664091391	0.366729972276736	0.0522561319347181	12.1554145154709	0.00212	0.0165445483870968
ENSDARG00000002190	14	3.00789567409568	3.37558560972877	1.14111687296828	0.379373820307565	11.2545150676255	0.41915	0.800510157853197
ENSDARG00000002194	2	0.523911387606611	0.523911387606611	0.740922589834976	1.4142135623731	0.740922589834976	0.95309	1
ENSDARG00000002196	35	2.32244182609812	1.66266187498724	2.19729295768535	0.946113238658372	13.739751134804	0.07368	0.263100132841328
ENSDARG00000002210	16	2.12047964248256	1.84163052867734	1.9893342129905	0.938152941030585	8.48191856993025	0.85757	1
ENSDARG00000002213	6	1.30685814553695	1.36167439202732	1.2580783943792	0.96267402753364	3.20113562276541	0.76911	1
ENSDARG00000002216	22	2.3532943732624	1.8538452556163	1.79704857278616	0.763631015823527	11.0379290158538	0.10458	0.335550616710875
ENSDARG00000002217	39	9.32167447284922	10.1515772004968	5.42808347921472	0.582307770457425	58.2138384246648	0	0
ENSDARG00000002230	18	13.7290301269527	10.7937836024083	9.18029460811216	0.668677577601749	58.2473418112959	0.00185	0.0148444859038143
ENSDARG00000002249	9	1.75484587626225	1.6658662620625	1.01835576412279	0.580310657419013	5.26453762878676	0.87774	1
ENSDARG00000002264	5	4.90929832975181	5.10862104718036	2.93537107356419	0.597920695871132	10.9775247871512	0.02154	0.10682853046595
ENSDARG00000002271	11	3.63696571215029	3.60862760627238	1.40835773023237	0.387234261111497	12.0624506425902	0.16274	0.451371447406134
ENSDARG00000002285	37	1.45745876045917	1.6016534780358	0.765005339480316	0.524889870118386	8.86537553757591	0.96086	1
ENSDARG00000002299	13	3.70585414225138	3.31254474950516	1.87155986929201	0.505027936192601	13.361647129278	0.00386	0.0271659781818182
ENSDARG00000002305	29	2.64373753675916	2.06374121896257	1.92453191068884	0.727958764412005	14.2369623422559	0.59124	0.952382378495339
ENSDARG00000002332	2	3.24759983060227	3.24759983060227	0.0918459851196867	0.0282811891582879	4.5927997255983	0.09061	0.304985380869565
ENSDARG00000002333	5	2.4726884340221	2.24322060898329	0.442964290862588	0.179142784334562	5.52909942565092	0.6931	1
ENSDARG00000002336	5	1.84595528060442	2.01038949386681	0.802333681115975	0.434644159339151	4.12768149085618	0.41058	0.791821151623829
ENSDARG00000002339	15	3.25994764006976	3.42899089287948	1.90325713539645	0.583830584271506	12.6257229194984	0.00657	0.0420766975512905
ENSDARG00000002344	9	11.8644083221409	14.7208834444763	7.97912969547334	0.672526558326804	35.5932249664228	0.66866	1
ENSDARG00000002365	6	3.17018010765026	3.35607800079253	2.07933307636414	0.655903767532422	7.76532365646458	0.0634	0.238706861143524
ENSDARG00000002369	2	9.34572386658077	9.34572386658077	11.2422361592166	1.20292834666531	13.2168494423124	0.00142	0.0119075736568458
ENSDARG00000002377	5	2.27033106658431	2.89017384886327	1.30696827864843	0.575672992315942	5.07661459631211	0.22213	0.545848656678517
ENSDARG00000002401	9	1.13465025777409	0.977150514986991	0.486484825173472	0.428753108581526	3.40395077332228	0.95225	1
ENSDARG00000002403	14	1.49542882035456	1.03842788329157	1.20012654630632	0.802530036850413	5.59538229207428	0.84519	1
ENSDARG00000002405	36	4.43796378452165	2.01847153133321	7.80198787380399	1.75801071225842	26.6277827071299	0	0
ENSDARG00000002463	24	2.53708610467807	1.43180838857949	2.98078247067035	1.17488423635846	12.4291327799333	0.03996	0.168346939486286
ENSDARG00000002467	11	1.95368078790012	1.3084406719797	1.75753984404819	0.899604405659966	6.47962613359062	0.91919	1
ENSDARG00000002506	12	3.8530661056523	3.2572933580098	3.85683322767515	1.00097769462541	13.3474125198227	0.34894	0.72120725758223
ENSDARG00000002510	17	1.96168626687829	1.74446101063095	1.29903547531267	0.662203481385368	8.0882396826628	0.34411	0.714665139484979
ENSDARG00000002523	63	5.09775939189203	4.60620890428656	4.06730918506167	0.797862133613193	40.4622107837705	0	0
ENSDARG00000002536	12	1.36690255890743	1.43364246404301	0.598614732792931	0.437935190692308	4.73508936204717	0.99369	1
ENSDARG00000002538	10	2.08243162807429	1.65008541987691	1.55916407419325	0.748722816717432	6.5852270162874	0.8072	1
ENSDARG00000002546	26	3.49435724593661	3.48447641151559	2.02258886881029	0.578815709573555	17.8177957844951	0.66862	1
ENSDARG00000002549	19	1.73178433678604	1.85504517735696	1.03094420887175	0.595307502771991	7.54867291605695	0.89816	1
ENSDARG00000002552	16	1.65632997007824	1.41197798168933	1.31341061830714	0.792964350119857	6.62531988031297	0.8523	1
ENSDARG00000002571	11	3.75729061164933	3.07526633910756	2.83113571903313	0.753504589252508	12.4615231871658	0.00324	0.0235209902475619
ENSDARG00000002576	2	1.9651188301807	1.9651188301807	0.190286231169744	0.0968319209237063	2.7790977013163	0.36063	0.735978500632644
ENSDARG00000002587	6	14.4612887916286	18.1675587016788	8.97572294968539	0.620672408871422	35.4227785625195	0	0
ENSDARG00000002591	18	2.5006736765899	2.40692615306148	1.49230037468431	0.596759340754656	10.6094598855085	0.54186	0.910976236970118
ENSDARG00000002600	12	2.99808624189726	2.1706043038782	3.07444621511836	1.02546957194026	10.3856753928786	0.8348	1
ENSDARG00000002607	20	1.49940232340388	1.57174811489604	1.02426992853836	0.683118808441686	6.70553104150442	0.81086	1
ENSDARG00000002613	2	0.823299158695279	0.823299158695279	0.57031268314214	0.692716222431153	1.16432083611722	0.91156	1
ENSDARG00000002632	20	4.68506199989063	4.5092719741976	2.5359604001546	0.541286412050428	20.9522342211131	0.00071	0.00667703595724004
ENSDARG00000002635	12	7.28312726381652	7.62053563139209	1.61399582747033	0.22160752778396	25.2294929178406	0	0
ENSDARG00000002644	4	3.36823393691905	2.82025034628538	1.95555087234809	0.580586416790529	6.7364678738381	0.12896	0.386360965944272
ENSDARG00000002656	28	2.39600631395138	1.92940515375462	1.81848125339014	0.758963464662659	12.6784736929118	0.86665	1
ENSDARG00000002659	18	1.99602371466998	1.51082884495071	1.53747333315126	0.770268069387876	8.46841142431383	0.98033	1
ENSDARG00000002670	22	2.75347603793748	2.26814853123415	1.97290940736528	0.716515916674946	12.9149474026381	0.14981	0.426516406939136
ENSDARG00000002682	25	1.96189624664449	1.96727241534148	1.22434919405275	0.624064191032937	9.80948123322243	0.64272	0.984780663289536
ENSDARG00000002701	7	2.60632326604584	3.19301503517399	1.38557262406536	0.53161963526016	6.89568319819892	0.12424	0.376035268918074
ENSDARG00000002710	12	3.80081508863449	3.54920027336898	1.92616011181307	0.506775538113609	13.1664096873787	0.84571	1
ENSDARG00000002745	10	2.50769673027906	2.12411299473718	2.30081466129098	0.917501160929833	7.93003334863875	0.81471	1
ENSDARG00000002750	3	3.94863729705221	4.10893399189192	0.277642019747737	0.0703133762006973	6.83924041915588	0.03005	0.137037629594722
ENSDARG00000002754	8	2.20003648441612	2.08193681198484	0.996132220176058	0.45277986398504	6.22264286795382	0.24722	0.583784270375793
ENSDARG00000002758	25	2.2898658356617	1.58645119973014	1.74899255610882	0.763796956516195	11.4493291783085	0.63743	0.982543821280663
ENSDARG00000002771	3	2.95009799926364	2.09967151460726	2.65091527320907	0.898585495760058	5.10971962203191	0.11628	0.360538788849728
ENSDARG00000002787	12	1.84218985285109	1.70074048393226	1.55794285000645	0.845701569572364	6.38153284465183	0.89158	1
ENSDARG00000002790	6	2.13803246743233	2.03383039295424	1.63746455745686	0.765874504900934	5.2370885987129	0.9716	1
ENSDARG00000002792	8	2.06386468095495	2.06694809267673	1.50161556006144	0.72757461955628	5.83749084541862	0.54617	0.91469734439834
ENSDARG00000002816	5	1.77077233870144	1.66266187498724	1.10839663772411	0.62593966118588	3.9595673220127	0.49759	0.874688399274047
ENSDARG00000002826	6	2.10197360337164	2.0685235886307	0.613967276134172	0.292090859347304	5.14876278105983	0.27279	0.618529896907216
ENSDARG00000002830	10	1.32425693607452	0.932113531637107	1.19757797967219	0.904339593811877	4.18766812527147	0.88107	1
ENSDARG00000002840	36	4.17466973527829	2.98436463341831	3.45756793341609	0.828225501097178	25.0480184116698	0.08896	0.301107352221056
ENSDARG00000002847	3	6.86919296646276	6.42125278895543	3.28782064658692	0.478632739339096	11.8977912249083	0.0041	0.0285847982708934
ENSDARG00000002872	8	1.1271072674371	1.28964636533608	0.953350746149179	0.845838522820443	3.18794076771764	0.94489	1
ENSDARG00000002877	23	3.44331483682877	0.805998257847476	6.24996752220758	1.81510196377038	16.5135578391538	0.00174	0.0141021608040201
ENSDARG00000002880	5	3.44734685124706	4.03667536102948	2.86321678459352	0.830556630400496	7.70850190140828	0.05898	0.225860490700435
ENSDARG00000002894	30	5.64119216039937	3.23337532071021	8.11827746520721	1.43910670552879	30.8980819747204	0	0
ENSDARG00000002916	2	0.549665054353806	0.549665054353806	0.0846094316354952	0.153929071832597	0.777343774629697	0.94174	1
ENSDARG00000002933	6	2.10688957278408	2.10106361953267	1.37179938284514	0.651101700139141	5.16080439771144	0.28331	0.634921461324687
ENSDARG00000002945	2	3.87971662301531	3.87971662301531	0.207577076610121	0.0535031541682011	5.4867478664326	0.04801	0.192937196843854
ENSDARG00000002947	10	1.10348772673467	1.07648132035142	0.445505406790594	0.403724840790833	3.48953458652305	0.98378	1
ENSDARG00000002952	14	2.31802963529239	1.83930752826656	1.9282457049039	0.831846873545546	8.67327270765268	0.15336	0.433050691566968
ENSDARG00000002967	4	5.37433955483691	2.76465650632305	5.35636705965429	0.996655869060888	10.7486791096738	0.04437	0.182404259023355
ENSDARG00000002970	8	4.52172462394784	4.30486142415401	2.66315300068389	0.588968418505489	12.7893685770068	0.55404	0.920610581874356
ENSDARG00000002971	25	2.22221874908792	1.83091073828532	1.45466219242523	0.654599009670974	11.1110937454396	0.18416	0.487316467049494
ENSDARG00000002986	4	1.5797354452631	1.19143441088446	1.36766504310453	0.865755748663821	3.15947089052619	0.59348	0.953054424161965
ENSDARG00000002991	18	4.77754139198843	4.57551633466028	0.747297712775305	0.15641888818137	20.2693914940466	1e-05	0.00015608064516129
ENSDARG00000003008	25	5.01071690998746	3.57716751626475	5.40673163323966	1.07903354557166	25.0535845499373	0.00219	0.0169948917401764
ENSDARG00000003017	10	7.35816928174524	8.66215224226402	4.00948935352543	0.544903113804749	23.2685743394002	4e-05	0.000545952045133992
ENSDARG00000003021	8	1.89816576584768	1.91927608196751	0.795110028038352	0.418883346409565	5.36882353938821	0.46524	0.84468667291823
ENSDARG00000003027	6	1.4299766961216	1.01248664510011	0.993666244998668	0.694882824100352	3.50271324956884	0.78126	1
ENSDARG00000003035	22	5.27785944946288	5.2101335882611	4.56661090785093	0.865239203805563	24.7553551398937	0.13311	0.395243113496932
ENSDARG00000003054	26	3.85718218078136	1.66314965409899	6.39249901779165	1.6572976639897	19.6678472072865	0.00017	0.00195611177170036
ENSDARG00000003058	10	1.4021704147431	1.05248799216465	1.41249182729766	1.00736102576837	4.43405217829113	0.98558	1
ENSDARG00000003061	18	2.15421850748967	1.97260031936303	1.42389357730772	0.660979177533385	9.13957508882107	0.2329	0.561758050847458
ENSDARG00000003068	34	1.41326744214931	1.41255898986775	1.07295192282887	0.759199491072342	8.24069446972371	0.95545	1
ENSDARG00000003069	8	1.78485964383201	1.28065242395606	1.44927932441403	0.811985037267411	5.04834543047927	0.47603	0.85595240616871
ENSDARG00000003081	2	9.065325943728	9.065325943728	3.87004268238588	0.426906071156044	12.8203068969528	5e-04	0.00495747950819672
ENSDARG00000003084	48	2.76443434181284	2.61151477916175	2.02860392996962	0.733822431333029	19.1525629368323	0.00211	0.0164797982243745
ENSDARG00000003085	2	3.5874140026236	3.5874140026236	1.6694619270674	0.465366396475698	5.07336953635744	0.07642	0.270192305443917
ENSDARG00000003087	12	1.32694121151304	1.31771382573522	0.65499968353424	0.493616203831202	4.59665919399516	0.98673	1
ENSDARG00000003109	28	3.3596861689357	2.9394375345926	2.23100750993439	0.664052354223652	17.7777881724544	0.06781	0.249921607006855
ENSDARG00000003132	3	3.26028865983381	3.28869656007884	1.06573052404138	0.326882259589769	5.64698560617281	0.09674	0.319833611206013
ENSDARG00000003142	12	1.87989796560334	2.00098493417494	0.951798420703718	0.50630323460042	6.51215757894069	0.79986	1
ENSDARG00000003144	28	2.81489373168113	2.36882162733454	2.522630245251	0.896172461808858	14.8950175622057	0.0105	0.061246835443038
ENSDARG00000003146	7	3.52053679237853	3.21865393199716	1.22490229828931	0.347930548813196	9.31446483408661	0.05092	0.201452510220769
ENSDARG00000003157	49	1.95892859565849	1.39540085529522	1.98673330401576	1.01419383453736	13.7125001696094	0.32495	0.690046335308317
ENSDARG00000003169	23	1.89910551078161	1.6341363161621	1.34777012702739	0.709686807486907	9.10779007470333	0.99958	1
ENSDARG00000003189	20	2.05909333408875	1.81621726718613	1.51660391086531	0.736539663237986	9.20854533407824	0.99738	1
ENSDARG00000003193	6	1.97688669031411	1.64656908837805	1.07348487088422	0.543017905954765	4.84236367056901	0.33342	0.701671926505762
ENSDARG00000003200	18	2.62599504613626	2.13159119492451	1.87464569680075	0.713880134526146	11.1411534269114	0.10641	0.339844742574257
ENSDARG00000003206	4	3.12594869823294	2.84320284013306	0.806210109555565	0.25790893817653	6.25189739646589	0.45299	0.83322262497624
ENSDARG00000003208	40	1.63837752254185	1.19113600297767	2.65269459750468	1.61909850508031	10.3620092769122	0.81663	1
ENSDARG00000003216	9	4.10392942689621	3.60058156465302	3.08932532433524	0.752772526761429	12.3117882806886	0.03015	0.137170451339915
ENSDARG00000003235	9	1.82560750990008	1.63516130881086	1.36239627579697	0.74627008730455	5.47682252970024	0.66609	1
ENSDARG00000003244	15	4.17776305491412	3.82830826485372	3.30879500603792	0.792001595721408	16.180406736083	0.00114	0.00990285457809695
ENSDARG00000003250	23	4.00496936484199	2.25149615179381	4.88090760457688	1.21871284395441	19.2071583298109	3e-05	0.000424429824561404
ENSDARG00000003251	36	1.3043768203021	1.02837424341634	0.872965223147695	0.66925846086832	7.82626092181258	0.99729	1
ENSDARG00000003257	27	2.32919654482447	1.74489282558	2.35175983688164	1.00968715676112	12.1028602693496	0.11054	0.348239697265625
ENSDARG00000003269	61	3.71149219150818	3.94044520360608	2.1918742801419	0.590564163157034	28.9876806858569	0.10086	0.328516398519017
ENSDARG00000003270	26	4.00845275711698	4.08985285106534	3.0849331156687	0.769606953753271	20.4391788278543	0.00014	0.00164016949152542
ENSDARG00000003281	25	5.2806749762921	4.48573837531404	2.42432005845798	0.459092837438795	26.4033748814605	0.00846	0.0514242587939698
ENSDARG00000003290	12	2.77179066466037	1.82917750143518	2.17800054527058	0.785773822330647	9.60176451827374	0.09448	0.314835730027548
ENSDARG00000003307	36	7.20344004529061	4.86072798608826	10.8223344673716	1.50238419412499	43.2206402717437	0	0
ENSDARG00000003308	2	0.11055324983448	0.11055324983448	0.156345905280343	1.4142135623731	0.156345905280343	0.99672	1
ENSDARG00000003311	2	3.55061884495792	3.55061884495792	4.86062123285175	1.36895044078136	5.02133332535698	0.3354	0.704507445192099
ENSDARG00000003320	14	3.7115576886807	2.6741436263373	2.86476921241271	0.771850918860703	13.8873772422898	0.08838	0.299458424369748
ENSDARG00000003326	3	0.753831740089836	0.766541074773735	0.74755810454762	0.991677671277852	1.30567487419365	0.9427	1
ENSDARG00000003328	14	1.21588417349821	0.994751251184002	0.881827396245685	0.725256085625812	4.54942199923109	0.94006	1
ENSDARG00000003375	12	7.88063313764326	2.90350629849852	8.73048638670806	1.10784073236519	27.2993139804181	0	0
ENSDARG00000003398	35	2.67860022815997	2.49853183635452	1.6034479073321	0.598614115863633	15.8468126568232	0.00988	0.0584405623471883
ENSDARG00000003399	7	1.48214680853606	0.993960165083201	1.72368182029147	1.16296294696608	3.92139186187448	0.80933	1
ENSDARG00000003403	32	1.66384329958321	1.41702970208059	1.37887738498566	0.828730316930129	9.41211903973669	0.99728	1
ENSDARG00000003420	4	3.51171462503108	3.52323746607471	0.299578588574305	0.0853083523470115	7.02342925006217	0.06659	0.247082603527607
ENSDARG00000003446	13	1.55589743487836	1.47422222785327	0.761232768475519	0.489256394034118	5.60986798081681	0.77376	1
ENSDARG00000003449	4	2.04674514651386	1.86749752587717	1.35098122491156	0.660063236115465	4.09349029302772	0.30752	0.667535002243158
ENSDARG00000003462	2	1.22283207997223	1.22283207997223	1.72934571200162	1.41421356237309	1.72934571200162	0.70579	1
ENSDARG00000003486	7	1.90326439871037	1.79722163890456	1.38024703726793	0.725199839918812	5.03556427819052	0.98797	1
ENSDARG00000003495	3	9.5267569048051	10.0362913292614	2.5850983255194	0.27135134771997	16.50082699048	0.00024	0.00265729977116705
ENSDARG00000003512	16	2.32988762919601	1.10095538949167	2.49198821081494	1.06957442049463	9.31955051678405	0.63511	0.981155726372925
ENSDARG00000003517	5	4.45505659745348	5.48345862581105	2.92107041419376	0.6556752647909	9.96180939551489	0.0082	0.0500955808080808
ENSDARG00000003519	4	5.14961250739375	0.910166015351158	9.09635306861727	1.76641505658083	10.2992250147875	0.00363	0.0258480573951435
ENSDARG00000003527	16	2.80794469188278	1.97805743580451	1.76016928919744	0.626853261848691	11.2317787675311	0.03768	0.160984264900662
ENSDARG00000003531	6	5.58474983991619	1.6924986553854	7.31507704636105	1.30983074552017	13.6797874488847	0.09223	0.309147803948736
ENSDARG00000003570	9	1.87376483172655	2.45672834905287	1.47354813362464	0.786410390820956	5.62129449517965	0.98166	1
ENSDARG00000003573	4	3.54111085425991	3.55383368725536	0.408898442000162	0.115471799338974	7.08222170851982	0.35385	0.727758918631825
