feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000022187	17	1.47678410448777	1.60461527939446	1.07734361352276	0.729520049849424	6.08893684903627	0.99184	1
ENSDARG00000022203	3	3.48676652481172	3.2576634838163	0.502381356777457	0.144082304680433	6.03925677510427	0.05072	0.191670503709488
ENSDARG00000022213	3	3.92725694534524	3.47803361662827	3.69071765364327	0.939769845723406	6.8022085637157	0.05112	0.192693200934579
ENSDARG00000022218	24	4.96511579573473	3.87562611864481	5.04179954644997	1.01544450398944	24.3240004267659	0	0
ENSDARG00000022232	14	3.22208861847708	3.11945057207101	2.4181340905585	0.750486525011044	12.055951680165	0.02004	0.0945622233057045
ENSDARG00000022254	19	2.97248123380971	2.08642114228963	3.34013456045193	1.1236856678725	12.9567453097476	0.88123	1
ENSDARG00000022260	19	1.50554367926729	1.31922273696803	0.835275990542812	0.554800237313153	6.56251275301254	0.9727	1
ENSDARG00000022280	54	2.35855268282392	1.65392049860882	1.9375409397162	0.821495722281835	17.3317518131728	0.83045	1
ENSDARG00000022303	9	2.9900444903691	2.7359096320133	1.47096634148812	0.491954666971039	8.9701334711073	0.77638	1
ENSDARG00000022350	30	1.70601553472505	1.64122954065449	1.11312383663577	0.652469930067294	9.3442319182315	0.94298	1
ENSDARG00000022372	3	3.08424948809285	1.51348207269889	2.92462020846782	0.948243720152568	5.34207681659511	0.11101	0.341886204263443
ENSDARG00000022424	21	1.71057763806623	1.42405447347082	1.15852538186861	0.677271440995975	7.83885150853729	0.7785	1
ENSDARG00000022430	54	2.46428454942027	1.91225681521737	1.82580809960492	0.740907984848765	18.108719181312	0.03206	0.135975052539405
ENSDARG00000022437	6	2.20641317886407	1.68974581044988	1.99991037019066	0.906407915502151	5.40458644996917	0.41134	0.805370932632005
ENSDARG00000022466	15	1.90807413779227	1.66871728755481	1.61377975811001	0.845763655691717	7.38993935899855	0.3967	0.789809216210656
ENSDARG00000022509	10	2.91560481333805	2.29470580100479	2.08795578885648	0.716131273794269	9.2199519670983	0.76256	1
ENSDARG00000022512	2	1.42405447347082	1.42405447347082	0	0	2.01391714994051	0.59133	0.975950242072963
ENSDARG00000022518	13	1.07089869603915	1.00964874282909	0.855987570953914	0.799317035420706	3.86118015939669	0.99591	1
ENSDARG00000022550	9	2.03077321575517	2.18641395806165	0.489684511432644	0.241132051394792	6.09231964726552	0.32516	0.705669417040359
ENSDARG00000022570	74	2.92174494643756	2.29782218357395	2.98023073259448	1.02001741672497	25.1338003765939	4e-05	0.000470376670716889
ENSDARG00000022599	18	1.33325072540207	1.14545406117025	0.954697070933827	0.716067167820907	5.65650377372211	0.99634	1
ENSDARG00000022623	5	1.40053727877224	1.40798018766132	0.616100485924448	0.439902953861066	3.1316965603573	0.87955	1
ENSDARG00000022650	9	2.7325309623331	3.02268644520527	1.45786699994575	0.533522591341834	8.19759288699931	0.08831	0.290011598235494
ENSDARG00000022660	26	4.85233985230269	4.50905015737476	2.66165717700598	0.548530659026879	24.7421755934753	0.0019	0.0139304545454545
ENSDARG00000022668	19	1.68656102147106	1.13998094391514	1.39376012785467	0.826391758205698	7.35154905470707	0.83755	1
ENSDARG00000022690	9	1.65816409460427	0.988996048744563	1.72636626459955	1.04113113425699	4.9744922838128	0.93732	1
ENSDARG00000022712	17	2.42912041267426	1.66847863756701	2.66226764827708	1.09598010637362	10.0155200387999	0.35725	0.745185142241379
ENSDARG00000022718	19	1.47924640556368	1.35165069132102	1.11153605787491	0.751420489307425	6.44788559444785	0.85689	1
ENSDARG00000022727	2	0.563779352754999	0.563779352754999	0.0317264562908998	0.0562745977408774	0.797304406852044	1	1
ENSDARG00000022763	3	2.83241654753271	1.74477457455977	1.97490002596666	0.697249148500766	4.90588936852549	0.18406	0.48750210180624
ENSDARG00000022772	12	1.30284789357571	1.14562163639456	0.934157742574386	0.717012129490079	4.51319749241445	0.99536	1
ENSDARG00000022788	5	1.8865816429872	2.26161684674314	1.17382326575541	0.622195848305182	4.21852479882263	0.96146	1
ENSDARG00000022810	10	2.24111084841148	2.37253381412198	0.952221935163852	0.424888369907627	7.08701476989262	0.87808	1
ENSDARG00000022853	11	2.52010845707314	2.72341198360104	0.884474840342341	0.3509669744014	8.35825418311308	0.10961	0.338590992658793
ENSDARG00000022858	4	1.46478896278968	1.52459655462905	0.807389335488207	0.551198401953098	2.92957792557935	0.67201	1
ENSDARG00000022891	13	7.40971533420788	7.21336879914008	1.59680650253587	0.215501733941656	26.7161085740783	0	0
ENSDARG00000022895	28	2.06179376234707	1.32052023557429	3.61891616832014	1.75522704278652	10.9099870997491	0.59339	0.977398969037087
ENSDARG00000022904	18	2.55348886299815	2.13898216327188	2.31385929409536	0.906156015647768	10.8335357442619	0.53286	0.923917846649946
ENSDARG00000022918	6	1.09852645327466	1.04370133904636	0.951690178476734	0.86633341931802	2.69082927947227	0.98868	1
ENSDARG00000022952	24	1.24373359544374	1.04277008167951	0.921777088927261	0.74113708297667	6.09302536958857	0.99998	1
ENSDARG00000022968	14	1.88721066202869	1.06139183206527	1.95415466506173	1.03547245910591	7.06129571397818	0.92548	1
ENSDARG00000022970	33	3.00745097713469	2.53910534262441	2.73132413397788	0.908185754229689	17.2764905445422	0.00173	0.0128495318495779
ENSDARG00000022971	14	1.80401874307691	1.63000724671843	1.15671161831834	0.641186031329957	6.75002005591236	0.99325	1
