feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001994	7	9.5092825384573	8.00196280339246	7.77795766933641	0.817933176123531	25.159196743407	0.49417	0.886681598101266
ENSDARG00000001999	14	1.77279267403878	1.56895148095009	1.03988496083483	0.586580132049935	6.63318280403593	0.52267	0.911054349162965
ENSDARG00000002006	2	3.50696310184599	3.50696310184599	3.55814035893361	1.01459304121583	4.95959478137261	0.1804	0.48462906793049
ENSDARG00000002013	4	2.4873702011052	2.80786042350301	1.49301439877302	0.60023811417763	4.9747404022104	0.1788	0.482900590259397
ENSDARG00000002020	38	1.63177815886719	1.36921379700064	1.26461014581447	0.774989013636745	10.0589561322598	0.97826	1
ENSDARG00000002021	15	2.45807924897962	1.91786463541748	2.01384308140092	0.819275083273616	9.52009999495609	0.15161	0.433570308295964
ENSDARG00000002031	13	1.48305554839472	1.03710984526224	1.35417182557815	0.913095822367493	5.34723282409854	0.99614	1
ENSDARG00000002037	28	2.90592969837257	2.560504140192	2.00272582370168	0.689185916928164	15.3767346186615	0.54989	0.932136180428643
ENSDARG00000002060	2	1.06493629088117	1.06493629088117	0.791230706883182	0.742984076754943	1.50604734562746	0.74716	1
ENSDARG00000002082	7	1.61645534364292	1.29563553724025	1.24654926513676	0.771162203793071	4.27673884472062	0.96031	1
ENSDARG00000002127	15	4.00862651574125	4.16746256694823	3.37220326764387	0.841236581757305	15.5253437366313	0.01139	0.0648143725599554
ENSDARG00000002131	9	3.47740146853074	1.85315071944232	3.38389880576742	0.973111340864872	10.4322044055922	0.51261	0.903621256046994
ENSDARG00000002167	6	3.36798325453523	3.25353279052827	1.30335523084999	0.38698388096049	8.24984043584956	0.3564	0.740964810513448
ENSDARG00000002168	7	2.53657820457429	1.91900869622959	2.20837154676327	0.870610471532412	6.7111551103703	0.78793	1
ENSDARG00000002184	3	5.97753493059149	6.41374429932848	0.816019937817173	0.136514457429766	10.3533942038022	0.00595	0.0388654609475032
ENSDARG00000002190	14	2.19631750949843	2.4275754369232	1.00686183836608	0.458431822362524	8.21786763311574	0.89801	1
ENSDARG00000002194	4	1.5868520851306	1.64017991092094	0.465362049916113	0.293261139003901	3.17370417026119	0.53619	0.921466493178373
ENSDARG00000002196	33	1.35787834682334	1.17193618839342	0.828226613768289	0.609941690068089	7.80041722970416	0.95795	1
ENSDARG00000002210	16	2.29312992323982	2.25515737338221	1.80986756746715	0.789256443398592	9.17251969295928	0.60284	0.97288169459374
ENSDARG00000002216	18	2.20915001030414	1.77656500986108	1.72311970149205	0.779992165971033	9.37262971766632	0.18403	0.490378190127971
ENSDARG00000002217	41	9.21542504839199	9.24287780034473	3.74222156660819	0.406082361579314	59.0075114856046	0	0
ENSDARG00000002220	6	1.70736243549476	0.692039738082864	2.13823636926588	1.2523623132462	4.18216677295772	0.6985	1
ENSDARG00000002230	20	12.6510660141299	10.6497945923313	9.30137943413028	0.735224954461675	56.5772871908634	0.00314	0.0230983561643836
ENSDARG00000002235	9	1.23617967273301	1.35165069132102	0.564735768913345	0.456839552833607	3.70853901819904	0.90231	1
ENSDARG00000002249	8	1.47759243532449	1.47687421403257	0.632153046071148	0.427826395803335	4.17926252339156	0.93207	1
ENSDARG00000002255	15	2.3274800442076	1.46903784361399	1.98232494597574	0.851704379124174	9.01429144984615	0.99662	1
ENSDARG00000002264	5	2.772440497388	2.10245572445808	2.1487804205868	0.775050148997328	6.19936541573289	0.39707	0.790513636895476
ENSDARG00000002271	12	4.62586680682677	4.42823337109567	1.57543209433092	0.340570137472598	16.0244726769407	0.02446	0.117830679886686
ENSDARG00000002285	41	2.62133016724014	2.91579268739919	1.42510047605063	0.543655466930762	16.7847027281693	0.00708	0.0446460074165637
ENSDARG00000002299	13	5.82222825537876	3.80679049919211	5.01148641210631	0.860750591060482	20.9923425122234	1e-05	0.000147229437229437
ENSDARG00000002305	30	3.13179467186652	3.13067549426672	1.45624913492708	0.464988700571219	17.1535458725578	0.09472	0.315826196078431
ENSDARG00000002332	2	3.13495823960925	3.13495823960925	0.555169948477805	0.177090061827108	4.43350045992869	0.09511	0.316402781219433
ENSDARG00000002333	5	3.85045961353032	3.5126150924003	2.6830068891424	0.696801721985202	8.60988944047137	0.27837	0.638054184636119
ENSDARG00000002339	10	1.05050064031104	0.608336751193337	1.31164202053379	1.24858754978524	3.32197470684817	0.99025	1
ENSDARG00000002344	13	6.32174503853674	5.48653751465756	5.6874762237716	0.899668713164056	22.7933758868543	0.89923	1
ENSDARG00000002365	6	3.16966695902354	1.18670684915585	4.95567958073656	1.56347011998485	7.76406670416691	0.07908	0.27899489626556
ENSDARG00000002369	9	9.67360824433134	6.77560873580414	7.53315068548405	0.778732247080443	29.020824732994	0	0
ENSDARG00000002377	35	1.9502506653376	2.06641238603354	0.897793774308609	0.460347887717907	11.5378385331804	0.35168	0.736039187692308
ENSDARG00000002401	6	1.17338831457305	0.720799479316642	1.34572901561263	1.1468743969061	2.87420264084834	0.88944	1
ENSDARG00000002403	14	1.46100189853193	0.531049138423353	2.25013824325059	1.54013368874579	5.46656854573277	0.8191	1
ENSDARG00000002405	19	6.09707400614306	3.86944417931162	10.6535914715624	1.74732854822304	26.5765294440663	0	0
ENSDARG00000002411	6	1.51670894689291	1.61057660797236	1.35829429086984	0.895553687905917	3.71516300820166	0.61371	0.978945965625
ENSDARG00000002463	27	2.95165318521421	2.04891357698819	3.32223919631545	1.1255520170722	15.3372398493406	0.00313	0.0230747037572254
ENSDARG00000002467	9	2.16272398661666	2.33880853683345	1.38234862946875	0.639170156720405	6.48817195984997	0.74526	1
ENSDARG00000002506	12	4.12205363295183	2.80671313633746	3.62566728634707	0.879577901986372	14.2792126475929	0.15477	0.440356472392638
ENSDARG00000002507	6	3.7336982461109	2.97091565712107	2.78067965546685	0.74475211229597	9.14565555649619	0.03003	0.137954115263395
ENSDARG00000002510	17	1.88152147056975	1.81776120317886	1.6949397885073	0.900834678221372	7.75771176002655	0.42596	0.820535391731169
ENSDARG00000002523	73	4.33260636599739	3.17887493751944	4.32775810396384	0.998880982571692	37.0178050180683	0	0
ENSDARG00000002533	4	1.09786142463248	1.10251587023414	0.953603008348764	0.868600523666263	2.19572284926497	0.83917	1
ENSDARG00000002536	11	1.85150184675936	1.14753007530303	1.89421418507776	1.02306902280069	6.14073692435089	0.92962	1
ENSDARG00000002538	12	2.47240807990519	1.65753585202644	2.75966980861178	1.11618702067889	8.5646728228792	0.44107	0.836630825432236
ENSDARG00000002546	28	2.97006502244177	2.6741860132113	1.95079343788258	0.656818427590779	15.7161068541448	0.98112	1
ENSDARG00000002549	20	2.12968251114071	1.53316106717539	1.83774295022122	0.862918740520098	9.52422973080614	0.48496	0.879027692307692
ENSDARG00000002552	16	1.51662259365851	1.34839067771658	0.824695229446658	0.54377089784563	6.06649037463405	0.9372	1
ENSDARG00000002571	10	3.30846781348425	2.96678974088796	2.10010640437281	0.634767065229846	10.4622938559674	0.01959	0.0994906769537083
ENSDARG00000002587	6	14.7043035933054	18.689944055664	8.69109183240388	0.59105769798991	36.0180408265715	1e-05	0.000147229437229437
ENSDARG00000002591	15	3.0747986392779	2.50839500877384	2.56460652391096	0.834072999496724	11.9086439228645	0.24108	0.582900774881517
ENSDARG00000002600	11	4.0008559249457	3.17468712251889	4.28295044521768	1.07050854256288	13.2693379433152	0.67281	1
ENSDARG00000002607	24	2.44438726808957	2.20483503756946	1.59692837628457	0.653304162205306	11.9750030811504	0.06135	0.233466856823266
ENSDARG00000002609	2	7.96567460584216	7.96567460584216	4.72411452246193	0.593058938033594	11.2651650610329	0.00328	0.0240070588235294
ENSDARG00000002613	2	1.71147748955006	1.71147748955006	1.59565436392975	0.932325650598677	2.42039467741795	0.58067	0.956171090850411
ENSDARG00000002632	20	3.50904729280102	3.08868099221703	2.68975514405843	0.766520060751699	15.6929365659294	0.06632	0.246507453551913
ENSDARG00000002635	13	6.86323535976781	7.10412674241807	2.47617920934677	0.360788910702684	24.7457470052204	0	0
ENSDARG00000002642	12	1.1221738661649	1.10098295612561	0.558744708454963	0.497912779206405	3.88732430224722	0.98569	1
ENSDARG00000002644	4	4.37676161238175	4.32323454620267	1.3173211853248	0.300980794018603	8.7535232247635	0.01295	0.0717311889250814
ENSDARG00000002656	26	2.29329949936675	1.3887314953682	2.29550955807893	1.00096370260962	11.6935788977836	0.98613	1
ENSDARG00000002659	41	2.8655982596756	2.84918407844306	1.76148957770779	0.614702208085232	18.3487816712742	0.05737	0.221638057553957
ENSDARG00000002666	7	2.56256199936686	1.74446101063095	1.61568084293405	0.630494342510831	6.77990176950917	0.13469	0.401472997370727
ENSDARG00000002670	22	3.30530029097532	2.94539026895632	1.69908198785557	0.514047692578699	15.5032325757396	0.01015	0.0595175
ENSDARG00000002685	2	1.72737446413735	1.72737446413735	0.961031214810044	0.556353723389087	2.44287639448	0.41344	0.809504571099597
ENSDARG00000002710	13	4.06067704605763	2.06641238603354	3.23915641778821	0.797688755113632	14.6409793026604	0.79895	1
ENSDARG00000002728	2	3.1672735427672	3.1672735427672	1.90849865323567	0.602568305978475	4.47920119992686	0.09862	0.324168769329897
ENSDARG00000002754	8	2.46800310994541	1.47694661739787	2.69523256588658	1.09207016596758	6.98056694012754	0.13459	0.401292159555815
ENSDARG00000002758	27	7.91553591379866	3.99197018099035	12.2761145364785	1.55088861577626	41.1303311155063	0	0
ENSDARG00000002771	4	1.45410506540629	0.700492950886419	1.77614990504054	1.22147288204671	2.90821013081258	0.69195	1
ENSDARG00000002787	12	1.70071203173456	1.8254187111217	1.20854864717639	0.710613334077369	5.89143929601589	0.96043	1
ENSDARG00000002790	5	2.25892018210375	2.86610608212217	1.58631955235522	0.702246836750942	5.05109908293018	0.96335	1
ENSDARG00000002791	2	0.964354565260435	0.964354565260435	1.36380330512772	1.4142135623731	1.36380330512772	0.76966	1
ENSDARG00000002792	8	1.45286167733833	0.9414374841151	1.31648497955	0.90613235938732	4.10931337668797	0.90405	1
ENSDARG00000002795	18	2.12641493882523	2.20118002931532	1.2526104387437	0.589071500520833	9.02161453715821	0.4063	0.80198856645386
ENSDARG00000002816	10	1.41002192634989	1.56614922518345	0.616341584382073	0.437114893651044	4.45888083804385	0.90756	1
ENSDARG00000002826	9	1.54827180807705	1.28063326167805	1.32788471741102	0.857656072069314	4.64481542423116	0.6813	1
ENSDARG00000002830	12	3.23782821068735	1.74586656990866	4.3393695472622	1.34020993854427	11.2161659341806	0.01475	0.0790410976890756
ENSDARG00000002840	36	2.84783205746594	2.49838030049851	2.8490558790437	1.00042973797368	17.0869923447957	0.99129	1
ENSDARG00000002872	8	0.976135500554874	1.00918537451397	0.475265382376448	0.486884640612178	2.76092812719711	0.97467	1
ENSDARG00000002877	23	4.37427037235169	1.74477457455977	7.44627399955836	1.70228937987551	20.9782637432171	5e-05	0.000649872611464968
ENSDARG00000002880	4	2.50768018907385	2.08279814476135	2.42951378569891	0.968829197712089	5.01536037814769	0.32691	0.703684120253165
ENSDARG00000002894	31	4.64345252246424	3.5995692921723	5.41909536005052	1.16704011375886	25.8536494750695	0	0
ENSDARG00000002897	29	4.78024587851801	3.18383143371518	6.08983977942634	1.27395952722715	25.7424118744449	0	0
ENSDARG00000002916	2	1.15552013518591	1.15552013518591	1.23292905385568	1.06699054072071	1.63415224677511	0.8134	1
ENSDARG00000002947	10	2.87213709170574	2.41892099268817	1.9722953730612	0.686699593399236	9.08249496204206	0.04395	0.181547307692308
ENSDARG00000002952	21	1.12818382715856	0.866008240221108	1.13048349687927	1.0020383821017	5.16998778577909	0.9908	1
ENSDARG00000002967	2	6.96293735534104	6.96293735534104	8.07373939564482	1.15953066696079	9.84708044187754	0.02335	0.113609942775393
ENSDARG00000002970	8	1.59590520263434	1.90624484869103	0.95155581492732	0.596248331891266	4.51390156365454	0.9992	1
ENSDARG00000002971	27	1.09920121676226	0.751722452661894	0.850845597251454	0.774058092618976	5.71161706552131	0.99969	1
ENSDARG00000002986	5	2.07828042965834	1.50703813634281	1.32826079980776	0.639115290146923	4.64717631702351	0.32493	0.701642495238095
ENSDARG00000002991	6	6.55971153921306	6.42427230968621	1.56823914417581	0.239071357757286	16.0679461309188	5e-05	0.000649872611464968
ENSDARG00000002994	24	2.29865770766287	1.75708757421402	1.99652746022026	0.868562315113112	11.2610769541794	0.55658	0.9370734169279
ENSDARG00000003008	23	5.99470336296522	2.88373278519577	9.56322707280096	1.59527944816782	28.7495873610174	7e-05	0.000879568965517241
ENSDARG00000003017	7	5.19340399828289	4.68611232774129	3.16986800365935	0.610364224448437	13.7404554373451	0.02853	0.132434754322111
ENSDARG00000003035	21	5.06639115549261	3.77250865051758	3.79319448096903	0.748697517533111	23.2171209702997	0.21845	0.546921852306183
ENSDARG00000003054	20	2.20464197024623	1.76518130427833	1.49598064434181	0.678559450709687	9.8594586230393	0.18507	0.491331251300728
ENSDARG00000003058	10	0.843516559513399	0.36171747756756	1.11571105261889	1.32269015947063	2.66743357213131	0.99992	1
ENSDARG00000003061	12	1.75980511427534	1.62166064039275	1.08225660441821	0.614986623029482	6.0961437386889	0.57778	0.954361233608548
ENSDARG00000003068	36	1.69984561582307	1.50080317616286	1.44891898921714	0.852382696245958	10.1990736949384	0.70698	1
ENSDARG00000003069	9	1.80705320369648	1.54184275175628	1.60747172951721	0.889554179273192	5.42115961108944	0.46404	0.860128653950954
ENSDARG00000003081	2	3.42362142774016	3.42362142774016	4.2870454706689	1.25219612073134	4.84173185554127	0.07299	0.264271458481192
ENSDARG00000003084	9	7.54415111756188	4.37780023744809	7.86886329701138	1.04304157941556	22.6324533526856	0	0
ENSDARG00000003085	2	1.93655257507313	1.93655257507313	0.995796868590692	0.51421112001211	2.73869891591697	0.40499	0.800176795120062
ENSDARG00000003087	12	1.66598964524417	1.21861872375585	1.50950186356623	0.906069175084814	5.77115742089312	0.905	1
ENSDARG00000003098	22	2.13822183517149	2.16834430433049	1.43461454973834	0.67093812538084	10.0291493936869	0.93467	1
ENSDARG00000003109	31	3.49205759394863	3.36135597774678	1.82293307051319	0.522022624618832	19.4429538245371	0.01331	0.073248074433657
ENSDARG00000003127	12	3.90517588826181	2.05710956148232	3.52798737024541	0.903413180658481	13.5279261019248	0.47452	0.869388637587507
ENSDARG00000003142	9	2.1267824230243	2.37021986489086	1.37068291417524	0.644486666495069	6.38034726907289	0.54411	0.927164398797595
ENSDARG00000003144	9	4.35846241483515	2.41172043961231	4.54240215290179	1.04220289647114	13.0753872445055	0.00282	0.0212186283185841
ENSDARG00000003146	7	2.13157769345863	2.53851798522783	1.35541031705869	0.635871880822435	5.63962447710421	0.69678	1
ENSDARG00000003157	12	2.33920970737427	1.70356144280909	2.43281064513238	1.04001391472643	8.10326012546112	0.15176	0.433849055757915
ENSDARG00000003165	13	1.54538010219057	1.00415155442692	1.35945166920719	0.879687571543188	5.5719471985299	0.74113	1
ENSDARG00000003169	21	1.73070696996662	1.67905388314684	1.25421115738329	0.724681404274623	7.93109569565972	0.99996	1
ENSDARG00000003175	15	1.55145533746376	1.72846740774764	1.12847401277377	0.72736480743206	6.00876068438176	0.90519	1
ENSDARG00000003189	20	2.52506651340261	1.94692242970728	1.98437210437818	0.785869241006318	11.2924407433532	0.95421	1
ENSDARG00000003206	4	1.80685079382217	1.23537195345376	1.86875276643535	1.03425959289213	3.61370158764434	0.83978	1
ENSDARG00000003213	13	1.09449906385876	0.882667567343271	0.73201128948106	0.668809424925666	3.94627249569011	0.99899	1
ENSDARG00000003216	8	3.68457654031553	3.29616580630913	2.61243747108922	0.709019731984047	10.4215562298319	0.02988	0.137326864864865
ENSDARG00000003235	8	2.9308426308095	2.95779920878339	2.35996040163467	0.805215666247779	8.28967479534408	0.07285	0.263858200212993
ENSDARG00000003250	21	2.68197994701296	1.50366015143737	3.24534991471065	1.21005748694174	12.2903761195406	0.10335	0.335394417938931
ENSDARG00000003251	36	1.39084020695655	1.25761748377958	1.08237600400073	0.778217367161967	8.3450412417393	0.99546	1
ENSDARG00000003257	25	1.84487309532165	1.27184796170656	2.14693169930658	1.16372866228627	9.22436547660823	0.58985	0.963990682254965
ENSDARG00000003270	27	5.16152832317453	3.39803603569645	4.12398892894217	0.798986011648148	26.8200879013322	0	0
ENSDARG00000003281	2	11.8379600575697	11.8379600575697	11.6907704331356	0.987566301650085	16.7414036642461	0.00179	0.0144832434575734
ENSDARG00000003290	12	2.34550267080321	1.68794446073963	2.23984721068353	0.954954022677152	8.12505959023931	0.45043	0.847603453807855
ENSDARG00000003307	31	7.92055717984643	5.77988333770581	7.78046785670902	0.982313198433329	44.0997959997064	0	0
ENSDARG00000003308	2	0.915121610371244	0.915121610371244	0.0653163711695625	0.0713745259966761	1.29417739260772	0.8899	1
ENSDARG00000003311	2	5.07377100375486	5.07377100375486	6.49642605989723	1.28039402154522	7.17539576588548	0.26191	0.615327334254144
ENSDARG00000003326	3	1.13356772606874	1.1692680663301	0.749261713312962	0.660976575181292	1.96339689537138	0.8216	1
ENSDARG00000003375	12	5.01920036066919	2.31106351500101	5.93636758098718	1.18273174099703	17.3870200760941	0.00025	0.00272516025641026
ENSDARG00000003398	35	1.44242348716064	1.10092782285774	1.20362851598641	0.834448777838269	8.53349243105909	0.95095	1
ENSDARG00000003399	6	1.37238737462674	1.16382221321494	1.29204670602604	0.94145918995899	3.36164879727334	0.80924	1
ENSDARG00000003420	5	3.14675747016964	2.16088041231094	2.5138592845199	0.798872905951781	7.03636361200459	0.1076	0.345450849590938
ENSDARG00000003421	5	1.75614180268904	0.716364977917006	1.9821371504657	1.12868855318552	3.92685244894171	0.4758	0.870308586021505
ENSDARG00000003446	12	1.32769953132946	0.905074906137197	0.953190575198665	0.717926422888929	4.59928609089602	0.90692	1
ENSDARG00000003486	7	2.05620315520842	2.38457168522142	1.27169404307266	0.618467119774339	5.44020219370782	0.98987	1
ENSDARG00000003495	2	11.153938355046	11.153938355046	4.93334833284815	0.442296539196517	15.7740508955795	0.00087	0.00792554464285714
ENSDARG00000003517	5	4.27264889451746	3.82830826485372	1.27349981145958	0.298058614901332	9.55393337213037	0.01144	0.0649539899833055
ENSDARG00000003519	2	17.1770006705509	17.1770006705509	15.1400821020323	0.881415934738197	24.2919473091848	1e-05	0.000147229437229437
ENSDARG00000003520	82	4.2768784019708	4.29429129581323	2.19848997591359	0.514040795478432	38.7287811188272	0	0
ENSDARG00000003527	18	3.56057896601035	1.46384329165749	5.23690009390203	1.47080015466418	15.1062571908966	0.00213	0.0167817683397683
ENSDARG00000003531	6	5.05139546973516	1.54446695754524	6.49892552523629	1.28656042952365	12.3733413898577	0.10165	0.331458916586769
